t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
2.81666667,0.06870327,0.03415941,0.12663713,-0.02724756,-0.01259738,0.05096769,-0.02444134,-0.19789937,0.59804726,0.01358849,-0.12513466,0.01322433
2.83333333,0.06835693,0.03052239,0.13641856,-0.02697997,-0.01465687,0.05125678,-0.02447572,-0.20080015,0.59293152,0.01627403,-0.12399602,0.01397088
2.85000000,0.06799525,0.02684673,0.14610137,-0.02666894,-0.01669362,0.05155694,-0.02445307,-0.20337427,0.58708970,0.01892521,-0.12264591,0.01470435
2.86666667,0.06761971,0.02313865,0.15567368,-0.02631518,-0.01870413,0.05186772,-0.02437546,-0.20562102,0.58051504,0.02153739,-0.12108525,0.01542107
2.88333333,0.06723186,0.01940434,0.16512352,-0.02591941,-0.02068497,0.05218864,-0.02424538,-0.20754040,0.57320221,0.02410595,-0.11931543,0.01611759
2.90000000,0.06683327,0.01564995,0.17443885,-0.02548248,-0.02263270,0.05251912,-0.02406555,-0.20913316,0.56514729,0.02662583,-0.11733845,0.01678961
2.91666667,0.06642557,0.01188155,0.18360761,-0.02500530,-0.02454395,0.05285854,-0.02383908,-0.21040073,0.55634792,0.02909196,-0.11515683,0.01743102
2.93333333,0.06601041,0.00810458,0.19261771,-0.02448889,-0.02641541,0.05320610,-0.02356934,-0.21137994,0.54680360,0.03149635,-0.11277354,0.01803360
2.95000000,0.06558953,0.00432431,0.20145709,-0.02393435,-0.02824381,0.05356105,-0.02325819,-0.21207836,0.53651574,0.03383465,-0.11019220,0.01859661
2.96666667,0.06516471,0.00054591,0.21011371,-0.02334285,-0.03002594,0.05392271,-0.02290647,-0.21249964,0.52548774,0.03610283,-0.10741657,0.01912584
2.98333333,0.06473778,-0.00322560,0.21857565,-0.02271562,-0.03175868,0.05429051,-0.02251575,-0.21264796,0.51372530,0.03829658,-0.10445109,0.01962562
3.00000000,0.06431054,-0.00698488,0.22683113,-0.02205391,-0.03343899,0.05466387,-0.02208875,-0.21250378,0.50123610,0.04041361,-0.10130091,0.02009485
3.01666667,0.06388477,-0.01072617,0.23486850,-0.02135903,-0.03506391,0.05504220,-0.02162856,-0.21203533,0.48803029,0.04245206,-0.09797153,0.02053125
3.03333333,0.06346224,-0.01444382,0.24267635,-0.02063236,-0.03663057,0.05542481,-0.02113886,-0.21124906,0.47412019,0.04440501,-0.09446868,0.02092962
3.05000000,0.06304465,-0.01813241,0.25024345,-0.01987539,-0.03813624,0.05581082,-0.02062446,-0.21015193,0.45952045,0.04626619,-0.09079796,0.02127676
3.06666667,0.06263369,-0.02178668,0.25755888,-0.01908971,-0.03957826,0.05619931,-0.02008790,-0.20875137,0.44424816,0.04802964,-0.08696709,0.02156801
3.08333333,0.06223104,-0.02540156,0.26461200,-0.01827697,-0.04095415,0.05658933,-0.01953058,-0.20705532,0.42832269,0.04969022,-0.08298475,0.02180304
3.10000000,0.06183836,-0.02897221,0.27139252,-0.01743892,-0.04226156,0.05697998,-0.01895377,-0.20507213,0.41176585,0.05124289,-0.07885978,0.02198141
3.11666667,0.06145727,-0.03249397,0.27789053,-0.01657735,-0.04349830,0.05737035,-0.01835866,-0.20281055,0.39460184,0.05268350,-0.07460096,0.02210410
3.13333333,0.06108945,-0.03596242,0.28409654,-0.01569415,-0.04466230,0.05775983,-0.01774158,-0.20027963,0.37685724,0.05400820,-0.07021776,0.02218561
3.15000000,0.06073655,-0.03937388,0.29000153,-0.01479158,-0.04575167,0.05814790,-0.01710317,-0.19752077,0.35856094,0.05519390,-0.06571869,0.02223237
3.16666667,0.06040008,-0.04272408,0.29559695,-0.01387136,-0.04676457,0.05853403,-0.01644799,-0.19449537,0.33974408,0.05627278,-0.06110998,0.02224176
3.18333333,0.06008139,-0.04600903,0.30087481,-0.01293530,-0.04769930,0.05891743,-0.01578184,-0.19121411,0.32044012,0.05723900,-0.05639686,0.02219897
3.20000000,0.05978177,-0.04922494,0.30582769,-0.01198529,-0.04855431,0.05929738,-0.01510552,-0.18768786,0.30068475,0.05808774,-0.05159105,0.02210562
3.21666667,0.05950240,-0.05236829,0.31044874,-0.01102327,-0.04932827,0.05967318,-0.01441978,-0.18392768,0.28051559,0.05881536,-0.04670439,0.02196344
3.23333333,0.05924440,-0.05543580,0.31473178,-0.01005124,-0.05002004,0.06004419,-0.01372526,-0.17994481,0.25997245,0.05941921,-0.04174883,0.02177424
3.25000000,0.05900878,-0.05842441,0.31867129,-0.00907123,-0.05062868,0.06040978,-0.01302257,-0.17575056,0.23909698,0.05989736,-0.03673642,0.02153992
3.26666667,0.05879645,-0.06133130,0.32226244,-0.00808528,-0.05115343,0.06076939,-0.01231224,-0.17135633,0.21793270,0.06024898,-0.03167942,0.02126243
3.28333333,0.05860822,-0.06415389,0.32550114,-0.00709545,-0.05159377,0.06112255,-0.01159400,-0.16677358,0.19652494,0.06047370,-0.02659050,0.02094757
3.30000000,0.05844481,-0.06688983,0.32838406,-0.00610377,-0.05194937,0.06146891,-0.01086702,-0.16201376,0.17492050,0.06057212,-0.02148273,0.02060242
3.31666667,0.05830682,-0.06953698,0.33090863,-0.00511230,-0.05222012,0.06180822,-0.01013076,-0.15708834,0.15316783,0.06054519,-0.01636895,0.02023108
3.33333333,0.05819474,-0.07209337,0.33307313,-0.00412300,-0.05240610,0.06214015,-0.00938560,-0.15200592,0.13131653,0.06039803,-0.01126038,0.01983184
3.35000000,0.05810888,-0.07455663,0.33487663,-0.00313705,-0.05250757,0.06246440,-0.00863216,-0.14674091,0.10941752,0.06017561,-0.00616809,0.01940271
3.36666667,0.05804941,-0.07692467,0.33631907,-0.00215589,-0.05252497,0.06278061,-0.00787090,-0.14130859,0.08752279,0.05986560,-0.00110360,0.01894349
3.38333333,0.05801640,-0.07919564,0.33740122,-0.00118107,-0.05245896,0.06308848,-0.00710210,-0.13572411,0.06568514,0.05945904,0.00392110,0.01845497
3.40000000,0.05800978,-0.08136795,0.33812476,-0.00021427,-0.05231039,0.06338769,-0.00632599,-0.13000246,0.04395807,0.05894941,0.00889285,0.01793855
3.41666667,0.05802934,-0.08344031,0.33849224,0.00074271,-0.05208040,0.06367797,-0.00554273,-0.12416164,0.02239570,0.05832918,0.01379611,0.01739600
3.43333333,0.05807481,-0.08541188,0.33850709,0.00168777,-0.05177034,0.06395908,-0.00475251,-0.11822862,0.00105225,0.05758167,0.01861552,0.01682939
3.45000000,0.05814574,-0.08728197,0.33817365,0.00261895,-0.05138186,0.06423078,-0.00395551,-0.11221453,-0.02001778,0.05671440,0.02333635,0.01624091
3.46666667,0.05824160,-0.08905008,0.33749751,0.00353439,-0.05091681,0.06449289,-0.00315201,-0.10613034,-0.04073842,0.05573456,0.02794430,0.01563305
3.48333333,0.05836167,-0.09071583,0.33648589,0.00443237,-0.05037727,0.06474527,-0.00234235,-0.09998678,-0.06101006,0.05464895,0.03242581,0.01500837
3.50000000,0.05850510,-0.09227902,0.33514760,0.00531123,-0.04976553,0.06498779,-0.00152704,-0.09379432,-0.08073883,0.05346440,0.03676809,0.01436979
3.51666667,0.05867092,-0.09373953,0.33349288,0.00616945,-0.04908410,0.06522037,-0.00070663,-0.08756318,-0.09983750,0.05218736,0.04095910,0.01372014
3.53333333,0.05885805,-0.09509741,0.33153330,0.00700559,-0.04833567,0.06544296,0.00011816,-0.08130331,-0.11822661,0.05082408,0.04498764,0.01306223
3.55000000,0.05906531,-0.09635278,0.32928159,0.00781834,-0.04752308,0.06565555,0.00094656,-0.07502444,-0.13583505,0.04938091,0.04884351,0.01239894
3.56666667,0.05929143,-0.09750588,0.32675154,0.00860644,-0.04664934,0.06585817,0.00177757,-0.06873603,-0.15260099,0.04786362,0.05251751,0.01173294
3.58333333,0.05953511,-0.09855704,0.32395781,0.00936875,-0.04571760,0.06605085,0.00261003,-0.06244729,-0.16847192,0.04627808,0.05600156,0.01106658
3.60000000,0.05979496,-0.09950667,0.32091577,0.01010424,-0.04473113,0.06623366,0.00344263,-0.05616714,-0.18340521,0.04463011,0.05928869,0.01040205
3.61666667,0.06006960,-0.10035529,0.31764134,0.01081191,-0.04369327,0.06640668,0.00427392,-0.04990425,-0.19736800,0.04292498,0.06237305,0.00974139
3.63333333,0.06035762,-0.10110356,0.31415085,0.01149080,-0.04260747,0.06657002,0.00510233,-0.04367237,-0.21033722,0.04116138,0.06524990,0.00908632
3.65000000,0.06065762,-0.10175240,0.31046085,0.01213980,-0.04147724,0.06672380,0.00592615,-0.03749013,-0.22229934,0.03933282,0.06791561,0.00843842
3.66666667,0.06096823,-0.10230284,0.30658798,0.01275794,-0.04030610,0.06686813,0.00674358,-0.03136626,-0.23324996,0.03744746,0.07036773,0.00779889
3.68333333,0.06128809,-0.10275597,0.30254883,0.01334439,-0.03909765,0.06700315,0.00755273,-0.02530900,-0.24319340,0.03551358,0.07260483,0.00716870
3.70000000,0.06161590,-0.10311298,0.29835978,0.01389845,-0.03785544,0.06712898,0.00835165,-0.01932613,-0.25214215,0.03353873,0.07462647,0.00654865
3.71666667,0.06195037,-0.10337511,0.29403691,0.01441954,-0.03658305,0.06724574,0.00913836,-0.01342491,-0.26011617,0.03153071,0.07643315,0.00593925
3.73333333,0.06229030,-0.10354371,0.28959585,0.01490721,-0.03528403,0.06735358,0.00991066,-0.00761213,-0.26714218,0.02949661,0.07802664,0.00534118
3.75000000,0.06263450,-0.10362017,0.28505171,0.01536111,-0.03396186,0.06745263,0.01066610,-0.00189406,-0.27325312,0.02744352,0.07940970,0.00475616
3.76666667,0.06298188,-0.10360596,0.28041898,0.01578101,-0.03261999,0.06754306,0.01140228,0.00372345,-0.27848718,0.02537822,0.08058591,0.00418536
3.78333333,0.06333138,-0.10350265,0.27571145,0.01616678,-0.03126180,0.06762507,0.01211712,0.00923444,-0.28288711,0.02330704,0.08155882,0.00363123
3.80000000,0.06368202,-0.10331189,0.27094215,0.01651842,-0.02989061,0.06769887,0.01280866,0.01463166,-0.28649951,0.02123637,0.08233261,0.00309560
3.81666667,0.06403288,-0.10303542,0.26612329,0.01683599,-0.02850964,0.06776472,0.01347499,0.01990832,-0.28937394,0.01917222,0.08291191,0.00257992
3.83333333,0.06438313,-0.10267511,0.26126626,0.01711967,-0.02712206,0.06782287,0.01411433,0.02505824,-0.29156233,0.01712034,0.08330175,0.00208521
3.85000000,0.06473197,-0.10223260,0.25638154,0.01737011,-0.02573093,0.06787358,0.01472498,0.03009338,-0.29311838,0.01510920,0.08350754,0.00161222
3.86666667,0.06507865,-0.10170961,0.25147872,0.01758800,-0.02433923,0.06791713,0.01530536,0.03500977,-0.29409662,0.01314024,0.08353499,0.00116147
3.88333333,0.06542251,-0.10110797,0.24656650,0.01777398,-0.02294982,0.06795380,0.01585395,0.03980175,-0.29455200,0.01121242,0.08339003,0.00073322
3.90000000,0.06576292,-0.10042958,0.24165268,0.01792871,-0.02156549,0.06798387,0.01636939,0.04446420,-0.29453929,0.00932524,0.08307877,0.00032746
3.91666667,0.06609931,-0.09967646,0.23674415,0.01805284,-0.02018891,0.06800763,0.01685043,0.04899249,-0.29411254,0.00747888,0.08260735,-0.00005601
3.93333333,0.06643117,-0.09885069,0.23184696,0.01814705,-0.01882264,0.06802534,0.01729597,0.05338248,-0.29332454,0.00567411,0.08198196,-0.00041762
3.95000000,0.06675802,-0.09795443,0.22696631,0.01821203,-0.01746915,0.06803727,0.01770501,0.05763053,-0.29222655,0.00391199,0.08120886,-0.00075797
3.96666667,0.06707942,-0.09698991,0.22210658,0.01824848,-0.01613081,0.06804368,0.01807664,0.06173351,-0.29086786,0.00219398,0.08029426,-0.00107766
3.98333333,0.06739496,-0.09595942,0.21727140,0.01825716,-0.01480987,0.06804483,0.01841010,0.06568873,-0.28929537,0.00052171,0.07924428,-0.00137743
4.00000000,0.06770427,-0.09486531,0.21246364,0.01823883,-0.01350850,0.06804095,0.01870477,0.06949402,-0.28755347,-0.00110323,0.07806485,-0.00165832
4.01666667,0.06800700,-0.09370997,0.20768551,0.01819430,-0.01222877,0.06803227,0.01896009,0.07314768,-0.28568358,-0.00267884,0.07676192,-0.00192120
4.03333333,0.06830282,-0.09249582,0.20293858,0.01812442,-0.01097263,0.06801900,0.01917563,0.07664844,-0.28372427,-0.00420282,0.07534123,-0.00216697
4.05000000,0.06859141,-0.09122532,0.19822383,0.01803006,-0.00974197,0.06800136,0.01935101,0.07999553,-0.28171083,-0.00567302,0.07380844,-0.00239647
4.06666667,0.06887246,-0.08990095,0.19354172,0.01791215,-0.00853856,0.06797954,0.01948599,0.08318858,-0.27967538,-0.00708755,0.07216896,-0.00261059
4.08333333,0.06914570,-0.08852519,0.18889223,0.01777163,-0.00736411,0.06795374,0.01958038,0.08622768,-0.27764646,-0.00844438,0.07042809,-0.00281014
4.10000000,0.06941082,-0.08710056,0.18427494,0.01760948,-0.00622022,0.06792413,0.01963409,0.08911328,-0.27564939,-0.00974186,0.06859093,-0.00299592
4.11666667,0.06966755,-0.08562953,0.17968906,0.01742671,-0.00510842,0.06789089,0.01964709,0.09184628,-0.27370604,-0.01097838,0.06666247,-0.00316869
4.13333333,0.06991562,-0.08411460,0.17513347,0.01722436,-0.00403016,0.06785419,0.01961945,0.09442794,-0.27183498,-0.01215255,0.06464749,-0.00332906
4.15000000,0.07015475,-0.08255824,0.17060682,0.01700347,-0.00298681,0.06781419,0.01955135,0.09685989,-0.27005127,-0.01326286,0.06255043,-0.00347729
4.16666667,0.07038466,-0.08096288,0.16610758,0.01676513,-0.00197967,0.06777108,0.01944300,0.09914412,-0.26836690,-0.01430850,0.06037583,-0.00361370
4.18333333,0.07060509,-0.07933093,0.16163404,0.01651041,-0.00100996,0.06772502,0.01929467,0.10128296,-0.26679056,-0.01528835,0.05812796,-0.00373862
4.20000000,0.07081575,-0.07766478,0.15718441,0.01624044,-0.00007884,0.06767618,0.01910663,0.10327900,-0.26532825,-0.01620158,0.05581098,-0.00385238
4.21666667,0.07101639,-0.07596676,0.15275685,0.01595632,0.00081259,0.06762473,0.01887922,0.10513520,-0.26398264,-0.01704743,0.05342905,-0.00395532
4.23333333,0.07120671,-0.07423913,0.14834951,0.01565918,0.00166333,0.06757084,0.01861280,0.10685475,-0.26275410,-0.01782554,0.05098617,-0.00404778
4.25000000,0.07138646,-0.07248414,0.14396057,0.01535016,0.00247241,0.06751466,0.01830776,0.10844114,-0.26164029,-0.01853561,0.04848624,-0.00413010
4.26666667,0.07155534,-0.07070395,0.13958829,0.01503039,0.00323895,0.06745638,0.01796452,0.10989806,-0.26063675,-0.01917745,0.04593313,-0.00420263
4.28333333,0.07171310,-0.06890067,0.13523105,0.01470101,0.00396211,0.06739614,0.01758351,0.11122944,-0.25973677,-0.01975112,0.04333059,-0.00426570
4.30000000,0.07185945,-0.06707632,0.13088734,0.01436315,0.00464114,0.06733413,0.01716521,0.11243945,-0.25893176,-0.02025664,0.04068241,-0.00431963
4.31666667,0.07199412,-0.06523288,0.12655583,0.01401795,0.00527532,0.06727048,0.01671009,0.11353240,-0.25821167,-0.02069432,0.03799221,-0.00436475
4.33333333,0.07211685,-0.06337224,0.12223539,0.01366653,0.00586402,0.06720537,0.01621866,0.11451280,-0.25756476,-0.02106474,0.03526366,-0.00440137
4.35000000,0.07222737,-0.06149620,0.11792507,0.01331000,0.00640665,0.06713895,0.01569147,0.11538531,-0.25697848,-0.02136858,0.03250035,-0.00442979
4.36666667,0.07232542,-0.05960651,0.11362417,0.01294945,0.00690269,0.06707137,0.01512907,0.11615471,-0.25643895,-0.02160663,0.02970582,-0.00445030
4.38333333,0.07241073,-0.05770482,0.10933222,0.01258598,0.00735168,0.06700279,0.01453201,0.11682587,-0.25593176,-0.02177983,0.02688358,-0.00446318
4.40000000,0.07248307,-0.05579269,0.10504898,0.01222065,0.00775320,0.06693336,0.01390090,0.11740382,-0.25544198,-0.02188928,0.02403712,-0.00446871
4.41666667,0.07254219,-0.05387162,0.10077446,0.01185450,0.00810692,0.06686322,0.01323634,0.11789363,-0.25495451,-0.02193625,0.02116995,-0.00446715
4.43333333,0.07258784,-0.05194299,0.09650893,0.01148856,0.00841253,0.06679252,0.01253897,0.11830045,-0.25445399,-0.02192232,0.01828540,-0.00445877
4.45000000,0.07261980,-0.05000814,0.09225290,0.01112381,0.00866982,0.06672141,0.01180944,0.11862949,-0.25392536,-0.02184877,0.01538688,-0.00444379
4.46666667,0.07263784,-0.04806828,0.08800712,0.01076124,0.00887858,0.06665002,0.01104843,0.11888595,-0.25335369,-0.02171755,0.01247773,-0.00442248
4.48333333,0.07264175,-0.04612456,0.08377258,0.01040176,0.00903872,0.06657848,0.01025663,0.11907510,-0.25272472,-0.02153029,0.00956123,-0.00439506
4.50000000,0.07263132,-0.04417804,0.07955048,0.01004630,0.00915015,0.06650694,0.00943475,0.11920220,-0.25202467,-0.02128897,0.00664072,-0.00436177
4.51666667,0.07260633,-0.04222968,0.07534225,0.00969572,0.00921286,0.06643551,0.00858354,0.11927246,-0.25124058,-0.02099565,0.00371931,-0.00432285
4.53333333,0.07256661,-0.04028038,0.07114949,0.00935086,0.00922688,0.06636433,0.00770375,0.11929110,-0.25036049,-0.02065248,0.00080013,-0.00427853
4.55000000,0.07251196,-0.03833095,0.06697399,0.00901251,0.00919231,0.06629352,0.00679617,0.11926328,-0.24937332,-0.02026180,-0.00211366,-0.00422905
4.56666667,0.07244220,-0.03638209,0.06281772,0.00868143,0.00910930,0.06622319,0.00586160,0.11919415,-0.24826915,-0.01982587,-0.00501877,-0.00417465
4.58333333,0.07235714,-0.03443446,0.05868275,0.00835834,0.00897805,0.06615345,0.00490087,0.11908872,-0.24703914,-0.01934717,-0.00791109,-0.00411557
4.60000000,0.07225663,-0.03248861,0.05457130,0.00804392,0.00879884,0.06608441,0.00391484,0.11895195,-0.24567579,-0.01882825,-0.01078662,-0.00405207
4.61666667,0.07214048,-0.03054502,0.05048570,0.00773879,0.00857202,0.06601618,0.00290438,0.11878871,-0.24417269,-0.01827175,-0.01364151,-0.00398442
4.63333333,0.07200855,-0.02860410,0.04642832,0.00744354,0.00829800,0.06594884,0.00187040,0.11860378,-0.24252488,-0.01768021,-0.01647208,-0.00391288
4.65000000,0.07186067,-0.02666619,0.04240163,0.00715871,0.00797724,0.06588248,0.00081383,0.11840180,-0.24072848,-0.01705658,-0.01927476,-0.00383774
4.66666667,0.07169668,-0.02473154,0.03840811,0.00688480,0.00761026,0.06581720,-0.00026438,0.11818727,-0.23878096,-0.01640337,-0.02204616,-0.00375932
4.68333333,0.07151644,-0.02280035,0.03445027,0.00662225,0.00719765,0.06575306,-0.00136325,0.11796457,-0.23668109,-0.01572358,-0.02478303,-0.00367792
4.70000000,0.07131978,-0.02087272,0.03053061,0.00637147,0.00674001,0.06569012,-0.00248167,0.11773790,-0.23442877,-0.01501993,-0.02748240,-0.00359425
4.71666667,0.07110657,-0.01894872,0.02665163,0.00613280,0.00623803,0.06562841,-0.00361815,0.11751132,-0.23202502,-0.01429538,-0.03014176,-0.00351067
4.73333333,0.07087669,-0.01702834,0.02281574,0.00590654,0.00569242,0.06556790,-0.00477114,0.11728872,-0.22947209,-0.01355278,-0.03275864,-0.00342916
4.75000000,0.07063001,-0.01511152,0.01902536,0.00569295,0.00510391,0.06550857,-0.00593905,0.11707377,-0.22677302,-0.01279505,-0.03533086,-0.00335137
4.76666667,0.07036641,-0.01319811,0.01528279,0.00549224,0.00447329,0.06545034,-0.00712030,0.11687000,-0.22393196,-0.01202506,-0.03785629,-0.00327842
4.78333333,0.07008580,-0.01128795,0.01159025,0.00530455,0.00380138,0.06539313,-0.00831330,0.11668069,-0.22095386,-0.01124568,-0.04033289,-0.00321104
4.80000000,0.06978809,-0.00938080,0.00794989,0.00513001,0.00308902,0.06533686,-0.00951648,0.11650895,-0.21784444,-0.01045982,-0.04275879,-0.00314959
4.81666667,0.06947320,-0.00747638,0.00436373,0.00496866,0.00233709,0.06528143,-0.01072826,0.11635763,-0.21461009,-0.00967034,-0.04513216,-0.00309413
4.83333333,0.06914104,-0.00557436,0.00083366,0.00482054,0.00154650,0.06522676,-0.01194709,0.11622940,-0.21125779,-0.00888000,-0.04745127,-0.00304453
4.85000000,0.06879156,-0.00367437,-0.00263854,0.00468559,0.00071818,0.06517276,-0.01317145,0.11612671,-0.20779507,-0.00809175,-0.04971449,-0.00300052
4.86666667,0.06842470,-0.00177601,-0.00605122,0.00456375,-0.00014692,0.06511934,-0.01439984,0.11605174,-0.20422973,-0.00730815,-0.05192014,-0.00296178
4.88333333,0.06804041,0.00012117,-0.00940288,0.00445489,-0.00104780,0.06506643,-0.01563073,0.11600642,-0.20056992,-0.00653189,-0.05406668,-0.00292785
4.90000000,0.06763866,0.00201764,-0.01269215,0.00435885,-0.00198345,0.06501395,-0.01686265,0.11599243,-0.19682389,-0.00576572,-0.05615263,-0.00289837
4.91666667,0.06721940,0.00391389,-0.01591781,0.00427542,-0.00295284,0.06496184,-0.01809414,0.11601127,-0.19300023,-0.00501206,-0.05817649,-0.00287298
4.93333333,0.06678264,0.00581044,-0.01907878,0.00420435,-0.00395491,0.06491004,-0.01932369,0.11606412,-0.18910729,-0.00427344,-0.06013687,-0.00285126
4.95000000,0.06632835,0.00770785,-0.02217411,0.00414535,-0.00498857,0.06485848,-0.02054989,0.11615191,-0.18515345,-0.00355228,-0.06203227,-0.00283299
4.96666667,0.06585653,0.00960665,-0.02520300,0.00409809,-0.00605272,0.06480708,-0.02177140,0.11627537,-0.18114684,-0.00285095,-0.06386123,-0.00281872
4.98333333,0.06536722,0.01150739,-0.02816479,0.00406218,-0.00714622,0.06475579,-0.02298688,0.11643288,-0.17709552,-0.00217310,-0.06562226,-0.00280898
5.00000000,0.06486043,0.01341048,-0.03105892,0.00403712,-0.00826792,0.06470449,-0.02419499,0.11661768,-0.17300713,-0.00152603,-0.06731387,-0.00280425
5.01666667,0.06433621,0.01531636,-0.03388498,0.00402238,-0.00941664,0.06465310,-0.02539437,0.11683019,-0.16888905,-0.00090981,-0.06893464,-0.00280503
5.03333333,0.06379462,0.01722548,-0.03664266,0.00401745,-0.01059115,0.06460150,-0.02658369,0.11707057,-0.16474811,-0.00032476,-0.07048296,-0.00281215
5.05000000,0.06323574,0.01913826,-0.03933175,0.00402181,-0.01179025,0.06454956,-0.02776147,0.11733868,-0.16059074,0.00022878,-0.07195740,-0.00282721
5.06666667,0.06265965,0.02105516,-0.04195217,0.00403493,-0.01301265,0.06449710,-0.02892598,0.11763416,-0.15642288,0.00074986,-0.07335648,-0.00285275
