t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
59.21666667,0.64402675,0.15890716,-0.14309847,-0.00339382,0.03213471,0.13440851,-0.00920225,-0.00068490,0.14349162,-0.00344387,-0.15749992,0.00181459
59.23333333,0.64393225,0.15885847,-0.14075406,-0.00343808,0.02952592,0.13444888,-0.01052662,-0.00165875,0.14040566,-0.00273372,-0.15653448,0.00189001
59.25000000,0.64381183,0.15879095,-0.13846469,-0.00347045,0.02693729,0.13449089,-0.01175478,-0.00257480,0.13708426,-0.00201669,-0.15532555,0.00198535
59.26666667,0.64366716,0.15870589,-0.13623405,-0.00349086,0.02437280,0.13453480,-0.01288738,-0.00343030,0.13355279,-0.00129538,-0.15387764,0.00209958
59.28333333,0.64349994,0.15860461,-0.13406537,-0.00349926,0.02183634,0.13458086,-0.01392536,-0.00422249,0.12983514,-0.00057134,-0.15219624,0.00223161
59.30000000,0.64331188,0.15848850,-0.13196152,-0.00349562,0.01933171,0.13462931,-0.01486985,-0.00494907,0.12595468,0.00015489,-0.15028734,0.00238030
59.31666667,0.64310468,0.15835896,-0.12992494,-0.00347997,0.01686257,0.13468036,-0.01572227,-0.00560755,0.12193415,0.00088010,-0.14815790,0.00254458
59.33333333,0.64288005,0.15821741,-0.12795769,-0.00345234,0.01443250,0.13473425,-0.01648474,-0.00619593,0.11779583,0.00160290,-0.14581479,0.00272575
59.35000000,0.64263964,0.15806534,-0.12606148,-0.00341282,0.01204492,0.13479125,-0.01715962,-0.00671238,0.11356079,0.00232224,-0.14326582,0.00292471
59.36666667,0.64238511,0.15790421,-0.12423764,-0.00336150,0.00970311,0.13485157,-0.01774909,-0.00715488,0.10924969,0.00303547,-0.14051972,0.00313968
59.38333333,0.64211805,0.15773553,-0.12248716,-0.00329853,0.00741024,0.13491529,-0.01825712,-0.00752210,0.10488215,0.00374113,-0.13758459,0.00336013
59.40000000,0.64184001,0.15756081,-0.12081072,-0.00322407,0.00516927,0.13498242,-0.01868569,-0.00781263,0.10047733,0.00443781,-0.13447061,0.00358438
59.41666667,0.64155251,0.15738157,-0.11920865,-0.00313832,0.00298301,0.13505299,-0.01903708,-0.00802525,0.09605348,0.00512312,-0.13118866,0.00381125
59.43333333,0.64125702,0.15719935,-0.11768099,-0.00304152,0.00085406,0.13512700,-0.01931367,-0.00815894,0.09162816,0.00579476,-0.12775016,0.00403954
59.45000000,0.64095494,0.15701574,-0.11622749,-0.00293387,-0.00121516,0.13520443,-0.01951805,-0.00820959,0.08721849,0.00645480,-0.12416679,0.00426806
59.46666667,0.64064762,0.15683238,-0.11484762,-0.00281557,-0.00322244,0.13528524,-0.01965294,-0.00817300,0.08284048,0.00710365,-0.12045042,0.00449566
59.48333333,0.64033636,0.15665088,-0.11354057,-0.00268691,-0.00516576,0.13536940,-0.01972128,-0.00805056,0.07851014,0.00773611,-0.11661343,0.00472114
59.50000000,0.64002236,0.15647282,-0.11230526,-0.00254822,-0.00704335,0.13545684,-0.01972612,-0.00784340,0.07424292,0.00834871,-0.11266866,0.00494342
59.51666667,0.63970678,0.15629978,-0.11114037,-0.00239983,-0.00885360,0.13554748,-0.01967064,-0.00755176,0.07005306,0.00894132,-0.10862879,0.00516146
59.53333333,0.63939069,0.15613331,-0.11004433,-0.00224214,-0.01059516,0.13564123,-0.01955818,-0.00717597,0.06595542,0.00951147,-0.10450681,0.00537420
59.55000000,0.63907509,0.15597491,-0.10901534,-0.00207553,-0.01226688,0.13573800,-0.01939221,-0.00671660,0.06196360,0.01005824,-0.10031595,0.00558058
59.56666667,0.63876088,0.15582611,-0.10805137,-0.00190045,-0.01386784,0.13583765,-0.01917633,-0.00617457,0.05809118,0.01057784,-0.09606952,0.00577956
59.58333333,0.63844889,0.15568835,-0.10715014,-0.00171736,-0.01539733,0.13594007,-0.01891419,-0.00555079,0.05435181,0.01107042,-0.09178112,0.00597017
59.60000000,0.63813988,0.15556305,-0.10630920,-0.00152678,-0.01685488,0.13604511,-0.01860957,-0.00484886,0.05075729,0.01153212,-0.08746393,0.00615156
59.61666667,0.63783449,0.15545155,-0.10552586,-0.00132922,-0.01824025,0.13615263,-0.01826632,-0.00407114,0.04732145,0.01196239,-0.08313145,0.00632287
59.63333333,0.63753331,0.15535514,-0.10479722,-0.00112523,-0.01955339,0.13626244,-0.01788830,-0.00321967,0.04405630,0.01235953,-0.07879708,0.00648336
59.65000000,0.63723682,0.15527507,-0.10412019,-0.00091536,-0.02079449,0.13637440,-0.01747948,-0.00229699,0.04097384,0.01272340,-0.07447388,0.00663235
59.66666667,0.63694542,0.15521253,-0.10349148,-0.00070020,-0.02196397,0.13648832,-0.01704386,-0.00130566,0.03808631,0.01305197,-0.07017512,0.00676922
59.68333333,0.63665941,0.15516865,-0.10290761,-0.00048034,-0.02306246,0.13660400,-0.01658547,-0.00024832,0.03540532,0.01334417,-0.06591383,0.00689340
59.70000000,0.63637902,0.15514451,-0.10236490,-0.00025637,-0.02409078,0.13672127,-0.01610837,0.00087177,0.03294225,0.01360012,-0.06170280,0.00700440
59.71666667,0.63610439,0.15514111,-0.10185950,-0.00002892,-0.02504999,0.13683991,-0.01561659,0.00205164,0.03070836,0.01381866,-0.05755440,0.00710179
59.73333333,0.63583557,0.15515939,-0.10138739,0.00020142,-0.02594134,0.13695973,-0.01511419,0.00328764,0.02871438,0.01400063,-0.05348096,0.00718519
59.75000000,0.63557254,0.15520023,-0.10094435,0.00043403,-0.02676627,0.13708051,-0.01460520,0.00457631,0.02697131,0.01414428,-0.04949452,0.00725425
59.76666667,0.63531518,0.15526441,-0.10052601,0.00066827,-0.02752643,0.13720203,-0.01409362,0.00591383,0.02548935,0.01424965,-0.04560667,0.00730873
59.78333333,0.63506330,0.15535267,-0.10012782,0.00090351,-0.02822366,0.13732409,-0.01358341,0.00729650,0.02427890,0.01431604,-0.04182867,0.00734839
59.80000000,0.63481664,0.15546565,-0.09974511,0.00113912,-0.02885996,0.13744645,-0.01307848,0.00872016,0.02334910,0.01434355,-0.03817135,0.00737307
59.81666667,0.63457488,0.15560394,-0.09937301,0.00137445,-0.02943752,0.13756888,-0.01258267,0.01018063,0.02270993,0.01433207,-0.03464509,0.00738263
59.83333333,0.63433759,0.15576802,-0.09900655,0.00160889,-0.02995869,0.13769117,-0.01209978,0.01167359,0.02236993,0.01428230,-0.03126000,0.00737695
59.85000000,0.63410430,0.15595845,-0.09864059,0.00184191,-0.03042598,0.13781307,-0.01163351,0.01320294,0.02233699,0.01419997,-0.02802557,0.00735595
59.86666667,0.63387445,0.15617571,-0.09826990,0.00207297,-0.03084205,0.13793435,-0.01118740,0.01476521,0.02261953,0.01408486,-0.02495080,0.00731932
59.88333333,0.63364743,0.15642023,-0.09788912,0.00230150,-0.03120970,0.13805474,-0.01076464,0.01635658,0.02322384,0.01393495,-0.02204426,0.00726539
59.90000000,0.63342258,0.15669235,-0.09749279,0.00252696,-0.03153188,0.13817393,-0.01036831,0.01797281,0.02415668,0.01375051,-0.01931415,0.00719273
59.91666667,0.63319919,0.15699234,-0.09707535,0.00274878,-0.03181164,0.13829162,-0.01000132,0.01960950,0.02542345,0.01353181,-0.01676777,0.00710034
59.93333333,0.63297652,0.15732038,-0.09663120,0.00296641,-0.03205216,0.13840748,-0.00966649,0.02126242,0.02702918,0.01327875,-0.01441187,0.00698744
59.95000000,0.63275377,0.15767661,-0.09615462,0.00317928,-0.03225671,0.13852116,-0.00936651,0.02292720,0.02897744,0.01299134,-0.01225289,0.00685367
59.96666667,0.63253013,0.15806106,-0.09563990,0.00338686,-0.03242867,0.13863232,-0.00910387,0.02459956,0.03127165,0.01266965,-0.01029649,0.00669886
59.98333333,0.63230473,0.15847369,-0.09508125,0.00358858,-0.03257150,0.13874061,-0.00888088,0.02627457,0.03391383,0.01231385,-0.00854749,0.00652303
60.00000000,0.63207670,0.15891440,-0.09447289,0.00378389,-0.03268872,0.13884569,-0.00869971,0.02794828,0.03690498,0.01192360,-0.00701053,0.00632662
60.01666667,0.63184512,0.15938299,-0.09380904,0.00397223,-0.03278392,0.13894722,-0.00856227,0.02961583,0.04024463,0.01149998,-0.00568920,0.00611040
60.03333333,0.63160910,0.15987920,-0.09308394,0.00415312,-0.03286075,0.13904490,-0.00847023,0.03127259,0.04393152,0.01104518,-0.00458655,0.00587566
60.05000000,0.63136769,0.16040267,-0.09229188,0.00432604,-0.03292289,0.13913843,-0.00842503,0.03291381,0.04796378,0.01055943,-0.00370512,0.00562427
60.06666667,0.63111995,0.16095298,-0.09142718,0.00449048,-0.03297406,0.13922758,-0.00842776,0.03453507,0.05233726,0.01004273,-0.00304657,0.00535923
60.08333333,0.63086495,0.16152963,-0.09048428,0.00464595,-0.03301797,0.13931214,-0.00847964,0.03613180,0.05704738,0.00949567,-0.00261209,0.00508265
60.10000000,0.63060173,0.16213204,-0.08945769,0.00479199,-0.03305837,0.13939190,-0.00858202,0.03769940,0.06208830,0.00892047,-0.00240200,0.00479464
60.11666667,0.63032933,0.16275955,-0.08834205,0.00492816,-0.03309900,0.13946667,-0.00873600,0.03923333,0.06745301,0.00831804,-0.00241584,0.00449538
60.13333333,0.63004678,0.16341142,-0.08713212,0.00505400,-0.03314355,0.13953625,-0.00894254,0.04072914,0.07313275,0.00768888,-0.00265267,0.00418509
60.15000000,0.62975312,0.16408683,-0.08582284,0.00516915,-0.03319572,0.13960042,-0.00920241,0.04218227,0.07911925,0.00703664,-0.00311090,0.00386417
60.16666667,0.62944738,0.16478490,-0.08440931,0.00527321,-0.03325916,0.13965901,-0.00951611,0.04358844,0.08540128,0.00636020,-0.00378800,0.00353306
60.18333333,0.62912860,0.16550466,-0.08288683,0.00536581,-0.03333746,0.13971183,-0.00988389,0.04494334,0.09196640,0.00566134,-0.00468095,0.00319194
60.20000000,0.62879583,0.16624507,-0.08125093,0.00544662,-0.03343415,0.13975869,-0.01030584,0.04624267,0.09880209,0.00494210,-0.00578631,0.00284107
60.21666667,0.62844813,0.16700502,-0.07949735,0.00551533,-0.03355270,0.13979941,-0.01078176,0.04748227,0.10589408,0.00420414,-0.00709982,0.00248062
60.23333333,0.62808457,0.16778332,-0.07762211,0.00557163,-0.03369651,0.13983381,-0.01131116,0.04865837,0.11322770,0.00344771,-0.00861674,0.00211058
60.25000000,0.62770422,0.16857872,-0.07562146,0.00561528,-0.03386886,0.13986169,-0.01189304,0.04976677,0.12078734,0.00267524,-0.01033150,0.00172923
60.26666667,0.62730621,0.16938990,-0.07349194,0.00564605,-0.03407294,0.13988280,-0.01252606,0.05080368,0.12855595,0.00188885,-0.01223796,0.00133482
60.28333333,0.62688968,0.17021548,-0.07123040,0.00566374,-0.03431185,0.13989689,-0.01320857,0.05176539,0.13651596,0.00109036,-0.01432936,0.00092605
60.30000000,0.62645379,0.17105400,-0.06883397,0.00566819,-0.03458853,0.13990370,-0.01393857,0.05264839,0.14464964,0.00028094,-0.01659834,0.00050220
60.31666667,0.62599776,0.17190397,-0.06630010,0.00565923,-0.03490581,0.13990297,-0.01471351,0.05344933,0.15293785,-0.00053877,-0.01903674,0.00006387
60.33333333,0.62552085,0.17276383,-0.06362656,0.00563675,-0.03526637,0.13989456,-0.01552950,0.05416505,0.16136147,-0.00136651,-0.02163577,-0.00038178
60.35000000,0.62502238,0.17363195,-0.06081147,0.00560066,-0.03567272,0.13987841,-0.01638396,0.05479231,0.16989999,-0.00219997,-0.02438630,-0.00083068
60.36666667,0.62450169,0.17450651,-0.05785327,0.00555084,-0.03612724,0.13985448,-0.01727488,0.05531744,0.17853406,-0.00303996,-0.02727874,-0.00128227
60.38333333,0.62395817,0.17538556,-0.05475074,0.00548726,-0.03663212,0.13982273,-0.01820014,0.05573550,0.18724345,-0.00388376,-0.03030325,-0.00173578
60.40000000,0.62339125,0.17626714,-0.05150300,0.00540989,-0.03718941,0.13978313,-0.01915749,0.05604476,0.19600780,-0.00472939,-0.03344971,-0.00219045
60.41666667,0.62280035,0.17714926,-0.04810952,0.00531877,-0.03780095,0.13973570,-0.02014444,0.05624367,0.20480644,-0.00557303,-0.03670717,-0.00264532
60.43333333,0.62218492,0.17803003,-0.04457012,0.00521399,-0.03846841,0.13968046,-0.02115842,0.05633859,0.21361880,-0.00641219,-0.04006445,-0.00309924
60.45000000,0.62154444,0.17890767,-0.04088496,0.00509569,-0.03919325,0.13961745,-0.02219675,0.05633693,0.22242448,-0.00724329,-0.04350991,-0.00355093
60.46666667,0.62087840,0.17978038,-0.03705454,0.00496402,-0.03997676,0.13954675,-0.02325655,0.05623695,0.23120287,-0.00806608,-0.04703165,-0.00399931
60.48333333,0.62018634,0.18064632,-0.03307972,0.00481916,-0.04082001,0.13946844,-0.02433480,0.05603701,0.23993438,-0.00887932,-0.05061729,-0.00444332
60.50000000,0.61946783,0.18150365,-0.02896166,0.00466131,-0.04172384,0.13938265,-0.02542837,0.05573581,0.24859967,-0.00968129,-0.05425442,-0.00488186
60.51666667,0.61872249,0.18235048,-0.02470186,0.00449069,-0.04268892,0.13928951,-0.02653403,0.05533192,0.25717947,-0.01047034,-0.05793017,-0.00531375
60.53333333,0.61794999,0.18318492,-0.02030212,0.00430753,-0.04371568,0.13918917,-0.02764848,0.05482453,0.26565496,-0.01124639,-0.06163153,-0.00573782
60.55000000,0.61715005,0.18400508,-0.01576456,0.00411209,-0.04480431,0.13908183,-0.02876831,0.05421288,0.27400805,-0.01200809,-0.06534529,-0.00615281
60.56666667,0.61632242,0.18480905,-0.01109163,0.00390464,-0.04595482,0.13896770,-0.02989008,0.05349629,0.28222046,-0.01275388,-0.06905780,-0.00655748
60.58333333,0.61546694,0.18559491,-0.00628601,0.00368549,-0.04716695,0.13884702,-0.03100989,0.05267443,0.29027589,-0.01348110,-0.07275540,-0.00694859
60.60000000,0.61458350,0.18636078,-0.00135069,0.00345499,-0.04844021,0.13872018,-0.03212329,0.05174711,0.29815735,-0.01418927,-0.07642350,-0.00732087
60.61666667,0.61367207,0.18710474,0.00371104,0.00321346,-0.04977389,0.13858756,-0.03322590,0.05071446,0.30584842,-0.01487678,-0.08004757,-0.00767111
60.63333333,0.61273270,0.18782494,0.00889568,0.00296128,-0.05116701,0.13844962,-0.03431341,0.04957683,0.31333465,-0.01554242,-0.08361317,-0.00799768
60.65000000,0.61176551,0.18851950,0.01419949,0.00269885,-0.05261836,0.13830679,-0.03538171,0.04833463,0.32060211,-0.01618414,-0.08710613,-0.00830026
60.66666667,0.61077068,0.18918660,0.01961847,0.00242659,-0.05412650,0.13815953,-0.03642682,0.04698871,0.32763585,-0.01680075,-0.09051218,-0.00857939
60.68333333,0.60974850,0.18982442,0.02514838,0.00214493,-0.05568977,0.13800825,-0.03744498,0.04554005,0.33442138,-0.01739063,-0.09381748,-0.00883599
60.70000000,0.60869929,0.19043120,0.03078478,0.00185435,-0.05730625,0.13785338,-0.03843278,0.04398991,0.34094705,-0.01795200,-0.09700861,-0.00906957
60.71666667,0.60762348,0.19100520,0.03652304,0.00155533,-0.05897383,0.13769538,-0.03938703,0.04233962,0.34720018,-0.01848395,-0.10007233,-0.00927895
60.73333333,0.60652155,0.19154473,0.04235830,0.00124839,-0.06069018,0.13753471,-0.04030465,0.04059089,0.35316839,-0.01898486,-0.10299572,-0.00946300
60.75000000,0.60539408,0.19204813,0.04828553,0.00093405,-0.06245275,0.13737187,-0.04118256,0.03874559,0.35884098,-0.01945281,-0.10576606,-0.00962061
60.76666667,0.60424171,0.19251381,0.05429954,0.00061288,-0.06425878,0.13720735,-0.04201781,0.03680569,0.36420738,-0.01988653,-0.10837110,-0.00975079
60.78333333,0.60306517,0.19294022,0.06039496,0.00028543,-0.06610532,0.13704166,-0.04280755,0.03477371,0.36925742,-0.02028481,-0.11079883,-0.00985263
60.80000000,0.60186527,0.19332590,0.06656626,-0.00004769,-0.06798924,0.13687534,-0.04354904,0.03265220,0.37398128,-0.02064695,-0.11303772,-0.00992525
60.81666667,0.60064292,0.19366942,0.07280779,-0.00038590,-0.06990719,0.13670892,-0.04423967,0.03044390,0.37836967,-0.02097084,-0.11507663,-0.00996791
60.83333333,0.59939909,0.19396944,0.07911371,-0.00072857,-0.07185566,0.13654296,-0.04487733,0.02815172,0.38241357,-0.02125553,-0.11690440,-0.00997810
60.85000000,0.59813482,0.19422469,0.08547810,-0.00107506,-0.07383093,0.13637816,-0.04546142,0.02577895,0.38610466,-0.02149970,-0.11850878,-0.00994916
60.86666667,0.59685123,0.19443396,0.09189486,-0.00142474,-0.07582909,0.13621519,-0.04599060,0.02332885,0.38943438,-0.02170149,-0.11987944,-0.00988010
60.88333333,0.59554951,0.19459613,0.09835780,-0.00177693,-0.07784611,0.13605475,-0.04646334,0.02080511,0.39239454,-0.02186096,-0.12100687,-0.00977121
60.90000000,0.59423094,0.19471016,0.10486062,-0.00213098,-0.07987776,0.13589750,-0.04687808,0.01821144,0.39497933,-0.02197687,-0.12188236,-0.00962335
60.91666667,0.59289688,0.19477511,0.11139691,-0.00248621,-0.08191972,0.13574406,-0.04723344,0.01555190,0.39718045,-0.02204826,-0.12249808,-0.00943764
60.93333333,0.59154878,0.19479013,0.11796014,-0.00284191,-0.08396755,0.13559507,-0.04752810,0.01283054,0.39899081,-0.02207364,-0.12284692,-0.00921537
60.95000000,0.59018818,0.19475444,0.12454372,-0.00319739,-0.08601667,0.13545108,-0.04776090,0.01005187,0.40040420,-0.02205346,-0.12292229,-0.00895812
60.96666667,0.58881669,0.19466738,0.13114094,-0.00355192,-0.08806243,0.13531265,-0.04793074,0.00722024,0.40141412,-0.02198520,-0.12271834,-0.00866747
60.98333333,0.58743601,0.19452840,0.13774502,-0.00390478,-0.09010008,0.13518029,-0.04803678,0.00434050,0.40201430,-0.02186986,-0.12223016,-0.00834512
61.00000000,0.58604794,0.19433694,0.14434908,-0.00425524,-0.09212481,0.13505449,-0.04807806,0.00141150,0.40219891,-0.02170688,-0.12145352,-0.00799184
61.01666667,0.58465439,0.19409236,0.15094621,-0.00460258,-0.09413175,0.13493571,-0.04805381,-0.00157229,0.40196307,-0.02149595,-0.12038498,-0.00760840
61.03333333,0.58325734,0.19379416,0.15752940,-0.00494607,-0.09611597,0.13482442,-0.04796345,-0.00460598,0.40130143,-0.02123719,-0.11902171,-0.00719576
61.05000000,0.58185884,0.19344193,0.16409159,-0.00528497,-0.09807253,0.13472104,-0.04780656,-0.00768420,0.40020926,-0.02092945,-0.11736160,-0.00675496
61.06666667,0.58046103,0.19303536,0.17062567,-0.00561854,-0.09999645,0.13462596,-0.04758292,-0.01080140,0.39868202,-0.02057243,-0.11540333,-0.00628728
61.08333333,0.57906610,0.19257428,0.17712448,-0.00594600,-0.10188273,0.13453956,-0.04729244,-0.01395180,0.39671568,-0.02016532,-0.11314608,-0.00579400
61.10000000,0.57767629,0.19205864,0.18358081,-0.00626660,-0.10372638,0.13446219,-0.04693538,-0.01712953,0.39430637,-0.01970812,-0.11058957,-0.00527558
61.11666667,0.57629392,0.19148849,0.18998741,-0.00657958,-0.10552240,0.13439423,-0.04651260,-0.02032862,0.39145069,-0.01920069,-0.10773368,-0.00473103
61.13333333,0.57492132,0.19086400,0.19633702,-0.00688416,-0.10726580,0.13433603,-0.04602484,-0.02354314,0.38814572,-0.01864264,-0.10457884,-0.00416078
61.15000000,0.57356088,0.19018548,0.20262236,-0.00717961,-0.10895161,0.13428792,-0.04547290,-0.02676676,0.38438986,-0.01803602,-0.10112664,-0.00356637
61.16666667,0.57221499,0.18945348,0.20883610,-0.00746515,-0.11057491,0.13425018,-0.04485769,-0.02998407,0.38018022,-0.01737878,-0.09737933,-0.00295006
61.18333333,0.57088605,0.18866892,0.21497093,-0.00774000,-0.11213082,0.13422305,-0.04418016,-0.03317522,0.37551486,-0.01667068,-0.09333996,-0.00231463
61.20000000,0.56957647,0.18783283,0.22101953,-0.00800340,-0.11361453,0.13420671,-0.04344125,-0.03633331,0.37039325,-0.01591396,-0.08901242,-0.00166331
61.21666667,0.56828868,0.18694638,0.22697458,-0.00825462,-0.11502131,0.13420128,-0.04264204,-0.03945178,0.36481473,-0.01510987,-0.08440114,-0.00099944
61.23333333,0.56702512,0.18601084,0.23282879,-0.00849294,-0.11634650,0.13420681,-0.04178362,-0.04252387,0.35877949,-0.01426087,-0.07951145,-0.00032662
61.25000000,0.56578823,0.18502761,0.23857488,-0.00871766,-0.11758555,0.13422330,-0.04086713,-0.04554294,0.35228823,-0.01336883,-0.07434916,0.00035140
61.26666667,0.56458045,0.18399820,0.24420562,-0.00892815,-0.11873404,0.13425068,-0.03989375,-0.04850253,0.34534181,-0.01243622,-0.06892073,0.00103088
61.28333333,0.56340417,0.18292424,0.24971380,-0.00912374,-0.11978763,0.13428883,-0.03886460,-0.05139619,0.33794291,-0.01146474,-0.06323321,0.00170808
61.30000000,0.56226181,0.18180746,0.25509228,-0.00930383,-0.12074213,0.13433755,-0.03778087,-0.05421774,0.33009410,-0.01045611,-0.05729403,0.00237945
61.31666667,0.56115571,0.18064967,0.26033399,-0.00946783,-0.12159348,0.13439660,-0.03664372,-0.05696105,0.32179889,-0.00941318,-0.05111155,0.00304180
61.33333333,0.56008821,0.17945282,0.26543192,-0.00961519,-0.12233777,0.13446570,-0.03545418,-0.05962038,0.31306180,-0.00833822,-0.04469433,0.00369265
61.35000000,0.55906158,0.17821890,0.27037915,-0.00974536,-0.12297123,0.13454456,-0.03421316,-0.06218977,0.30388751,-0.00723321,-0.03805133,0.00433065
61.36666667,0.55807805,0.17695003,0.27516886,-0.00985787,-0.12349027,0.13463289,-0.03292142,-0.06466385,0.29428236,-0.00610060,-0.03119208,0.00495618
61.38333333,0.55713978,0.17564837,0.27979434,-0.00995229,-0.12389144,0.13473045,-0.03157965,-0.06703716,0.28425295,-0.00494417,-0.02412629,0.00557129
61.40000000,0.55624888,0.17431611,0.28424901,-0.01002826,-0.12417150,0.13483696,-0.03018944,-0.06930958,0.27380761,-0.00376817,-0.01686546,0.00617378
61.41666667,0.55540740,0.17295507,0.28852642,-0.01008571,-0.12432739,0.13495211,-0.02875250,-0.07150109,0.26295455,-0.00259121,-0.00942171,0.00676163
