t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
2.73333333,0.06110908,-0.15102921,-0.09223922,0.00437029,0.05239818,-0.02189251,0.07425020,0.00220939,-0.21421463,-0.00939056,0.08849413,-0.01317614
2.75000000,0.06218735,-0.15102816,-0.09595059,0.00419663,0.05391148,-0.02210580,0.07625312,0.00243639,-0.21898059,-0.00974953,0.09074139,-0.01317644
2.76666667,0.06328902,-0.15102491,-0.09974351,0.00401710,0.05545918,-0.02231894,0.07824673,0.00259480,-0.22367482,-0.01008256,0.09280741,-0.01315945
2.78333333,0.06441356,-0.15102052,-0.10361612,0.00383216,0.05703814,-0.02253170,0.08022575,0.00268595,-0.22825188,-0.01038904,0.09468533,-0.01312631
2.80000000,0.06556041,-0.15101603,-0.10756585,0.00364225,0.05864509,-0.02274389,0.08218539,0.00271127,-0.23266846,-0.01066852,0.09636783,-0.01308022
2.81666667,0.06672898,-0.15101245,-0.11158943,0.00344785,0.06027669,-0.02295535,0.08412072,0.00267237,-0.23688357,-0.01092055,0.09784904,-0.01302252
2.83333333,0.06791868,-0.15101075,-0.11568295,0.00324942,0.06192950,-0.02316592,0.08602663,0.00257093,-0.24085891,-0.01114460,0.09912449,-0.01295320
2.85000000,0.06912886,-0.15101188,-0.11984190,0.00304745,0.06360004,-0.02337543,0.08789792,0.00240878,-0.24455907,-0.01134051,0.10019113,-0.01287163
2.86666667,0.07035889,-0.15101676,-0.12406122,0.00284241,0.06528479,-0.02358366,0.08972932,0.00218782,-0.24795189,-0.01150801,0.10104700,-0.01277693
2.88333333,0.07160810,-0.15102628,-0.12833536,0.00263481,0.06698024,-0.02379042,0.09151553,0.00191006,-0.25100846,-0.01164688,0.10169132,-0.01266834
2.90000000,0.07287579,-0.15104128,-0.13265834,0.00242513,0.06868286,-0.02399549,0.09325131,0.00157764,-0.25370331,-0.01175714,0.10212445,-0.01254536
2.91666667,0.07416128,-0.15106260,-0.13702381,0.00221388,0.07038915,-0.02419863,0.09493144,0.00119277,-0.25601435,-0.01183878,0.10234754,-0.01240784
2.93333333,0.07546383,-0.15109101,-0.14142507,0.00200155,0.07209564,-0.02439962,0.09655082,0.00075774,-0.25792312,-0.01189165,0.10236271,-0.01225610
2.95000000,0.07678272,-0.15112727,-0.14585520,0.00178864,0.07379892,-0.02459824,0.09810447,0.00027496,-0.25941455,-0.01191609,0.10217276,-0.01209080
2.96666667,0.07811721,-0.15117209,-0.15030703,0.00157565,0.07549563,-0.02479428,0.09958762,-0.00025315,-0.26047705,-0.01191220,0.10178107,-0.01191259
2.98333333,0.07946653,-0.15122615,-0.15477327,0.00136307,0.07718246,-0.02498754,0.10099571,-0.00082406,-0.26110235,-0.01188026,0.10119143,-0.01172218
3.00000000,0.08082992,-0.15129009,-0.15924653,0.00115138,0.07885619,-0.02517783,0.10232441,-0.00143517,-0.26128540,-0.01182063,0.10040813,-0.01152023
3.01666667,0.08220658,-0.15136451,-0.16371934,0.00094108,0.08051366,-0.02536496,0.10356965,-0.00208381,-0.26102425,-0.01173371,0.09943578,-0.01130746
3.03333333,0.08359570,-0.15144998,-0.16818429,0.00073263,0.08215182,-0.02554885,0.10472621,-0.00276724,-0.26031979,-0.01161978,0.09827906,-0.01109011
3.05000000,0.08499641,-0.15154700,-0.17263395,0.00052648,0.08376767,-0.02572948,0.10578855,-0.00348271,-0.25917569,-0.01147944,0.09694269,-0.01087196
3.06666667,0.08640782,-0.15165606,-0.17706103,0.00032309,0.08535829,-0.02590678,0.10675226,-0.00422739,-0.25759797,-0.01131328,0.09543177,-0.01065117
3.08333333,0.08782901,-0.15177760,-0.18145832,0.00012291,0.08692087,-0.02608064,0.10761361,-0.00499845,-0.25559511,-0.01112182,0.09375139,-0.01042410
3.10000000,0.08925902,-0.15191201,-0.18581880,-0.00007364,0.08845267,-0.02625091,0.10836981,-0.00579298,-0.25317755,-0.01090572,0.09190657,-0.01018879
3.11666667,0.09069692,-0.15205963,-0.19013563,-0.00026611,0.08995103,-0.02641742,0.10901874,-0.00660810,-0.25035762,-0.01066584,0.08990243,-0.00994508
3.13333333,0.09214174,-0.15222077,-0.19440219,-0.00045410,0.09141338,-0.02658001,0.10955864,-0.00744088,-0.24714920,-0.01040295,0.08774379,-0.00969273
3.15000000,0.09359250,-0.15239568,-0.19861210,-0.00063720,0.09283723,-0.02673852,0.10998811,-0.00828839,-0.24356767,-0.01011795,0.08543522,-0.00943165
3.16666667,0.09504824,-0.15258459,-0.20275925,-0.00081503,0.09422015,-0.02689276,0.11030609,-0.00914772,-0.23962936,-0.00981170,0.08298097,-0.00916205
3.18333333,0.09650796,-0.15278765,-0.20683780,-0.00098721,0.09555977,-0.02704260,0.11051191,-0.01001595,-0.23535163,-0.00948532,0.08038489,-0.00888490
3.20000000,0.09797066,-0.15300498,-0.21084219,-0.00115341,0.09685380,-0.02718792,0.11060533,-0.01089015,-0.23075260,-0.00913968,0.07765026,-0.00860252
3.21666667,0.09943534,-0.15323667,-0.21476719,-0.00131328,0.09809998,-0.02732864,0.11058624,-0.01176746,-0.22585085,-0.00877584,0.07478042,-0.00831762
3.23333333,0.10090098,-0.15348273,-0.21860784,-0.00146652,0.09929614,-0.02746471,0.11045425,-0.01264499,-0.22066528,-0.00839496,0.07177986,-0.00803054
3.25000000,0.10236654,-0.15374314,-0.22235950,-0.00161285,0.10044016,-0.02759606,0.11020920,-0.01351996,-0.21521495,-0.00799811,0.06865283,-0.00774150
3.26666667,0.10383096,-0.15401785,-0.22601784,-0.00175198,0.10153002,-0.02772263,0.10985114,-0.01438956,-0.20951887,-0.00758654,0.06540338,-0.00745071
3.28333333,0.10529316,-0.15430673,-0.22957884,-0.00188367,0.10256373,-0.02784438,0.10938034,-0.01525107,-0.20359594,-0.00716131,0.06203534,-0.00715832
3.30000000,0.10675204,-0.15460963,-0.23303878,-0.00200770,0.10353938,-0.02796124,0.10879723,-0.01610180,-0.19746468,-0.00672382,0.05855241,-0.00686451
3.31666667,0.10820650,-0.15492634,-0.23639421,-0.00212386,0.10445513,-0.02807316,0.10810249,-0.01693914,-0.19114320,-0.00627515,0.05495804,-0.00656936
3.33333333,0.10965540,-0.15525643,-0.23964199,-0.00223180,0.10530916,-0.02818011,0.10729693,-0.01774947,-0.18464910,-0.00580784,0.05125554,-0.00627276
3.35000000,0.11109761,-0.15559934,-0.24277926,-0.00233121,0.10609974,-0.02828201,0.10638157,-0.01852589,-0.17799931,-0.00532176,0.04744808,-0.00597456
3.36666667,0.11253196,-0.15595450,-0.24580341,-0.00242182,0.10682516,-0.02837883,0.10535759,-0.01926680,-0.17120999,-0.00482149,0.04353860,-0.00567463
3.38333333,0.11395728,-0.15632135,-0.24871208,-0.00250348,0.10748378,-0.02847049,0.10422632,-0.01997297,-0.16429658,-0.00431280,0.03953004,-0.00537291
3.40000000,0.11537238,-0.15669949,-0.25150317,-0.00257624,0.10807398,-0.02855696,0.10298926,-0.02065620,-0.15727364,-0.00380897,0.03542518,-0.00506961
3.41666667,0.11677606,-0.15708852,-0.25417479,-0.00264016,0.10859422,-0.02863819,0.10164805,-0.02131443,-0.15015486,-0.00330954,0.03122670,-0.00476482
3.43333333,0.11816710,-0.15748798,-0.25672526,-0.00269529,0.10904298,-0.02871413,0.10020448,-0.02194569,-0.14295296,-0.00281432,0.02693728,-0.00445868
3.45000000,0.11954429,-0.15789740,-0.25915311,-0.00274170,0.10941878,-0.02878476,0.09866047,-0.02254812,-0.13567978,-0.00232338,0.02255948,-0.00415130
3.46666667,0.12090639,-0.15831624,-0.26145703,-0.00277944,0.10972020,-0.02885002,0.09701805,-0.02311995,-0.12834612,-0.00183692,0.01809590,-0.00384280
3.48333333,0.12225218,-0.15874396,-0.26363591,-0.00280859,0.10994586,-0.02890989,0.09527941,-0.02365955,-0.12096189,-0.00135530,0.01354923,-0.00353332
3.50000000,0.12358042,-0.15917998,-0.26568876,-0.00282922,0.11009441,-0.02896436,0.09344682,-0.02416540,-0.11353605,-0.00087916,0.00892207,-0.00322299
3.51666667,0.12488989,-0.15962368,-0.26761474,-0.00284142,0.11016456,-0.02901339,0.09152269,-0.02463607,-0.10607664,-0.00040912,0.00421719,-0.00291199
3.53333333,0.12617935,-0.16007445,-0.26941315,-0.00284531,0.11015506,-0.02905696,0.08950954,-0.02507028,-0.09859078,0.00005411,-0.00056262,-0.00260047
3.55000000,0.12744761,-0.16053161,-0.27108338,-0.00284101,0.11006467,-0.02909514,0.08741141,-0.02546689,-0.09108482,0.00050974,-0.00541710,-0.00229180
3.56666667,0.12869356,-0.16099451,-0.27262494,-0.00282866,0.10989208,-0.02912791,0.08523582,-0.02582482,-0.08356412,0.00095693,-0.01034980,-0.00198393
3.58333333,0.12991609,-0.16146245,-0.27403742,-0.00280842,0.10963610,-0.02915530,0.08298555,-0.02614321,-0.07603340,0.00139467,-0.01535382,-0.00167705
3.60000000,0.13111410,-0.16193472,-0.27532050,-0.00278046,0.10929567,-0.02917733,0.08066350,-0.02642127,-0.06849667,0.00182212,-0.02042214,-0.00137142
3.61666667,0.13228653,-0.16241060,-0.27647391,-0.00274498,0.10886983,-0.02919404,0.07827265,-0.02665834,-0.06095716,0.00223829,-0.02554759,-0.00106734
3.63333333,0.13343229,-0.16288937,-0.27749745,-0.00270218,0.10835775,-0.02920545,0.07581605,-0.02685392,-0.05341758,0.00264233,-0.03072293,-0.00076511
3.65000000,0.13455035,-0.16337028,-0.27839095,-0.00265229,0.10775871,-0.02921162,0.07329685,-0.02700760,-0.04588013,0.00303331,-0.03594072,-0.00046508
3.66666667,0.13563966,-0.16385260,-0.27915431,-0.00259556,0.10707215,-0.02921260,0.07071827,-0.02711915,-0.03834649,0.00341039,-0.04119346,-0.00016764
3.68333333,0.13669922,-0.16433556,-0.27978743,-0.00253224,0.10629760,-0.02920845,0.06808361,-0.02718846,-0.03081792,0.00377267,-0.04647359,0.00012678
3.70000000,0.13772803,-0.16481841,-0.28029028,-0.00246261,0.10543473,-0.02919925,0.06539622,-0.02721553,-0.02329540,0.00411928,-0.05177343,0.00041772
3.71666667,0.13872511,-0.16530042,-0.28066282,-0.00238696,0.10448334,-0.02918509,0.06265950,-0.02720051,-0.01577963,0.00444961,-0.05708528,0.00070471
3.73333333,0.13968952,-0.16578083,-0.28090508,-0.00230559,0.10344336,-0.02916605,0.05987694,-0.02714369,-0.00827111,0.00476286,-0.06240141,0.00098720
3.75000000,0.14062033,-0.16625891,-0.28101707,-0.00221883,0.10231484,-0.02914224,0.05705207,-0.02704547,-0.00077030,0.00505826,-0.06771406,0.00126463
3.76666667,0.14151663,-0.16673391,-0.28099884,-0.00212700,0.10109798,-0.02911379,0.05418844,-0.02690636,0.00672253,0.00533519,-0.07301553,0.00153643
3.78333333,0.14237753,-0.16720513,-0.28085053,-0.00203045,0.09979308,-0.02908081,0.05128966,-0.02672704,0.01420455,0.00559315,-0.07829807,0.00180197
3.80000000,0.14320219,-0.16767184,-0.28057236,-0.00192954,0.09840058,-0.02904347,0.04835963,-0.02650831,0.02166944,0.00583151,-0.08355436,0.00205949
3.81666667,0.14398980,-0.16813336,-0.28016471,-0.00182465,0.09692097,-0.02900209,0.04540536,-0.02625103,0.02911101,0.00604978,-0.08878112,0.00229933
3.83333333,0.14473964,-0.16858901,-0.27962807,-0.00171615,0.09535480,-0.02895690,0.04243394,-0.02595623,0.03652326,0.00624746,-0.09397494,0.00252732
3.85000000,0.14545104,-0.16903813,-0.27896305,-0.00160443,0.09370273,-0.02890807,0.03944985,-0.02562506,0.04390044,0.00642425,-0.09912907,0.00274677
3.86666667,0.14612333,-0.16948010,-0.27817037,-0.00148987,0.09196555,-0.02885576,0.03645672,-0.02525874,0.05123694,0.00657981,-0.10423564,0.00295703
3.88333333,0.14675587,-0.16991429,-0.27725086,-0.00137287,0.09014418,-0.02880019,0.03345816,-0.02485862,0.05852744,0.00671391,-0.10928696,0.00315748
3.90000000,0.14734803,-0.17034013,-0.27620546,-0.00125381,0.08823966,-0.02874147,0.03045658,-0.02442616,0.06576678,0.00682636,-0.11427581,0.00335221
3.91666667,0.14789915,-0.17075704,-0.27503517,-0.00113309,0.08625315,-0.02867971,0.02745326,-0.02396289,0.07295000,0.00691691,-0.11919550,0.00354146
3.93333333,0.14840858,-0.17116451,-0.27374114,-0.00101110,0.08418589,-0.02861517,0.02444981,-0.02347044,0.08007233,0.00698564,-0.12403940,0.00371779
3.95000000,0.14887570,-0.17156201,-0.27232458,-0.00088825,0.08203928,-0.02854809,0.02144964,-0.02295054,0.08712918,0.00703246,-0.12880069,0.00388005
3.96666667,0.14929991,-0.17194909,-0.27078679,-0.00076495,0.07981480,-0.02847875,0.01845624,-0.02240498,0.09411619,0.00705748,-0.13347263,0.00402776
3.98333333,0.14968065,-0.17232530,-0.26912917,-0.00064158,0.07751404,-0.02840743,0.01547308,-0.02183564,0.10102905,0.00706062,-0.13804870,0.00416046
4.00000000,0.15001737,-0.17269023,-0.26735320,-0.00051856,0.07513871,-0.02833439,0.01250356,-0.02124446,0.10786383,0.00704218,-0.14252262,0.00427772
4.01666667,0.15030961,-0.17304354,-0.26546045,-0.00039626,0.07269061,-0.02825992,0.00955106,-0.02063344,0.11461659,0.00700232,-0.14688826,0.00437914
4.03333333,0.15055689,-0.17338487,-0.26345254,-0.00027509,0.07017163,-0.02818438,0.00661975,-0.02000465,0.12128362,0.00694136,-0.15114046,0.00446068
4.05000000,0.15075891,-0.17371395,-0.26133119,-0.00015542,0.06758371,-0.02810822,0.00371721,-0.01936021,0.12786132,0.00685964,-0.15527665,0.00451586
4.06666667,0.15091541,-0.17403053,-0.25909820,-0.00003763,0.06492883,-0.02803173,0.00084947,-0.01870225,0.13434634,0.00675748,-0.15929323,0.00455407
4.08333333,0.15102619,-0.17433439,-0.25675542,0.00007793,0.06220909,-0.02795519,-0.00198025,-0.01803295,0.14073539,0.00663536,-0.16318461,0.00457642
4.10000000,0.15109109,-0.17462537,-0.25430478,0.00019090,0.05942667,-0.02787888,-0.00476900,-0.01735453,0.14702529,0.00649380,-0.16694529,0.00458273
4.11666667,0.15111001,-0.17490334,-0.25174824,0.00030096,0.05658382,-0.02780307,-0.00751357,-0.01666924,0.15321320,0.00633335,-0.17057003,0.00457291
4.13333333,0.15108288,-0.17516821,-0.24908785,0.00040778,0.05368290,-0.02772804,-0.01021088,-0.01597931,0.15929637,0.00615477,-0.17405393,0.00454693
4.15000000,0.15100969,-0.17541993,-0.24632568,0.00051106,0.05072633,-0.02765406,-0.01285797,-0.01528697,0.16527202,0.00595864,-0.17739229,0.00450480
4.16666667,0.15089047,-0.17565851,-0.24346387,0.00061051,0.04771661,-0.02758140,-0.01545199,-0.01459449,0.17113775,0.00574570,-0.18058078,0.00444663
4.18333333,0.15072533,-0.17588398,-0.24050460,0.00070585,0.04465631,-0.02751031,-0.01799027,-0.01390410,0.17689113,0.00551675,-0.18361535,0.00437258
4.20000000,0.15051432,-0.17609641,-0.23745008,0.00079681,0.04154807,-0.02744115,-0.02047397,-0.01321797,0.18252993,0.00527261,-0.18649156,0.00427731
4.21666667,0.15025754,-0.17629591,-0.23430256,0.00088316,0.03839459,-0.02737416,-0.02290415,-0.01253832,0.18805211,0.00501402,-0.18920547,0.00416633
4.23333333,0.14995509,-0.17648265,-0.23106433,0.00096467,0.03519862,-0.02730960,-0.02527848,-0.01186731,0.19345576,0.00474207,-0.19175440,0.00404011
4.25000000,0.14960714,-0.17665680,-0.22773770,0.00104114,0.03196296,-0.02724770,-0.02759477,-0.01120703,0.19873913,0.00445761,-0.19413598,0.00389917
4.26666667,0.14921397,-0.17681860,-0.22432501,0.00111239,0.02869042,-0.02718875,-0.02984866,-0.01055954,0.20390070,0.00416166,-0.19634855,0.00373963
4.28333333,0.14877598,-0.17696832,-0.22082863,0.00117824,0.02538384,-0.02713296,-0.03203270,-0.00992680,0.20893911,0.00385514,-0.19839135,0.00356685
4.30000000,0.14829363,-0.17710627,-0.21725093,0.00123856,0.02204606,-0.02708050,-0.03414518,-0.00931078,0.21385310,0.00353932,-0.20026257,0.00338253
4.31666667,0.14776741,-0.17723277,-0.21359432,0.00129323,0.01867999,-0.02703153,-0.03618477,-0.00871333,0.21864175,0.00321520,-0.20196069,0.00318741
4.33333333,0.14719788,-0.17734821,-0.20986118,0.00134214,0.01528852,-0.02698620,-0.03815030,-0.00813621,0.22330423,0.00288378,-0.20348460,0.00298226
4.35000000,0.14658562,-0.17745298,-0.20605392,0.00138521,0.01187457,-0.02694465,-0.04004078,-0.00758110,0.22783996,0.00254627,-0.20483345,0.00276791
4.36666667,0.14593126,-0.17754752,-0.20217494,0.00142239,0.00844107,-0.02690698,-0.04185536,-0.00704959,0.23224860,0.00220389,-0.20600687,0.00254527
4.38333333,0.14523547,-0.17763228,-0.19822663,0.00145364,0.00499093,-0.02687330,-0.04359340,-0.00654316,0.23653002,0.00185775,-0.20700479,0.00231526
4.40000000,0.14449897,-0.17770774,-0.19421137,0.00147894,0.00152710,-0.02684369,-0.04525438,-0.00606321,0.24068434,0.00150926,-0.20782750,0.00207885
4.41666667,0.14372250,-0.17777440,-0.19013152,0.00149830,-0.00194754,-0.02681821,-0.04683798,-0.00561098,0.24471199,0.00115946,-0.20847564,0.00183704
4.43333333,0.14290683,-0.17783280,-0.18598941,0.00151175,-0.00543008,-0.02679691,-0.04834404,-0.00518760,0.24861356,0.00080966,-0.20895022,0.00159080
4.45000000,0.14205276,-0.17788348,-0.18178736,0.00151935,-0.00891763,-0.02677996,-0.04977485,-0.00479408,0.25239002,0.00046104,-0.20925106,0.00133371
4.46666667,0.14116099,-0.17792699,-0.17752765,0.00152115,-0.01240726,-0.02676735,-0.05113547,-0.00443133,0.25604242,0.00011472,-0.20937663,0.00107431
4.48333333,0.14023229,-0.17796390,-0.17321252,0.00151724,-0.01589610,-0.02675909,-0.05242620,-0.00410008,0.25957236,-0.00022797,-0.20932957,0.00081437
4.50000000,0.13926746,-0.17799480,-0.16884417,0.00150775,-0.01938132,-0.02675506,-0.05364623,-0.00380094,0.26298151,-0.00056573,-0.20911255,0.00055889
4.51666667,0.13826740,-0.17802027,-0.16442475,0.00149280,-0.02286011,-0.02675511,-0.05479118,-0.00353437,0.26627187,-0.00089740,-0.20872720,0.00031189
4.53333333,0.13723306,-0.17804091,-0.15995636,0.00147253,-0.02632972,-0.02675915,-0.05586032,-0.00330070,0.26944588,-0.00122162,-0.20817647,0.00006824
4.55000000,0.13616542,-0.17805733,-0.15544104,0.00144712,-0.02978745,-0.02676709,-0.05685458,-0.00310011,0.27250604,-0.00153721,-0.20746406,-0.00017105
4.56666667,0.13506546,-0.17807013,-0.15088077,0.00141675,-0.03323066,-0.02677883,-0.05777502,-0.00293261,0.27545535,-0.00184293,-0.20659397,-0.00040497
4.58333333,0.13393418,-0.17807991,-0.14627745,0.00138163,-0.03665682,-0.02679424,-0.05862283,-0.00279806,0.27829691,-0.00213774,-0.20557045,-0.00063255
4.60000000,0.13277258,-0.17808725,-0.14163292,0.00134199,-0.04006343,-0.02681317,-0.05939932,-0.00269618,0.28103425,-0.00242054,-0.20439802,-0.00085284
4.61666667,0.13158168,-0.17809276,-0.13694893,0.00129804,-0.04344810,-0.02683548,-0.06010590,-0.00262654,0.28367101,-0.00269010,-0.20308152,-0.00106494
4.63333333,0.13036249,-0.17809700,-0.13222716,0.00125006,-0.04680850,-0.02686100,-0.06074409,-0.00258851,0.28621125,-0.00294532,-0.20162593,-0.00126800
4.65000000,0.12911602,-0.17810053,-0.12746922,0.00119831,-0.05014241,-0.02688955,-0.06131552,-0.00258138,0.28865915,-0.00318527,-0.20003651,-0.00146120
4.66666667,0.12784329,-0.17810390,-0.12267659,0.00114307,-0.05344768,-0.02692095,-0.06182191,-0.00260425,0.29101914,-0.00340894,-0.19831863,-0.00164377
4.68333333,0.12654531,-0.17810765,-0.11785069,0.00108463,-0.05672228,-0.02695499,-0.06226507,-0.00265604,0.29329593,-0.00361535,-0.19647801,-0.00181503
4.70000000,0.12522306,-0.17811226,-0.11299285,0.00102331,-0.05996425,-0.02699147,-0.06264686,-0.00273560,0.29549445,-0.00380369,-0.19452045,-0.00197432
4.71666667,0.12387750,-0.17811823,-0.10810429,0.00095941,-0.06317169,-0.02703017,-0.06297189,-0.00284155,0.29761972,-0.00397313,-0.19244879,-0.00212112
4.73333333,0.12250948,-0.17812601,-0.10318614,0.00089326,-0.06634274,-0.02707087,-0.06324594,-0.00297241,0.29967705,-0.00412291,-0.19026504,-0.00225422
4.75000000,0.12111987,-0.17813602,-0.09823942,0.00082520,-0.06947563,-0.02711327,-0.06347039,-0.00312659,0.30167172,-0.00425207,-0.18797587,-0.00237089
4.76666667,0.11970954,-0.17814865,-0.09326506,0.00075557,-0.07256871,-0.02715701,-0.06364509,-0.00330232,0.30360930,-0.00436012,-0.18558669,-0.00246447
4.78333333,0.11827938,-0.17816427,-0.08826389,0.00068471,-0.07562039,-0.02720169,-0.06377007,-0.00349774,0.30549542,-0.00444627,-0.18310301,-0.00253566
4.80000000,0.11683030,-0.17818321,-0.08323662,0.00061297,-0.07862920,-0.02724706,-0.06384563,-0.00371082,0.30733565,-0.00451009,-0.18053053,-0.00259107
4.81666667,0.11536316,-0.17820574,-0.07818386,0.00054072,-0.08159378,-0.02729290,-0.06387362,-0.00393944,0.30913567,-0.00455087,-0.17787622,-0.00263233
4.83333333,0.11387883,-0.17823214,-0.07310612,0.00046833,-0.08451288,-0.02733895,-0.06385628,-0.00418139,0.31090119,-0.00456842,-0.17514735,-0.00265945
4.85000000,0.11237812,-0.17826259,-0.06800380,0.00039618,-0.08738538,-0.02738500,-0.06379583,-0.00443431,0.31263795,-0.00456235,-0.17235116,-0.00267249
4.86666667,0.11086183,-0.17829727,-0.06287722,0.00032464,-0.09021027,-0.02743082,-0.06369451,-0.00469579,0.31435144,-0.00453235,-0.16949479,-0.00267161
4.88333333,0.10933071,-0.17833630,-0.05772658,0.00025409,-0.09298668,-0.02747619,-0.06355456,-0.00496331,0.31604728,-0.00447819,-0.16658539,-0.00265703
4.90000000,0.10778549,-0.17837976,-0.05255200,0.00018491,-0.09571384,-0.02752090,-0.06337822,-0.00523426,0.31773075,-0.00439982,-0.16362996,-0.00262904
4.91666667,0.10622685,-0.17842767,-0.04735351,0.00011748,-0.09839108,-0.02756472,-0.06316770,-0.00550594,0.31940715,-0.00429723,-0.16063543,-0.00258797
4.93333333,0.10465546,-0.17848001,-0.04213105,0.00005217,-0.10101789,-0.02760748,-0.06292518,-0.00577565,0.32108148,-0.00417040,-0.15760860,-0.00253425
4.95000000,0.10307191,-0.17853672,-0.03688446,-0.00001063,-0.10359382,-0.02764896,-0.06265286,-0.00604054,0.32275855,-0.00401935,-0.15455609,-0.00246836
4.96666667,0.10147681,-0.17859766,-0.03161353,-0.00007057,-0.10611856,-0.02768900,-0.06235285,-0.00629779,0.32444288,-0.00384441,-0.15148440,-0.00239080
4.98333333,0.09987068,-0.17866268,-0.02631797,-0.00012726,-0.10859190,-0.02772741,-0.06202724,-0.00654451,0.32613885,-0.00364567,-0.14839977,-0.00230217
5.00000000,0.09825404,-0.17873155,-0.02099741,-0.00018035,-0.11101371,-0.02776403,-0.06167811,-0.00677778,0.32785029,-0.00342347,-0.14530832,-0.00220311
