t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
147.76666667,1.93769165,-0.54701557,-0.23025525,-0.00476862,-0.00259029,-0.31111339,-0.01463594,-0.06083511,0.20402790,0.00263841,-0.13055177,-0.00372714
147.78333333,1.93711816,-0.54792220,-0.22681302,-0.00472178,-0.00474407,-0.31116191,-0.01557047,-0.06133382,0.20686964,0.00280268,-0.12921161,-0.00352721
147.80000000,1.93652069,-0.54882935,-0.22332081,-0.00467224,-0.00687558,-0.31120724,-0.01646814,-0.06180057,0.20990721,0.00295970,-0.12787621,-0.00332407
147.81666667,1.93589980,-0.54973665,-0.21977542,-0.00462010,-0.00898504,-0.31124942,-0.01733145,-0.06223525,0.21314074,0.00311074,-0.12655468,-0.00312168
147.83333333,1.93525598,-0.55064370,-0.21617362,-0.00456549,-0.01107285,-0.31128844,-0.01816367,-0.06263790,0.21657177,0.00325551,-0.12525632,-0.00292007
147.85000000,1.93458965,-0.55155006,-0.21251214,-0.00450853,-0.01313955,-0.31132432,-0.01896817,-0.06300868,0.22020249,0.00339420,-0.12399069,-0.00271889
147.86666667,1.93390116,-0.55245529,-0.20878764,-0.00444931,-0.01518583,-0.31135707,-0.01974832,-0.06334743,0.22403619,0.00352710,-0.12276655,-0.00251782
147.88333333,1.93319078,-0.55335891,-0.20499690,-0.00438798,-0.01721252,-0.31138666,-0.02050741,-0.06365405,0.22806794,0.00365277,-0.12159256,-0.00231655
147.90000000,1.93245871,-0.55426045,-0.20113665,-0.00432464,-0.01922062,-0.31141310,-0.02124886,-0.06392935,0.23229791,0.00377303,-0.12047770,-0.00211469
147.91666667,1.93170508,-0.55515938,-0.19720366,-0.00425938,-0.02121125,-0.31143636,-0.02197601,-0.06417339,0.23672511,0.00388871,-0.11943088,-0.00191199
147.93333333,1.93092997,-0.55605517,-0.19319472,-0.00419233,-0.02318570,-0.31145642,-0.02269209,-0.06438545,0.24134840,0.00399782,-0.11846052,-0.00170815
147.95000000,1.93013336,-0.55694727,-0.18910673,-0.00412358,-0.02514535,-0.31147323,-0.02340001,-0.06456634,0.24616081,0.00410174,-0.11757412,-0.00150112
147.96666667,1.92931527,-0.55783493,-0.18493665,-0.00405320,-0.02709175,-0.31148661,-0.02410135,-0.06470450,0.25115868,0.00420249,-0.11677956,-0.00128420
147.98333333,1.92847567,-0.55871735,-0.18068149,-0.00398128,-0.02902653,-0.31149634,-0.02479745,-0.06479806,0.25634002,0.00429934,-0.11608369,-0.00105410
148.00000000,1.92761453,-0.55959375,-0.17633834,-0.00390792,-0.03095146,-0.31150222,-0.02548926,-0.06484738,0.26169953,0.00439154,-0.11549295,-0.00081251
148.01666667,1.92673175,-0.56046331,-0.17190439,-0.00383318,-0.03286836,-0.31150420,-0.02617736,-0.06485285,0.26723024,0.00448026,-0.11501263,-0.00056793
148.03333333,1.92582721,-0.56132524,-0.16737691,-0.00375717,-0.03477918,-0.31150228,-0.02686399,-0.06481496,0.27292901,0.00456436,-0.11464897,-0.00032422
148.05000000,1.92490061,-0.56217895,-0.16275326,-0.00368002,-0.03668596,-0.31149647,-0.02755201,-0.06474996,0.27879084,0.00464135,-0.11440772,-0.00008183
148.06666667,1.92395162,-0.56302385,-0.15803094,-0.00360182,-0.03859084,-0.31148682,-0.02824419,-0.06465786,0.28480692,0.00471312,-0.11429416,0.00015848
148.08333333,1.92297983,-0.56385933,-0.15320752,-0.00352269,-0.04049602,-0.31147335,-0.02894305,-0.06453880,0.29097211,0.00477913,-0.11431282,0.00039581
148.10000000,1.92198478,-0.56468476,-0.14828073,-0.00344273,-0.04240377,-0.31145611,-0.02965079,-0.06439281,0.29728011,0.00483974,-0.11446780,0.00063023
148.11666667,1.92096595,-0.56549950,-0.14324835,-0.00336202,-0.04431643,-0.31143514,-0.03036946,-0.06422007,0.30372638,0.00489567,-0.11476343,0.00086203
148.13333333,1.91992279,-0.56630290,-0.13810830,-0.00328061,-0.04623641,-0.31141047,-0.03110092,-0.06402098,0.31030173,0.00495007,-0.11520268,0.00109155
148.15000000,1.91885470,-0.56709428,-0.13285865,-0.00319857,-0.04816613,-0.31138212,-0.03184680,-0.06379549,0.31700065,0.00500130,-0.11578833,0.00131915
148.16666667,1.91776102,-0.56787297,-0.12749754,-0.00311595,-0.05010806,-0.31135001,-0.03260713,-0.06354377,0.32381709,0.00504970,-0.11652140,0.00155183
148.18333333,1.91664115,-0.56863831,-0.12202324,-0.00303281,-0.05206463,-0.31131393,-0.03338018,-0.06326607,0.33074316,0.00509703,-0.11740060,0.00179591
148.20000000,1.91549449,-0.56938963,-0.11643417,-0.00294917,-0.05403824,-0.31127385,-0.03416274,-0.06296229,0.33777204,0.00514367,-0.11842296,0.00204241
148.21666667,1.91432043,-0.57012627,-0.11072888,-0.00286506,-0.05603124,-0.31122981,-0.03495457,-0.06263241,0.34489502,0.00518939,-0.11958732,0.00228601
148.23333333,1.91311831,-0.57084756,-0.10490606,-0.00278049,-0.05804599,-0.31118185,-0.03575651,-0.06227675,0.35210347,0.00523485,-0.12089274,0.00252693
148.25000000,1.91188748,-0.57155280,-0.09896447,-0.00269551,-0.06008483,-0.31113000,-0.03656918,-0.06189525,0.35939591,0.00527949,-0.12233867,0.00276536
148.26666667,1.91062721,-0.57224132,-0.09290303,-0.00261010,-0.06215007,-0.31107431,-0.03739301,-0.06148818,0.36676039,0.00532497,-0.12392267,0.00300147
148.28333333,1.90933677,-0.57291242,-0.08672081,-0.00252426,-0.06424396,-0.31101480,-0.03822819,-0.06105516,0.37418976,0.00537212,-0.12564241,0.00323543
148.30000000,1.90801543,-0.57356537,-0.08041706,-0.00243801,-0.06636872,-0.31095152,-0.03907481,-0.06059633,0.38167522,0.00541926,-0.12749470,0.00346737
148.31666667,1.90666241,-0.57419948,-0.07399113,-0.00235129,-0.06852648,-0.31088449,-0.03993264,-0.06011183,0.38920844,0.00546965,-0.12947524,0.00369736
148.33333333,1.90527693,-0.57481402,-0.06744253,-0.00226410,-0.07071931,-0.31081374,-0.04080126,-0.05960150,0.39678166,0.00552215,-0.13157944,0.00392552
148.35000000,1.90385822,-0.57540829,-0.06077102,-0.00217642,-0.07294916,-0.31073923,-0.04167917,-0.05906533,0.40438093,0.00557689,-0.13380081,0.00415646
148.36666667,1.90240560,-0.57598158,-0.05397636,-0.00208824,-0.07521773,-0.31066087,-0.04255889,-0.05850313,0.41200542,0.00563315,-0.13612385,0.00439288
148.38333333,1.90091846,-0.57653324,-0.04705857,-0.00199953,-0.07752652,-0.31057872,-0.04343650,-0.05791479,0.41963952,0.00569329,-0.13853769,0.00462575
148.40000000,1.89939618,-0.57706258,-0.04001781,-0.00191022,-0.07987695,-0.31049285,-0.04431100,-0.05730020,0.42727583,0.00575756,-0.14103526,0.00485495
148.41666667,1.89783813,-0.57756893,-0.03285448,-0.00182030,-0.08227025,-0.31040332,-0.04518140,-0.05665924,0.43490047,0.00582396,-0.14360841,0.00508043
148.43333333,1.89624373,-0.57805162,-0.02556906,-0.00172973,-0.08470757,-0.31031020,-0.04604632,-0.05599175,0.44250780,0.00589335,-0.14624917,0.00530191
148.45000000,1.89461239,-0.57850997,-0.01816230,-0.00163846,-0.08718988,-0.31021357,-0.04690439,-0.05529742,0.45008424,0.00596639,-0.14894836,0.00551932
148.46666667,1.89294355,-0.57894332,-0.01063516,-0.00154644,-0.08971799,-0.31011348,-0.04775458,-0.05457634,0.45761456,0.00604428,-0.15169607,0.00573417
148.48333333,1.89123662,-0.57935099,-0.00298879,-0.00145364,-0.09229249,-0.31000989,-0.04859783,-0.05382764,0.46509061,0.00612460,-0.15447905,0.00595158
148.50000000,1.88949103,-0.57973228,0.00477555,-0.00136001,-0.09491375,-0.30990285,-0.04943417,-0.05305173,0.47250457,0.00620977,-0.15728513,0.00616666
148.51666667,1.88770624,-0.58008653,0.01265626,-0.00126547,-0.09758198,-0.30979246,-0.05026264,-0.05224815,0.47983699,0.00630039,-0.16010274,0.00637535
148.53333333,1.88588180,-0.58041309,0.02065154,-0.00116994,-0.10029706,-0.30967890,-0.05107724,-0.05141652,0.48707501,0.00639562,-0.16291291,0.00657502
148.55000000,1.88401742,-0.58071135,0.02875943,-0.00107336,-0.10305846,-0.30956231,-0.05186956,-0.05055664,0.49421025,0.00649497,-0.16569234,0.00676645
148.56666667,1.88211288,-0.58098072,0.03697770,-0.00097566,-0.10586551,-0.30944285,-0.05263785,-0.04966825,0.50122428,0.00659974,-0.16843007,0.00694926
148.58333333,1.88016800,-0.58122063,0.04530384,-0.00087672,-0.10871730,-0.30932066,-0.05338039,-0.04875117,0.50810076,0.00671086,-0.17111448,0.00712316
148.60000000,1.87818270,-0.58143051,0.05373512,-0.00077649,-0.11161275,-0.30919592,-0.05409515,-0.04780490,0.51482759,0.00682593,-0.17373361,0.00728771
148.61666667,1.87615693,-0.58160982,0.06226867,-0.00067490,-0.11455058,-0.30906881,-0.05477997,-0.04682913,0.52139525,0.00694475,-0.17627538,0.00744255
148.63333333,1.87409074,-0.58175803,0.07090127,-0.00057189,-0.11752928,-0.30893949,-0.05543316,-0.04582347,0.52778164,0.00706778,-0.17872772,0.00758732
148.65000000,1.87198430,-0.58187464,0.07962940,-0.00046736,-0.12054718,-0.30880817,-0.05605277,-0.04478787,0.53397001,0.00719537,-0.18107796,0.00772153
148.66666667,1.86983782,-0.58195918,0.08844939,-0.00036127,-0.12360234,-0.30867503,-0.05663661,-0.04372178,0.53994881,0.00732603,-0.18331345,0.00784479
148.68333333,1.86765165,-0.58201119,0.09735731,-0.00025349,-0.12669265,-0.30854027,-0.05718264,-0.04262497,0.54570352,0.00746392,-0.18542161,0.00795668
148.70000000,1.86542621,-0.58203025,0.10634888,-0.00014394,-0.12981577,-0.30840411,-0.05768912,-0.04149743,0.55121180,0.00760521,-0.18738945,0.00805682
148.71666667,1.86316211,-0.58201597,0.11541960,-0.00003257,-0.13296910,-0.30826686,-0.05815264,-0.04033819,0.55645902,0.00774840,-0.18920082,0.00813855
148.73333333,1.86086007,-0.58196801,0.12456475,0.00008073,-0.13614970,-0.30812893,-0.05856847,-0.03914756,0.56143139,0.00789518,-0.19083614,0.00819646
148.75000000,1.85852087,-0.58188606,0.13377943,0.00019605,-0.13935414,-0.30799068,-0.05893923,-0.03792533,0.56611601,0.00804482,-0.19226560,0.00823364
148.76666667,1.85614544,-0.58176981,0.14305828,0.00031346,-0.14257874,-0.30785238,-0.05926466,-0.03667121,0.57048660,0.00819735,-0.19347482,0.00825556
148.78333333,1.85373481,-0.58161901,0.15239581,0.00043304,-0.14581968,-0.30771430,-0.05954328,-0.03538471,0.57453123,0.00835207,-0.19445347,0.00826193
148.80000000,1.85129016,-0.58143345,0.16178629,0.00055482,-0.14907294,-0.30757670,-0.05977383,-0.03406569,0.57823686,0.00850620,-0.19519184,0.00825246
148.81666667,1.84881281,-0.58121295,0.17122369,0.00067890,-0.15233435,-0.30743988,-0.05995562,-0.03271468,0.58158100,0.00866446,-0.19568062,0.00822695
148.83333333,1.84630423,-0.58095739,0.18070175,0.00080531,-0.15559962,-0.30730411,-0.06008764,-0.03133081,0.58454978,0.00882028,-0.19591035,0.00818514
148.85000000,1.84376602,-0.58066668,0.19021393,0.00093413,-0.15886427,-0.30716966,-0.06016925,-0.02991457,0.58712488,0.00897945,-0.19587262,0.00812678
148.86666667,1.84119994,-0.58034078,0.19975357,0.00106535,-0.16212370,-0.30703684,-0.06019932,-0.02846509,0.58929641,0.00913428,-0.19555828,0.00805176
148.88333333,1.83860792,-0.57997972,0.20931364,0.00119904,-0.16537316,-0.30690592,-0.06017786,-0.02698317,0.59104037,0.00928930,-0.19495942,0.00795993
148.90000000,1.83599202,-0.57958356,0.21888695,0.00133523,-0.16860779,-0.30677719,-0.06010418,-0.02546852,0.59234459,0.00944288,-0.19406828,0.00785121
148.91666667,1.83335446,-0.57915241,0.22846609,0.00147395,-0.17182258,-0.30665093,-0.05997797,-0.02392136,0.59319448,0.00959431,-0.19287754,0.00772553
148.93333333,1.83069762,-0.57868643,0.23804350,0.00161519,-0.17501240,-0.30652750,-0.05979976,-0.02234146,0.59357792,0.00974077,-0.19137807,0.00757903
148.95000000,1.82802394,-0.57818583,0.24761132,0.00175902,-0.17817181,-0.30640738,-0.05957490,-0.02072948,0.59347558,0.00988475,-0.18955307,0.00740312
148.96666667,1.82533597,-0.57765083,0.25716149,0.00190546,-0.18129521,-0.30629090,-0.05930652,-0.01908539,0.59287479,0.01002473,-0.18739144,0.00720767
148.98333333,1.82263641,-0.57708172,0.26668581,0.00205443,-0.18437690,-0.30617835,-0.05899493,-0.01740937,0.59176285,0.01015616,-0.18488833,0.00699486
149.00000000,1.81992813,-0.57647885,0.27617592,0.00220595,-0.18741114,-0.30607000,-0.05864021,-0.01570188,0.59012894,0.01028283,-0.18204104,0.00676489
149.01666667,1.81721412,-0.57584263,0.28562328,0.00235999,-0.19039216,-0.30596612,-0.05824264,-0.01396361,0.58796005,0.01040338,-0.17884699,0.00651803
149.03333333,1.81449755,-0.57517350,0.29501922,0.00251647,-0.19331413,-0.30586698,-0.05780272,-0.01219452,0.58524348,0.01051456,-0.17530436,0.00625458
149.05000000,1.81178171,-0.57447199,0.30435495,0.00267533,-0.19617123,-0.30577284,-0.05732066,-0.01039523,0.58197275,0.01061680,-0.17141127,0.00597489
149.06666667,1.80907002,-0.57373867,0.31362150,0.00283651,-0.19895760,-0.30568393,-0.05679749,-0.00856640,0.57813157,0.01071068,-0.16716749,0.00567932
149.08333333,1.80636607,-0.57297417,0.32280980,0.00299991,-0.20166739,-0.30560050,-0.05623366,-0.00670851,0.57371353,0.01079336,-0.16257279,0.00536830
149.10000000,1.80367351,-0.57217918,0.33191066,0.00316543,-0.20429476,-0.30552277,-0.05563018,-0.00482222,0.56870837,0.01086534,-0.15762761,0.00504234
149.11666667,1.80099612,-0.57135440,0.34091485,0.00333299,-0.20683379,-0.30545108,-0.05498934,-0.00290814,0.56311135,0.01092611,-0.15232804,0.00469413
149.13333333,1.79833771,-0.57050062,0.34981302,0.00350251,-0.20927851,-0.30538585,-0.05431483,-0.00096725,0.55691438,0.01097539,-0.14666976,0.00431896
149.15000000,1.79570217,-0.56961863,0.35859577,0.00367391,-0.21162290,-0.30532746,-0.05360947,0.00099979,0.55011225,0.01101137,-0.14065061,0.00391944
149.16666667,1.79309345,-0.56870928,0.36725361,0.00384707,-0.21386094,-0.30527617,-0.05287609,0.00299194,0.54269822,0.01103605,-0.13427036,0.00350222
149.18333333,1.79051552,-0.56777345,0.37577711,0.00402181,-0.21598665,-0.30523212,-0.05211591,0.00500830,0.53467392,0.01104529,-0.12753175,0.00307364
149.20000000,1.78797263,-0.56681159,0.38415677,0.00419795,-0.21799413,-0.30519537,-0.05132921,0.00707748,0.52603412,0.01104124,-0.12043917,0.00263787
149.21666667,1.78546908,-0.56582406,0.39238308,0.00437535,-0.21987756,-0.30516593,-0.05051597,0.00920885,0.51677651,0.01102587,-0.11299737,0.00219908
149.23333333,1.78300927,-0.56481122,0.40044654,0.00455374,-0.22163119,-0.30514373,-0.04967595,0.01140162,0.50689996,0.01099387,-0.10521088,0.00176061
149.25000000,1.78059745,-0.56377399,0.40833778,0.00473282,-0.22324934,-0.30512864,-0.04880829,0.01362353,0.49641085,0.01094391,-0.09708401,0.00132489
149.26666667,1.77823784,-0.56271347,0.41604741,0.00491227,-0.22472643,-0.30512056,-0.04791267,0.01586320,0.48530797,0.01087425,-0.08862256,0.00089268
149.28333333,1.77593467,-0.56163082,0.42356611,0.00509176,-0.22605697,-0.30511935,-0.04698833,0.01811883,0.47359379,0.01078568,-0.07983111,0.00046253
149.30000000,1.77369217,-0.56052723,0.43088472,0.00527100,-0.22723554,-0.30512501,-0.04603397,0.02038899,0.46127757,0.01067844,-0.07071461,0.00002928
149.31666667,1.77151449,-0.55940389,0.43799415,0.00544976,-0.22825677,-0.30513765,-0.04504976,0.02267200,0.44836333,0.01055458,-0.06127724,-0.00041618
149.33333333,1.76940576,-0.55826203,0.44488541,0.00562776,-0.22911546,-0.30515744,-0.04403678,0.02496639,0.43485796,0.01041155,-0.05152692,-0.00087576
149.35000000,1.76736998,-0.55710288,0.45154962,0.00580476,-0.22980655,-0.30518452,-0.04299578,0.02727020,0.42076929,0.01025093,-0.04147319,-0.00134900
149.36666667,1.76541106,-0.55592768,0.45797814,0.00598053,-0.23032509,-0.30521890,-0.04192547,0.02958130,0.40611219,0.01007640,-0.03112353,-0.00182757
149.38333333,1.76353284,-0.55473767,0.46416250,0.00615474,-0.23066629,-0.30526041,-0.04082435,0.03189878,0.39089640,0.00988382,-0.02048625,-0.00230227
149.40000000,1.76173912,-0.55353391,0.47009435,0.00632717,-0.23082550,-0.30530879,-0.03969033,0.03423311,0.37513339,0.00968224,-0.00956966,-0.00276744
149.41666667,1.76003374,-0.55231688,0.47576565,0.00649799,-0.23079821,-0.30536378,-0.03852060,0.03661797,0.35884011,0.00949398,0.00161705,-0.00322195
149.43333333,1.75842042,-0.55108708,0.48116859,0.00666720,-0.23058008,-0.30542516,-0.03731197,0.03905102,0.34203509,0.00931068,0.01306416,-0.00366996
149.45000000,1.75690271,-0.54984500,0.48629561,0.00683477,-0.23016715,-0.30549288,-0.03606151,0.04152909,0.32473417,0.00912565,0.02474843,-0.00412069
149.46666667,1.75548374,-0.54859183,0.49113944,0.00700019,-0.22955606,-0.30556690,-0.03476815,0.04400524,0.30695643,0.00891192,0.03663541,-0.00457482
149.48333333,1.75416644,-0.54732878,0.49569309,0.00716292,-0.22874399,-0.30564707,-0.03342984,0.04647558,0.28872335,0.00866886,0.04869010,-0.00502527
149.50000000,1.75295352,-0.54605699,0.49994995,0.00732243,-0.22772871,-0.30573303,-0.03204257,0.04893829,0.27005993,0.00840113,0.06087900,-0.00545913
149.51666667,1.75184747,-0.54477762,0.50390368,0.00747820,-0.22650857,-0.30582427,-0.03060264,0.05139174,0.25098616,0.00811036,0.07316776,-0.00586928
149.53333333,1.75085059,-0.54349175,0.50754837,0.00762980,-0.22508247,-0.30592032,-0.02910558,0.05383354,0.23153069,0.00780196,0.08552170,-0.00625512
149.55000000,1.74996490,-0.54220045,0.51087850,0.00777682,-0.22344989,-0.30602079,-0.02754672,0.05626250,0.21172097,0.00747580,0.09790711,-0.00662326
149.56666667,1.74919221,-0.54090472,0.51388894,0.00791896,-0.22161089,-0.30612551,-0.02592216,0.05867670,0.19158413,0.00713585,0.11028864,-0.00698503
149.58333333,1.74853399,-0.53960549,0.51657496,0.00805593,-0.21956619,-0.30623430,-0.02423045,0.06107421,0.17114926,0.00678362,0.12262770,-0.00733927
149.60000000,1.74799147,-0.53830365,0.51893229,0.00818745,-0.21731710,-0.30634676,-0.02246801,0.06345333,0.15044924,0.00642136,0.13488805,-0.00767241
149.61666667,1.74756566,-0.53699972,0.52095716,0.00831360,-0.21486551,-0.30646229,-0.02063050,0.06583035,0.12951721,0.00607420,0.14703506,-0.00797302
149.63333333,1.74725739,-0.53569388,0.52264625,0.00843467,-0.21221390,-0.30658025,-0.01871406,0.06822108,0.10838589,0.00575552,0.15903387,-0.00823687
149.65000000,1.74706720,-0.53438628,0.52399677,0.00855089,-0.20936529,-0.30670003,-0.01671474,0.07062122,0.08709052,0.00545916,0.17085128,-0.00846703
149.66666667,1.74699533,-0.53307707,0.52500646,0.00866236,-0.20632325,-0.30682124,-0.01462865,0.07302644,0.06566934,0.00517690,0.18245466,-0.00867428
149.68333333,1.74704167,-0.53176631,0.52567362,0.00876909,-0.20309189,-0.30694357,-0.01245435,0.07543255,0.04415845,0.00490031,0.19381196,-0.00886310
149.70000000,1.74720582,-0.53045407,0.52599704,0.00887099,-0.19967586,-0.30706656,-0.01019104,0.07783524,0.02259450,0.00462572,0.20489054,-0.00902484
149.71666667,1.74748692,-0.52914069,0.52597619,0.00896744,-0.19608032,-0.30718956,-0.00783606,0.08020895,0.00102107,0.00432280,0.21566016,-0.00914701
149.73333333,1.74788386,-0.52782652,0.52561112,0.00905783,-0.19231087,-0.30731186,-0.00538725,0.08254781,-0.02052278,0.00399380,0.22609293,-0.00922513
149.75000000,1.74839515,-0.52651181,0.52490285,0.00914166,-0.18837360,-0.30743281,-0.00284280,0.08485026,-0.04197359,0.00364294,0.23616224,-0.00926255
149.76666667,1.74901893,-0.52519670,0.52385384,0.00921857,-0.18427498,-0.30755196,-0.00020162,0.08711492,-0.06324240,0.00327584,0.24584295,-0.00927038
149.78333333,1.74975295,-0.52388118,0.52246793,0.00928835,-0.18002192,-0.30766907,0.00253754,0.08933996,-0.08423925,0.00289900,0.25510904,-0.00925991
149.80000000,1.75059461,-0.52256518,0.52075033,0.00935078,-0.17562171,-0.30778384,0.00537249,0.09152394,-0.10488119,0.00251301,0.26393784,-0.00922692
149.81666667,1.75154098,-0.52124847,0.51870747,0.00940569,-0.17108200,-0.30789568,0.00830044,0.09366564,-0.12508875,0.00212197,0.27230927,-0.00915401
149.83333333,1.75258886,-0.51993078,0.51634698,0.00945288,-0.16641068,-0.30800376,0.01131913,0.09576338,-0.14478905,0.00172766,0.28020659,-0.00902588
149.85000000,1.75373483,-0.51861175,0.51367754,0.00949220,-0.16161593,-0.30810713,0.01442554,0.09781588,-0.16391552,0.00133167,0.28761449,-0.00883558
149.86666667,1.75497527,-0.51729096,0.51070878,0.00952353,-0.15670610,-0.30820487,0.01761602,0.09982160,-0.18241055,0.00093625,0.29452139,-0.00858409
149.88333333,1.75630645,-0.51596797,0.50745118,0.00954680,-0.15168972,-0.30829623,0.02088612,0.10177892,-0.20022081,0.00054073,0.30091735,-0.00828015
149.90000000,1.75772452,-0.51464230,0.50391592,0.00956201,-0.14657543,-0.30838071,0.02423087,0.10368703,-0.21730352,0.00014656,0.30679600,-0.00793989
149.91666667,1.75922555,-0.51331345,0.50011481,0.00956921,-0.14137193,-0.30845801,0.02764370,0.10554396,-0.23362128,-0.00024558,0.31215152,-0.00757352
149.93333333,1.76080560,-0.51198092,0.49606004,0.00956844,-0.13608802,-0.30852771,0.03111754,0.10734855,-0.24915072,-0.00063503,0.31698037,-0.00717392
149.95000000,1.76246071,-0.51064422,0.49176417,0.00955971,-0.13073250,-0.30858907,0.03464504,0.10909973,-0.26386988,-0.00102323,0.32128159,-0.00672170
