t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
2.75000000,0.08169239,-0.13388060,-0.13832385,-0.00061546,0.04520564,-0.02544768,0.07757125,-0.04010830,-0.28548103,-0.00974145,0.08218574,-0.01894694
2.76666667,0.08278213,-0.13458707,-0.14320864,-0.00079253,0.04661555,-0.02576859,0.07961833,-0.04088917,-0.28976017,-0.00975388,0.08460607,-0.01918265
2.78333333,0.08389520,-0.13530729,-0.14816785,-0.00097014,0.04806273,-0.02609375,0.08166730,-0.04171081,-0.29403348,-0.00974750,0.08684637,-0.01941999
2.80000000,0.08503116,-0.13604183,-0.15320077,-0.00114794,0.04954406,-0.02642326,0.08371243,-0.04256880,-0.29825666,-0.00971822,0.08889878,-0.01966150
2.81666667,0.08618951,-0.13679123,-0.15830596,-0.00132552,0.05105629,-0.02675721,0.08574793,-0.04345867,-0.30238588,-0.00966288,0.09075653,-0.01990807
2.83333333,0.08736972,-0.13755590,-0.16348123,-0.00150245,0.05259607,-0.02709568,0.08776789,-0.04437584,-0.30637838,-0.00957902,0.09241402,-0.02015951
2.85000000,0.08857121,-0.13833623,-0.16872374,-0.00167823,0.05416001,-0.02743876,0.08976636,-0.04531575,-0.31019257,-0.00946487,0.09386677,-0.02041482
2.86666667,0.08979336,-0.13913252,-0.17402994,-0.00185237,0.05574462,-0.02778646,0.09173726,-0.04627375,-0.31378855,-0.00931908,0.09511160,-0.02067238
2.88333333,0.09103552,-0.13994497,-0.17939563,-0.00202435,0.05734641,-0.02813881,0.09367455,-0.04724520,-0.31712843,-0.00914103,0.09614629,-0.02093004
2.90000000,0.09229701,-0.14077374,-0.18481605,-0.00219365,0.05896185,-0.02849576,0.09557211,-0.04822549,-0.32017654,-0.00893025,0.09696978,-0.02118519
2.91666667,0.09357712,-0.14161892,-0.19028582,-0.00235973,0.06058743,-0.02885720,0.09742387,-0.04921000,-0.32289959,-0.00868703,0.09758214,-0.02143488
2.93333333,0.09487513,-0.14248050,-0.19579908,-0.00252207,0.06221965,-0.02922300,0.09922394,-0.05019420,-0.32526704,-0.00841143,0.09798428,-0.02167653
2.95000000,0.09619029,-0.14335844,-0.20134947,-0.00268015,0.06385502,-0.02959300,0.10096679,-0.05117358,-0.32725112,-0.00810426,0.09817795,-0.02190919
2.96666667,0.09752185,-0.14425260,-0.20693023,-0.00283346,0.06549013,-0.02996701,0.10264703,-0.05214373,-0.32882704,-0.00776630,0.09816586,-0.02213205
2.98333333,0.09886904,-0.14516291,-0.21253419,-0.00298165,0.06712159,-0.03034485,0.10425941,-0.05310721,-0.32997294,-0.00740802,0.09795136,-0.02234435
3.00000000,0.10023109,-0.14608933,-0.21815387,-0.00312452,0.06874610,-0.03072631,0.10579885,-0.05406612,-0.33067012,-0.00703685,0.09753862,-0.02254556
3.01666667,0.10160720,-0.14703177,-0.22378152,-0.00326183,0.07036045,-0.03111119,0.10726049,-0.05501754,-0.33090285,-0.00665231,0.09693236,-0.02273511
3.03333333,0.10299660,-0.14799011,-0.22940916,-0.00339334,0.07196149,-0.03149924,0.10863965,-0.05595854,-0.33065848,-0.00625401,0.09613784,-0.02291239
3.05000000,0.10439848,-0.14896419,-0.23502862,-0.00351882,0.07354619,-0.03189025,0.10993191,-0.05688620,-0.32992723,-0.00584180,0.09516069,-0.02307671
3.06666667,0.10581206,-0.14995377,-0.24063163,-0.00363801,0.07511160,-0.03228394,0.11113312,-0.05779771,-0.32870220,-0.00541583,0.09400693,-0.02322727
3.08333333,0.10723654,-0.15095861,-0.24620981,-0.00375068,0.07665489,-0.03268006,0.11223941,-0.05869023,-0.32697934,-0.00497648,0.09268285,-0.02336318
3.10000000,0.10867111,-0.15197841,-0.25175475,-0.00385657,0.07817332,-0.03307834,0.11324701,-0.05956100,-0.32475723,-0.00452398,0.09119480,-0.02348424
3.11666667,0.11011496,-0.15301281,-0.25725805,-0.00395548,0.07966428,-0.03347853,0.11415179,-0.06040733,-0.32203684,-0.00405888,0.08954917,-0.02359326
3.13333333,0.11156725,-0.15406142,-0.26271133,-0.00404716,0.08112524,-0.03388044,0.11494999,-0.06122655,-0.31882161,-0.00358189,0.08775224,-0.02369140
3.15000000,0.11302713,-0.15512382,-0.26810632,-0.00413141,0.08255380,-0.03428386,0.11563827,-0.06201613,-0.31511716,-0.00309376,0.08581027,-0.02377831
3.16666667,0.11449375,-0.15619953,-0.27343484,-0.00420804,0.08394763,-0.03468854,0.11621373,-0.06277352,-0.31093101,-0.00259520,0.08372926,-0.02385252
3.18333333,0.11596622,-0.15728804,-0.27868884,-0.00427684,0.08530453,-0.03509422,0.11667393,-0.06349635,-0.30627249,-0.00208722,0.08151499,-0.02391185
3.20000000,0.11744367,-0.15838878,-0.28386048,-0.00433764,0.08662235,-0.03550057,0.11701690,-0.06418223,-0.30115267,-0.00157074,0.07917279,-0.02395391
3.21666667,0.11892521,-0.15950117,-0.28894209,-0.00439027,0.08789907,-0.03590724,0.11724115,-0.06482893,-0.29558406,-0.00104683,0.07670741,-0.02397658
3.23333333,0.12040995,-0.16062457,-0.29392620,-0.00443458,0.08913268,-0.03631388,0.11734575,-0.06543428,-0.28958041,-0.00051669,0.07412295,-0.02397905
3.25000000,0.12189699,-0.16175830,-0.29880563,-0.00447043,0.09032130,-0.03672014,0.11733022,-0.06599620,-0.28315663,0.00001858,0.07142382,-0.02396220
3.26666667,0.12338544,-0.16290166,-0.30357340,-0.00449771,0.09146310,-0.03712566,0.11719399,-0.06651273,-0.27632859,0.00055781,0.06861564,-0.02392528
3.28333333,0.12487439,-0.16405391,-0.30822283,-0.00451632,0.09255636,-0.03753006,0.11693676,-0.06698202,-0.26911293,0.00109976,0.06570372,-0.02386755
3.30000000,0.12636290,-0.16521425,-0.31274751,-0.00452617,0.09359944,-0.03793297,0.11655846,-0.06740230,-0.26152688,0.00164314,0.06269314,-0.02378833
3.31666667,0.12785005,-0.16638188,-0.31714132,-0.00452721,0.09459079,-0.03833400,0.11605924,-0.06777193,-0.25358824,0.00218669,0.05958848,-0.02368697
3.33333333,0.12933489,-0.16755595,-0.32139842,-0.00451939,0.09552890,-0.03873275,0.11543952,-0.06808938,-0.24531515,0.00272904,0.05639410,-0.02356285
3.35000000,0.13081646,-0.16873547,-0.32551329,-0.00450259,0.09641236,-0.03912881,0.11469990,-0.06834657,-0.23672595,0.00327417,0.05311393,-0.02341531
3.36666667,0.13229379,-0.16991915,-0.32948070,-0.00447653,0.09723980,-0.03952175,0.11384124,-0.06852524,-0.22783911,0.00383322,0.04975154,-0.02324341
3.38333333,0.13376592,-0.17110566,-0.33329572,-0.00444101,0.09800991,-0.03991115,0.11286457,-0.06862508,-0.21867310,0.00439991,0.04631017,-0.02304642
3.40000000,0.13523184,-0.17229387,-0.33695373,-0.00439605,0.09872143,-0.04029656,0.11177114,-0.06865622,-0.20924641,0.00496042,0.04279275,-0.02282393
3.41666667,0.13669052,-0.17348287,-0.34045041,-0.00434193,0.09937313,-0.04067755,0.11056240,-0.06863413,-0.19957724,0.00549994,0.03920183,-0.02257585
3.43333333,0.13814093,-0.17467173,-0.34378175,-0.00427892,0.09996384,-0.04105368,0.10923995,-0.06855796,-0.18968365,0.00601980,0.03553961,-0.02230216
3.45000000,0.13958200,-0.17585951,-0.34694400,-0.00420724,0.10049240,-0.04142451,0.10780558,-0.06842697,-0.17958338,0.00652092,0.03180807,-0.02200287
3.46666667,0.14101267,-0.17704524,-0.34993374,-0.00412713,0.10095769,-0.04178961,0.10626125,-0.06824059,-0.16929380,0.00700416,0.02800889,-0.02167809
3.48333333,0.14243184,-0.17822793,-0.35274781,-0.00403881,0.10135860,-0.04214853,0.10460946,-0.06799833,-0.15883187,0.00746983,0.02414283,-0.02132632
3.50000000,0.14383852,-0.17940659,-0.35538334,-0.00394249,0.10169386,-0.04250084,0.10285813,-0.06769988,-0.14821415,0.00791803,0.02020065,-0.02094867
3.51666667,0.14523170,-0.18058022,-0.35783774,-0.00383840,0.10196221,-0.04284616,0.10101071,-0.06734503,-0.13745665,0.00834880,0.01618187,-0.02054839
3.53333333,0.14661038,-0.18174780,-0.36010868,-0.00372677,0.10216238,-0.04318412,0.09906964,-0.06693368,-0.12657488,0.00876185,0.01208795,-0.02012592
3.55000000,0.14797353,-0.18290831,-0.36219406,-0.00360784,0.10229316,-0.04351436,0.09703752,-0.06646590,-0.11558395,0.00915691,0.00792012,-0.01968179
3.56666667,0.14932010,-0.18406072,-0.36409207,-0.00348184,0.10235333,-0.04383654,0.09491706,-0.06594189,-0.10449827,0.00953365,0.00367963,-0.01921662
3.58333333,0.15064906,-0.18520400,-0.36580110,-0.00334904,0.10234171,-0.04415033,0.09271110,-0.06536191,-0.09333185,0.00989160,-0.00063235,-0.01873110
3.60000000,0.15195932,-0.18633712,-0.36731980,-0.00320971,0.10225711,-0.04445541,0.09042260,-0.06472641,-0.08209816,0.01023023,-0.00501478,-0.01822604
3.61666667,0.15324983,-0.18745905,-0.36864701,-0.00306411,0.10209842,-0.04475149,0.08805461,-0.06403593,-0.07081003,0.01054909,-0.00946485,-0.01770234
3.63333333,0.15451949,-0.18856877,-0.36978182,-0.00291255,0.10186456,-0.04503828,0.08561030,-0.06329113,-0.05947992,0.01084768,-0.01397884,-0.01716099
3.65000000,0.15576723,-0.18966527,-0.37072349,-0.00275532,0.10155454,-0.04531554,0.08309294,-0.06249278,-0.04811970,0.01112540,-0.01855291,-0.01660304
3.66666667,0.15699195,-0.19074753,-0.37147153,-0.00259274,0.10116742,-0.04558301,0.08050589,-0.06164180,-0.03674080,0.01138177,-0.02318317,-0.01602966
3.68333333,0.15819254,-0.19181456,-0.37202559,-0.00242514,0.10070233,-0.04584049,0.07785258,-0.06073919,-0.02535410,0.01161640,-0.02786581,-0.01544208
3.70000000,0.15936790,-0.19286540,-0.37238555,-0.00225285,0.10015845,-0.04608779,0.07513654,-0.05978608,-0.01397021,0.01182878,-0.03259680,-0.01484162
3.71666667,0.16051693,-0.19389906,-0.37255143,-0.00207623,0.09953504,-0.04632474,0.07236141,-0.05878369,-0.00259912,0.01201856,-0.03737218,-0.01423000
3.73333333,0.16163854,-0.19491461,-0.37252348,-0.00189566,0.09883140,-0.04655134,0.06953281,-0.05773336,0.00874941,0.01218522,-0.04219026,-0.01361637
3.75000000,0.16273169,-0.19591113,-0.37230215,-0.00171153,0.09804683,-0.04676765,0.06665694,-0.05663653,0.02006188,0.01232850,-0.04704984,-0.01300442
3.76666667,0.16379536,-0.19688773,-0.37188829,-0.00152423,0.09718066,-0.04697364,0.06373974,-0.05549472,0.03131606,0.01244821,-0.05194902,-0.01238929
3.78333333,0.16482852,-0.19784354,-0.37128313,-0.00133414,0.09623230,-0.04716927,0.06078561,-0.05430959,0.04249038,0.01254405,-0.05688372,-0.01176903
3.80000000,0.16583009,-0.19877771,-0.37048825,-0.00114168,0.09520124,-0.04735451,0.05779824,-0.05308284,0.05356460,0.01261583,-0.06184884,-0.01114529
3.81666667,0.16679903,-0.19968943,-0.36950556,-0.00094724,0.09408706,-0.04752935,0.05478136,-0.05181630,0.06451987,0.01266357,-0.06683916,-0.01051973
3.83333333,0.16773427,-0.20057792,-0.36833727,-0.00075124,0.09288941,-0.04769385,0.05173870,-0.05051184,0.07533895,0.01268702,-0.07184939,-0.00989406
3.85000000,0.16863471,-0.20144243,-0.36698587,-0.00055411,0.09160806,-0.04784805,0.04867402,-0.04917148,0.08600618,0.01268619,-0.07687405,-0.00926997
3.86666667,0.16949930,-0.20228226,-0.36545411,-0.00035626,0.09024285,-0.04799205,0.04559106,-0.04779725,0.09650758,0.01266115,-0.08190754,-0.00864919
3.88333333,0.17032696,-0.20309673,-0.36374494,-0.00015813,0.08879374,-0.04812597,0.04249355,-0.04639127,0.10683090,0.01261205,-0.08694408,-0.00803344
3.90000000,0.17111664,-0.20388520,-0.36186152,0.00003986,0.08726076,-0.04824996,0.03938521,-0.04495576,0.11696567,0.01253891,-0.09197770,-0.00742441
3.91666667,0.17186729,-0.20464709,-0.35980717,0.00023727,0.08564406,-0.04836419,0.03626973,-0.04349296,0.12690312,0.01244206,-0.09700224,-0.00682379
3.93333333,0.17257789,-0.20538185,-0.35758534,0.00043368,0.08394389,-0.04846886,0.03315077,-0.04200519,0.13663611,0.01232175,-0.10201143,-0.00623326
3.95000000,0.17324746,-0.20608898,-0.35519961,0.00062866,0.08216062,-0.04856421,0.03003198,-0.04049483,0.14615920,0.01217833,-0.10699869,-0.00565454
3.96666667,0.17387504,-0.20676802,-0.35265362,0.00082177,0.08029471,-0.04865059,0.02691813,-0.03896427,0.15546866,0.01201209,-0.11195823,-0.00509468
3.98333333,0.17445975,-0.20741869,-0.34995108,0.00101256,0.07834670,-0.04872843,0.02381454,-0.03742336,0.16456207,0.01182204,-0.11688440,-0.00455972
4.00000000,0.17500076,-0.20804076,-0.34709574,0.00120059,0.07631724,-0.04879823,0.02072622,-0.03587422,0.17343855,0.01160936,-0.12177127,-0.00405140
4.01666667,0.17549723,-0.20863402,-0.34409135,0.00138542,0.07420708,-0.04886049,0.01765383,-0.03431900,0.18209846,0.01137497,-0.12661389,-0.00357268
4.03333333,0.17594838,-0.20919833,-0.34094165,0.00156667,0.07201706,-0.04891556,0.01460017,-0.03275984,0.19054350,0.01111991,-0.13140623,-0.00311346
4.05000000,0.17635344,-0.20973357,-0.33765037,0.00174395,0.06974812,-0.04896381,0.01156856,-0.03119902,0.19877618,0.01084507,-0.13614075,-0.00267424
4.06666667,0.17671172,-0.21023968,-0.33422117,0.00191689,0.06740135,-0.04900561,0.00856215,-0.02963877,0.20680017,0.01055134,-0.14080993,-0.00225610
4.08333333,0.17702255,-0.21071664,-0.33065767,0.00208515,0.06497798,-0.04904134,0.00558403,-0.02808144,0.21461983,0.01023975,-0.14540612,-0.00186004
4.10000000,0.17728535,-0.21116448,-0.32696343,0.00224839,0.06247934,-0.04907139,0.00263723,-0.02652830,0.22224024,0.00991141,-0.14992192,-0.00148697
4.11666667,0.17749955,-0.21158318,-0.32314190,0.00240630,0.05990689,-0.04909619,-0.00027532,-0.02497770,0.22966705,0.00956772,-0.15434985,-0.00113769
4.13333333,0.17766466,-0.21197278,-0.31919647,0.00255860,0.05726222,-0.04911613,-0.00315076,-0.02343208,0.23690636,0.00920927,-0.15868265,-0.00081292
4.15000000,0.17778025,-0.21233338,-0.31513044,0.00270498,0.05454703,-0.04913166,-0.00598604,-0.02189385,0.24396449,0.00883668,-0.16291330,-0.00051328
4.16666667,0.17784594,-0.21266512,-0.31094697,0.00284520,0.05176314,-0.04914320,-0.00877802,-0.02036542,0.25084811,0.00845077,-0.16703489,-0.00023928
4.18333333,0.17786142,-0.21296819,-0.30664918,0.00297900,0.04891247,-0.04915117,-0.01152373,-0.01884917,0.25756373,0.00805243,-0.17104073,0.00000868
4.20000000,0.17782644,-0.21324281,-0.30224005,0.00310613,0.04599706,-0.04915609,-0.01421942,-0.01734741,0.26411804,0.00764239,-0.17492468,0.00022628
4.21666667,0.17774087,-0.21348927,-0.29772248,0.00322638,0.04301904,-0.04915857,-0.01685987,-0.01586245,0.27051750,0.00722161,-0.17868096,0.00040662
4.23333333,0.17760467,-0.21370790,-0.29309925,0.00333953,0.03998062,-0.04915919,-0.01944018,-0.01439650,0.27676843,0.00679085,-0.18230405,0.00055117
4.25000000,0.17741789,-0.21389907,-0.28837309,0.00344541,0.03688412,-0.04915840,-0.02195580,-0.01295180,0.28287686,0.00635116,-0.18578860,0.00066768
4.26666667,0.17718062,-0.21406320,-0.28354658,0.00354387,0.03373195,-0.04915665,-0.02440456,-0.01153046,0.28884868,0.00590360,-0.18912911,0.00075649
4.28333333,0.17689298,-0.21420073,-0.27862227,0.00363477,0.03052658,-0.04915448,-0.02678664,-0.01013456,0.29468924,0.00544927,-0.19232017,0.00081144
4.30000000,0.17655511,-0.21431217,-0.27360257,0.00371798,0.02727061,-0.04915240,-0.02910257,-0.00876606,0.30040341,0.00498912,-0.19535694,0.00083508
4.31666667,0.17616715,-0.21439803,-0.26848987,0.00379343,0.02396666,-0.04915076,-0.03135240,-0.00742693,0.30599581,0.00452437,-0.19823525,0.00083525
4.33333333,0.17572930,-0.21445888,-0.26328644,0.00386105,0.02061743,-0.04914992,-0.03353454,-0.00611898,0.31147043,0.00405606,-0.20095183,0.00081282
4.35000000,0.17524179,-0.21449532,-0.25799453,0.00392080,0.01722568,-0.04915021,-0.03564754,-0.00484395,0.31683095,0.00358539,-0.20350381,0.00076841
4.36666667,0.17470491,-0.21450796,-0.25261630,0.00397267,0.01379418,-0.04915195,-0.03769007,-0.00360349,0.32208051,0.00311353,-0.20588884,0.00070277
4.38333333,0.17411899,-0.21449748,-0.24715389,0.00401665,0.01032575,-0.04915545,-0.03966103,-0.00239913,0.32722186,0.00264175,-0.20810502,0.00061670
4.40000000,0.17348440,-0.21446456,-0.24160937,0.00405277,0.00682322,-0.04916100,-0.04155947,-0.00123233,0.33225732,0.00217103,-0.21015094,0.00051109
4.41666667,0.17280155,-0.21440990,-0.23598479,0.00408110,0.00328947,-0.04916888,-0.04338461,-0.00010442,0.33718886,0.00170266,-0.21202566,0.00038689
4.43333333,0.17207093,-0.21433425,-0.23028216,0.00410169,-0.00027264,-0.04917949,-0.04513238,0.00098340,0.34201799,0.00123779,-0.21372741,0.00023523
4.45000000,0.17129316,-0.21423836,-0.22450346,0.00411465,-0.00386019,-0.04919314,-0.04679808,0.00203001,0.34674602,0.00077746,-0.21525437,0.00006390
4.46666667,0.17046889,-0.21412302,-0.21865065,0.00412010,-0.00747026,-0.04921001,-0.04838053,0.00303434,0.35137386,0.00032288,-0.21660637,-0.00012092
4.48333333,0.16959881,-0.21398903,-0.21272564,0.00411817,-0.01109994,-0.04923027,-0.04987986,0.00399551,0.35590230,-0.00012478,-0.21778388,-0.00031810
4.50000000,0.16868364,-0.21383720,-0.20673036,0.00410903,-0.01474633,-0.04925406,-0.05129635,0.00491273,0.36033181,-0.00056451,-0.21878795,-0.00052646
4.51666667,0.16772409,-0.21366836,-0.20066669,0.00409285,-0.01840658,-0.04928155,-0.05263076,0.00578538,0.36466280,-0.00099500,-0.21961978,-0.00074638
4.53333333,0.16672089,-0.21348333,-0.19453650,0.00406984,-0.02207782,-0.04931296,-0.05388547,0.00661300,0.36889570,-0.00141529,-0.22028011,-0.00098307
4.55000000,0.16567475,-0.21328297,-0.18834165,0.00404022,-0.02575720,-0.04934855,-0.05506360,0.00739524,0.37303067,-0.00182404,-0.22076982,-0.00123618
4.56666667,0.16458636,-0.21306809,-0.18208398,0.00400424,-0.02944191,-0.04938838,-0.05616865,0.00813200,0.37706811,-0.00222056,-0.22109029,-0.00149584
4.58333333,0.16345640,-0.21283955,-0.17576529,0.00396214,-0.03312918,-0.04943248,-0.05720187,0.00882324,0.38100830,-0.00260373,-0.22124497,-0.00175924
4.60000000,0.16228559,-0.21259817,-0.16938740,0.00391421,-0.03681631,-0.04948087,-0.05816433,0.00946912,0.38485181,-0.00297244,-0.22123791,-0.00202516
4.61666667,0.16107465,-0.21234478,-0.16295207,0.00386071,-0.04050069,-0.04953353,-0.05905724,0.01006991,0.38859918,-0.00332574,-0.22107338,-0.00229234
4.63333333,0.15982433,-0.21208021,-0.15646105,0.00380197,-0.04417977,-0.04959045,-0.05988193,0.01062610,0.39225135,-0.00366283,-0.22075594,-0.00255959
4.65000000,0.15853546,-0.21180527,-0.14991605,0.00373829,-0.04785099,-0.04965155,-0.06063484,0.01113828,0.39580924,-0.00398261,-0.22028595,-0.00282521
4.66666667,0.15720895,-0.21152075,-0.14331875,0.00367001,-0.05151186,-0.04971677,-0.06131396,0.01160719,0.39927412,-0.00428436,-0.21966515,-0.00308763
4.68333333,0.15584570,-0.21122745,-0.13667078,0.00359745,-0.05515995,-0.04978602,-0.06192119,0.01203378,0.40264758,-0.00456722,-0.21889881,-0.00334582
4.70000000,0.15444661,-0.21092613,-0.12997372,0.00352098,-0.05879291,-0.04985918,-0.06245848,0.01241907,0.40593153,-0.00483046,-0.21799234,-0.00359877
4.71666667,0.15301261,-0.21061753,-0.12322912,0.00344094,-0.06240852,-0.04993613,-0.06292790,0.01276425,0.40912802,-0.00507350,-0.21695140,-0.00384554
4.73333333,0.15154458,-0.21030238,-0.11643845,0.00335771,-0.06600463,-0.05001675,-0.06333157,0.01307069,0.41223959,-0.00529547,-0.21578175,-0.00408523
4.75000000,0.15004342,-0.20998136,-0.10960315,0.00327166,-0.06957919,-0.05010089,-0.06367169,0.01333983,0.41526885,-0.00549586,-0.21448938,-0.00431700
4.76666667,0.14851003,-0.20965513,-0.10272458,0.00318318,-0.07313026,-0.05018839,-0.06395048,0.01357331,0.41821889,-0.00567417,-0.21308030,-0.00454007
4.78333333,0.14694526,-0.20932433,-0.09580403,0.00309265,-0.07665599,-0.05027914,-0.06417109,0.01377282,0.42109301,-0.00582972,-0.21155973,-0.00475753
4.80000000,0.14534993,-0.20898954,-0.08884274,0.00300047,-0.08015456,-0.05037313,-0.06433865,0.01394020,0.42389469,-0.00596219,-0.20993079,-0.00497370
4.81666667,0.14372477,-0.20865132,-0.08184186,0.00290706,-0.08362423,-0.05047018,-0.06445861,0.01407745,0.42662773,-0.00607139,-0.20819664,-0.00517940
4.83333333,0.14207051,-0.20831019,-0.07480248,0.00281278,-0.08706336,-0.05057008,-0.06453340,0.01418661,0.42929618,-0.00615686,-0.20636429,-0.00537299
4.85000000,0.14038785,-0.20796662,-0.06772560,0.00271806,-0.09047043,-0.05067262,-0.06456521,0.01426988,0.43190434,-0.00621841,-0.20444093,-0.00555407
4.86666667,0.13867755,-0.20762104,-0.06061215,0.00262327,-0.09384396,-0.05077746,-0.06455205,0.01432953,0.43445645,-0.00625585,-0.20242785,-0.00571438
4.88333333,0.13694043,-0.20727386,-0.05346294,0.00252881,-0.09718246,-0.05088438,-0.06449203,0.01436791,0.43695714,-0.00626886,-0.20032627,-0.00586201
4.90000000,0.13517727,-0.20692542,-0.04627874,0.00243507,-0.10048459,-0.05099320,-0.06438754,0.01438746,0.43941081,-0.00625754,-0.19814339,-0.00599686
4.91666667,0.13338884,-0.20657603,-0.03906019,0.00234246,-0.10374910,-0.05110369,-0.06424094,0.01439071,0.44182214,-0.00622169,-0.19588627,-0.00611890
4.93333333,0.13157588,-0.20622595,-0.03180788,0.00225137,-0.10697488,-0.05121565,-0.06405458,0.01438022,0.44419560,-0.00616145,-0.19356177,-0.00622816
4.95000000,0.12973909,-0.20587540,-0.02452230,0.00216217,-0.11016091,-0.05132888,-0.06383077,0.01435866,0.44653564,-0.00607715,-0.19117666,-0.00632472
4.96666667,0.12787917,-0.20552452,-0.01720388,0.00207526,-0.11330630,-0.05144319,-0.06357176,0.01432871,0.44884651,-0.00596871,-0.18873750,-0.00640874
4.98333333,0.12599678,-0.20517344,-0.00985297,0.00199101,-0.11641025,-0.05155837,-0.06327976,0.01429315,0.45113250,-0.00583661,-0.18625058,-0.00648044
5.00000000,0.12409254,-0.20482222,-0.00246985,0.00190978,-0.11947206,-0.05167425,-0.06295693,0.01425472,0.45339739,-0.00568108,-0.18372202,-0.00654008
