t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
139.41666667,1.53436607,-0.11802790,0.38153665,-0.00941546,-0.16765240,-0.08186961,-0.02065615,-0.09233837,0.07133653,0.01640285,0.08858380,0.01559075
139.43333333,1.53380466,-0.11954007,0.38230156,-0.00917176,-0.16595482,-0.08162323,-0.01812714,-0.09270970,0.05048991,0.01708850,0.10171310,0.01553389
139.45000000,1.53334409,-0.12106164,0.38273167,-0.00891646,-0.16404314,-0.08138004,-0.01555954,-0.09297514,0.02962662,0.01772855,0.11456379,0.01544273
139.46666667,1.53298393,-0.12259054,0.38282730,-0.00864972,-0.16192271,-0.08114043,-0.01295465,-0.09311276,0.00879081,0.01835214,0.12709408,0.01531728
139.48333333,1.53272341,-0.12412478,0.38258939,-0.00837178,-0.15959952,-0.08090479,-0.01031395,-0.09312523,-0.01197389,0.01895562,0.13926536,0.01515861
139.50000000,1.53256136,-0.12566234,0.38201967,-0.00808303,-0.15708017,-0.08067345,-0.00763924,-0.09301415,-0.03261598,0.01953126,0.15104140,0.01496878
139.51666667,1.53249620,-0.12720127,0.38112126,-0.00778391,-0.15437178,-0.08044669,-0.00493261,-0.09278218,-0.05304711,0.02007523,0.16238954,0.01475131
139.53333333,1.53252588,-0.12873963,0.37989867,-0.00747494,-0.15148203,-0.08022474,-0.00219588,-0.09243234,-0.07317913,0.02058604,0.17327722,0.01450758
139.55000000,1.53264802,-0.13027552,0.37835774,-0.00715665,-0.14841908,-0.08000791,0.00057013,-0.09196695,-0.09292911,0.02106042,0.18367582,0.01423419
139.56666667,1.53286003,-0.13180709,0.37650560,-0.00682966,-0.14519155,-0.07979644,0.00337069,-0.09138916,-0.11221682,0.02149567,0.19355659,0.01393434
139.58333333,1.53315900,-0.13333253,0.37435060,-0.00649464,-0.14180849,-0.07959047,0.00620500,-0.09070178,-0.13096553,0.02188955,0.20289589,0.01361445
139.60000000,1.53354181,-0.13485006,0.37190215,-0.00615226,-0.13827922,-0.07939012,0.00906960,-0.08990797,-0.14911066,0.02224143,0.21167413,0.01327541
139.61666667,1.53400510,-0.13635796,0.36917062,-0.00580325,-0.13461339,-0.07919551,0.01196092,-0.08901084,-0.16659183,0.02255013,0.21987476,0.01291817
139.63333333,1.53454533,-0.13785452,0.36616721,-0.00544833,-0.13082083,-0.07900674,0.01487501,-0.08801334,-0.18335611,0.02281562,0.22748426,0.01254386
139.65000000,1.53515887,-0.13933810,0.36290390,-0.00508823,-0.12691158,-0.07882391,0.01780770,-0.08691915,-0.19935905,0.02303675,0.23449244,0.01215363
139.66666667,1.53584197,-0.14080709,0.35939320,-0.00472368,-0.12289573,-0.07864716,0.02075374,-0.08573132,-0.21456409,0.02321505,0.24089443,0.01174571
139.68333333,1.53659076,-0.14225994,0.35564810,-0.00435537,-0.11878316,-0.07847674,0.02370149,-0.08445395,-0.22894489,0.02335252,0.24670324,0.01131346
139.70000000,1.53740127,-0.14369511,0.35168198,-0.00398403,-0.11458365,-0.07831268,0.02664239,-0.08308976,-0.24247619,0.02344651,0.25192599,0.01087149
139.71666667,1.53826959,-0.14511114,0.34750839,-0.00361040,-0.11030691,-0.07815499,0.02957132,-0.08164268,-0.25514846,0.02349950,0.25656454,0.01042197
139.73333333,1.53919187,-0.14650660,0.34314098,-0.00323519,-0.10596264,-0.07800364,0.03248319,-0.08011607,-0.26695680,0.02351216,0.26062220,0.00996649
139.75000000,1.54016437,-0.14788013,0.33859343,-0.00285917,-0.10156040,-0.07785855,0.03537392,-0.07851361,-0.27790226,0.02348230,0.26410478,0.00951128
139.76666667,1.54118351,-0.14923041,0.33387927,-0.00248302,-0.09710967,-0.07771948,0.03824131,-0.07683889,-0.28799307,0.02341498,0.26701883,0.00906461
139.78333333,1.54224590,-0.15055618,0.32901187,-0.00210744,-0.09261979,-0.07758627,0.04108260,-0.07509562,-0.29724307,0.02330957,0.26937259,0.00862387
139.80000000,1.54334830,-0.15185626,0.32400422,-0.00173311,-0.08809986,-0.07745883,0.04389379,-0.07328760,-0.30567535,0.02316686,0.27117879,0.00818492
139.81666667,1.54448763,-0.15312950,0.31886903,-0.00136071,-0.08355878,-0.07733708,0.04666974,-0.07141840,-0.31331013,0.02298727,0.27245227,0.00774919
139.83333333,1.54566081,-0.15437478,0.31361852,-0.00099089,-0.07900481,-0.07722085,0.04939537,-0.06949134,-0.32017665,0.02277072,0.27322836,0.00732099
139.85000000,1.54686490,-0.15559109,0.30826437,-0.00062428,-0.07444588,-0.07711002,0.05206340,-0.06751106,-0.32630937,0.02252159,0.27352882,0.00690055
139.86666667,1.54809709,-0.15677743,0.30281773,-0.00026148,-0.06988964,-0.07700441,0.05466961,-0.06548061,-0.33174245,0.02223947,0.27337040,0.00648942
139.88333333,1.54935478,-0.15793287,0.29728917,0.00009691,-0.06534344,-0.07690387,0.05720999,-0.06340365,-0.33651367,0.02192448,0.27277085,0.00608919
139.90000000,1.55063553,-0.15905655,0.29168862,0.00045031,-0.06081430,-0.07680820,0.05968086,-0.06128465,-0.34066326,0.02157892,0.27174883,0.00570124
139.91666667,1.55193703,-0.16014775,0.28602538,0.00079810,-0.05630895,-0.07671723,0.06207883,-0.05913216,-0.34422984,0.02119922,0.27032316,0.00532689
139.93333333,1.55325713,-0.16120595,0.28030810,0.00113949,-0.05183380,-0.07663073,0.06440073,-0.05695744,-0.34725756,0.02077534,0.26851309,0.00496730
139.95000000,1.55459384,-0.16223065,0.27454477,0.00147377,-0.04739492,-0.07654850,0.06664371,-0.05476328,-0.34978463,0.02031239,0.26633842,0.00462353
139.96666667,1.55594526,-0.16322141,0.26874275,0.00180034,-0.04299806,-0.07647032,0.06880519,-0.05255231,-0.35185416,0.01981639,0.26381831,0.00429697
139.98333333,1.55730957,-0.16417784,0.26290875,0.00211870,-0.03864852,-0.07639571,0.07087777,-0.05032781,-0.35350444,0.01929389,0.26097968,0.00400218
140.00000000,1.55868501,-0.16509949,0.25704882,0.00242847,-0.03435123,-0.07632433,0.07285583,-0.04808773,-0.35477823,0.01875218,0.25784629,0.00373344
140.01666667,1.56006991,-0.16598592,0.25116845,0.00272940,-0.03011080,-0.07625578,0.07473911,-0.04583124,-0.35571106,0.01819706,0.25443507,0.00349285
140.03333333,1.56146277,-0.16683674,0.24527257,0.00302126,-0.02593160,-0.07618965,0.07652789,-0.04356159,-0.35633873,0.01763067,0.25076169,0.00328162
140.05000000,1.56286216,-0.16765162,0.23936551,0.00330382,-0.02181773,-0.07612555,0.07822246,-0.04128290,-0.35669789,0.01705362,0.24684237,0.00309914
140.06666667,1.56426678,-0.16843030,0.23345116,0.00357682,-0.01777304,-0.07606311,0.07982339,-0.03899719,-0.35681821,0.01646183,0.24269278,0.00294355
140.08333333,1.56567538,-0.16917255,0.22753293,0.00384004,-0.01380109,-0.07600202,0.08133131,-0.03670827,-0.35672943,0.01585787,0.23832831,0.00281217
140.10000000,1.56708682,-0.16987821,0.22161379,0.00409325,-0.00990522,-0.07594202,0.08274708,-0.03441885,-0.35645876,0.01524274,0.23376453,0.00270195
140.11666667,1.56850001,-0.17054719,0.21569629,0.00433634,-0.00608848,-0.07588286,0.08407121,-0.03213256,-0.35603462,0.01462030,0.22901709,0.00261220
140.13333333,1.56991392,-0.17117942,0.20978264,0.00456908,-0.00235367,-0.07582428,0.08530431,-0.02985213,-0.35547790,0.01398607,0.22410138,0.00254282
140.15000000,1.57132757,-0.17177490,0.20387474,0.00479136,0.00129662,-0.07576604,0.08644719,-0.02758059,-0.35480844,0.01334462,0.21903135,0.00249359
140.16666667,1.57274001,-0.17233370,0.19797425,0.00500300,0.00486009,-0.07570787,0.08750061,-0.02532070,-0.35404106,0.01269406,0.21382222,0.00246583
140.18333333,1.57415035,-0.17285590,0.19208252,0.00520390,0.00833465,-0.07564940,0.08846433,-0.02307493,-0.35319824,0.01203673,0.20848864,0.00246494
140.20000000,1.57555766,-0.17334164,0.18620074,0.00539400,0.01171848,-0.07559026,0.08933834,-0.02084651,-0.35228734,0.01137660,0.20304571,0.00249193
140.21666667,1.57696108,-0.17379110,0.18033000,0.00557322,0.01500999,-0.07553012,0.09012278,-0.01863734,-0.35131826,0.01071080,0.19750686,0.00254307
140.23333333,1.57835973,-0.17420453,0.17447119,0.00574152,0.01820778,-0.07546876,0.09081834,-0.01645046,-0.35030208,0.01004305,0.19188532,0.00261139
140.25000000,1.57975280,-0.17458219,0.16862509,0.00589886,0.02131069,-0.07540601,0.09142723,-0.01428814,-0.34924722,0.00937175,0.18619325,0.00269559
140.26666667,1.58113953,-0.17492440,0.16279244,0.00604520,0.02431773,-0.07534168,0.09195189,-0.01215241,-0.34815640,0.00869803,0.18044182,0.00279482
140.28333333,1.58251917,-0.17523150,0.15697402,0.00618055,0.02722808,-0.07527559,0.09239477,-0.01004562,-0.34702806,0.00802445,0.17464185,0.00290816
140.30000000,1.58389107,-0.17550390,0.15117048,0.00630493,0.03004111,-0.07520759,0.09275871,-0.00796976,-0.34587125,0.00735216,0.16880388,0.00303553
140.31666667,1.58525458,-0.17574203,0.14538254,0.00641842,0.03275635,-0.07513747,0.09304698,-0.00592745,-0.34468143,0.00668248,0.16293746,0.00317816
140.33333333,1.58660916,-0.17594636,0.13961095,0.00652106,0.03537348,-0.07506503,0.09326274,-0.00391987,-0.34345722,0.00601609,0.15705239,0.00333615
140.35000000,1.58795427,-0.17611739,0.13385651,0.00661291,0.03789234,-0.07499007,0.09340911,-0.00194860,-0.34219706,0.00535245,0.15115773,0.00350876
140.36666667,1.58928947,-0.17625565,0.12812000,0.00669411,0.04031293,-0.07491243,0.09348934,-0.00001620,-0.34090083,0.00469546,0.14526314,0.00369466
140.38333333,1.59061433,-0.17636173,0.12240233,0.00676479,0.04263541,-0.07483195,0.09350653,0.00187574,-0.33956292,0.00404583,0.13937765,0.00389214
140.40000000,1.59192851,-0.17643621,0.11670451,0.00682507,0.04486007,-0.07474850,0.09346377,0.00372619,-0.33817537,0.00340374,0.13351079,0.00409924
140.41666667,1.59323170,-0.17647974,0.11102761,0.00687513,0.04698739,-0.07466199,0.09336416,0.00553321,-0.33673600,0.00277058,0.12767141,0.00431391
140.43333333,1.59452364,-0.17649298,0.10537271,0.00691512,0.04901796,-0.07457236,0.09321088,0.00729529,-0.33524389,0.00214676,0.12186851,0.00453404
140.45000000,1.59580412,-0.17647661,0.09974107,0.00694523,0.05095255,-0.07447958,0.09300697,0.00901097,-0.33368742,0.00153367,0.11611098,0.00475742
140.46666667,1.59707300,-0.17643136,0.09413401,0.00696565,0.05279205,-0.07438365,0.09275547,0.01067883,-0.33206437,0.00093236,0.11040739,0.00498202
140.48333333,1.59833016,-0.17635798,0.08855292,0.00697659,0.05453751,-0.07428458,0.09245946,0.01229792,-0.33036962,0.00034246,0.10476614,0.00520580
140.50000000,1.59957554,-0.17625723,0.08299922,0.00697826,0.05619010,-0.07418245,0.09212199,0.01386704,-0.32860023,-0.00023340,0.09919566,0.00542690
140.51666667,1.60080912,-0.17612989,0.07747447,0.00697089,0.05775114,-0.07407732,0.09174588,0.01538544,-0.32674881,-0.00079683,0.09370424,0.00564426
140.53333333,1.60203093,-0.17597677,0.07198027,0.00695472,0.05922209,-0.07396927,0.09133410,0.01685187,-0.32481240,-0.00134404,0.08829992,0.00585695
140.55000000,1.60324103,-0.17579870,0.06651821,0.00693001,0.06060452,-0.07385838,0.09088933,0.01826616,-0.32279121,-0.00187668,0.08298994,0.00606474
140.56666667,1.60443951,-0.17559651,0.06108998,0.00689701,0.06190014,-0.07374472,0.09041418,0.01962754,-0.32067788,-0.00239306,0.07778216,0.00626791
140.58333333,1.60562651,-0.17537104,0.05569732,0.00685597,0.06311075,-0.07362837,0.08991117,0.02093571,-0.31847104,-0.00289429,0.07268322,0.00646637
140.60000000,1.60680219,-0.17512315,0.05034195,0.00680718,0.06423830,-0.07350941,0.08938292,0.02218996,-0.31617032,-0.00337712,0.06770000,0.00665979
140.61666667,1.60796673,-0.17485372,0.04502552,0.00675094,0.06528481,-0.07338790,0.08883198,0.02339051,-0.31377842,-0.00384280,0.06283887,0.00684765
140.63333333,1.60912034,-0.17456361,0.03974983,0.00668754,0.06625242,-0.07326395,0.08826061,0.02453691,-0.31128868,-0.00428926,0.05810554,0.00702922
140.65000000,1.61026327,-0.17425370,0.03451656,0.00661725,0.06714335,-0.07313766,0.08767123,0.02562920,-0.30870487,-0.00471883,0.05350524,0.00720328
140.66666667,1.61139575,-0.17392488,0.02932738,0.00654042,0.06795991,-0.07300917,0.08706596,0.02666721,-0.30602951,-0.00512730,0.04904308,0.00736744
140.68333333,1.61251807,-0.17357804,0.02418387,0.00645735,0.06870446,-0.07287868,0.08644696,0.02765139,-0.30326666,-0.00551577,0.04472345,0.00751891
140.70000000,1.61363050,-0.17321405,0.01908765,0.00636829,0.06937947,-0.07274639,0.08581668,0.02858205,-0.30041249,-0.00588828,0.04055095,0.00765722
140.71666667,1.61473336,-0.17283379,0.01404024,0.00627358,0.06998745,-0.07261249,0.08517763,0.02945924,-0.29747406,-0.00623936,0.03652864,0.00778203
140.73333333,1.61582696,-0.17243816,0.00904310,0.00617353,0.07053094,-0.07247720,0.08453215,0.03028376,-0.29445424,-0.00657083,0.03265965,0.00789301
140.75000000,1.61691164,-0.17202802,0.00409759,0.00606844,0.07101254,-0.07234072,0.08388251,0.03105576,-0.29135795,-0.00688292,0.02894612,0.00798992
140.76666667,1.61798775,-0.17160425,-0.00079500,0.00595861,0.07143489,-0.07220326,0.08323078,0.03177593,-0.28818909,-0.00717457,0.02539056,0.00807259
140.78333333,1.61905564,-0.17116771,-0.00563347,0.00584434,0.07180065,-0.07206505,0.08257902,0.03244490,-0.28495303,-0.00744839,0.02199402,0.00814084
140.80000000,1.62011565,-0.17071926,-0.01041675,0.00572592,0.07211247,-0.07192629,0.08192910,0.03306339,-0.28165716,-0.00770251,0.01875746,0.00819455
140.81666667,1.62116817,-0.17025974,-0.01514380,0.00560365,0.07237303,-0.07178721,0.08128268,0.03363227,-0.27830239,-0.00793699,0.01568143,0.00823371
140.83333333,1.62221354,-0.16978998,-0.01981371,0.00547783,0.07258502,-0.07164801,0.08064135,0.03415255,-0.27489674,-0.00815305,0.01276594,0.00825836
140.85000000,1.62325212,-0.16931081,-0.02442568,0.00534878,0.07275111,-0.07150892,0.08000651,0.03462481,-0.27144580,-0.00834844,0.01001046,0.00826860
140.86666667,1.62428426,-0.16882303,-0.02897901,0.00521678,0.07287394,-0.07137016,0.07937951,0.03505024,-0.26795565,-0.00852524,0.00741405,0.00826447
140.88333333,1.62531031,-0.16832744,-0.03347310,0.00508212,0.07295613,-0.07123192,0.07876139,0.03542989,-0.26443170,-0.00868334,0.00497465,0.00824622
140.90000000,1.62633062,-0.16782481,-0.03790742,0.00494509,0.07300028,-0.07109443,0.07815318,0.03576456,-0.26087840,-0.00882308,0.00269073,0.00821394
140.91666667,1.62734549,-0.16731591,-0.04228151,0.00480600,0.07300893,-0.07095789,0.07755553,0.03605511,-0.25729962,-0.00894305,0.00055952,0.00816788
140.93333333,1.62835526,-0.16680149,-0.04659508,0.00466511,0.07298458,-0.07082251,0.07696911,0.03630311,-0.25370424,-0.00904619,-0.00142222,0.00810829
140.95000000,1.62936022,-0.16628225,-0.05084785,0.00452265,0.07292966,-0.07068848,0.07639440,0.03650983,-0.25009418,-0.00913389,-0.00325743,0.00803547
140.96666667,1.63036067,-0.16575891,-0.05503961,0.00437888,0.07284657,-0.07055601,0.07583159,0.03667659,-0.24647243,-0.00920555,-0.00494957,0.00794973
140.98333333,1.63135686,-0.16523216,-0.05917021,0.00423406,0.07273763,-0.07042528,0.07528081,0.03680414,-0.24284251,-0.00925951,-0.00650229,0.00785151
141.00000000,1.63234907,-0.16470266,-0.06323959,0.00408848,0.07260508,-0.07029648,0.07474199,0.03689375,-0.23921005,-0.00929690,-0.00792035,0.00774109
141.01666667,1.63333750,-0.16417105,-0.06724771,0.00394236,0.07245108,-0.07016979,0.07421478,0.03694687,-0.23557564,-0.00931824,-0.00920865,0.00761887
141.03333333,1.63432240,-0.16363795,-0.07119453,0.00379596,0.07227772,-0.07004539,0.07369879,0.03696467,-0.23193896,-0.00932470,-0.01037242,0.00748532
141.05000000,1.63530393,-0.16310398,-0.07508007,0.00364949,0.07208696,-0.06992345,0.07319343,0.03694831,-0.22830473,-0.00931605,-0.01141758,0.00734082
141.06666667,1.63628228,-0.16256971,-0.07890436,0.00350318,0.07188069,-0.06980413,0.07269789,0.03689936,-0.22467217,-0.00929445,-0.01235012,0.00718581
141.08333333,1.63725757,-0.16203570,-0.08266740,0.00335724,0.07166067,-0.06968759,0.07221111,0.03681886,-0.22103956,-0.00925863,-0.01317679,0.00702073
141.10000000,1.63822995,-0.16150248,-0.08636916,0.00321191,0.07142855,-0.06957397,0.07173200,0.03670770,-0.21740601,-0.00920804,-0.01390423,0.00684602
141.11666667,1.63919948,-0.16097058,-0.09000964,0.00306737,0.07118587,-0.06946344,0.07125939,0.03656778,-0.21377245,-0.00914558,-0.01453918,0.00666221
141.13333333,1.64016625,-0.16044048,-0.09358878,0.00292382,0.07093406,-0.06935611,0.07079176,0.03640017,-0.21013511,-0.00907106,-0.01508934,0.00646969
141.15000000,1.64113029,-0.15991265,-0.09710643,0.00278143,0.07067439,-0.06925212,0.07032755,0.03620581,-0.20648909,-0.00898562,-0.01556145,0.00626895
141.16666667,1.64209160,-0.15938755,-0.10056241,0.00264036,0.07040806,-0.06915160,0.06986501,0.03598637,-0.20283249,-0.00889032,-0.01596339,0.00606043
141.18333333,1.64305017,-0.15886558,-0.10395649,0.00250075,0.07013608,-0.06905467,0.06940233,0.03574286,-0.19916212,-0.00878555,-0.01630301,0.00584461
141.20000000,1.64400596,-0.15834718,-0.10728832,0.00236279,0.06985935,-0.06896138,0.06893863,0.03547629,-0.19547149,-0.00866991,-0.01659000,0.00562532
141.21666667,1.64495893,-0.15783270,-0.11055746,0.00222663,0.06957857,-0.06887178,0.06847267,0.03518804,-0.19175399,-0.00854501,-0.01683394,0.00540238
141.23333333,1.64590900,-0.15732254,-0.11376338,0.00209240,0.06929433,-0.06878597,0.06800291,0.03487889,-0.18800548,-0.00841172,-0.01704332,0.00517418
141.25000000,1.64685606,-0.15681703,-0.11690547,0.00196020,0.06900705,-0.06870403,0.06752726,0.03454999,-0.18422056,-0.00827200,-0.01722652,0.00494079
141.26666667,1.64780000,-0.15631650,-0.11998295,0.00183017,0.06871704,-0.06862604,0.06704326,0.03420251,-0.18038865,-0.00812488,-0.01739144,0.00470261
141.28333333,1.64874064,-0.15582127,-0.12299493,0.00170238,0.06842447,-0.06855206,0.06654866,0.03383754,-0.17650459,-0.00797175,-0.01754555,0.00446004
141.30000000,1.64967779,-0.15533161,-0.12594042,0.00157696,0.06812941,-0.06848218,0.06604101,0.03345592,-0.17256107,-0.00781233,-0.01769677,0.00421347
141.31666667,1.65061122,-0.15484780,-0.12881826,0.00145395,0.06783176,-0.06841644,0.06551788,0.03305856,-0.16854949,-0.00764908,-0.01785280,0.00396332
141.33333333,1.65154066,-0.15437010,-0.13162715,0.00133341,0.06753132,-0.06835490,0.06497668,0.03264662,-0.16446045,-0.00748248,-0.01802116,0.00370991
141.35000000,1.65246584,-0.15389874,-0.13436565,0.00121542,0.06722775,-0.06829761,0.06441482,0.03222043,-0.16028551,-0.00731119,-0.01820933,0.00345368
141.36666667,1.65338640,-0.15343396,-0.13703220,0.00110005,0.06692061,-0.06824462,0.06382981,0.03178085,-0.15601953,-0.00713578,-0.01842480,0.00319495
141.38333333,1.65430200,-0.15297597,-0.13962510,0.00098731,0.06660932,-0.06819595,0.06321906,0.03132892,-0.15165139,-0.00695981,-0.01867422,0.00293407
141.40000000,1.65521224,-0.15252494,-0.14214248,0.00087722,0.06629320,-0.06815164,0.06258002,0.03086537,-0.14717336,-0.00678257,-0.01896431,0.00267140
141.41666667,1.65611669,-0.15208109,-0.14458232,0.00076979,0.06597147,-0.06811171,0.06191005,0.03039026,-0.14257608,-0.00660407,-0.01930202,0.00240730
141.43333333,1.65701488,-0.15164461,-0.14694250,0.00066500,0.06564320,-0.06807619,0.06120658,0.02990164,-0.13785246,-0.00642826,-0.01969443,0.00214204
141.45000000,1.65790632,-0.15121567,-0.14922075,0.00056285,0.06530739,-0.06804508,0.06046728,0.02940353,-0.13299588,-0.00625108,-0.02014697,0.00187599
141.46666667,1.65879048,-0.15079441,-0.15141468,0.00046336,0.06496295,-0.06801839,0.05968957,0.02889641,-0.12799669,-0.00607433,-0.02066547,0.00160944
141.48333333,1.65966679,-0.15038094,-0.15352177,0.00036647,0.06460868,-0.06799613,0.05887110,0.02838092,-0.12284993,-0.00589974,-0.02125580,0.00134273
141.50000000,1.66053466,-0.14997541,-0.15553942,0.00027219,0.06424328,-0.06797829,0.05800949,0.02785709,-0.11754847,-0.00572574,-0.02192342,0.00107619
141.51666667,1.66139345,-0.14957791,-0.15746487,0.00018049,0.06386539,-0.06796486,0.05710253,0.02732523,-0.11208484,-0.00555412,-0.02267359,0.00081010
141.53333333,1.66224250,-0.14918857,-0.15929530,0.00009132,0.06347354,-0.06795584,0.05614811,0.02678557,-0.10645509,-0.00538475,-0.02351104,0.00054480
141.55000000,1.66308112,-0.14880747,-0.16102783,0.00000462,0.06306620,-0.06795119,0.05514407,0.02623865,-0.10065382,-0.00521964,-0.02444023,0.00028057
141.56666667,1.66390857,-0.14843473,-0.16265945,-0.00007967,0.06264178,-0.06795089,0.05408855,0.02568447,-0.09467678,-0.00505871,-0.02546503,0.00001770
141.58333333,1.66472410,-0.14807042,-0.16418711,-0.00016166,0.06219862,-0.06795493,0.05297966,0.02512326,-0.08851832,-0.00490407,-0.02658989,-0.00024348
141.60000000,1.66552693,-0.14771465,-0.16560770,-0.00024139,0.06173496,-0.06796317,0.05181673,0.02455501,-0.08217726,-0.00475296,-0.02781918,-0.00049851
141.61666667,1.66631628,-0.14736749,-0.16691809,-0.00031893,0.06124895,-0.06797545,0.05060100,0.02397943,-0.07565157,-0.00460689,-0.02916031,-0.00074229
141.63333333,1.66709143,-0.14702904,-0.16811511,-0.00039438,0.06073863,-0.06799167,0.04933363,0.02339705,-0.06893839,-0.00446771,-0.03061893,-0.00098117
141.65000000,1.66785158,-0.14669939,-0.16919560,-0.00046784,0.06020199,-0.06801179,0.04801395,0.02280761,-0.06203808,-0.00433433,-0.03219816,-0.00121759
141.66666667,1.66859595,-0.14637862,-0.17015639,-0.00053942,0.05963698,-0.06803576,0.04664089,0.02221121,-0.05495096,-0.00420779,-0.03389953,-0.00145116
141.68333333,1.66932370,-0.14606682,-0.17099430,-0.00060922,0.05904155,-0.06806351,0.04521347,0.02160760,-0.04767621,-0.00408932,-0.03572513,-0.00168153
141.70000000,1.67003398,-0.14576407,-0.17170621,-0.00067736,0.05841361,-0.06809499,0.04373100,0.02099652,-0.04021735,-0.00397665,-0.03767539,-0.00190840
141.71666667,1.67072589,-0.14547047,-0.17228904,-0.00074394,0.05775106,-0.06813012,0.04219292,0.02037782,-0.03257612,-0.00387180,-0.03975160,-0.00213139
141.73333333,1.67139852,-0.14518611,-0.17273982,-0.00080907,0.05705180,-0.06816884,0.04059891,0.01975137,-0.02475886,-0.00377382,-0.04195345,-0.00235014
141.75000000,1.67205094,-0.14491107,-0.17305557,-0.00087287,0.05631374,-0.06821105,0.03894863,0.01911696,-0.01676728,-0.00368349,-0.04428153,-0.00256429
141.76666667,1.67268218,-0.14464544,-0.17323344,-0.00093544,0.05553478,-0.06825666,0.03724217,0.01847439,-0.00860582,-0.00360030,-0.04673534,-0.00277351
141.78333333,1.67329123,-0.14438933,-0.17327071,-0.00099693,0.05471284,-0.06830559,0.03547974,0.01782327,-0.00028348,-0.00352631,-0.04931382,-0.00297742
141.80000000,1.67387710,-0.14414281,-0.17316474,-0.00105746,0.05384585,-0.06835774,0.03366167,0.01716357,0.00819378,-0.00346074,-0.05201611,-0.00317566
141.81666667,1.67443872,-0.14390601,-0.17291313,-0.00111713,0.05293179,-0.06841298,0.03178863,0.01649463,0.01681462,-0.00340172,-0.05484018,-0.00336783
141.83333333,1.67497505,-0.14367901,-0.17251372,-0.00117604,0.05196864,-0.06847119,0.02986168,0.01581621,0.02556283,-0.00334996,-0.05778479,-0.00355220
141.85000000,1.67548503,-0.14346194,-0.17196465,-0.00123430,0.05095442,-0.06853207,0.02788458,0.01512807,0.03442092,-0.00330602,-0.06084922,-0.00371953
141.86666667,1.67596764,-0.14325489,-0.17126442,-0.00129203,0.04988711,-0.06859537,0.02586190,0.01443013,0.04336961,-0.00327018,-0.06403355,-0.00387232
141.88333333,1.67642188,-0.14305800,-0.17041179,-0.00134930,0.04876477,-0.06866097,0.02379691,0.01372144,0.05239219,-0.00323957,-0.06733524,-0.00401806
141.90000000,1.67684673,-0.14287138,-0.16940588,-0.00140620,0.04758551,-0.06872873,0.02169109,0.01300233,0.06146744,-0.00321580,-0.07075049,-0.00415630
141.91666667,1.67724113,-0.14269518,-0.16824613,-0.00146281,0.04634750,-0.06879852,0.01954613,0.01227182,0.07057781,-0.00319791,-0.07427428,-0.00428659
141.93333333,1.67760402,-0.14252950,-0.16693227,-0.00151927,0.04504903,-0.06887017,0.01736380,0.01153035,0.07970492,-0.00318821,-0.07790208,-0.00440847
141.95000000,1.67793433,-0.14237450,-0.16546444,-0.00157562,0.04368845,-0.06894353,0.01514622,0.01077718,0.08882544,-0.00318282,-0.08162790,-0.00452151
141.96666667,1.67823098,-0.14223029,-0.16384308,-0.00163197,0.04226423,-0.06901845,0.01289560,0.01001221,0.09792251,-0.00318466,-0.08544599,-0.00462523
141.98333333,1.67849289,-0.14209703,-0.16206897,-0.00168834,0.04077495,-0.06909474,0.01061440,0.00923499,0.10697607,-0.00318905,-0.08934959,-0.00471922
142.00000000,1.67871897,-0.14197485,-0.16014314,-0.00174485,0.03921927,-0.06917223,0.00830505,0.00844557,0.11597028,-0.00320093,-0.09333226,-0.00480298
142.01666667,1.67890814,-0.14186390,-0.15806702,-0.00180151,0.03759603,-0.06925072,0.00597046,0.00764353,0.12488456,-0.00321477,-0.09738626,-0.00487610
142.03333333,1.67905934,-0.14176432,-0.15584230,-0.00185837,0.03590417,-0.06933004,0.00361356,0.00682881,0.13370107,-0.00323247,-0.10150314,-0.00493817
142.05000000,1.67917152,-0.14167627,-0.15347096,-0.00191546,0.03414277,-0.06940995,0.00123738,0.00600128,0.14240592,-0.00325326,-0.10567489,-0.00498831
142.06666667,1.67924369,-0.14159990,-0.15095528,-0.00197280,0.03231107,-0.06949014,-0.00115302,0.00516089,0.15097946,-0.00327658,-0.10989219,-0.00501903
142.08333333,1.67927491,-0.14153536,-0.14829783,-0.00203041,0.03040848,-0.06957017,-0.00355222,0.00430753,0.15940750,-0.00330141,-0.11414604,-0.00502431
142.10000000,1.67926426,-0.14148281,-0.14550140,-0.00208828,0.02843455,-0.06964965,-0.00595754,0.00344127,0.16767528,-0.00332736,-0.11842552,-0.00500721
142.11666667,1.67921085,-0.14144241,-0.14256904,-0.00214646,0.02638905,-0.06972836,-0.00836603,0.00256240,0.17577034,-0.00335639,-0.12272021,-0.00497681
142.13333333,1.67911385,-0.14141431,-0.13950400,-0.00220492,0.02427190,-0.06980605,-0.01077383,0.00167075,0.18367852,-0.00338469,-0.12701848,-0.00493268
142.15000000,1.67897246,-0.14139866,-0.13630983,-0.00226365,0.02208324,-0.06988249,-0.01317711,0.00076660,0.19138552,-0.00341206,-0.13130914,-0.00487442
142.16666667,1.67878594,-0.14139564,-0.13299023,-0.00232259,0.01982341,-0.06995742,-0.01557181,-0.00015013,0.19888184,-0.00343757,-0.13557957,-0.00480169
