t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
155.91666667,-1.54646540,0.77924209,0.24337336,0.00441491,0.07583212,-0.47867997,-0.00206677,0.10565946,0.01932039,-0.01144073,-0.09636548,0.01229182
155.93333333,-1.54572711,0.78083413,0.24341156,0.00423610,0.07407729,-0.47849008,-0.00484041,0.10518041,0.00239520,-0.01159198,-0.10523897,0.01182547
155.95000000,-1.54505495,0.78244941,0.24316819,0.00405411,0.07217502,-0.47830874,-0.00771915,0.10466508,-0.01477179,-0.01172466,-0.11408899,0.01133368
155.96666667,-1.54444983,0.78408799,0.24263979,0.00386946,0.07012625,-0.47813630,-0.01069905,0.10412378,-0.03213845,-0.01182543,-0.12288319,0.01081782
155.98333333,-1.54391241,0.78574976,0.24182391,0.00368251,0.06793243,-0.47797306,-0.01377606,0.10355399,-0.04964072,-0.01190281,-0.13159058,0.01027972
156.00000000,-1.54344323,0.78743429,0.24071913,0.00349325,0.06559554,-0.47781931,-0.01694607,0.10294174,-0.06721483,-0.01198226,-0.14017843,0.00972007
156.01666667,-1.54304269,0.78914082,0.23932504,0.00330137,0.06311815,-0.47767540,-0.02020527,0.10227210,-0.08479626,-0.01207831,-0.14861274,0.00913537
156.03333333,-1.54271101,0.79086848,0.23764233,0.00310670,0.06050338,-0.47754184,-0.02355232,0.10154360,-0.10231763,-0.01218598,-0.15685857,0.00851551
156.05000000,-1.54244825,0.79261631,0.23567268,0.00290903,0.05775502,-0.47741905,-0.02698786,0.10075608,-0.11971839,-0.01230568,-0.16487792,0.00786580
156.06666667,-1.54225432,0.79438330,0.23341874,0.00270821,0.05487741,-0.47730723,-0.03050984,0.09990997,-0.13693582,-0.01243637,-0.17263667,0.00720057
156.08333333,-1.54212891,0.79616831,0.23088416,0.00250422,0.05187534,-0.47720653,-0.03411209,0.09900440,-0.15391033,-0.01257097,-0.18010726,0.00652068
156.10000000,-1.54207153,0.79797011,0.22807346,0.00229700,0.04875403,-0.47711711,-0.03778838,0.09803892,-0.17058671,-0.01271122,-0.18726429,0.00582706
156.11666667,-1.54208151,0.79978736,0.22499197,0.00208655,0.04551912,-0.47703909,-0.04153222,0.09701316,-0.18691327,-0.01285513,-0.19408385,0.00512090
156.13333333,-1.54215802,0.80161866,0.22164584,0.00187287,0.04217659,-0.47697261,-0.04533657,0.09592669,-0.20284133,-0.01300226,-0.20054249,0.00440350
156.15000000,-1.54230010,0.80346252,0.21804197,0.00165603,0.03873281,-0.47691774,-0.04919432,0.09477938,-0.21832343,-0.01314937,-0.20662048,0.00367632
156.16666667,-1.54250662,0.80531738,0.21418790,0.00143606,0.03519436,-0.47687472,-0.05309499,0.09357109,-0.23332064,-0.01329809,-0.21230255,0.00293077
156.18333333,-1.54277633,0.80718158,0.21009171,0.00121300,0.03156808,-0.47684391,-0.05702902,0.09230110,-0.24779950,-0.01344851,-0.21757370,0.00216007
156.20000000,-1.54310795,0.80905345,0.20576203,0.00098696,0.02786121,-0.47682535,-0.06099258,0.09096915,-0.26172638,-0.01359738,-0.22241089,0.00138283
156.21666667,-1.54350015,0.81093131,0.20120791,0.00075803,0.02408121,-0.47681893,-0.06497873,0.08957487,-0.27507555,-0.01374686,-0.22679921,0.00060855
156.23333333,-1.54395154,0.81281341,0.19643879,0.00052631,0.02023572,-0.47682453,-0.06897877,0.08811826,-0.28782520,-0.01389477,-0.23072989,-0.00016084
156.25000000,-1.54446071,0.81469800,0.19146431,0.00029196,0.01633246,-0.47684197,-0.07298396,0.08659901,-0.29996152,-0.01404030,-0.23419628,-0.00092323
156.26666667,-1.54502619,0.81658328,0.18629443,0.00005505,0.01237924,-0.47687107,-0.07698523,0.08501704,-0.31146640,-0.01418571,-0.23719358,-0.00167642
156.28333333,-1.54564652,0.81846746,0.18093925,-0.00018426,0.00838392,-0.47691160,-0.08097378,0.08337239,-0.32233340,-0.01432860,-0.23971907,-0.00241804
156.30000000,-1.54632021,0.82034874,0.17540892,-0.00042588,0.00435438,-0.47696328,-0.08494068,0.08166490,-0.33255899,-0.01447131,-0.24177210,-0.00314565
156.31666667,-1.54704580,0.82222528,0.16971368,-0.00066969,0.00029847,-0.47702584,-0.08887699,0.07989479,-0.34213840,-0.01461244,-0.24335310,-0.00385676
156.33333333,-1.54782181,0.82409529,0.16386378,-0.00091552,-0.00377600,-0.47709892,-0.09277346,0.07806194,-0.35107437,-0.01474826,-0.24446514,-0.00454892
156.35000000,-1.54864664,0.82595687,0.15786938,-0.00116325,-0.00786142,-0.47718216,-0.09661165,0.07616693,-0.35937171,-0.01488276,-0.24512062,-0.00521873
156.36666667,-1.54951871,0.82780813,0.15174053,-0.00141273,-0.01195030,-0.47727511,-0.10038170,0.07420947,-0.36703941,-0.01501255,-0.24532599,-0.00586210
156.38333333,-1.55043648,0.82964721,0.14548725,-0.00166383,-0.01603518,-0.47737718,-0.10407675,0.07219011,-0.37408241,-0.01513894,-0.24508383,-0.00646990
156.40000000,-1.55139848,0.83147228,0.13911934,-0.00191639,-0.02010859,-0.47748773,-0.10769257,0.07010913,-0.38051361,-0.01525998,-0.24439333,-0.00703888
156.41666667,-1.55240333,0.83328154,0.13264649,-0.00217025,-0.02416316,-0.47760618,-0.11122258,0.06796730,-0.38634392,-0.01537458,-0.24325986,-0.00757155
156.43333333,-1.55344966,0.83507323,0.12607813,-0.00242526,-0.02819169,-0.47773190,-0.11465871,0.06576482,-0.39158904,-0.01548283,-0.24169503,-0.00806549
156.45000000,-1.55453612,0.83684556,0.11942354,-0.00268127,-0.03218719,-0.47786423,-0.11799308,0.06350254,-0.39626209,-0.01558486,-0.23971004,-0.00851838
156.46666667,-1.55566140,0.83859680,0.11269178,-0.00293811,-0.03614288,-0.47800249,-0.12121799,0.06118061,-0.40037763,-0.01567727,-0.23731829,-0.00892786
156.48333333,-1.55682422,0.84032523,0.10589172,-0.00319563,-0.04005220,-0.47814597,-0.12432606,0.05880066,-0.40394915,-0.01576205,-0.23453323,-0.00929193
156.50000000,-1.55802330,0.84202911,0.09903200,-0.00345366,-0.04390883,-0.47829381,-0.12730859,0.05636297,-0.40699402,-0.01583723,-0.23136805,-0.00960303
156.51666667,-1.55925731,0.84370672,0.09212110,-0.00371208,-0.04770670,-0.47844504,-0.13015342,0.05386892,-0.40952413,-0.01590332,-0.22783924,-0.00985153
156.53333333,-1.56052490,0.84535633,0.08516732,-0.00397072,-0.05143999,-0.47859874,-0.13285220,0.05131928,-0.41155258,-0.01595790,-0.22396170,-0.01004293
156.55000000,-1.56182475,0.84697621,0.07817872,-0.00422940,-0.05510313,-0.47875407,-0.13539826,0.04871515,-0.41309670,-0.01600056,-0.21974991,-0.01018028
156.56666667,-1.56315556,0.84856470,0.07116327,-0.00448797,-0.05869079,-0.47891017,-0.13778618,0.04605779,-0.41416524,-0.01602985,-0.21521838,-0.01026216
156.58333333,-1.56451607,0.85012012,0.06412878,-0.00474626,-0.06219787,-0.47906616,-0.14001075,0.04334857,-0.41476921,-0.01604613,-0.21038084,-0.01028731
156.60000000,-1.56590502,0.85164085,0.05708297,-0.00500409,-0.06561951,-0.47922113,-0.14206709,0.04058901,-0.41491739,-0.01604785,-0.20525172,-0.01025474
156.61666667,-1.56732119,0.85312528,0.05003335,-0.00526129,-0.06895108,-0.47937418,-0.14395085,0.03778013,-0.41462399,-0.01603405,-0.19984558,-0.01016360
156.63333333,-1.56876331,0.85457196,0.04298743,-0.00551750,-0.07218818,-0.47952440,-0.14565775,0.03493120,-0.41389282,-0.01599365,-0.19417638,-0.01001354
156.65000000,-1.57023007,0.85597961,0.03595263,-0.00577216,-0.07532668,-0.47967088,-0.14718391,0.03205493,-0.41272972,-0.01591345,-0.18825889,-0.00980459
156.66666667,-1.57172014,0.85734701,0.02893631,-0.00602479,-0.07836266,-0.47981271,-0.14852584,0.02915289,-0.41114238,-0.01579857,-0.18210671,-0.00953711
156.68333333,-1.57323225,0.85867293,0.02194573,-0.00627500,-0.08129244,-0.47994900,-0.14968021,0.02622712,-0.40913764,-0.01565262,-0.17573414,-0.00921135
156.70000000,-1.57476509,0.85995621,0.01498817,-0.00652245,-0.08411255,-0.48007878,-0.15064297,0.02328019,-0.40671785,-0.01547900,-0.16915463,-0.00882225
156.71666667,-1.57631735,0.86119571,0.00807095,-0.00676681,-0.08681976,-0.48020102,-0.15141028,0.02031432,-0.40388136,-0.01527815,-0.16238145,-0.00836787
156.73333333,-1.57788784,0.86239014,0.00120132,-0.00700807,-0.08941106,-0.48031473,-0.15197938,0.01732043,-0.40063456,-0.01506734,-0.15542839,-0.00784907
156.75000000,-1.57947538,0.86353818,-0.00561348,-0.00724632,-0.09188364,-0.48041895,-0.15234787,0.01429409,-0.39697985,-0.01485321,-0.14830776,-0.00726790
156.76666667,-1.58107882,0.86463851,-0.01236610,-0.00748160,-0.09423493,-0.48051277,-0.15251392,0.01123777,-0.39291188,-0.01463320,-0.14103330,-0.00662721
156.78333333,-1.58269704,0.86568989,-0.01904920,-0.00771391,-0.09646257,-0.48059531,-0.15247634,0.00815350,-0.38843340,-0.01440477,-0.13361765,-0.00593031
156.80000000,-1.58432888,0.86669108,-0.02565545,-0.00794322,-0.09856440,-0.48066577,-0.15223418,0.00504341,-0.38354599,-0.01416567,-0.12607354,-0.00518088
156.81666667,-1.58597324,0.86764091,-0.03217746,-0.00816944,-0.10053845,-0.48072346,-0.15178757,0.00191006,-0.37824707,-0.01391357,-0.11841159,-0.00438481
156.83333333,-1.58762900,0.86853826,-0.03860774,-0.00839244,-0.10238292,-0.48076775,-0.15113687,-0.00124456,-0.37253101,-0.01364672,-0.11064300,-0.00354844
156.85000000,-1.58929509,0.86938204,-0.04493880,-0.00861206,-0.10409620,-0.48079817,-0.15028317,-0.00441726,-0.36639836,-0.01336403,-0.10277804,-0.00267781
156.86666667,-1.59097043,0.87017124,-0.05116316,-0.00882817,-0.10567683,-0.48081427,-0.14922804,-0.00760531,-0.35985147,-0.01306677,-0.09482636,-0.00177763
156.88333333,-1.59265395,0.87090489,-0.05727322,-0.00904055,-0.10712352,-0.48081571,-0.14797341,-0.01080544,-0.35288317,-0.01275185,-0.08679726,-0.00085240
156.90000000,-1.59434459,0.87158209,-0.06326146,-0.00924895,-0.10843513,-0.48080221,-0.14652178,-0.01401448,-0.34549686,-0.01241736,-0.07870015,0.00009399
156.91666667,-1.59604131,0.87220202,-0.06912027,-0.00945316,-0.10961063,-0.48077353,-0.14487600,-0.01722807,-0.33768906,-0.01206675,-0.07054327,0.00105826
156.93333333,-1.59774305,0.87276391,-0.07484210,-0.00965294,-0.11064917,-0.48072948,-0.14303925,-0.02044340,-0.32946223,-0.01169771,-0.06233433,0.00203792
156.95000000,-1.59944877,0.87326706,-0.08041936,-0.00984803,-0.11154999,-0.48066989,-0.14101527,-0.02365689,-0.32081382,-0.01131049,-0.05408068,0.00303150
156.96666667,-1.60115745,0.87371083,-0.08584450,-0.01003817,-0.11231243,-0.48059460,-0.13880824,-0.02686499,-0.31174620,-0.01090543,-0.04578876,0.00403906
156.98333333,-1.60286802,0.87409465,-0.09111001,-0.01022312,-0.11293599,-0.48050342,-0.13642246,-0.03006388,-0.30226040,-0.01048404,-0.03746606,0.00506020
157.00000000,-1.60457938,0.87441809,-0.09620846,-0.01040251,-0.11342026,-0.48039628,-0.13386152,-0.03324350,-0.29236148,-0.01003866,-0.02912001,0.00609027
157.01666667,-1.60629018,0.87468120,-0.10113247,-0.01057561,-0.11376497,-0.48027323,-0.13113038,-0.03637293,-0.28205113,-0.00955075,-0.02075778,0.00711996
157.03333333,-1.60799908,0.87488408,-0.10587479,-0.01074176,-0.11396993,-0.48013452,-0.12823492,-0.03944923,-0.27133652,-0.00902398,-0.01238416,0.00813828
157.05000000,-1.60970473,0.87502687,-0.11042828,-0.01090043,-0.11403501,-0.47998054,-0.12518106,-0.04246903,-0.26022339,-0.00846974,-0.00400315,0.00913603
157.06666667,-1.61140578,0.87510979,-0.11478590,-0.01105113,-0.11396017,-0.47981182,-0.12197542,-0.04542943,-0.24871576,-0.00788995,0.00438031,0.01010593
157.08333333,-1.61310088,0.87513307,-0.11894080,-0.01119345,-0.11374546,-0.47962895,-0.11862494,-0.04832980,-0.23682457,-0.00729168,0.01276124,0.01104296
157.10000000,-1.61478891,0.87509652,-0.12288631,-0.01132746,-0.11339111,-0.47943255,-0.11513686,-0.05119890,-0.22455830,-0.00670288,0.02112841,0.01194517
157.11666667,-1.61646874,0.87500002,-0.12661603,-0.01145317,-0.11289756,-0.47922322,-0.11151886,-0.05403328,-0.21193121,-0.00612128,0.02947031,0.01281358
157.13333333,-1.61813920,0.87484350,-0.13012373,-0.01157051,-0.11226540,-0.47900149,-0.10777909,-0.05682942,-0.19895264,-0.00554189,0.03777567,0.01365256
157.15000000,-1.61979911,0.87462696,-0.13340351,-0.01167937,-0.11149546,-0.47876791,-0.10392453,-0.05958424,-0.18564033,-0.00496161,0.04603183,0.01446052
157.16666667,-1.62144721,0.87435045,-0.13644971,-0.01177962,-0.11058876,-0.47852316,-0.09996288,-0.06229398,-0.17200631,-0.00438096,0.05422771,0.01522784
157.18333333,-1.62308223,0.87401406,-0.13925700,-0.01187105,-0.10954648,-0.47826813,-0.09590246,-0.06495531,-0.15806899,-0.00379707,0.06235382,0.01594424
157.20000000,-1.62470287,0.87361795,-0.14182038,-0.01195344,-0.10836992,-0.47800379,-0.09175222,-0.06756528,-0.14384713,-0.00320905,0.07040099,0.01660211
157.21666667,-1.62630779,0.87316234,-0.14413522,-0.01202648,-0.10706057,-0.47773122,-0.08752111,-0.07012065,-0.12935919,-0.00261387,0.07836140,0.01719630
157.23333333,-1.62789561,0.87264749,-0.14619732,-0.01208994,-0.10561999,-0.47745150,-0.08321843,-0.07261750,-0.11462950,-0.00201394,0.08622776,0.01772509
157.25000000,-1.62946493,0.87207375,-0.14800281,-0.01214351,-0.10404986,-0.47716570,-0.07885356,-0.07505303,-0.09967725,-0.00140660,0.09399452,0.01819037
157.26666667,-1.63101433,0.87144152,-0.14954832,-0.01218694,-0.10235197,-0.47687474,-0.07443672,-0.07742411,-0.08452743,-0.00079257,0.10165508,0.01859899
157.28333333,-1.63254232,0.87075122,-0.15083094,-0.01221995,-0.10052821,-0.47657951,-0.06997649,-0.07972766,-0.06920816,-0.00017086,0.10920311,0.01895333
157.30000000,-1.63404737,0.87000338,-0.15184823,-0.01224223,-0.09858057,-0.47628095,-0.06548076,-0.08195876,-0.05374460,0.00046087,0.11663166,0.01924946
157.31666667,-1.63552771,0.86919891,-0.15259825,-0.01225345,-0.09651118,-0.47598017,-0.06095877,-0.08409200,-0.03816518,0.00110336,0.12393400,0.01947816
157.33333333,-1.63698158,0.86833874,-0.15307958,-0.01225325,-0.09432227,-0.47567838,-0.05641967,-0.08612633,-0.02249914,0.00175688,0.13110426,0.01963098
157.35000000,-1.63840720,0.86742382,-0.15329137,-0.01224130,-0.09201613,-0.47537690,-0.05187248,-0.08806164,-0.00677844,0.00242020,0.13813748,0.01970219
157.36666667,-1.63980276,0.86645513,-0.15323333,-0.01221734,-0.08959514,-0.47507709,-0.04732623,-0.08989670,0.00896542,0.00309044,0.14502883,0.01968911
157.38333333,-1.64116646,0.86543368,-0.15290580,-0.01218114,-0.08706179,-0.47478029,-0.04279024,-0.09163104,0.02469635,0.00376546,0.15177315,0.01959255
157.40000000,-1.64249648,0.86436050,-0.15231017,-0.01213248,-0.08441861,-0.47448772,-0.03827376,-0.09326460,0.04035291,0.00444607,0.15836586,0.01941805
157.41666667,-1.64379095,0.86323663,-0.15144885,-0.01207121,-0.08166824,-0.47420048,-0.03378556,-0.09479698,0.05587703,0.00512944,0.16480208,0.01917385
157.43333333,-1.64504798,0.86206314,-0.15032523,-0.01199719,-0.07881338,-0.47391963,-0.02933251,-0.09622742,0.07121022,0.00581582,0.17107610,0.01886107
157.45000000,-1.64626568,0.86084104,-0.14894374,-0.01191034,-0.07585688,-0.47364622,-0.02492131,-0.09755975,0.08629293,0.00650269,0.17718101,0.01848117
157.46666667,-1.64744220,0.85957128,-0.14730972,-0.01181064,-0.07280168,-0.47338121,-0.02055849,-0.09880102,0.10106986,0.00718723,0.18311031,0.01803692
157.48333333,-1.64857571,0.85825484,-0.14542945,-0.01169801,-0.06965082,-0.47312557,-0.01625092,-0.09994920,0.11548957,0.00787302,0.18885756,0.01752922
157.50000000,-1.64966438,0.85689280,-0.14330999,-0.01157247,-0.06640747,-0.47288022,-0.01200548,-0.10100169,0.12950492,0.00855730,0.19441612,0.01696055
157.51666667,-1.65070645,0.85548630,-0.14095922,-0.01143398,-0.06307491,-0.47264606,-0.00782966,-0.10195704,0.14306746,0.00924181,0.19977802,0.01633202
157.53333333,-1.65170023,0.85403658,-0.13838579,-0.01128250,-0.05965656,-0.47242394,-0.00373105,-0.10281327,0.15613490,0.00992853,0.20493517,0.01564473
157.55000000,-1.65264409,0.85254496,-0.13559892,-0.01111810,-0.05615601,-0.47221469,0.00028286,-0.10356811,0.16867252,0.01061232,0.20987857,0.01490148
157.56666667,-1.65353657,0.85101287,-0.13260845,-0.01094083,-0.05257696,-0.47201904,0.00420456,-0.10422036,0.18064519,0.01129509,0.21459909,0.01410747
157.58333333,-1.65437629,0.84944184,-0.12942472,-0.01075075,-0.04892332,-0.47183765,0.00802721,-0.10476824,0.19202355,0.01197672,0.21908640,0.01326602
157.60000000,-1.65516200,0.84783349,-0.12605849,-0.01054798,-0.04519916,-0.47167118,0.01174555,-0.10521034,0.20278344,0.01265475,0.22332956,0.01237777
157.61666667,-1.65589257,0.84618953,-0.12252086,-0.01033265,-0.04140874,-0.47152027,0.01535549,-0.10554512,0.21290507,0.01332913,0.22731703,0.01144394
157.63333333,-1.65656700,0.84451174,-0.11882322,-0.01010491,-0.03755653,-0.47138545,0.01885304,-0.10577163,0.22237248,0.01399932,0.23103694,0.01046977
157.65000000,-1.65718444,0.84280201,-0.11497715,-0.00986498,-0.03364718,-0.47126712,0.02223456,-0.10588879,0.23117339,0.01466229,0.23447763,0.00946432
157.66666667,-1.65774418,0.84106232,-0.11099440,-0.00961309,-0.02968554,-0.47116549,0.02549643,-0.10589551,0.23929856,0.01531831,0.23762639,0.00843921
157.68333333,-1.65824571,0.83929474,-0.10688672,-0.00934951,-0.02567667,-0.47108067,0.02863385,-0.10579131,0.24674723,0.01596633,0.24047202,0.00739915
157.70000000,-1.65868870,0.83750144,-0.10266595,-0.00907451,-0.02162582,-0.47101272,0.03164213,-0.10557558,0.25351564,0.01660454,0.24300275,0.00634743
157.71666667,-1.65907311,0.83568457,-0.09834382,-0.00878845,-0.01753841,-0.47096168,0.03451665,-0.10525711,0.25960770,0.01722979,0.24520664,0.00528741
157.73333333,-1.65939909,0.83384631,-0.09393202,-0.00849168,-0.01342006,-0.47092749,0.03725332,-0.10483740,0.26502664,0.01784234,0.24707296,0.00422246
157.75000000,-1.65966702,0.83198898,-0.08944202,-0.00818459,-0.00927660,-0.47091007,0.03984815,-0.10431622,0.26978534,0.01843915,0.24859004,0.00315586
157.76666667,-1.65987742,0.83011491,-0.08488510,-0.00786758,-0.00511402,-0.47090946,0.04230016,-0.10369469,0.27389189,0.01902076,0.24974616,0.00208118
157.78333333,-1.66003093,0.82822661,-0.08027240,-0.00754102,-0.00093853,-0.47092567,0.04460945,-0.10296591,0.27735631,0.01958894,0.25052943,0.00099813
157.80000000,-1.66012824,0.82632685,-0.07561471,-0.00720531,0.00324348,-0.47095858,0.04677597,-0.10211742,0.28019588,0.02014067,0.25092831,-0.00008250
157.81666667,-1.66017020,0.82441841,-0.07092258,-0.00686088,0.00742548,-0.47100783,0.04879926,-0.10115034,0.28242366,0.02067563,0.25093474,-0.00114702
157.83333333,-1.66015785,0.82250417,-0.06620625,-0.00650816,0.01160082,-0.47107301,0.05067678,-0.10006550,0.28405692,0.02119182,0.25054154,-0.00219153
157.85000000,-1.66009243,0.82058703,-0.06147566,-0.00614762,0.01576278,-0.47115365,0.05240632,-0.09886422,0.28511232,0.02168856,0.24974353,-0.00321282
157.86666667,-1.65997532,0.81866998,-0.05674034,-0.00577974,0.01990453,-0.47124925,0.05398593,-0.09754747,0.28561053,0.02216308,0.24853557,-0.00420763
157.88333333,-1.65980810,0.81675602,-0.05200954,-0.00540505,0.02401920,-0.47135927,0.05541409,-0.09611696,0.28556728,0.02261285,0.24691423,-0.00517290
157.90000000,-1.65959251,0.81484818,-0.04729217,-0.00502408,0.02809988,-0.47148313,0.05668959,-0.09457440,0.28500129,0.02303715,0.24487711,-0.00610553
157.91666667,-1.65933042,0.81294953,-0.04259675,-0.00463733,0.03213962,-0.47162016,0.05781119,-0.09292179,0.28393167,0.02343577,0.24242275,-0.00700115
157.93333333,-1.65902385,0.81106316,-0.03793142,-0.00424539,0.03613148,-0.47176969,0.05877810,-0.09116086,0.28238041,0.02380496,0.23955057,-0.00785635
157.95000000,-1.65867495,0.80919216,-0.03330398,-0.00384880,0.04006851,-0.47193101,0.05959040,-0.08929431,0.28036283,0.02414475,0.23626100,-0.00866985
157.96666667,-1.65828587,0.80733955,-0.02872194,-0.00344815,0.04394367,-0.47210342,0.06025555,-0.08732457,0.27789745,0.02445367,0.23254779,-0.00944131
157.98333333,-1.65785884,0.80550835,-0.02419237,-0.00304399,0.04774996,-0.47228611,0.06077531,-0.08525416,0.27500444,0.02473104,0.22841346,-0.01016303
158.00000000,-1.65739621,0.80370155,-0.01972204,-0.00263689,0.05148045,-0.47247824,0.06114989,-0.08308593,0.27170234,0.02497589,0.22386324,-0.01083376
158.01666667,-1.65690037,0.80192213,-0.01531741,-0.00222746,0.05512834,-0.47267901,0.06138027,-0.08082302,0.26800547,0.02518596,0.21890464,-0.01145270
158.03333333,-1.65637384,0.80017302,-0.01098458,-0.00181626,0.05868698,-0.47288757,0.06146763,-0.07846883,0.26393236,0.02536130,0.21354556,-0.01201909
158.05000000,-1.65581916,0.79845712,-0.00672934,-0.00140390,0.06214984,-0.47310311,0.06141315,-0.07602611,0.25950184,0.02550032,0.20779473,-0.01253246
158.06666667,-1.65523892,0.79677728,-0.00255716,-0.00099094,0.06551057,-0.47332480,0.06121878,-0.07349892,0.25472808,0.02560385,0.20166261,-0.01299257
158.08333333,-1.65463578,0.79513628,0.00152674,-0.00057796,0.06876301,-0.47355183,0.06088658,-0.07089122,0.24962554,0.02567021,0.19515979,-0.01339948
158.10000000,-1.65401239,0.79353684,0.00551746,-0.00016558,0.07190119,-0.47378341,0.06041888,-0.06820640,0.24421073,0.02569772,0.18829838,-0.01375321
158.11666667,-1.65337142,0.79198162,0.00941043,0.00024562,0.07491933,-0.47401876,0.05981813,-0.06544863,0.23850253,0.02568602,0.18109095,-0.01405422
158.13333333,-1.65271556,0.79047317,0.01320132,0.00065503,0.07781191,-0.47425710,0.05908726,-0.06262232,0.23251294,0.02563517,0.17355137,-0.01430312
158.15000000,-1.65204748,0.78901397,0.01688606,0.00106206,0.08057365,-0.47449770,0.05822949,-0.05973150,0.22625669,0.02554394,0.16569461,-0.01450074
158.16666667,-1.65136982,0.78760639,0.02046087,0.00146614,0.08319949,-0.47473983,0.05724808,-0.05678092,0.21974912,0.02541409,0.15753511,-0.01464810
158.18333333,-1.65068521,0.78625271,0.02392227,0.00186664,0.08568467,-0.47498279,0.05614651,-0.05377436,0.21300862,0.02524131,0.14908908,-0.01474591
158.20000000,-1.64999621,0.78495509,0.02726701,0.00226300,0.08802466,-0.47522586,0.05492934,-0.05071760,0.20604718,0.02503020,0.14037205,-0.01479241
158.21666667,-1.64930534,0.78371557,0.03049208,0.00265465,0.09021523,-0.47546830,0.05360109,-0.04761453,0.19887951,0.02477734,0.13140109,-0.01478747
158.23333333,-1.64861495,0.78253625,0.03359478,0.00304114,0.09225243,-0.47570941,0.05216611,-0.04445691,0.19152349,0.02449270,0.12219370,-0.01473238
158.25000000,-1.64792725,0.78141920,0.03657263,0.00342210,0.09413263,-0.47594853,0.05062858,-0.04124454,0.18399355,0.02417961,0.11276776,-0.01462919
158.26666667,-1.64724443,0.78036634,0.03942345,0.00379708,0.09585250,-0.47618503,0.04899309,-0.03798279,0.17630610,0.02383252,0.10314363,-0.01448028
158.28333333,-1.64656857,0.77937944,0.04214524,0.00416559,0.09740908,-0.47641833,0.04726417,-0.03467805,0.16847481,0.02345048,0.09334098,-0.01428818
158.30000000,-1.64590167,0.77846010,0.04473639,0.00452706,0.09879971,-0.47664788,0.04544602,-0.03133586,0.16052134,0.02302752,0.08338005,-0.01405534
158.31666667,-1.64524563,0.77760980,0.04719551,0.00488094,0.10002211,-0.47687319,0.04354350,-0.02796279,0.15246141,0.02256627,0.07328223,-0.01378429
158.33333333,-1.64460228,0.77682980,0.04952148,0.00522663,0.10107434,-0.47709379,0.04156131,-0.02456508,0.14431160,0.02206308,0.06306880,-0.01347785
158.35000000,-1.64397333,0.77612124,0.05171343,0.00556354,0.10195484,-0.47730927,0.03950435,-0.02114904,0.13608977,0.02151943,0.05276199,-0.01313924
158.36666667,-1.64336039,0.77548503,0.05377085,0.00589108,0.10266240,-0.47751929,0.03737752,-0.01772324,0.12781717,0.02093442,0.04238305,-0.01277177
158.38333333,-1.64276504,0.77492176,0.05569348,0.00620849,0.10319618,-0.47772354,0.03518602,-0.01430301,0.11951086,0.02030102,0.03195465,-0.01237885
158.40000000,-1.64218873,0.77443190,0.05748133,0.00651509,0.10355573,-0.47792177,0.03293503,-0.01089366,0.11119016,0.01962113,0.02149920,-0.01196383
158.41666667,-1.64163276,0.77401572,0.05913476,0.00681023,0.10374097,-0.47811376,0.03062981,-0.00750109,0.10287695,0.01889919,0.01103925,-0.01153014
158.43333333,-1.64109834,0.77367333,0.06065444,0.00709329,0.10375218,-0.47829937,0.02827561,-0.00413032,0.09459177,0.01813691,0.00059716,-0.01108114
158.45000000,-1.64058651,0.77340470,0.06204133,0.00736366,0.10359003,-0.47847850,0.02587786,-0.00078691,0.08635401,0.01733533,-0.00980430,-0.01062061
158.46666667,-1.64009818,0.77320961,0.06329666,0.00762082,0.10325569,-0.47865110,0.02344192,0.00252366,0.07818371,0.01650034,-0.02013572,-0.01015256
158.48333333,-1.63963415,0.77308768,0.06442206,0.00786424,0.10275093,-0.47881719,0.02097321,0.00579592,0.07010521,0.01563222,-0.03036007,-0.00968084
158.50000000,-1.63919506,0.77303836,0.06541943,0.00809342,0.10207814,-0.47897681,0.01847714,0.00902356,0.06213728,0.01473286,-0.04044143,-0.00920893
158.51666667,-1.63878145,0.77306095,0.06629098,0.00830787,0.10124026,-0.47913005,0.01595939,0.01220101,0.05430189,0.01380400,-0.05034503,-0.00873994
158.53333333,-1.63839370,0.77315455,0.06703928,0.00850718,0.10024081,-0.47927706,0.01342554,0.01532209,0.04662186,0.01285001,-0.06003809,-0.00827644
158.55000000,-1.63803211,0.77331813,0.06766720,0.00869090,0.09908380,-0.47941796,0.01088122,0.01838123,0.03911752,0.01186943,-0.06948957,-0.00782069
158.56666667,-1.63769681,0.77355047,0.06817795,0.00885866,0.09777375,-0.47955291,0.00833228,0.02137289,0.03181153,0.01086651,-0.07866971,-0.00737428
158.58333333,-1.63738784,0.77385022,0.06857503,0.00901012,0.09631564,-0.47968209,0.00578451,0.02429150,0.02472290,0.00984399,-0.08755153,-0.00693811
158.60000000,-1.63710511,0.77421588,0.06886231,0.00914498,0.09471485,-0.47980563,0.00324372,0.02713209,0.01787557,0.00880454,-0.09611007,-0.00651230
158.61666667,-1.63684844,0.77464580,0.06904391,0.00926296,0.09297715,-0.47992366,0.00071563,0.02988953,0.01128669,0.00774858,-0.10432202,-0.00609670
158.63333333,-1.63661755,0.77513822,0.06912422,0.00936381,0.09110868,-0.48003634,-0.00179418,0.03255917,0.00497409,0.00667883,-0.11216598,-0.00569241
