t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
2.83333333,0.04564791,0.09763550,0.20418602,0.00439548,0.03241247,-0.00398701,0.02251410,0.06680935,0.25014078,0.00949944,0.04839217,-0.00467317
2.85000000,0.04616830,0.09878599,0.20830062,0.00454095,0.03323314,-0.00405575,0.02293149,0.06806397,0.24805092,0.00886164,0.04922131,-0.00433889
2.86666667,0.04669751,0.09995710,0.21237320,0.00467535,0.03406578,-0.00411836,0.02333070,0.06927988,0.24558224,0.00818867,0.04994086,-0.00398141
2.88333333,0.04723497,0.10114799,0.21639753,0.00479814,0.03490850,-0.00417448,0.02371068,0.07045199,0.24274025,0.00748229,0.05054730,-0.00360167
2.90000000,0.04778009,0.10235779,0.22036753,0.00490883,0.03575937,-0.00422378,0.02407034,0.07157531,0.23953180,0.00674435,0.05103731,-0.00320069
2.91666667,0.04833222,0.10358551,0.22427723,0.00500693,0.03661639,-0.00426592,0.02440863,0.07264500,0.23596496,0.00597688,0.05140779,-0.00277957
2.93333333,0.04889068,0.10483009,0.22812084,0.00509203,0.03747750,-0.00430063,0.02472452,0.07365626,0.23204878,0.00518200,0.05165580,-0.00233948
2.95000000,0.04945478,0.10609040,0.23189273,0.00516372,0.03834063,-0.00432761,0.02501697,0.07460452,0.22779333,0.00436175,0.05177870,-0.00188164
2.96666667,0.05002376,0.10736524,0.23558746,0.00522163,0.03920363,-0.00434662,0.02528505,0.07548530,0.22320951,0.00351842,0.05177391,-0.00140685
2.98333333,0.05059685,0.10865331,0.23919979,0.00526544,0.04006435,-0.00435738,0.02552808,0.07629431,0.21830885,0.00265413,0.05163886,-0.00091487
3.00000000,0.05117325,0.10995328,0.24272467,0.00529487,0.04092056,-0.00435964,0.02574537,0.07702742,0.21310342,0.00177102,0.05137125,-0.00040595
3.01666667,0.05175214,0.11126375,0.24615729,0.00530966,0.04177003,-0.00435315,0.02593624,0.07768069,0.20760578,0.00087176,0.05096916,0.00011930
3.03333333,0.05233269,0.11258325,0.24949304,0.00530962,0.04261047,-0.00433767,0.02610000,0.07825039,0.20182869,-0.00004142,0.05043092,0.00065993
3.05000000,0.05291402,0.11391027,0.25272753,0.00529456,0.04343960,-0.00431300,0.02623600,0.07873298,0.19578529,-0.00096635,0.04975513,0.00121466
3.06666667,0.05349526,0.11524323,0.25585661,0.00526437,0.04425511,-0.00427895,0.02634361,0.07912514,0.18948874,-0.00190035,0.04894075,0.00178188
3.08333333,0.05407551,0.11658052,0.25887634,0.00521895,0.04505468,-0.00423537,0.02642222,0.07942376,0.18295228,-0.00284081,0.04798702,0.00235966
3.10000000,0.05465388,0.11792050,0.26178302,0.00515827,0.04583597,-0.00418215,0.02647128,0.07962661,0.17618910,-0.00378489,0.04689344,0.00294573
3.11666667,0.05522944,0.11926173,0.26457314,0.00508248,0.04659665,-0.00411920,0.02649029,0.07974569,0.16921231,-0.00472026,0.04565975,0.00353750
3.13333333,0.05580128,0.12060273,0.26724345,0.00499174,0.04733439,-0.00404650,0.02647881,0.07977795,0.16203485,-0.00564729,0.04428602,0.00413178
3.15000000,0.05636848,0.12194197,0.26979088,0.00488621,0.04804686,-0.00396411,0.02643652,0.07972055,0.15466947,-0.00656594,0.04277249,0.00472454
3.16666667,0.05693011,0.12327790,0.27221259,0.00476604,0.04873176,-0.00387213,0.02636305,0.07957095,0.14712867,-0.00747549,0.04111988,0.00531177
3.18333333,0.05748527,0.12460873,0.27450594,0.00463125,0.04938678,-0.00377069,0.02625757,0.07931428,0.13942464,-0.00838395,0.03932974,0.00589175
3.20000000,0.05803300,0.12593250,0.27666849,0.00448183,0.05000967,-0.00365995,0.02611930,0.07894115,0.13156931,-0.00929315,0.03740394,0.00646286
3.21666667,0.05857240,0.12724726,0.27869800,0.00431785,0.05059821,-0.00354011,0.02594749,0.07845046,0.12357428,-0.01019825,0.03534450,0.00702348
3.23333333,0.05910251,0.12855104,0.28059240,0.00413945,0.05115023,-0.00341133,0.02574077,0.07784137,0.11545075,-0.01109488,0.03315398,0.00757390
3.25000000,0.05962238,0.12984188,0.28234984,0.00394683,0.05166359,-0.00327377,0.02549597,0.07711335,0.10720965,-0.01197909,0.03083552,0.00811500
3.26666667,0.06013103,0.13111782,0.28396861,0.00374025,0.05213622,-0.00312763,0.02521225,0.07626610,0.09886158,-0.01284744,0.02839189,0.00864491
3.28333333,0.06062751,0.13237690,0.28544719,0.00352002,0.05256608,-0.00297311,0.02488906,0.07529966,0.09041672,-0.01369667,0.02582606,0.00916200
3.30000000,0.06111088,0.13361717,0.28678422,0.00328651,0.05295119,-0.00281045,0.02452592,0.07421423,0.08188495,-0.01452354,0.02314126,0.00966471
3.31666667,0.06158021,0.13483670,0.28797850,0.00304011,0.05328965,-0.00263990,0.02412239,0.07301035,0.07327587,-0.01532546,0.02034102,0.01015155
3.33333333,0.06203460,0.13603358,0.28902896,0.00278127,0.05357960,-0.00246175,0.02367806,0.07168880,0.06459870,-0.01609989,0.01742903,0.01062108
3.35000000,0.06247316,0.13720593,0.28993471,0.00251047,0.05381924,-0.00227628,0.02319262,0.07025060,0.05586258,-0.01684426,0.01440932,0.01107197
3.36666667,0.06289504,0.13835189,0.29069499,0.00222821,0.05400686,-0.00208382,0.02266579,0.06869703,0.04707617,-0.01755650,0.01128607,0.01150295
3.38333333,0.06329940,0.13946963,0.29130916,0.00193505,0.05414081,-0.00188468,0.02209732,0.06702960,0.03824805,-0.01823470,0.00806370,0.01191283
3.40000000,0.06368543,0.14055735,0.29177673,0.00163155,0.05421953,-0.00167922,0.02148707,0.06525006,0.02938653,-0.01887687,0.00474681,0.01230055
3.41666667,0.06405237,0.14161330,0.29209735,0.00131832,0.05424152,-0.00146779,0.02083490,0.06336041,0.02049981,-0.01948128,0.00134036,0.01266511
3.43333333,0.06439946,0.14263576,0.29227079,0.00099598,0.05420539,-0.00125076,0.02014077,0.06136283,0.01159587,-0.02004640,-0.00215066,0.01300560
3.45000000,0.06472600,0.14362306,0.29229693,0.00066518,0.05410983,-0.00102850,0.01940466,0.05925978,0.00268266,-0.02057093,-0.00572064,0.01332126
3.46666667,0.06503131,0.14457357,0.29217579,0.00032657,0.05395364,-0.00080142,0.01862662,0.05705385,-0.00623207,-0.02105346,-0.00936248,0.01361139
3.48333333,0.06531477,0.14548573,0.29190755,-0.00001916,0.05373575,-0.00056989,0.01780677,0.05474785,-0.01513849,-0.02149292,-0.01306879,0.01387542
3.50000000,0.06557578,0.14635800,0.29149263,-0.00037132,0.05345522,-0.00033433,0.01694525,0.05234481,-0.02402080,-0.02188830,-0.01683195,0.01411288
3.51666667,0.06581380,0.14718892,0.29093171,-0.00072918,0.05311124,-0.00009514,0.01604229,0.04984791,-0.03286334,-0.02223860,-0.02064422,0.01432341
3.53333333,0.06602833,0.14797708,0.29022572,-0.00109203,0.05270312,0.00014728,0.01509815,0.04726048,-0.04165091,-0.02254310,-0.02449758,0.01450677
3.55000000,0.06621893,0.14872113,0.28937582,-0.00145913,0.05223032,0.00039252,0.01411311,0.04458605,-0.05036910,-0.02280128,-0.02838395,0.01466316
3.56666667,0.06638520,0.14941977,0.28838339,-0.00182974,0.05169243,0.00064022,0.01308714,0.04182829,-0.05900417,-0.02301250,-0.03229487,0.01479464
3.58333333,0.06652674,0.15007177,0.28725001,-0.00220311,0.05108919,0.00089004,0.01202027,0.03899098,-0.06754328,-0.02317641,-0.03622189,0.01490309
3.60000000,0.06664325,0.15067596,0.28597746,-0.00257847,0.05042047,0.00114168,0.01091262,0.03607808,-0.07597434,-0.02329262,-0.04015657,0.01498995
3.61666667,0.06673442,0.15123124,0.28456770,-0.00295506,0.04968628,0.00139483,0.00976441,0.03309363,-0.08428629,-0.02336101,-0.04409049,0.01505629
3.63333333,0.06680001,0.15173659,0.28302284,-0.00333211,0.04888677,0.00164922,0.00857594,0.03004180,-0.09246894,-0.02338139,-0.04801530,0.01510293
3.65000000,0.06683978,0.15219101,0.28134514,-0.00370887,0.04802223,0.00190459,0.00734762,0.02692685,-0.10051322,-0.02335391,-0.05192286,0.01513051
3.66666667,0.06685356,0.15259362,0.27953699,-0.00408455,0.04709309,0.00216066,0.00607991,0.02375317,-0.10841087,-0.02327863,-0.05580520,0.01513957
3.68333333,0.06684121,0.15294359,0.27760089,-0.00445841,0.04609989,0.00241717,0.00477336,0.02052518,-0.11615483,-0.02315583,-0.05965436,0.01513053
3.70000000,0.06680259,0.15324014,0.27553943,-0.00482967,0.04504331,0.00267389,0.00342857,0.01724741,-0.12373886,-0.02298588,-0.06346265,0.01510370
3.71666667,0.06673764,0.15348260,0.27335530,-0.00519760,0.04392416,0.00293055,0.00204625,0.01392445,-0.13115782,-0.02276920,-0.06722267,0.01505938
3.73333333,0.06664628,0.15367034,0.27105122,-0.00556146,0.04274335,0.00318690,0.00062712,0.01056096,-0.13840746,-0.02250647,-0.07092712,0.01499779
3.75000000,0.06652849,0.15380281,0.26862998,-0.00592049,0.04150194,0.00344270,-0.00082796,0.00716160,-0.14548446,-0.02219815,-0.07456914,0.01491939
3.76666667,0.06638427,0.15387953,0.26609441,-0.00627400,0.04020105,0.00369772,-0.00231778,0.00373111,-0.15238646,-0.02184520,-0.07814247,0.01482609
3.78333333,0.06621365,0.15390011,0.26344734,-0.00662126,0.03884193,0.00395179,-0.00384091,0.00027428,-0.15911186,-0.02144829,-0.08164120,0.01471974
3.80000000,0.06601670,0.15386421,0.26069162,-0.00696158,0.03742591,0.00420472,-0.00539592,-0.00320412,-0.16565984,-0.02100843,-0.08505965,0.01460149
3.81666667,0.06579351,0.15377159,0.25783011,-0.00729428,0.03595441,0.00445635,-0.00698137,-0.00669887,-0.17203031,-0.02052672,-0.08839247,0.01447200
3.83333333,0.06554418,0.15362208,0.25486562,-0.00761869,0.03442896,0.00470650,-0.00859575,-0.01020417,-0.17822391,-0.02000409,-0.09163444,0.01433168
3.85000000,0.06526887,0.15341561,0.25180096,-0.00793416,0.03285112,0.00495504,-0.01023735,-0.01371428,-0.18424187,-0.01944191,-0.09478091,0.01418173
3.86666667,0.06496775,0.15315220,0.24863891,-0.00824008,0.03122257,0.00520184,-0.01190448,-0.01722343,-0.19008589,-0.01884150,-0.09782737,0.01402412
3.88333333,0.06464099,0.15283196,0.24538220,-0.00853584,0.02954504,0.00544682,-0.01359569,-0.02072591,-0.19575823,-0.01820421,-0.10076928,0.01386194
3.90000000,0.06428880,0.15245508,0.24203352,-0.00882085,0.02782035,0.00568995,-0.01530946,-0.02421608,-0.20126157,-0.01753179,-0.10360249,0.01369766
3.91666667,0.06391141,0.15202184,0.23859551,-0.00909456,0.02605035,0.00593122,-0.01704424,-0.02768831,-0.20659884,-0.01682552,-0.10632312,0.01353329
3.93333333,0.06350904,0.15153262,0.23507074,-0.00935645,0.02423699,0.00617064,-0.01879848,-0.03113711,-0.21177332,-0.01608728,-0.10892764,0.01337040
3.95000000,0.06308197,0.15098785,0.23146174,-0.00960600,0.02238225,0.00640825,-0.02057056,-0.03455706,-0.21678846,-0.01531876,-0.11141288,0.01321004
3.96666667,0.06263044,0.15038808,0.22777097,-0.00984276,0.02048817,0.00664406,-0.02235884,-0.03794282,-0.22164794,-0.01452177,-0.11377595,0.01305276
3.98333333,0.06215474,0.14973392,0.22400083,-0.01006627,0.01855680,0.00687810,-0.02416166,-0.04128917,-0.22635549,-0.01369823,-0.11601430,0.01289873
4.00000000,0.06165517,0.14902606,0.22015366,-0.01027612,0.01659028,0.00711041,-0.02597734,-0.04459102,-0.23091495,-0.01285009,-0.11812567,0.01274747
4.01666667,0.06113202,0.14826528,0.21623174,-0.01047195,0.01459075,0.00734099,-0.02780439,-0.04784346,-0.23533007,-0.01197907,-0.12010778,0.01259929
4.03333333,0.06058561,0.14745241,0.21223727,-0.01065340,0.01256039,0.00756987,-0.02964138,-0.05104163,-0.23960468,-0.01108721,-0.12195852,0.01245470
4.05000000,0.06001625,0.14658839,0.20817242,-0.01082015,0.01050143,0.00779706,-0.03148692,-0.05418088,-0.24374237,-0.01017663,-0.12367614,0.01231390
4.06666667,0.05942427,0.14567420,0.20403929,-0.01097194,0.00841609,0.00802260,-0.03333957,-0.05725670,-0.24774680,-0.00924942,-0.12525903,0.01217670
4.08333333,0.05880998,0.14471090,0.19983992,-0.01110851,0.00630666,0.00824649,-0.03519778,-0.06026475,-0.25162121,-0.00830743,-0.12670600,0.01204347
4.10000000,0.05817374,0.14369962,0.19557631,-0.01122966,0.00417539,0.00846876,-0.03705978,-0.06320087,-0.25536888,-0.00735295,-0.12801618,0.01191488
4.11666667,0.05751587,0.14264153,0.19125042,-0.01133521,0.00202458,0.00868944,-0.03892387,-0.06606109,-0.25899273,-0.00638796,-0.12918898,0.01179082
4.13333333,0.05683676,0.14153789,0.18686415,-0.01142500,-0.00014348,0.00890857,-0.04078799,-0.06884163,-0.26249560,-0.00541450,-0.13022439,0.01167257
4.15000000,0.05613676,0.14039000,0.18241939,-0.01149895,-0.00232652,0.00912623,-0.04264989,-0.07153886,-0.26587990,-0.00443483,-0.13112292,0.01156205
4.16666667,0.05541628,0.13919922,0.17791796,-0.01155697,-0.00452226,0.00934251,-0.04450737,-0.07414940,-0.26914789,-0.00345079,-0.13188522,0.01146073
4.18333333,0.05467572,0.13796694,0.17336169,-0.01159901,-0.00672846,0.00955752,-0.04635824,-0.07667007,-0.27230145,-0.00246452,-0.13251194,0.01136978
4.20000000,0.05391550,0.13669464,0.16875237,-0.01162509,-0.00894286,0.00977140,-0.04820039,-0.07909788,-0.27534237,-0.00147814,-0.13300385,0.01129072
4.21666667,0.05313605,0.13538380,0.16409177,-0.01163522,-0.01116322,0.00998433,-0.05003200,-0.08143003,-0.27827190,-0.00049364,-0.13336130,0.01122594
4.23333333,0.05233781,0.13403596,0.15938166,-0.01162947,-0.01338731,0.01019652,-0.05185124,-0.08366397,-0.28109121,0.00048712,-0.13358482,0.01117714
4.25000000,0.05152122,0.13265271,0.15462378,-0.01160793,-0.01561292,0.01040819,-0.05365625,-0.08579736,-0.28380105,0.00146218,-0.13367512,0.01114528
4.26666667,0.05068673,0.13123566,0.14981990,-0.01157074,-0.01783784,0.01061957,-0.05544520,-0.08782805,-0.28640209,0.00242933,-0.13363301,0.01113063
4.28333333,0.04983481,0.12978644,0.14497177,-0.01151807,-0.02005986,0.01083087,-0.05721625,-0.08975412,-0.28889455,0.00338663,-0.13345944,0.01113270
4.30000000,0.04896591,0.12830672,0.14008114,-0.01145011,-0.02227683,0.01104230,-0.05896758,-0.09157389,-0.29127838,0.00433210,-0.13315546,0.01115021
4.31666667,0.04808051,0.12679821,0.13514978,-0.01136709,-0.02448659,0.01125402,-0.06069734,-0.09328587,-0.29355344,0.00526393,-0.13272232,0.01118100
4.33333333,0.04717909,0.12526262,0.13017949,-0.01126928,-0.02668701,0.01146614,-0.06240374,-0.09488879,-0.29571916,0.00618032,-0.13216122,0.01122191
4.35000000,0.04626213,0.12370167,0.12517206,-0.01115696,-0.02887598,0.01167873,-0.06408525,-0.09638163,-0.29777498,0.00707954,-0.13147334,0.01127038
4.36666667,0.04533009,0.12211712,0.12012932,-0.01103045,-0.03105140,0.01189184,-0.06574056,-0.09776352,-0.29971988,0.00795976,-0.13065964,0.01132415
4.38333333,0.04438345,0.12051072,0.11505311,-0.01089009,-0.03321120,0.01210545,-0.06736841,-0.09903388,-0.30155290,0.00881954,-0.12972126,0.01138023
4.40000000,0.04342269,0.11888424,0.10994531,-0.01073625,-0.03535333,0.01231954,-0.06896705,-0.10019228,-0.30327268,0.00965714,-0.12866027,0.01143782
4.41666667,0.04244827,0.11723945,0.10480782,-0.01056931,-0.03747580,0.01253409,-0.07053456,-0.10123855,-0.30487794,0.01047117,-0.12747924,0.01149710
4.43333333,0.04146068,0.11557813,0.09964258,-0.01038970,-0.03957666,0.01274911,-0.07206892,-0.10217268,-0.30636701,0.01126011,-0.12618075,0.01155885
4.45000000,0.04046042,0.11390204,0.09445157,-0.01019785,-0.04165400,0.01296461,-0.07356800,-0.10299489,-0.30773833,0.01202272,-0.12476745,0.01162435
4.46666667,0.03944800,0.11221295,0.08923679,-0.00999422,-0.04370594,0.01318064,-0.07502974,-0.10370563,-0.30899003,0.01275767,-0.12324216,0.01169442
4.48333333,0.03842391,0.11051262,0.08400028,-0.00977928,-0.04573067,0.01339726,-0.07645205,-0.10430549,-0.31012031,0.01346378,-0.12160751,0.01176984
4.50000000,0.03738869,0.10880281,0.07874413,-0.00955355,-0.04772641,0.01361453,-0.07783289,-0.10479528,-0.31112718,0.01414003,-0.11986633,0.01185103
4.51666667,0.03634285,0.10708523,0.07347047,-0.00931753,-0.04969144,0.01383253,-0.07917026,-0.10517597,-0.31200860,0.01478535,-0.11802138,0.01193821
4.53333333,0.03528693,0.10536163,0.06818145,-0.00907175,-0.05162409,0.01405134,-0.08046213,-0.10544874,-0.31276259,0.01539867,-0.11607555,0.01203140
4.55000000,0.03422148,0.10363369,0.06287929,-0.00881677,-0.05352270,0.01427104,-0.08170652,-0.10561498,-0.31338700,0.01597933,-0.11403164,0.01213032
4.56666667,0.03314703,0.10190311,0.05756623,-0.00855313,-0.05538570,0.01449169,-0.08290149,-0.10567618,-0.31387976,0.01652643,-0.11189249,0.01223441
4.58333333,0.03206415,0.10017152,0.05224457,-0.00828141,-0.05721156,0.01471337,-0.08404510,-0.10563405,-0.31423863,0.01703921,-0.10966099,0.01234284
4.60000000,0.03097341,0.09844058,0.04691663,-0.00800220,-0.05899878,0.01493612,-0.08513543,-0.10549042,-0.31446164,0.01751696,-0.10734001,0.01245440
4.61666667,0.02987536,0.09671187,0.04158478,-0.00771608,-0.06074592,0.01515995,-0.08617062,-0.10524731,-0.31454663,0.01795920,-0.10493245,0.01256750
4.63333333,0.02877060,0.09498697,0.03625143,-0.00742364,-0.06245159,0.01538487,-0.08714881,-0.10490686,-0.31449150,0.01836548,-0.10244117,0.01268020
4.65000000,0.02765970,0.09326742,0.03091904,-0.00712549,-0.06411445,0.01561083,-0.08806817,-0.10447138,-0.31429418,0.01873529,-0.09986909,0.01279003
4.66666667,0.02654326,0.09155473,0.02559010,-0.00682223,-0.06573320,0.01583775,-0.08892704,-0.10394328,-0.31395266,0.01906815,-0.09721907,0.01289464
4.68333333,0.02542187,0.08985035,0.02026714,-0.00651446,-0.06730658,0.01606554,-0.08972413,-0.10332512,-0.31346502,0.01936398,-0.09449382,0.01299349
4.70000000,0.02429613,0.08815572,0.01495272,-0.00620279,-0.06883339,0.01629411,-0.09045824,-0.10261958,-0.31282933,0.01962255,-0.09169604,0.01308633
4.71666667,0.02316662,0.08647223,0.00964944,-0.00588783,-0.07031248,0.01652338,-0.09112824,-0.10182945,-0.31204371,0.01984359,-0.08882849,0.01317288
4.73333333,0.02203394,0.08480122,0.00435994,-0.00557019,-0.07174272,0.01675325,-0.09173304,-0.10095762,-0.31110646,0.02002716,-0.08589378,0.01325290
4.75000000,0.02089867,0.08314399,-0.00091311,-0.00525049,-0.07312303,0.01698364,-0.09227157,-0.10000709,-0.31001576,0.02017309,-0.08289463,0.01332616
4.76666667,0.01976141,0.08150180,-0.00616702,-0.00492932,-0.07445240,0.01721445,-0.09274287,-0.09898095,-0.30877005,0.02028174,-0.07983363,0.01339244
4.78333333,0.01862274,0.07987585,-0.01139906,-0.00460730,-0.07572984,0.01744558,-0.09314598,-0.09788239,-0.30736772,0.02035319,-0.07671347,0.01345157
4.80000000,0.01748326,0.07826732,-0.01660646,-0.00428500,-0.07695440,0.01767695,-0.09348003,-0.09671464,-0.30580728,0.02038770,-0.07353672,0.01350339
4.81666667,0.01634356,0.07667731,-0.02178645,-0.00396304,-0.07812519,0.01790845,-0.09374419,-0.09548103,-0.30408732,0.02038568,-0.07030598,0.01354777
4.83333333,0.01520422,0.07510688,-0.02693622,-0.00364199,-0.07924135,0.01813999,-0.09393770,-0.09418494,-0.30220654,0.02034752,-0.06702388,0.01358461
4.85000000,0.01406586,0.07355704,-0.03205293,-0.00332242,-0.08030207,0.01837148,-0.09405986,-0.09282982,-0.30016377,0.02027374,-0.06369287,0.01361385
4.86666667,0.01292905,0.07202875,-0.03713373,-0.00300489,-0.08130656,0.01860282,-0.09411002,-0.09141914,-0.29795780,0.02016488,-0.06031547,0.01363546
4.88333333,0.01179439,0.07052292,-0.04217574,-0.00268997,-0.08225411,0.01883392,-0.09408762,-0.08995641,-0.29558769,0.02002167,-0.05689425,0.01364945
4.90000000,0.01066249,0.06904040,-0.04717608,-0.00237818,-0.08314402,0.01906469,-0.09399212,-0.08844519,-0.29305242,0.01984473,-0.05343161,0.01365584
4.91666667,0.00953394,0.06758198,-0.05213183,-0.00207006,-0.08397565,0.01929505,-0.09382309,-0.08688906,-0.29035122,0.01963491,-0.04992998,0.01365470
4.93333333,0.00840935,0.06614841,-0.05704007,-0.00176612,-0.08474837,0.01952489,-0.09358015,-0.08529159,-0.28748327,0.01939301,-0.04639167,0.01364615
4.95000000,0.00728933,0.06474038,-0.06189788,-0.00146687,-0.08546162,0.01975415,-0.09326300,-0.08365638,-0.28444813,0.01911990,-0.04281913,0.01363032
4.96666667,0.00617447,0.06335851,-0.06670231,-0.00117276,-0.08611486,0.01998273,-0.09287138,-0.08198701,-0.28124516,0.01881672,-0.03921461,0.01360737
4.98333333,0.00506541,0.06200340,-0.07145040,-0.00088428,-0.08670760,0.02021056,-0.09240514,-0.08028706,-0.27787406,0.01848455,-0.03558036,0.01357752
5.00000000,0.00396275,0.06067555,-0.07613921,-0.00060187,-0.08723938,0.02043757,-0.09186418,-0.07856009,-0.27433446,0.01812449,-0.03191865,0.01354099
5.01666667,0.00286713,0.05937544,-0.08076576,-0.00032594,-0.08770977,0.02066368,-0.09124847,-0.07680964,-0.27062633,0.01773772,-0.02823164,0.01349804
5.03333333,0.00177915,0.05810349,-0.08532712,-0.00005690,-0.08811839,0.02088882,-0.09055808,-0.07503923,-0.26674959,0.01732547,-0.02452144,0.01344895
5.05000000,0.00069947,0.05686004,-0.08982031,0.00020486,-0.08846488,0.02111295,-0.08979312,-0.07325229,-0.26270428,0.01688918,-0.02079014,0.01339401
5.06666667,-0.00037129,0.05564541,-0.09424238,0.00045899,-0.08874892,0.02133599,-0.08895380,-0.07145229,-0.25849073,0.01643009,-0.01703980,0.01333358
5.08333333,-0.00143248,0.05445985,-0.09859039,0.00070515,-0.08897023,0.02155789,-0.08804040,-0.06964255,-0.25410917,0.01594955,-0.01327241,0.01326799
