t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
2.70000000,-0.00604973,0.06470017,0.11037127,-0.03159568,0.03378596,-0.01370860,-0.00203599,-0.19114914,0.77475044,-0.00417870,0.01074773,-0.01017059
2.71666667,-0.00571299,0.06102228,0.12314724,-0.03162032,0.03391565,-0.01388067,-0.00267996,-0.19603882,0.77348477,-0.00113004,0.00810383,-0.01006692
2.73333333,-0.00538816,0.05726917,0.13588555,-0.03159408,0.03400107,-0.01404906,-0.00331637,-0.20060839,0.77135341,0.00191699,0.00544169,-0.00993094
2.75000000,-0.00507606,0.05344738,0.14857191,-0.03151699,0.03404206,-0.01421326,-0.00394283,-0.20485283,0.76834226,0.00496032,0.00276902,-0.00976373
2.76666667,-0.00477744,0.04956352,0.16119185,-0.03138916,0.03403860,-0.01437276,-0.00455664,-0.20876792,0.76443879,0.00799577,0.00009409,-0.00956582
2.78333333,-0.00449304,0.04562404,0.17373073,-0.03121067,0.03399082,-0.01452703,-0.00515542,-0.21236340,0.75963226,0.01102459,-0.00257475,-0.00933676
2.80000000,-0.00422351,0.04163500,0.18617374,-0.03098151,0.03389900,-0.01467560,-0.00573665,-0.21566097,0.75391373,0.01405208,-0.00522843,-0.00907663
2.81666667,-0.00396948,0.03760245,0.19850595,-0.03070183,0.03376358,-0.01481797,-0.00629801,-0.21866021,0.74727637,0.01707060,-0.00785743,-0.00878491
2.83333333,-0.00373149,0.03353241,0.21071237,-0.03037187,0.03358513,-0.01495365,-0.00683726,-0.22136142,0.73971548,0.02007249,-0.01045218,-0.00846085
2.85000000,-0.00351002,0.02943085,0.22277795,-0.02999202,0.03336440,-0.01508213,-0.00735216,-0.22376557,0.73122853,0.02304982,-0.01300328,-0.00810299
2.86666667,-0.00330550,0.02530366,0.23468763,-0.02956281,0.03310230,-0.01520298,-0.00784154,-0.22587429,0.72181526,0.02599460,-0.01550207,-0.00771523
2.88333333,-0.00311829,0.02115665,0.24642639,-0.02908490,0.03279982,-0.01531591,-0.00830485,-0.22768979,0.71147787,0.02889858,-0.01794028,-0.00730534
2.90000000,-0.00294868,0.01699616,0.25797929,-0.02855938,0.03245816,-0.01542064,-0.00874036,-0.22917838,0.70022084,0.03173712,-0.02030864,-0.00687445
2.91666667,-0.00279684,0.01282892,0.26933148,-0.02798768,0.03207862,-0.01551695,-0.00914642,-0.23031054,0.68805094,0.03448949,-0.02259818,-0.00642331
2.93333333,-0.00266288,0.00866153,0.28046828,-0.02737130,0.03166267,-0.01560460,-0.00952147,-0.23109058,0.67497740,0.03715191,-0.02480017,-0.00595255
2.95000000,-0.00254682,0.00450042,0.29137515,-0.02671179,0.03121190,-0.01568337,-0.00986404,-0.23152349,0.66101185,0.03972015,-0.02690648,-0.00546245
2.96666667,-0.00244859,0.00035186,0.30203778,-0.02601080,0.03072804,-0.01575304,-0.01017261,-0.23161495,0.64616839,0.04218965,-0.02890957,-0.00495185
2.98333333,-0.00236803,-0.00377837,0.31244209,-0.02527008,0.03021292,-0.01581343,-0.01044666,-0.23138823,0.63046369,0.04455472,-0.03080294,-0.00442450
3.00000000,-0.00230493,-0.00788540,0.32257429,-0.02449148,0.02966845,-0.01586459,-0.01068626,-0.23089280,0.61391679,0.04680865,-0.03257989,-0.00389256
3.01666667,-0.00225901,-0.01196456,0.33242092,-0.02367692,0.02909670,-0.01590658,-0.01089043,-0.23013511,0.59654942,0.04894831,-0.03423346,-0.00335742
3.03333333,-0.00222985,-0.01601053,0.34196892,-0.02282832,0.02849979,-0.01593946,-0.01105851,-0.22907071,0.57838578,0.05097366,-0.03575731,-0.00281953
3.05000000,-0.00221698,-0.02001776,0.35120564,-0.02194764,0.02787999,-0.01596332,-0.01119000,-0.22768008,0.55945251,0.05288148,-0.03714588,-0.00227945
3.06666667,-0.00221983,-0.02398096,0.36011892,-0.02103695,0.02723960,-0.01597824,-0.01128461,-0.22597286,0.53977873,0.05466599,-0.03839427,-0.00173789
3.08333333,-0.00223775,-0.02789509,0.36869705,-0.02009842,0.02658101,-0.01598431,-0.01134203,-0.22395913,0.51939590,0.05632192,-0.03949920,-0.00119534
3.10000000,-0.00227004,-0.03175540,0.37692889,-0.01913427,0.02590661,-0.01598170,-0.01136269,-0.22164931,0.49833787,0.05784475,-0.04045885,-0.00065646
3.11666667,-0.00231591,-0.03555738,0.38480385,-0.01814681,0.02521887,-0.01597060,-0.01134633,-0.21905415,0.47664081,0.05923026,-0.04126953,-0.00012402
3.13333333,-0.00237452,-0.03929681,0.39231197,-0.01713840,0.02452031,-0.01595125,-0.01129264,-0.21618472,0.45434319,0.06047534,-0.04192823,0.00040016
3.15000000,-0.00244496,-0.04297026,0.39944391,-0.01611175,0.02381346,-0.01592388,-0.01120140,-0.21308308,0.43148582,0.06155891,-0.04243262,0.00091438
3.16666667,-0.00252624,-0.04657378,0.40619106,-0.01506905,0.02310091,-0.01588877,-0.01107252,-0.20971352,0.40811141,0.06251193,-0.04278117,0.00141698
3.18333333,-0.00261733,-0.05010370,0.41254550,-0.01401258,0.02238526,-0.01584620,-0.01090598,-0.20608854,0.38426512,0.06332931,-0.04297295,0.00190634
3.20000000,-0.00271715,-0.05355664,0.41850008,-0.01294467,0.02166909,-0.01579645,-0.01070228,-0.20222075,0.35999388,0.06400753,-0.04300760,0.00238186
3.21666667,-0.00282470,-0.05692948,0.42404846,-0.01186771,0.02095506,-0.01573984,-0.01046777,-0.19812285,0.33534670,0.06454430,-0.04288223,0.00284109
3.23333333,-0.00293892,-0.06021938,0.42918511,-0.01078408,0.02024575,-0.01567653,-0.01020253,-0.19380756,0.31037448,0.06493801,-0.04260054,0.00329207
3.25000000,-0.00305865,-0.06342375,0.43390534,-0.00969619,0.01954362,-0.01560684,-0.00990169,-0.18928771,0.28512972,0.06518863,-0.04217054,0.00372605
3.26666667,-0.00318271,-0.06654028,0.43820539,-0.00860643,0.01885108,-0.01553108,-0.00956535,-0.18457602,0.25966664,0.06529652,-0.04159475,0.00414148
3.28333333,-0.00330989,-0.06956688,0.44208235,-0.00751718,0.01817048,-0.01544958,-0.00919395,-0.17968521,0.23404111,0.06526313,-0.04087612,0.00453753
3.30000000,-0.00343901,-0.07250171,0.44553431,-0.00643074,0.01750415,-0.01536267,-0.00878798,-0.17462720,0.20831029,0.06509139,-0.04001821,0.00491348
3.31666667,-0.00356884,-0.07534231,0.44856027,-0.00534846,0.01685431,-0.01527066,-0.00834802,-0.16936535,0.18253263,0.06484064,-0.03902520,0.00526868
3.33333333,-0.00369820,-0.07808654,0.45116026,-0.00427189,0.01622312,-0.01517389,-0.00787475,-0.16391698,0.15676781,0.06449597,-0.03790191,0.00560260
3.35000000,-0.00382591,-0.08073276,0.45333528,-0.00320307,0.01561265,-0.01507269,-0.00736890,-0.15831249,0.13107628,0.06403081,-0.03665367,0.00591489
3.36666667,-0.00395084,-0.08327985,0.45508735,-0.00214438,0.01502489,-0.01496741,-0.00683173,-0.15258419,0.10551943,0.06342280,-0.03528589,0.00620309
3.38333333,-0.00407188,-0.08572692,0.45641951,-0.00109810,0.01446171,-0.01485844,-0.00626465,-0.14674464,0.08015907,0.06267849,-0.03380442,0.00646495
3.40000000,-0.00418799,-0.08807323,0.45733582,-0.00006640,0.01392489,-0.01474615,-0.00566863,-0.14080619,0.05505746,0.06180470,-0.03221637,0.00670151
3.41666667,-0.00429815,-0.09031823,0.45784141,0.00094868,0.01341608,-0.01463087,-0.00504459,-0.13478095,0.03027708,0.06080832,-0.03052941,0.00691414
3.43333333,-0.00440139,-0.09246153,0.45794243,0.00194520,0.01293677,-0.01451291,-0.00439348,-0.12868075,0.00588027,0.05969617,-0.02875150,0.00710416
3.45000000,-0.00449681,-0.09450290,0.45764604,0.00292134,0.01248836,-0.01439256,-0.00371631,-0.12251712,-0.01807091,0.05847527,-0.02689094,0.00727281
3.46666667,-0.00458352,-0.09644222,0.45696077,0.00387541,0.01207206,-0.01427007,-0.00301416,-0.11630135,-0.04149737,0.05715259,-0.02495617,0.00742119
3.48333333,-0.00466073,-0.09827952,0.45589706,0.00480583,0.01168898,-0.01414571,-0.00228819,-0.11004435,-0.06428132,0.05573491,-0.02295593,0.00755025
3.50000000,-0.00472766,-0.10001492,0.45446726,0.00571112,0.01134005,-0.01401969,-0.00153961,-0.10375681,-0.08631166,0.05422913,-0.02089901,0.00766104
3.51666667,-0.00478361,-0.10164865,0.45268537,0.00658993,0.01102608,-0.01389224,-0.00076976,-0.09744900,-0.10748714,0.05264190,-0.01879439,0.00775446
3.53333333,-0.00482793,-0.10318102,0.45056693,0.00744101,0.01074771,-0.01376354,0.00001997,-0.09113089,-0.12771748,0.05097972,-0.01665101,0.00783146
3.55000000,-0.00486003,-0.10461243,0.44812877,0.00826323,0.01050544,-0.01363378,0.00082806,-0.08481218,-0.14692416,0.04924923,-0.01447762,0.00789296
3.56666667,-0.00487941,-0.10594335,0.44538885,0.00905555,0.01029964,-0.01350313,0.00165291,-0.07850216,-0.16504124,0.04745665,-0.01228323,0.00793996
3.58333333,-0.00488562,-0.10717429,0.44236601,0.00981704,0.01013050,-0.01337176,0.00249281,-0.07220983,-0.18201560,0.04560827,-0.01007646,0.00797336
3.60000000,-0.00487828,-0.10830587,0.43907978,0.01054687,0.00999810,-0.01323982,0.00334593,-0.06594385,-0.19780698,0.04371013,-0.00786581,0.00799409
3.61666667,-0.00485706,-0.10933873,0.43555015,0.01124434,0.00990237,-0.01310743,0.00421040,-0.05971254,-0.21238798,0.04176830,-0.00565957,0.00800296
3.63333333,-0.00482173,-0.11027358,0.43179737,0.01190880,0.00984311,-0.01297473,0.00508426,-0.05352392,-0.22574374,0.03978873,-0.00346587,0.00800085
3.65000000,-0.00477211,-0.11111121,0.42784174,0.01253972,0.00981998,-0.01284185,0.00596547,-0.04738566,-0.23787146,0.03777709,-0.00129260,0.00798836
3.66666667,-0.00470805,-0.11185247,0.42370345,0.01313666,0.00983253,-0.01270891,0.00685194,-0.04130625,-0.24877975,0.03573771,0.00085276,0.00796611
3.68333333,-0.00462952,-0.11249867,0.41940236,0.01369874,0.00988017,-0.01257603,0.00774151,-0.03531597,-0.25848783,0.03364636,0.00296283,0.00793443
3.70000000,-0.00453650,-0.11305115,0.41495788,0.01422530,0.00996220,-0.01244332,0.00863199,-0.02942146,-0.26702471,0.03151547,0.00503018,0.00789360
3.71666667,-0.00442904,-0.11351136,0.41038879,0.01471590,0.01007778,-0.01231094,0.00952128,-0.02362884,-0.27442833,0.02935654,0.00704735,0.00784342
3.73333333,-0.00430724,-0.11388077,0.40571311,0.01517023,0.01022597,-0.01217900,0.01040741,-0.01794356,-0.28074443,0.02718024,0.00900716,0.00778394
3.75000000,-0.00417122,-0.11416092,0.40094802,0.01558819,0.01040572,-0.01204765,0.01128822,-0.01237058,-0.28602568,0.02499656,0.01090303,0.00771617
3.76666667,-0.00402118,-0.11435339,0.39610971,0.01596979,0.01061586,-0.01191698,0.01216129,-0.00691424,-0.29033063,0.02281459,0.01272891,0.00764209
3.78333333,-0.00385733,-0.11445982,0.39121335,0.01631521,0.01085513,-0.01178709,0.01302429,-0.00157836,-0.29372269,0.02064283,0.01447916,0.00756311
3.80000000,-0.00367995,-0.11448192,0.38627298,0.01662477,0.01112220,-0.01165803,0.01387484,0.00363385,-0.29626924,0.01848916,0.01614835,0.00748056
3.81666667,-0.00348933,-0.11442126,0.38130148,0.01689908,0.01141564,-0.01152987,0.01471065,0.00872847,-0.29804044,0.01637336,0.01773149,0.00739530
3.83333333,-0.00328582,-0.11427929,0.37631056,0.01713914,0.01173393,-0.01140267,0.01552946,0.01371444,-0.29910867,0.01431646,0.01922384,0.00730805
3.85000000,-0.00306978,-0.11405758,0.37131067,0.01734589,0.01207550,-0.01127646,0.01632899,0.01858634,-0.29954757,0.01231627,0.02062105,0.00721942
3.86666667,-0.00284162,-0.11375777,0.36631108,0.01752027,0.01243870,-0.01115130,0.01710704,0.02333919,-0.29943110,0.01037165,0.02191890,0.00712978
3.88333333,-0.00260179,-0.11338160,0.36131981,0.01766317,0.01282181,-0.01102724,0.01786148,0.02796863,-0.29883303,0.00848186,0.02311345,0.00703932
3.90000000,-0.00235075,-0.11293092,0.35634369,0.01777554,0.01322305,-0.01090432,0.01859019,0.03247082,-0.29782625,0.00664714,0.02420110,0.00694815
3.91666667,-0.00208900,-0.11240763,0.35138837,0.01785828,0.01364060,-0.01078260,0.01929115,0.03684247,-0.29648208,0.00486785,0.02517842,0.00685626
3.93333333,-0.00181710,-0.11181371,0.34645835,0.01791234,0.01407255,-0.01066213,0.01996236,0.04108082,-0.29486969,0.00314498,0.02604204,0.00676358
3.95000000,-0.00153560,-0.11115122,0.34155704,0.01793867,0.01451697,-0.01054297,0.02060190,0.04518368,-0.29305594,0.00147959,0.02678896,0.00666999
3.96666667,-0.00124510,-0.11042225,0.33668676,0.01793827,0.01497187,-0.01042519,0.02120795,0.04914935,-0.29110463,-0.00012692,0.02741627,0.00657528
3.98333333,-0.00094623,-0.10962894,0.33184887,0.01791212,0.01543521,-0.01030886,0.02177871,0.05297664,-0.28907632,-0.00167335,0.02792130,0.00647924
4.00000000,-0.00063965,-0.10877347,0.32704375,0.01786126,0.01590492,-0.01019406,0.02231247,0.05666486,-0.28702788,-0.00315797,0.02830152,0.00638158
4.01666667,-0.00032605,-0.10785806,0.32227094,0.01778674,0.01637888,-0.01008086,0.02280757,0.06021384,-0.28501240,-0.00457888,0.02855453,0.00628203
4.03333333,-0.00000614,-0.10688492,0.31752913,0.01768966,0.01685495,-0.00996936,0.02326244,0.06362384,-0.28307897,-0.00593444,0.02867818,0.00618022
4.05000000,0.00031934,-0.10585628,0.31281628,0.01757113,0.01733092,-0.00985964,0.02367556,0.06689557,-0.28127231,-0.00722311,0.02867050,0.00607578
4.06666667,0.00064961,-0.10477438,0.30812970,0.01743227,0.01780460,-0.00975181,0.02404546,0.07003021,-0.27963306,-0.00844368,0.02852970,0.00596831
4.08333333,0.00098388,-0.10364144,0.30346608,0.01727423,0.01827373,-0.00964598,0.02437076,0.07302932,-0.27819708,-0.00959500,0.02825422,0.00585731
4.10000000,0.00132131,-0.10245966,0.29882159,0.01709820,0.01873605,-0.00954226,0.02465009,0.07589491,-0.27699602,-0.01067595,0.02784275,0.00574230
4.11666667,0.00166107,-0.10123121,0.29419194,0.01690534,0.01918929,-0.00944076,0.02488218,0.07862934,-0.27605702,-0.01168579,0.02729425,0.00562268
4.13333333,0.00200229,-0.09995824,0.28957250,0.01669684,0.01963114,-0.00934163,0.02506582,0.08123530,-0.27540286,-0.01262371,0.02660793,0.00549792
4.15000000,0.00234408,-0.09864284,0.28495829,0.01647392,0.02005931,-0.00924499,0.02519980,0.08371587,-0.27505188,-0.01348914,0.02578325,0.00536738
4.16666667,0.00268553,-0.09728707,0.28034411,0.01623777,0.02047148,-0.00915100,0.02528303,0.08607441,-0.27501822,-0.01428191,0.02482007,0.00523046
4.18333333,0.00302571,-0.09589291,0.27572462,0.01598961,0.02086536,-0.00905979,0.02531444,0.08831457,-0.27531185,-0.01500163,0.02371857,0.00508662
4.20000000,0.00336370,-0.09446231,0.27109433,0.01573065,0.02123866,-0.00897154,0.02529300,0.09044027,-0.27593898,-0.01564827,0.02247934,0.00493535
4.21666667,0.00369855,-0.09299711,0.26644776,0.01546209,0.02158908,-0.00888639,0.02521778,0.09245571,-0.27690172,-0.01622204,0.02110322,0.00477625
4.23333333,0.00402930,-0.09149911,0.26177941,0.01518514,0.02191438,-0.00880452,0.02508786,0.09436528,-0.27819884,-0.01672317,0.01959159,0.00460903
4.25000000,0.00435500,-0.08997003,0.25708388,0.01490099,0.02221233,-0.00872607,0.02490240,0.09617355,-0.27982567,-0.01715204,0.01794620,0.00443360
4.26666667,0.00467469,-0.08841149,0.25235588,0.01461083,0.02248073,-0.00865121,0.02466065,0.09788530,-0.28177453,-0.01750931,0.01616916,0.00424990
4.28333333,0.00498741,-0.08682506,0.24759032,0.01431583,0.02271743,-0.00858009,0.02436189,0.09950545,-0.28403488,-0.01779586,0.01426319,0.00405814
4.30000000,0.00529221,-0.08521218,0.24278229,0.01401715,0.02292035,-0.00851285,0.02400543,0.10103908,-0.28659349,-0.01801264,0.01223137,0.00385919
4.31666667,0.00558814,-0.08357423,0.23792717,0.01371592,0.02308743,-0.00844958,0.02359065,0.10249131,-0.28943511,-0.01816073,0.01007740,0.00365406
4.33333333,0.00587428,-0.08191250,0.23302059,0.01341327,0.02321672,-0.00839039,0.02311702,0.10386741,-0.29254222,-0.01824134,0.00780533,0.00344386
4.35000000,0.00614970,-0.08022813,0.22805852,0.01311034,0.02330632,-0.00833535,0.02258431,0.10517551,-0.29589592,-0.01825226,0.00541944,0.00322888
4.36666667,0.00641352,-0.07852200,0.22303725,0.01280849,0.02335440,-0.00828455,0.02199243,0.10643178,-0.29947554,-0.01818182,0.00292449,0.00300913
4.38333333,0.00666488,-0.07679489,0.21795344,0.01250897,0.02335923,-0.00823806,0.02134141,0.10764104,-0.30325969,-0.01803627,0.00032568,0.00278466
4.40000000,0.00690292,-0.07504751,0.21280410,0.01221294,0.02331918,-0.00819596,0.02063140,0.10880801,-0.30722593,-0.01782130,-0.00237148,0.00255552
4.41666667,0.00712686,-0.07328051,0.20758661,0.01192144,0.02323270,-0.00815830,0.01986263,0.10993738,-0.31135151,-0.01754223,-0.00516054,0.00232165
4.43333333,0.00733590,-0.07149443,0.20229876,0.01163548,0.02309840,-0.00812520,0.01903519,0.11103380,-0.31561319,-0.01720383,-0.00803364,0.00208165
4.45000000,0.00752931,-0.06968976,0.19693869,0.01135596,0.02291502,-0.00809676,0.01814924,0.11210183,-0.31998793,-0.01681054,-0.01098248,0.00183399
4.46666667,0.00770636,-0.06786690,0.19150494,0.01108373,0.02268143,-0.00807311,0.01720508,0.11314594,-0.32445275,-0.01636654,-0.01399838,0.00157762
4.48333333,0.00786639,-0.06602617,0.18599639,0.01081956,0.02239667,-0.00805440,0.01620321,0.11417053,-0.32898521,-0.01587569,-0.01707231,0.00131183
4.50000000,0.00800874,-0.06416786,0.18041230,0.01056417,0.02205991,-0.00804077,0.01514420,0.11517989,-0.33356348,-0.01534177,-0.02019501,0.00103615
4.51666667,0.00813282,-0.06229214,0.17475227,0.01031821,0.02167052,-0.00803237,0.01402885,0.11617824,-0.33816650,-0.01476855,-0.02335702,0.00075040
4.53333333,0.00823806,-0.06039914,0.16901622,0.01008229,0.02122799,-0.00802936,0.01285806,0.11716961,-0.34277447,-0.01415933,-0.02654861,0.00045458
4.55000000,0.00832393,-0.05848894,0.16320438,0.00985694,0.02073199,-0.00803188,0.01163289,0.11815791,-0.34736827,-0.01351738,-0.02975995,0.00014892
4.56666667,0.00838996,-0.05656155,0.15731727,0.00964266,0.02018236,-0.00804007,0.01035458,0.11914639,-0.35193042,-0.01284683,-0.03298115,-0.00016624
4.58333333,0.00843570,-0.05461700,0.15135568,0.00943976,0.01957909,-0.00805406,0.00902449,0.12013416,-0.35644434,-0.01215677,-0.03620225,-0.00049042
4.60000000,0.00846075,-0.05265524,0.14532063,0.00924857,0.01892237,-0.00807398,0.00764411,0.12112552,-0.36089520,-0.01144799,-0.03941326,-0.00082301
4.61666667,0.00846475,-0.05067619,0.13921338,0.00906939,0.01821250,-0.00809995,0.00621515,0.12212452,-0.36526919,-0.01072153,-0.04260430,-0.00116361
4.63333333,0.00844740,-0.04867968,0.13303537,0.00890249,0.01745000,-0.00813207,0.00473955,0.12313503,-0.36955418,-0.00997900,-0.04576575,-0.00151224
4.65000000,0.00840842,-0.04666549,0.12678823,0.00874811,0.01663551,-0.00817048,0.00321940,0.12416060,-0.37373921,-0.00922236,-0.04888811,-0.00186898
4.66666667,0.00834758,-0.04463335,0.12047372,0.00860647,0.01576983,-0.00821529,0.00165694,0.12520459,-0.37781477,-0.00845385,-0.05196210,-0.00223380
4.68333333,0.00826472,-0.04258293,0.11409374,0.00847773,0.01485393,-0.00826663,0.00005459,0.12627008,-0.38177261,-0.00767599,-0.05497866,-0.00260665
4.70000000,0.00815968,-0.04051389,0.10765032,0.00836201,0.01388890,-0.00832461,-0.00158515,0.12735986,-0.38560577,-0.00689144,-0.05792895,-0.00298740
4.71666667,0.00803237,-0.03842582,0.10114555,0.00825939,0.01287600,-0.00838935,-0.00325955,0.12847647,-0.38930839,-0.00610303,-0.06080441,-0.00337576
4.73333333,0.00788276,-0.03631827,0.09458161,0.00816991,0.01181661,-0.00846096,-0.00496572,0.12962213,-0.39287589,-0.00531367,-0.06359690,-0.00377136
4.75000000,0.00771083,-0.03419080,0.08796073,0.00809354,0.01071224,-0.00853955,-0.00670065,0.13079885,-0.39630422,-0.00452638,-0.06629839,-0.00417366
4.76666667,0.00751662,-0.03204289,0.08128519,0.00803022,0.00956454,-0.00862524,-0.00846131,0.13200824,-0.39959050,-0.00374424,-0.06890117,-0.00458338
4.78333333,0.00730022,-0.02987406,0.07455731,0.00797983,0.00837529,-0.00871816,-0.01024462,0.13325167,-0.40273245,-0.00297033,-0.07139777,-0.00500165
4.80000000,0.00706174,-0.02768376,0.06777941,0.00794219,0.00714637,-0.00881846,-0.01204741,0.13453021,-0.40572838,-0.00220787,-0.07378108,-0.00542926
4.81666667,0.00680134,-0.02547145,0.06095385,0.00791709,0.00587978,-0.00892630,-0.01386643,0.13584461,-0.40857715,-0.00145971,-0.07604446,-0.00586673
4.83333333,0.00651924,-0.02323660,0.05408299,0.00790426,0.00457762,-0.00904186,-0.01569836,0.13719532,-0.41127796,-0.00072900,-0.07818169,-0.00631428
4.85000000,0.00621566,-0.02097864,0.04716919,0.00790338,0.00324211,-0.00916528,-0.01753984,0.13858249,-0.41383028,-0.00001866,-0.08018701,-0.00677198
4.86666667,0.00589088,-0.01869703,0.04021482,0.00791410,0.00187552,-0.00929675,-0.01938744,0.14000591,-0.41623363,0.00066840,-0.08205509,-0.00723970
4.88333333,0.00554523,-0.01639124,0.03322226,0.00793599,0.00048023,-0.00943642,-0.02123770,0.14146514,-0.41848761,0.00132937,-0.08378104,-0.00771717
4.90000000,0.00517904,-0.01406073,0.02619390,0.00796861,-0.00094132,-0.00958444,-0.02308712,0.14295937,-0.42059153,0.00196151,-0.08536041,-0.00820399
4.91666667,0.00479271,-0.01170499,0.01913213,0.00801146,-0.00238660,-0.00974095,-0.02493220,0.14448754,-0.42254486,0.00256212,-0.08678922,-0.00869970
4.93333333,0.00438666,-0.00932352,0.01203937,0.00806400,-0.00385306,-0.00990610,-0.02676941,0.14604822,-0.42434653,0.00312869,-0.08806391,-0.00920371
4.95000000,0.00396134,-0.00691590,0.00491806,0.00812560,-0.00533806,-0.01008001,-0.02859519,0.14763757,-0.42599517,0.00365600,-0.08918145,-0.00971530
4.96666667,0.00351723,-0.00448174,-0.00222934,0.00819558,-0.00683895,-0.01026277,-0.03040594,0.14925188,-0.42748884,0.00414018,-0.09013937,-0.01023359
4.98333333,0.00305486,-0.00202071,-0.00940030,0.00827322,-0.00835302,-0.01045449,-0.03219813,0.15088872,-0.42882536,0.00457990,-0.09093542,-0.01075779
5.00000000,0.00257476,0.00046749,-0.01659226,0.00835780,-0.00987754,-0.01065523,-0.03396820,0.15254535,-0.43000174,0.00497407,-0.09156791,-0.01128722
