t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
116.03333333,0.44227162,1.37802437,-0.01219775,-0.01271096,-0.10238791,1.18143156,-0.06690444,-0.12318272,0.37629577,0.01212913,-0.22480149,0.02143742
116.05000000,0.44360177,1.37560990,-0.00624077,-0.01253270,-0.10602104,1.18185103,-0.06665479,-0.12416314,0.36775666,0.01326807,-0.21828840,0.02226351
116.06666667,0.44494307,1.37319217,-0.00043957,-0.01233839,-0.10953834,1.18228172,-0.06629433,-0.12499190,0.35868758,0.01439307,-0.21134341,0.02304986
116.08333333,0.44629480,1.37077639,0.00519770,-0.01212825,-0.11293280,1.18272281,-0.06582527,-0.12566944,0.34909206,0.01550146,-0.20397694,0.02379192
116.10000000,0.44765623,1.36836780,0.01066308,-0.01190256,-0.11619763,1.18317342,-0.06524938,-0.12619564,0.33898045,0.01658873,-0.19620076,0.02448675
116.11666667,0.44902667,1.36597159,0.01594875,-0.01166158,-0.11932620,1.18363269,-0.06456913,-0.12657112,0.32835978,0.01765336,-0.18802672,0.02513413
116.13333333,0.45040543,1.36359296,0.02104721,-0.01140564,-0.12231210,1.18409978,-0.06378658,-0.12679660,0.31724650,0.01869258,-0.17946629,0.02573509
116.15000000,0.45179183,1.36123703,0.02595117,-0.01113512,-0.12514911,1.18457392,-0.06290375,-0.12687319,0.30565154,0.01970210,-0.17053164,0.02629238
116.16666667,0.45318520,1.35890889,0.03065368,-0.01085039,-0.12783123,1.18505444,-0.06192201,-0.12680217,0.29359489,0.02068247,-0.16123560,0.02681205
116.18333333,0.45458538,1.35661331,0.03514808,-0.01055230,-0.13035270,1.18554069,-0.06084447,-0.12661756,0.28109330,0.02160461,-0.15159368,0.02729362
116.20000000,0.45599219,1.35435492,0.03942809,-0.01024155,-0.13270806,1.18603199,-0.05967426,-0.12632062,0.26816915,0.02247688,-0.14162179,0.02773520
116.21666667,0.45740528,1.35213831,0.04348783,-0.00991869,-0.13489209,1.18652764,-0.05841472,-0.12590244,0.25484586,0.02330663,-0.13133679,0.02813365
116.23333333,0.45882381,1.34996805,0.04732185,-0.00958394,-0.13689988,1.18702684,-0.05706924,-0.12533416,0.24115018,0.02411295,-0.12075588,0.02848363
116.25000000,0.46024689,1.34784853,0.05092515,-0.00923760,-0.13872683,1.18752870,-0.05564141,-0.12461851,0.22711003,0.02489017,-0.10989797,0.02877837
116.26666667,0.46167366,1.34578396,0.05429325,-0.00887998,-0.14036871,1.18803235,-0.05413338,-0.12375812,0.21275667,0.02563568,-0.09878503,0.02901702
116.28333333,0.46310320,1.34377831,0.05742220,-0.00851153,-0.14182167,1.18853689,-0.05254735,-0.12275619,0.19812445,0.02634228,-0.08744050,0.02919952
116.30000000,0.46453460,1.34183532,0.06030855,-0.00813268,-0.14308228,1.18904147,-0.05088579,-0.12161629,0.18324477,0.02701044,-0.07588882,0.02932614
116.31666667,0.46596691,1.33995850,0.06294947,-0.00774395,-0.14414750,1.18954526,-0.04915081,-0.12034119,0.16815659,0.02763388,-0.06415429,0.02939736
116.33333333,0.46739916,1.33815107,0.06534273,-0.00734591,-0.14501472,1.19004742,-0.04734488,-0.11893483,0.15289832,0.02821035,-0.05226258,0.02941382
116.35000000,0.46883032,1.33641598,0.06748675,-0.00693916,-0.14568176,1.19054719,-0.04547025,-0.11740028,0.13751244,0.02873848,-0.04023956,0.02937633
116.36666667,0.47025934,1.33475590,0.06938061,-0.00652432,-0.14614690,1.19104380,-0.04352931,-0.11574173,0.12204092,0.02921607,-0.02811214,0.02928654
116.38333333,0.47168516,1.33317321,0.07102408,-0.00610206,-0.14640884,1.19153669,-0.04152163,-0.11396270,0.10652800,0.02964235,-0.01590685,0.02915515
116.40000000,0.47310666,1.33167005,0.07241763,-0.00567308,-0.14646673,1.19202528,-0.03944646,-0.11206727,0.09102006,0.03001553,-0.00365060,0.02897996
116.41666667,0.47452272,1.33024826,0.07356249,-0.00523809,-0.14632020,1.19250894,-0.03730571,-0.11005923,0.07556417,0.03033439,0.00862880,0.02875850
116.43333333,0.47593214,1.32890934,0.07446062,-0.00479777,-0.14596944,1.19298709,-0.03510240,-0.10794270,0.06020911,0.03060178,0.02089688,0.02849213
116.45000000,0.47733369,1.32765445,0.07511476,-0.00435283,-0.14541545,1.19345916,-0.03283965,-0.10572209,0.04500554,0.03081624,0.03310441,0.02818230
116.46666667,0.47872607,1.32648444,0.07552840,-0.00390400,-0.14466008,1.19392464,-0.03052067,-0.10340103,0.03000325,0.03097719,0.04520165,0.02783068
116.48333333,0.48010793,1.32539983,0.07570584,-0.00345199,-0.14370597,1.19438302,-0.02814877,-0.10098321,0.01525377,0.03108489,0.05714002,0.02743904
116.50000000,0.48147789,1.32440082,0.07565216,-0.00299752,-0.14255654,1.19483386,-0.02572745,-0.09847380,0.00080878,0.03114225,0.06887266,0.02700920
116.51666667,0.48283449,1.32348730,0.07537326,-0.00254128,-0.14121599,1.19527672,-0.02326032,-0.09587650,-0.01327964,0.03114927,0.08035413,0.02654320
116.53333333,0.48417626,1.32265884,0.07487596,-0.00208402,-0.13968920,1.19571122,-0.02075128,-0.09319529,-0.02695145,0.03110521,0.09154136,0.02604313
116.55000000,0.48550161,1.32191467,0.07416825,-0.00162643,-0.13798177,1.19613699,-0.01820422,-0.09043413,-0.04013198,0.03101262,0.10239293,0.02551121
116.56666667,0.48680895,1.32125375,0.07325917,-0.00116920,-0.13609992,1.19655372,-0.01562348,-0.08759733,-0.05275665,0.03087274,0.11287053,0.02494971
116.58333333,0.48809663,1.32067472,0.07215876,-0.00071303,-0.13405048,1.19696112,-0.01301343,-0.08468889,-0.06475938,0.03068642,0.12293811,0.02436137
116.60000000,0.48936291,1.32017594,0.07087799,-0.00025861,-0.13184065,1.19735913,-0.01038356,-0.08171264,-0.07608342,0.03045692,0.13257283,0.02376078
116.61666667,0.49060603,1.31975546,0.06942867,0.00019340,-0.12947798,1.19774761,-0.00774257,-0.07867300,-0.08667321,0.03018502,0.14175386,0.02314341
116.63333333,0.49182420,1.31941117,0.06782334,0.00064237,-0.12697046,1.19812641,-0.00509686,-0.07557337,-0.09648387,0.02987231,0.15045590,0.02250840
116.65000000,0.49301563,1.31914078,0.06607523,0.00108765,-0.12432644,1.19849540,-0.00245180,-0.07241788,-0.10547168,0.02952067,0.15865509,0.02185966
116.66666667,0.49417850,1.31894187,0.06419810,0.00152864,-0.12155464,1.19885453,0.00018677,-0.06921010,-0.11360223,0.02913120,0.16633111,0.02120057
116.68333333,0.49531103,1.31881195,0.06220623,0.00196475,-0.11866406,1.19920376,0.00281298,-0.06595408,-0.12084540,0.02870770,0.17346642,0.02053382
116.70000000,0.49641146,1.31874844,0.06011423,0.00239544,-0.11566393,1.19954307,0.00542027,-0.06265330,-0.12717859,0.02825121,0.18004720,0.01986186
116.71666667,0.49747804,1.31874874,0.05793702,0.00282011,-0.11256367,1.19987248,0.00800202,-0.05931128,-0.13258311,0.02776158,0.18606238,0.01918695
116.73333333,0.49850908,1.31881021,0.05568968,0.00323828,-0.10937281,1.20019203,0.01055117,-0.05593193,-0.13705006,0.02724356,0.19150411,0.01851155
116.75000000,0.49950289,1.31893017,0.05338740,0.00364940,-0.10610090,1.20050198,0.01305788,-0.05251860,-0.14057214,0.02669712,0.19637333,0.01785015
116.76666667,0.50045783,1.31910591,0.05104532,0.00405299,-0.10275739,1.20080271,0.01551104,-0.04907494,-0.14315144,0.02612641,0.20067479,0.01721029
116.78333333,0.50137229,1.31933470,0.04867854,0.00444859,-0.09935162,1.20109449,0.01790011,-0.04560400,-0.14479205,0.02553173,0.20441525,0.01658597
116.80000000,0.50224469,1.31961383,0.04630196,0.00483577,-0.09589283,1.20137742,0.02021601,-0.04210919,-0.14550504,0.02491452,0.20760087,0.01596890
116.81666667,0.50307355,1.31994065,0.04393030,0.00521414,-0.09239018,1.20165164,0.02245219,-0.03859395,-0.14530442,0.02427763,0.21023553,0.01536071
116.83333333,0.50385745,1.32031261,0.04157798,0.00558331,-0.08885276,1.20191727,0.02460216,-0.03506141,-0.14420821,0.02362064,0.21232487,0.01476308
116.85000000,0.50459504,1.32072722,0.03925906,0.00594298,-0.08528953,1.20217448,0.02665976,-0.03151489,-0.14223889,0.02294931,0.21387666,0.01417754
116.86666667,0.50528529,1.32118200,0.03698724,0.00629261,-0.08170926,1.20242345,0.02861862,-0.02797261,-0.13942254,0.02225049,0.21490084,0.01360726
116.88333333,0.50592753,1.32167442,0.03477570,0.00663152,-0.07812051,1.20266457,0.03047056,-0.02445625,-0.13578813,0.02151579,0.21541096,0.01306388
116.90000000,0.50652113,1.32220198,0.03263721,0.00695915,-0.07453161,1.20289832,0.03220756,-0.02096813,-0.13136485,0.02075201,0.21542232,0.01255365
116.91666667,0.50706553,1.32276226,0.03058398,0.00727503,-0.07095059,1.20312514,0.03382217,-0.01751021,-0.12618723,0.01996611,0.21495051,0.01207613
116.93333333,0.50756021,1.32335290,0.02862770,0.00757884,-0.06738523,1.20334539,0.03530743,-0.01408405,-0.12028826,0.01916544,0.21401145,0.01162487
116.95000000,0.50800421,1.32397179,0.02677944,0.00787074,-0.06384307,1.20355925,0.03665745,-0.01066053,-0.11370541,0.01837802,0.21262055,0.01119130
116.96666667,0.50839668,1.32461691,0.02504974,0.00815086,-0.06033141,1.20376690,0.03786857,-0.00724280,-0.10647499,0.01760221,0.21079146,0.01077536
116.98333333,0.50873682,1.32528630,0.02344852,0.00841930,-0.05685731,1.20396855,0.03893771,-0.00383314,-0.09863543,0.01683587,0.20853744,0.01037747
117.00000000,0.50902393,1.32597809,0.02198506,0.00867614,-0.05342763,1.20416438,0.03986216,-0.00043422,-0.09022524,0.01607791,0.20587229,0.00999803
117.01666667,0.50925738,1.32669046,0.02066807,0.00892142,-0.05004898,1.20435466,0.04063898,0.00295166,-0.08128277,0.01532663,0.20281034,0.00964082
117.03333333,0.50943658,1.32742164,0.01950561,0.00915523,-0.04672772,1.20453971,0.04126499,0.00632150,-0.07184848,0.01458423,0.19936623,0.00931134
117.05000000,0.50956105,1.32816987,0.01850516,0.00937760,-0.04346999,1.20471995,0.04173772,0.00967241,-0.06195860,0.01384703,0.19555437,0.00901224
117.06666667,0.50963035,1.32893341,0.01767356,0.00958856,-0.04028169,1.20489575,0.04205527,0.01300107,-0.05165260,0.01311598,0.19138855,0.00874379
117.08333333,0.50964414,1.32971056,0.01701710,0.00978818,-0.03716849,1.20506749,0.04221637,0.01630437,-0.04096706,0.01239206,0.18688240,0.00850475
117.10000000,0.50960212,1.33049961,0.01654142,0.00997649,-0.03413584,1.20523551,0.04222035,0.01957975,-0.02994013,0.01167332,0.18204900,0.00829249
117.11666667,0.50950408,1.33129890,0.01625161,0.01015356,-0.03118898,1.20540006,0.04206697,0.02282412,-0.01860853,0.01096118,0.17690068,0.00810294
117.13333333,0.50934984,1.33210673,0.01615216,0.01031946,-0.02833299,1.20556134,0.04175657,0.02603502,-0.00700849,0.01025570,0.17144923,0.00793150
117.15000000,0.50913930,1.33292141,0.01624704,0.01047428,-0.02557270,1.20571945,0.04129004,0.02920959,0.00482623,0.00955799,0.16570634,0.00777322
117.16666667,0.50887243,1.33374128,0.01653960,0.01061814,-0.02291280,1.20587445,0.04066909,0.03234512,0.01685913,0.00886939,0.15968275,0.00762520
117.18333333,0.50854921,1.33456466,0.01703250,0.01075109,-0.02035779,1.20602639,0.03989611,0.03544007,0.02904528,0.00818595,0.15338857,0.00748579
117.20000000,0.50816973,1.33538988,0.01772756,0.01087327,-0.01791202,1.20617528,0.03897389,0.03849154,0.04133480,0.00751257,0.14683378,0.00735318
117.21666667,0.50773437,1.33621515,0.01862587,0.01098474,-0.01557967,1.20632110,0.03790550,0.04148050,0.05368231,0.00684480,0.14002797,0.00722542
117.23333333,0.50724355,1.33703868,0.01972776,0.01108557,-0.01336476,1.20646379,0.03669439,0.04440557,0.06604190,0.00618342,0.13298047,0.00710049
117.25000000,0.50669770,1.33785869,0.02103290,0.01117592,-0.01127117,1.20660330,0.03534433,0.04726635,0.07837125,0.00553294,0.12570038,0.00697653
117.26666667,0.50609730,1.33867335,0.02254021,0.01125592,-0.00930263,1.20673951,0.03385947,0.05006263,0.09062840,0.00489194,0.11819653,0.00685156
117.28333333,0.50544280,1.33948086,0.02424804,0.01132571,-0.00746272,1.20687229,0.03224414,0.05279418,0.10277453,0.00426174,0.11047734,0.00672351
117.30000000,0.50473470,1.34027938,0.02615409,0.01138550,-0.00575486,1.20700148,0.03050337,0.05546090,0.11477424,0.00364527,0.10255250,0.00658992
117.31666667,0.50397349,1.34106707,0.02825556,0.01143548,-0.00418235,1.20712686,0.02864218,0.05806264,0.12659444,0.00304185,0.09443039,0.00644836
117.33333333,0.50315968,1.34184208,0.03054910,0.01147584,-0.00274830,1.20724821,0.02666614,0.06059920,0.13820413,0.00245215,0.08612034,0.00629632
117.35000000,0.50229379,1.34260255,0.03303093,0.01150681,-0.00145571,1.20736524,0.02458091,0.06307049,0.14957642,0.00187737,0.07763128,0.00613137
117.36666667,0.50137635,1.34334662,0.03569681,0.01152857,-0.00030737,1.20747765,0.02239253,0.06547690,0.16068495,0.00131559,0.06897323,0.00595126
117.38333333,0.50040788,1.34407241,0.03854220,0.01154137,0.00069405,1.20758510,0.02010710,0.06781784,0.17150991,0.00077015,0.06015533,0.00575380
117.40000000,0.49938895,1.34477807,0.04156213,0.01154545,0.00154607,1.20768722,0.01773117,0.07009350,0.18202938,0.00024046,0.05118869,0.00553693
117.41666667,0.49832011,1.34546173,0.04475149,0.01154099,0.00224639,1.20778363,0.01527126,0.07230401,0.19223297,-0.00027683,0.04208322,0.00529892
117.43333333,0.49720192,1.34612156,0.04810483,0.01152821,0.00279290,1.20787391,0.01273426,0.07444942,0.20210212,-0.00077898,0.03285082,0.00503830
117.45000000,0.49603498,1.34675574,0.05161653,0.01150734,0.00318368,1.20795765,0.01012715,0.07652974,0.21162776,-0.00126591,0.02350343,0.00475379
117.46666667,0.49481987,1.34736247,0.05528078,0.01147860,0.00341704,1.20803442,0.00745702,0.07854485,0.22079821,-0.00173919,0.01405366,0.00444464
117.48333333,0.49355722,1.34793999,0.05909169,0.01144221,0.00349150,1.20810378,0.00473111,0.08049497,0.22961102,-0.00219779,0.00451502,0.00411021
117.50000000,0.49224763,1.34848659,0.06304319,0.01139837,0.00340581,1.20816530,0.00195691,0.08238067,0.23805675,-0.00264335,-0.00509873,0.00374985
117.51666667,0.49089177,1.34900061,0.06712919,0.01134728,0.00315901,1.20821855,-0.00085800,0.08420167,0.24613415,-0.00307604,-0.01477094,0.00336302
117.53333333,0.48949030,1.34948043,0.07134354,0.01128917,0.00275057,1.20826307,-0.00370588,0.08595800,0.25384218,-0.00349479,-0.02447434,0.00294945
117.55000000,0.48804389,1.34992454,0.07568001,0.01122425,0.00218047,1.20829846,-0.00657856,0.08765044,0.26117692,-0.00390103,-0.03417969,0.00250915
117.56666667,0.48655329,1.35033148,0.08013239,0.01115277,0.00144918,1.20832428,-0.00946783,0.08927830,0.26814189,-0.00429232,-0.04385777,0.00204192
117.58333333,0.48501923,1.35069990,0.08469441,0.01107490,0.00055763,1.20834012,-0.01236569,0.09084275,0.27473415,-0.00467370,-0.05347854,0.00154650
117.60000000,0.48344248,1.35102852,0.08935985,0.01099085,-0.00049269,1.20834552,-0.01526410,0.09234382,0.28095779,-0.00504327,-0.06301215,0.00102222
117.61666667,0.48182384,1.35131619,0.09412240,0.01090083,-0.00169985,1.20834007,-0.01815519,0.09378173,0.28680985,-0.00540124,-0.07242877,0.00046878
117.63333333,0.48016416,1.35156186,0.09897582,0.01080504,-0.00306140,1.20832333,-0.02103108,0.09515703,0.29229618,-0.00574939,-0.08169911,-0.00011355
117.65000000,0.47846430,1.35176460,0.10391382,0.01070366,-0.00457441,1.20829492,-0.02388398,0.09647019,0.29741405,-0.00608748,-0.09079363,-0.00072393
117.66666667,0.47672515,1.35192360,0.10893011,0.01059689,-0.00623547,1.20825445,-0.02670632,0.09772172,0.30216599,-0.00641751,-0.09968370,-0.00136106
117.68333333,0.47494767,1.35203819,0.11401839,0.01048493,-0.00804069,1.20820159,-0.02949072,0.09891210,0.30655206,-0.00673775,-0.10834105,-0.00202387
117.70000000,0.47313282,1.35210781,0.11917232,0.01036796,-0.00998574,1.20813601,-0.03223014,0.10004183,0.31057065,-0.00704964,-0.11673789,-0.00271076
117.71666667,0.47128162,1.35213208,0.12438555,0.01024617,-0.01206583,1.20805744,-0.03491762,0.10111176,0.31422321,-0.00735461,-0.12484753,-0.00341947
117.73333333,0.46939511,1.35211073,0.12965166,0.01011975,-0.01427574,1.20796567,-0.03754650,0.10212233,0.31750557,-0.00765148,-0.13264398,-0.00414684
117.75000000,0.46747439,1.35204365,0.13496420,0.00998886,-0.01660983,1.20786056,-0.04011029,0.10307493,0.32041734,-0.00794347,-0.14010212,-0.00488876
117.76666667,0.46552058,1.35193089,0.14031663,0.00985367,-0.01906207,1.20774204,-0.04260285,0.10396978,0.32295222,-0.00822953,-0.14719809,-0.00563994
117.78333333,0.46353485,1.35177266,0.14570231,0.00971434,-0.02162605,1.20761014,-0.04501789,0.10480769,0.32510650,-0.00851024,-0.15390908,-0.00639642
117.80000000,0.46151842,1.35156935,0.15111453,0.00957106,-0.02429499,1.20746490,-0.04734886,0.10558983,0.32687460,-0.00878535,-0.16021378,-0.00715646
117.81666667,0.45947255,1.35132152,0.15654649,0.00942399,-0.02706180,1.20730639,-0.04958948,0.10631703,0.32825114,-0.00905529,-0.16609205,-0.00791827
117.83333333,0.45739856,1.35102992,0.16199126,0.00927327,-0.02991906,1.20713472,-0.05173380,0.10699046,0.32922916,-0.00932181,-0.17152458,-0.00868048
117.85000000,0.45529781,1.35069548,0.16744179,0.00911905,-0.03285902,1.20694995,-0.05377683,0.10761097,0.32979954,-0.00958521,-0.17649299,-0.00944506
117.86666667,0.45317168,1.35031930,0.17289086,0.00896145,-0.03587368,1.20675212,-0.05571413,0.10817985,0.32995244,-0.00984564,-0.18098001,-0.01021347
117.88333333,0.45102164,1.34990264,0.17833116,0.00880062,-0.03895473,1.20654127,-0.05754139,0.10869669,0.32968032,-0.01010387,-0.18496929,-0.01098602
117.90000000,0.44884945,1.34944686,0.18375519,0.00863659,-0.04209366,1.20631744,-0.05925486,0.10914686,0.32897217,-0.01036458,-0.18844613,-0.01176160
117.91666667,0.44665692,1.34895347,0.18915536,0.00846948,-0.04528168,1.20608072,-0.06085095,0.10953041,0.32781854,-0.01062410,-0.19139688,-0.01253760
117.93333333,0.44444593,1.34842417,0.19452388,0.00829938,-0.04850985,1.20583129,-0.06232672,0.10984759,0.32620783,-0.01088371,-0.19380958,-0.01330968
117.95000000,0.44221840,1.34786083,0.19985284,0.00812637,-0.05176901,1.20556940,-0.06367946,0.11009903,0.32413021,-0.01114278,-0.19567330,-0.01407138
117.96666667,0.43997629,1.34726547,0.20513413,0.00795052,-0.05504987,1.20529546,-0.06490700,0.11028522,0.32157257,-0.01140143,-0.19697872,-0.01481408
117.98333333,0.43772166,1.34664029,0.21035957,0.00777192,-0.05834302,1.20500994,-0.06600615,0.11040633,0.31852720,-0.01165822,-0.19771857,-0.01553408
118.00000000,0.43545659,1.34598770,0.21552079,0.00759065,-0.06163895,1.20471332,-0.06697404,0.11046323,0.31498103,-0.01191432,-0.19788818,-0.01622949
118.01666667,0.43318323,1.34531025,0.22060934,0.00740676,-0.06492811,1.20440612,-0.06780780,0.11045597,0.31092651,-0.01216883,-0.19748331,-0.01689843
118.03333333,0.43090380,1.34461068,0.22561663,0.00722031,-0.06820088,1.20408888,-0.06850514,0.11038528,0.30635147,-0.01242191,-0.19650179,-0.01753917
118.05000000,0.42862055,1.34389190,0.23053396,0.00703137,-0.07144764,1.20376215,-0.06906421,0.11025135,0.30124886,-0.01267218,-0.19494157,-0.01815104
118.06666667,0.42633579,1.34315693,0.23535257,0.00684001,-0.07465872,1.20342643,-0.06948427,0.11005480,0.29561019,-0.01291974,-0.19280109,-0.01873698
118.08333333,0.42405187,1.34240895,0.24006359,0.00664628,-0.07782444,1.20308216,-0.06976497,0.10979601,0.28942729,-0.01316467,-0.19007945,-0.01929886
118.10000000,0.42177115,1.34165124,0.24465813,0.00645020,-0.08093513,1.20272980,-0.06990637,0.10947559,0.28269453,-0.01340832,-0.18677775,-0.01983680
118.11666667,0.41949607,1.34088720,0.24912724,0.00625184,-0.08398117,1.20236982,-0.06990889,0.10909378,0.27540715,-0.01364785,-0.18289767,-0.02034882
118.13333333,0.41722905,1.34012030,0.25346199,0.00605121,-0.08695298,1.20200277,-0.06977329,0.10865123,0.26756233,-0.01388499,-0.17844192,-0.02083015
118.15000000,0.41497254,1.33935412,0.25765342,0.00584831,-0.08984102,1.20162934,-0.06950084,0.10814857,0.25915747,-0.01411987,-0.17341444,-0.02127220
118.16666667,0.41272904,1.33859227,0.26169265,0.00564315,-0.09263591,1.20125027,-0.06909176,0.10758568,0.25019288,-0.01434993,-0.16782287,-0.02167124
118.18333333,0.41050104,1.33783848,0.26557086,0.00543573,-0.09532841,1.20086631,-0.06854596,0.10696322,0.24066966,-0.01457627,-0.16167716,-0.02202658
118.20000000,0.40829065,1.33709665,0.26927928,0.00522630,-0.09790949,1.20047822,-0.06786351,0.10630714,0.23059077,-0.01478231,-0.15498803,-0.02233754
118.21666667,0.40609989,1.33637080,0.27280929,0.00501515,-0.10037027,1.20008682,-0.06704399,0.10562548,0.21996009,-0.01496465,-0.14776738,-0.02260010
118.23333333,0.40393115,1.33566483,0.27615245,0.00480221,-0.10270213,1.19969297,-0.06608638,0.10489402,0.20878819,-0.01514413,-0.14002753,-0.02280968
