t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
76.25000000,0.64737433,0.35112850,-0.03446891,0.00971995,0.06189299,0.31661314,0.10934051,0.11608161,-0.44331836,0.00262856,0.13452988,0.02333234
76.26666667,0.64811225,0.35336540,-0.04198797,0.00978773,0.06409383,0.31704756,0.11160604,0.11807876,-0.44396613,0.00245452,0.13229679,0.02473039
76.28333333,0.64885749,0.35563936,-0.04951607,0.00985478,0.06625441,0.31750556,0.11377785,0.12005049,-0.44415889,0.00226309,0.12989671,0.02615380
76.30000000,0.64960924,0.35794978,-0.05704539,0.00992091,0.06837202,0.31798748,0.11584937,0.12199458,-0.44388532,0.00205363,0.12733503,0.02759795
76.31666667,0.65036674,0.36029583,-0.06456803,0.00998566,0.07044407,0.31849353,0.11781436,0.12389798,-0.44314008,0.00181039,0.12461730,0.02905752
76.33333333,0.65112925,0.36267653,-0.07207586,0.01004843,0.07246804,0.31902386,0.11966659,0.12575101,-0.44191288,0.00152666,0.12174926,0.03052653
76.35000000,0.65189601,0.36509085,-0.07956069,0.01010868,0.07444154,0.31957848,0.12140014,0.12755063,-0.44019888,0.00120568,0.11873725,0.03199861
76.36666667,0.65266626,0.36753772,-0.08701412,0.01016593,0.07636226,0.32015733,0.12300931,0.12929355,-0.43798898,0.00085174,0.11558757,0.03346758
76.38333333,0.65343925,0.37001601,-0.09442767,0.01021968,0.07822802,0.32076025,0.12448910,0.13097690,-0.43527935,0.00046542,0.11230632,0.03493011
76.40000000,0.65421421,0.37252453,-0.10179271,0.01026952,0.08003672,0.32138710,0.12583412,0.13259677,-0.43206160,0.00005070,0.10889963,0.03638497
76.41666667,0.65499037,0.37506204,-0.10910053,0.01031501,0.08178638,0.32203770,0.12703934,0.13415035,-0.42833304,-0.00039142,0.10537363,0.03783075
76.43333333,0.65576696,0.37762724,-0.11634230,0.01035577,0.08347511,0.32271183,0.12809991,0.13563406,-0.42408623,-0.00085882,0.10173421,0.03926568
76.45000000,0.65654321,0.38021879,-0.12350909,0.01039140,0.08510112,0.32340925,0.12901145,0.13704483,-0.41931904,-0.00135088,0.09798718,0.04068668
76.46666667,0.65731831,0.38283539,-0.13059190,0.01042173,0.08666272,0.32412960,0.12976976,0.13838729,-0.41402620,-0.00185421,0.09413833,0.04208904
76.48333333,0.65809131,0.38547606,-0.13758166,0.01044700,0.08815830,0.32487248,0.13037102,0.13968009,-0.40820524,-0.00234144,0.09019304,0.04346759
76.50000000,0.65886129,0.38813973,-0.14446922,0.01046737,0.08958637,0.32563735,0.13081165,0.14092016,-0.40185248,-0.00281837,0.08615677,0.04481676
76.51666667,0.65962732,0.39082531,-0.15124540,0.01048287,0.09094549,0.32642362,0.13108857,0.14210494,-0.39496697,-0.00329104,0.08203452,0.04613030
76.53333333,0.66038847,0.39353164,-0.15790099,0.01049343,0.09223431,0.32723053,0.13119896,0.14323157,-0.38754724,-0.00376343,0.07783059,0.04740172
76.55000000,0.66114379,0.39625750,-0.16442669,0.01049893,0.09345156,0.32805727,0.13114035,0.14429708,-0.37959026,-0.00423851,0.07354923,0.04862437
76.56666667,0.66189238,0.39900162,-0.17081323,0.01049916,0.09459601,0.32890288,0.13091071,0.14529905,-0.37109719,-0.00472060,0.06919373,0.04979159
76.58333333,0.66263330,0.40176270,-0.17705129,0.01049386,0.09566650,0.32976631,0.13050840,0.14623483,-0.36206633,-0.00521130,0.06476722,0.05089701
76.60000000,0.66336564,0.40453937,-0.18313157,0.01048274,0.09666189,0.33064641,0.12993225,0.14710156,-0.35250032,-0.00571136,0.06027177,0.05193477
76.61666667,0.66408849,0.40733021,-0.18904478,0.01046547,0.09758108,0.33154195,0.12918160,0.14789672,-0.34239871,-0.00622183,0.05570890,0.05290042
76.63333333,0.66480096,0.41013376,-0.19478166,0.01044171,0.09842296,0.33245169,0.12825665,0.14861784,-0.33176567,-0.00674403,0.05107891,0.05379335
76.65000000,0.66550220,0.41294851,-0.20033297,0.01041110,0.09918644,0.33337445,0.12715825,0.14926217,-0.32060183,-0.00727685,0.04638154,0.05461609
76.66666667,0.66619153,0.41577230,-0.20568955,0.01037276,0.09987041,0.33430902,0.12588682,0.14978941,-0.30891217,-0.00785329,0.04161694,0.05536858
76.68333333,0.66686833,0.41860295,-0.21084226,0.01032591,0.10047381,0.33525415,0.12444241,0.15019756,-0.29669918,-0.00846475,0.03678719,0.05604672
76.70000000,0.66753193,0.42143820,-0.21578206,0.01026990,0.10099556,0.33620845,0.12282598,0.15048474,-0.28396919,-0.00910408,0.03189156,0.05664300
76.71666667,0.66818170,0.42427579,-0.22049999,0.01020415,0.10143456,0.33717040,0.12103933,0.15064906,-0.27072661,-0.00976418,0.02692837,0.05714933
76.73333333,0.66881684,0.42711387,-0.22498721,0.01012855,0.10178967,0.33813838,0.11908473,0.15071992,-0.25697890,-0.01041700,0.02189474,0.05755983
76.75000000,0.66943652,0.42995079,-0.22923500,0.01004315,0.10205967,0.33911072,0.11696512,0.15070872,-0.24273224,-0.01105237,0.01678715,0.05787129
76.76666667,0.67003990,0.43278483,-0.23323479,0.00994788,0.10224327,0.34008576,0.11468413,0.15061322,-0.22799598,-0.01167616,0.01160023,0.05808440
76.78333333,0.67062620,0.43561424,-0.23697816,0.00984268,0.10233907,0.34106199,0.11224649,0.15043124,-0.21277881,-0.01229053,0.00632704,0.05820759
76.80000000,0.67119465,0.43843720,-0.24045685,0.00972743,0.10234557,0.34203800,0.10965589,0.15016048,-0.19708978,-0.01289760,0.00096324,0.05824757
76.81666667,0.67174446,0.44125186,-0.24366281,0.00960198,0.10226125,0.34301237,0.10691449,0.14979922,-0.18093996,-0.01350020,-0.00449328,0.05820270
76.83333333,0.67227481,0.44405627,-0.24658814,0.00946614,0.10208457,0.34398365,0.10402476,0.14934539,-0.16434032,-0.01409916,-0.01004346,0.05807151
76.85000000,0.67278489,0.44684847,-0.24922520,0.00931973,0.10181400,0.34495030,0.10099031,0.14879724,-0.14730387,-0.01469547,-0.01568717,0.05784851
76.86666667,0.67327390,0.44962641,-0.25156656,0.00916251,0.10144797,0.34591062,0.09781688,0.14815308,-0.12984431,-0.01528948,-0.02142689,0.05752289
76.88333333,0.67374105,0.45238802,-0.25360507,0.00899423,0.10098482,0.34686281,0.09451132,0.14741117,-0.11197613,-0.01588228,-0.02726682,0.05708969
76.90000000,0.67418562,0.45513122,-0.25533386,0.00881469,0.10042281,0.34780528,0.09108294,0.14657016,-0.09371419,-0.01647321,-0.03321343,0.05656130
76.91666667,0.67460710,0.45785331,-0.25674631,0.00862354,0.09976012,0.34873663,0.08753784,0.14559426,-0.07507521,-0.01707171,-0.03926969,0.05594770
76.93333333,0.67500494,0.46055155,-0.25783613,0.00842050,0.09899496,0.34965545,0.08388026,0.14448143,-0.05607676,-0.01767263,-0.04543489,0.05524865
76.95000000,0.67537841,0.46322347,-0.25859737,0.00820544,0.09812553,0.35056033,0.08011440,0.14325211,-0.03673732,-0.01826947,-0.05170893,0.05446465
76.96666667,0.67572664,0.46586687,-0.25902442,0.00797835,0.09715004,0.35144991,0.07624497,0.14192775,-0.01707666,-0.01885491,-0.05809157,0.05359673
76.98333333,0.67604867,0.46847953,-0.25911201,0.00773921,0.09606669,0.35232284,0.07227678,0.14050692,0.00288438,-0.01942869,-0.06458333,0.05264552
77.00000000,0.67634359,0.47105915,-0.25885532,0.00748797,0.09487362,0.35317756,0.06821850,0.13898865,0.02312307,-0.01999303,-0.07118700,0.05159932
77.01666667,0.67661053,0.47360342,-0.25825038,0.00722462,0.09356884,0.35401281,0.06408526,0.13737212,0.04358864,-0.02054863,-0.07791072,0.05047420
77.03333333,0.67684851,0.47610997,-0.25729439,0.00694914,0.09215036,0.35482744,0.05988321,0.13565632,0.06421265,-0.02109582,-0.08475487,0.04927768
77.05000000,0.67705643,0.47857630,-0.25598574,0.00666156,0.09061619,0.35562040,0.05561728,0.13384043,0.08492545,-0.02163230,-0.09171895,0.04801397
77.06666667,0.67723306,0.48099985,-0.25432395,0.00636196,0.08896433,0.35639071,0.05129228,0.13192394,0.10565997,-0.02215850,-0.09880294,0.04668870
77.08333333,0.67737706,0.48337798,-0.25230969,0.00605042,0.08719279,0.35713751,0.04691363,0.12990624,0.12634868,-0.02267348,-0.10600609,0.04530616
77.10000000,0.67748699,0.48570799,-0.24994476,0.00572704,0.08529962,0.35785998,0.04248703,0.12778699,0.14692704,-0.02317794,-0.11332717,0.04386994
77.11666667,0.67756130,0.48798712,-0.24723199,0.00539198,0.08328287,0.35855740,0.03801861,0.12556629,0.16733267,-0.02366879,-0.12076417,0.04238493
77.13333333,0.67759850,0.49021258,-0.24417525,0.00504543,0.08114062,0.35922934,0.03352166,0.12324355,0.18750779,-0.02414660,-0.12831617,0.04086916
77.15000000,0.67759711,0.49238161,-0.24077937,0.00468764,0.07887101,0.35987527,0.02900873,0.12081905,0.20739701,-0.02460887,-0.13598014,0.03931520
77.16666667,0.67755559,0.49449140,-0.23705001,0.00431885,0.07647225,0.36049475,0.02448559,0.11829284,0.22695117,-0.02505549,-0.14375064,0.03772749
77.18333333,0.67747235,0.49653911,-0.23299370,0.00393938,0.07394266,0.36108741,0.01995827,0.11566530,0.24612334,-0.02548494,-0.15162060,0.03611061
77.20000000,0.67734576,0.49852191,-0.22861763,0.00354956,0.07128072,0.36165296,0.01543279,0.11293693,0.26487370,-0.02589612,-0.15958189,0.03446934
77.21666667,0.67717419,0.50043696,-0.22392967,0.00314978,0.06848505,0.36219122,0.01091536,0.11010827,0.28316544,-0.02628681,-0.16762471,0.03280851
77.23333333,0.67695599,0.50228144,-0.21893824,0.00274048,0.06555447,0.36270208,0.00641237,0.10718001,0.30096857,-0.02665582,-0.17573794,0.03113393
77.25000000,0.67668957,0.50405255,-0.21365221,0.00232210,0.06248800,0.36318576,0.00193279,0.10415321,0.31825790,-0.02700382,-0.18390809,0.02946213
77.26666667,0.67637340,0.50574757,-0.20808087,0.00189518,0.05928493,0.36364263,-0.00251376,0.10102879,0.33501259,-0.02732712,-0.19211984,0.02780506
77.28333333,0.67600600,0.50736381,-0.20223378,0.00146026,0.05594481,0.36407334,-0.00692143,0.09780817,0.35121804,-0.02762619,-0.20035772,0.02617707
77.30000000,0.67558589,0.50889871,-0.19612079,0.00101791,0.05246747,0.36447848,-0.01128446,0.09449746,0.36686036,-0.02790011,-0.20860483,0.02457488
77.31666667,0.67511160,0.51034990,-0.18975189,0.00056865,0.04885303,0.36485850,-0.01559662,0.09110682,0.38193470,-0.02815160,-0.21684328,0.02299037
77.33333333,0.67458177,0.51171508,-0.18313718,0.00011304,0.04510194,0.36521389,-0.01985111,0.08763654,0.39643612,-0.02837774,-0.22505334,0.02142612
77.35000000,0.67399511,0.51299200,-0.17628679,-0.00034831,0.04121499,0.36554524,-0.02404088,0.08408764,0.41036583,-0.02857749,-0.23321455,0.01988699
77.36666667,0.67335049,0.51417853,-0.16921090,-0.00081477,0.03719337,0.36585327,-0.02815782,0.08046136,0.42372549,-0.02874866,-0.24130379,0.01838249
77.38333333,0.67264691,0.51527263,-0.16191956,-0.00128564,0.03303865,0.36613895,-0.03219288,0.07675892,0.43652241,-0.02888974,-0.24929678,0.01692552
77.40000000,0.67188355,0.51627235,-0.15442283,-0.00176025,0.02875286,0.36640335,-0.03613719,0.07298211,0.44876153,-0.02900101,-0.25716802,0.01552477
77.41666667,0.67105975,0.51717589,-0.14673057,-0.00223790,0.02433842,0.36664766,-0.03998242,0.06913266,0.46045599,-0.02908037,-0.26489158,0.01418656
77.43333333,0.67017497,0.51798154,-0.13885255,-0.00271784,0.01979823,0.36687333,-0.04372356,0.06521265,0.47161160,-0.02912592,-0.27244095,0.01292653
77.45000000,0.66922876,0.51868769,-0.13079838,-0.00319935,0.01513562,0.36708187,-0.04735580,0.06122464,0.48224305,-0.02913812,-0.27978988,0.01174956
77.46666667,0.66822087,0.51929287,-0.12257751,-0.00368165,0.01035434,0.36727472,-0.05087376,0.05717083,0.49235799,-0.02911284,-0.28691223,0.01065169
77.48333333,0.66715114,0.51979573,-0.11419921,-0.00416400,0.00545859,0.36745317,-0.05427193,0.05305419,0.50197117,-0.02905212,-0.29378246,0.00962485
77.50000000,0.66601961,0.52019504,-0.10567263,-0.00464566,0.00045299,0.36761848,-0.05754465,0.04887751,0.51108952,-0.02895376,-0.30037462,0.00866794
77.51666667,0.66482648,0.52048974,-0.09700671,-0.00512587,-0.00465741,0.36777202,-0.06068513,0.04464376,0.51972575,-0.02881648,-0.30666319,0.00778753
77.53333333,0.66357217,0.52067892,-0.08821027,-0.00560387,-0.00986713,0.36791522,-0.06368655,0.04035640,0.52788860,-0.02864044,-0.31262332,0.00698969
77.55000000,0.66225725,0.52076181,-0.07929206,-0.00607893,-0.01517030,0.36804964,-0.06654320,0.03601865,0.53558172,-0.02842368,-0.31823045,0.00628151
77.56666667,0.66088248,0.52073779,-0.07026068,-0.00655029,-0.02056062,0.36817703,-0.06925169,0.03163418,0.54281400,-0.02816572,-0.32345971,0.00567612
77.58333333,0.65944875,0.52060641,-0.06112468,-0.00701724,-0.02603140,0.36829920,-0.07180885,0.02720686,0.54958614,-0.02786611,-0.32828771,0.00517858
77.60000000,0.65795714,0.52036733,-0.05189253,-0.00747904,-0.03157558,0.36841795,-0.07421140,0.02274038,0.55590273,-0.02752282,-0.33269266,0.00478812
77.61666667,0.65640890,0.52002042,-0.04257275,-0.00793501,-0.03718577,0.36853497,-0.07645641,0.01823893,0.56176031,-0.02713634,-0.33665426,0.00450001
77.63333333,0.65480547,0.51956568,-0.03317377,-0.00838441,-0.04285424,0.36865181,-0.07854100,0.01370643,0.56715968,-0.02670360,-0.34015354,0.00430681
77.65000000,0.65314847,0.51900329,-0.02370414,-0.00882654,-0.04857299,0.36876990,-0.08046233,0.00914686,0.57209355,-0.02622402,-0.34317199,0.00420166
77.66666667,0.65143975,0.51833359,-0.01417240,-0.00926069,-0.05433369,0.36889056,-0.08221718,0.00456498,0.57655850,-0.02569797,-0.34569218,0.00417974
77.68333333,0.64968134,0.51755711,-0.00458723,-0.00968618,-0.06012774,0.36901520,-0.08380386,-0.00003525,0.58054315,-0.02512316,-0.34769728,0.00424772
77.70000000,0.64787545,0.51667456,0.00504262,-0.01010234,-0.06594628,0.36914533,-0.08522176,-0.00464878,0.58404018,-0.02450040,-0.34917186,0.00441182
77.71666667,0.64602450,0.51568682,0.01470823,-0.01050849,-0.07178025,0.36928246,-0.08647094,-0.00927070,0.58703403,-0.02382682,-0.35010304,0.00467358
77.73333333,0.64413108,0.51459499,0.02440054,-0.01090397,-0.07762036,0.36942806,-0.08755144,-0.01389442,0.58951421,-0.02310186,-0.35047918,0.00503073
77.75000000,0.64219797,0.51340035,0.03411029,-0.01128811,-0.08345720,0.36958348,-0.08846405,-0.01851367,0.59146169,-0.02232563,-0.35029060,0.00547786
77.76666667,0.64022817,0.51210442,0.04382806,-0.01166026,-0.08928118,0.36974992,-0.08920964,-0.02312201,0.59286364,-0.02149621,-0.34952885,0.00600697
77.78333333,0.63822483,0.51070891,0.05354418,-0.01201976,-0.09508262,0.36992842,-0.08978980,-0.02771300,0.59369998,-0.02061499,-0.34818715,0.00660780
77.80000000,0.63619131,0.50921574,0.06324876,-0.01236592,-0.10085172,0.37011986,-0.09020747,-0.03228023,0.59395075,-0.01967949,-0.34625867,0.00727317
77.81666667,0.63413116,0.50762704,0.07293167,-0.01269809,-0.10657860,0.37032513,-0.09046573,-0.03681740,0.59359712,-0.01869012,-0.34373764,0.00800343
77.83333333,0.63204810,0.50594513,0.08258252,-0.01301559,-0.11225329,0.37054507,-0.09056769,-0.04131796,0.59261736,-0.01764643,-0.34062059,0.00879742
77.85000000,0.62994590,0.50417295,0.09219073,-0.01331796,-0.11786580,0.37078047,-0.09051657,-0.04575082,0.59099277,-0.01656002,-0.33690486,0.00965096
77.86666667,0.62782852,0.50231365,0.10174540,-0.01360469,-0.12340613,0.37103198,-0.09031624,-0.05010830,0.58870005,-0.01542885,-0.33259009,0.01055765
77.88333333,0.62570007,0.50037061,0.11123546,-0.01387528,-0.12886429,0.37130012,-0.08997060,-0.05438229,0.58572082,-0.01425501,-0.32767609,0.01150898
77.90000000,0.62356486,0.49834745,0.12064955,-0.01412919,-0.13423029,0.37158520,-0.08948421,-0.05856533,0.58203182,-0.01303650,-0.32216468,0.01249433
77.91666667,0.62142733,0.49624797,0.12997609,-0.01436587,-0.13949421,0.37188736,-0.08886197,-0.06264981,0.57761485,-0.01177444,-0.31605755,0.01350267
77.93333333,0.61929208,0.49407620,0.13920327,-0.01458474,-0.14464612,0.37220662,-0.08811033,-0.06662837,0.57244885,-0.01046933,-0.30935521,0.01452681
77.95000000,0.61716382,0.49183637,0.14831910,-0.01478527,-0.14967616,0.37254292,-0.08723457,-0.07049390,0.56651697,-0.00912275,-0.30206151,0.01556387
77.96666667,0.61504742,0.48953289,0.15731135,-0.01496685,-0.15457456,0.37289618,-0.08624002,-0.07423941,0.55979953,-0.00773479,-0.29418182,0.01661051
77.98333333,0.61294787,0.48717038,0.16616765,-0.01512897,-0.15933166,0.37326618,-0.08513185,-0.07785848,0.55228260,-0.00630874,-0.28572235,0.01766152
78.00000000,0.61087049,0.48475310,0.17487546,-0.01527107,-0.16393792,0.37365265,-0.08391559,-0.08137791,0.54394888,-0.00484727,-0.27669024,0.01871026
78.01666667,0.60882072,0.48228530,0.18342208,-0.01539266,-0.16838393,0.37405512,-0.08259645,-0.08480242,0.53478726,-0.00335454,-0.26709293,0.01974838
78.03333333,0.60680414,0.47977139,0.19179476,-0.01549320,-0.17266041,0.37447300,-0.08117989,-0.08812714,0.52478599,-0.00183032,-0.25693895,0.02076568
78.05000000,0.60482636,0.47721588,0.19998057,-0.01557211,-0.17675824,0.37490548,-0.07967176,-0.09134746,0.51393338,-0.00027624,-0.24623653,0.02175109
78.06666667,0.60289302,0.47462339,0.20796661,-0.01562881,-0.18066842,0.37535169,-0.07807767,-0.09445878,0.50222457,0.00130547,-0.23499267,0.02269901
78.08333333,0.60100952,0.47199945,0.21573990,-0.01566271,-0.18438211,0.37581076,-0.07640207,-0.09740569,0.48965197,0.00291543,-0.22321787,0.02360996
78.10000000,0.59918120,0.46934977,0.22328752,-0.01567324,-0.18789066,0.37628185,-0.07464840,-0.10017668,0.47621454,0.00455023,-0.21092245,0.02448602
78.11666667,0.59741342,0.46668015,0.23059653,-0.01565995,-0.19118559,0.37676424,-0.07281992,-0.10276803,0.46190972,0.00620375,-0.19811718,0.02533213
78.13333333,0.59571148,0.46399644,0.23765409,-0.01562244,-0.19425865,0.37725717,-0.07092074,-0.10517605,0.44674090,0.00787061,-0.18481559,0.02614593
78.15000000,0.59408063,0.46130449,0.24444744,-0.01556037,-0.19710185,0.37775979,-0.06895525,-0.10739768,0.43071101,0.00954580,-0.17103312,0.02692124
78.16666667,0.59252601,0.45861019,0.25096395,-0.01547347,-0.19970743,0.37827107,-0.06692665,-0.10943019,0.41382794,0.01122149,-0.15678412,0.02764660
78.18333333,0.59105285,0.45591886,0.25719114,-0.01536181,-0.20206790,0.37878978,-0.06483765,-0.11130509,0.39610114,0.01287344,-0.14208342,0.02830905
78.20000000,0.58966642,0.45323542,0.26311672,-0.01522567,-0.20417602,0.37931449,-0.06268999,-0.11304483,0.37754320,0.01448683,-0.12694580,0.02889548
78.21666667,0.58837185,0.45056479,0.26872865,-0.01506527,-0.20602482,0.37984375,-0.06048288,-0.11464675,0.35816872,0.01606303,-0.11138851,0.02940368
78.23333333,0.58717378,0.44791269,0.27401518,-0.01488025,-0.20760758,0.38037643,-0.05821306,-0.11605206,0.33799749,0.01763936,-0.09542621,0.02985042
78.25000000,0.58607655,0.44528494,0.27896488,-0.01467032,-0.20891793,0.38091151,-0.05588109,-0.11724925,0.31704963,0.01921308,-0.07907979,0.03024215
78.26666667,0.58508426,0.44268721,0.28356666,-0.01443533,-0.20994989,0.38144801,-0.05348830,-0.11823840,0.29535045,0.02077571,-0.06237264,0.03057846
78.28333333,0.58420070,0.44012502,0.28780981,-0.01417527,-0.21069788,0.38198496,-0.05103575,-0.11901995,0.27292679,0.02231787,-0.04532980,0.03085862
78.30000000,0.58342936,0.43760370,0.29168405,-0.01389027,-0.21115678,0.38252136,-0.04852363,-0.11959520,0.24980927,0.02383110,-0.02797721,0.03107852
78.31666667,0.58277342,0.43512841,0.29517955,-0.01358052,-0.21132183,0.38305595,-0.04594753,-0.11996559,0.22603128,0.02530809,-0.01033806,0.03122233
78.33333333,0.58223589,0.43270414,0.29828704,-0.01324637,-0.21118863,0.38358781,-0.04329660,-0.12013319,0.20162972,0.02674239,0.00756766,0.03130783
78.35000000,0.58181954,0.43033525,0.30099778,-0.01288883,-0.21075330,0.38411615,-0.04056892,-0.12012536,0.17664406,0.02809778,0.02570719,0.03133935
78.36666667,0.58152685,0.42802548,0.30330360,-0.01250932,-0.21001313,0.38464018,-0.03776395,-0.11996904,0.15111754,0.02934778,0.04401032,0.03131551
78.38333333,0.58135949,0.42577919,0.30519700,-0.01210802,-0.20896672,0.38515910,-0.03488053,-0.11960607,0.12509650,0.03056909,0.06239845,0.03123449
78.40000000,0.58131867,0.42360048,0.30667110,-0.01168526,-0.20761401,0.38567217,-0.03191751,-0.11904037,0.09862995,0.03175177,0.08079206,0.03109497
78.41666667,0.58140514,0.42149311,0.30771978,-0.01124154,-0.20595622,0.38617870,-0.02887047,-0.11827573,0.07177050,0.03288776,0.09911321,0.03089950
78.43333333,0.58161939,0.41946061,0.30833774,-0.01077753,-0.20399580,0.38667807,-0.02572238,-0.11731679,0.04457357,0.03396776,0.11728796,0.03064909
78.45000000,0.58196141,0.41750620,0.30852047,-0.01029403,-0.20173647,0.38716965,-0.02247201,-0.11616796,0.01709755,0.03498483,0.13524054,0.03034246
78.46666667,0.58243066,0.41563272,0.30826432,-0.00979197,-0.19918318,0.38765284,-0.01911863,-0.11483420,-0.01059511,0.03593319,0.15289738,0.02997899
