t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
2.78333333,0.02988684,0.09801827,0.20090799,-0.00419370,0.04143917,-0.01028996,0.03258978,-0.02034655,0.33409209,0.01552637,0.09243195,-0.01057615
2.80000000,0.03065536,0.09765484,0.20639211,-0.00393986,0.04296394,-0.01047428,0.03266192,-0.01994314,0.33077102,0.01568849,0.09153199,-0.01066617
2.81666667,0.03143034,0.09730062,0.21181227,-0.00368442,0.04447151,-0.01065912,0.03270768,-0.01947654,0.32699542,0.01580305,0.09049703,-0.01072396
2.83333333,0.03221074,0.09695661,0.21716113,-0.00342813,0.04595965,-0.01084395,0.03272746,-0.01895116,0.32277739,0.01587017,0.08932868,-0.01074954
2.85000000,0.03299551,0.09662372,0.22243157,-0.00317177,0.04742617,-0.01102822,0.03272162,-0.01837150,0.31813065,0.01588973,0.08802863,-0.01074305
2.86666667,0.03378357,0.09630276,0.22761675,-0.00291609,0.04886891,-0.01121142,0.03269056,-0.01774221,0.31307027,0.01586192,0.08659891,-0.01070471
2.88333333,0.03457383,0.09599446,0.23271009,-0.00266184,0.05028575,-0.01139302,0.03263466,-0.01706802,0.30761259,0.01578701,0.08504173,-0.01063486
2.90000000,0.03536518,0.09569948,0.23770530,-0.00240978,0.05167461,-0.01157250,0.03255428,-0.01635375,0.30177500,0.01566540,0.08335951,-0.01053389
2.91666667,0.03615651,0.09541836,0.24259641,-0.00216062,0.05303343,-0.01174939,0.03244980,-0.01560428,0.29557576,0.01549769,0.08155490,-0.01040232
2.93333333,0.03694669,0.09515157,0.24737777,-0.00191509,0.05436024,-0.01192318,0.03232159,-0.01482455,0.28903378,0.01528457,0.07963068,-0.01024070
2.95000000,0.03773463,0.09489949,0.25204404,-0.00167388,0.05565305,-0.01209330,0.03217139,-0.01401950,0.28216847,0.01502674,0.07758820,-0.01004374
2.96666667,0.03851931,0.09466241,0.25659023,-0.00143770,0.05690989,-0.01225922,0.03200317,-0.01319415,0.27499975,0.01472506,0.07542654,-0.00981368
2.98333333,0.03929970,0.09444053,0.26101167,-0.00120719,0.05812879,-0.01242049,0.03181821,-0.01235350,0.26754765,0.01438069,0.07314827,-0.00955503
3.00000000,0.04007482,0.09423395,0.26530405,-0.00098302,0.05930790,-0.01257666,0.03161658,-0.01150254,0.25983234,0.01399480,0.07075770,-0.00926887
3.01666667,0.04084368,0.09404270,0.26946338,-0.00076580,0.06044541,-0.01272731,0.03139830,-0.01064625,0.25187393,0.01356866,0.06825923,-0.00895631
3.03333333,0.04160528,0.09386672,0.27348600,-0.00055615,0.06153959,-0.01287205,0.03116339,-0.00978958,0.24369238,0.01310365,0.06565733,-0.00861855
3.05000000,0.04235869,0.09370587,0.27736859,-0.00035465,0.06258879,-0.01301051,0.03091185,-0.00893740,0.23530734,0.01260131,0.06295654,-0.00825682
3.06666667,0.04310294,0.09355993,0.28110817,-0.00016184,0.06359143,-0.01314234,0.03064366,-0.00809456,0.22673816,0.01206323,0.06016149,-0.00787243
3.08333333,0.04383713,0.09342859,0.28470205,0.00002175,0.06454602,-0.01326719,0.03035880,-0.00726580,0.21800365,0.01149107,0.05727680,-0.00746672
3.10000000,0.04456036,0.09331146,0.28814785,0.00019561,0.06545115,-0.01338476,0.03005724,-0.00645581,0.20912215,0.01088674,0.05430718,-0.00704107
3.11666667,0.04527177,0.09320834,0.29144350,0.00035944,0.06630546,-0.01349478,0.02973892,-0.00565466,0.20011133,0.01026156,0.05125729,-0.00659684
3.13333333,0.04597052,0.09311898,0.29458720,0.00051296,0.06710769,-0.01359697,0.02940380,-0.00486403,0.19098820,0.00961731,0.04813186,-0.00613542
3.15000000,0.04665581,0.09304286,0.29757743,0.00065573,0.06785666,-0.01369111,0.02905182,-0.00410049,0.18176908,0.00894528,0.04493561,-0.00565831
3.16666667,0.04732686,0.09297928,0.30041293,0.00078728,0.06855127,-0.01377697,0.02868291,-0.00337629,0.17246944,0.00824209,0.04167323,-0.00516707
3.18333333,0.04798292,0.09292745,0.30309267,0.00090717,0.06919049,-0.01385436,0.02829701,-0.00269568,0.16310403,0.00751131,0.03834940,-0.00466325
3.20000000,0.04862329,0.09288652,0.30561588,0.00101501,0.06977337,-0.01392314,0.02789405,-0.00206271,0.15368673,0.00675607,0.03496878,-0.00414841
3.21666667,0.04924730,0.09285558,0.30798197,0.00111049,0.07029903,-0.01398316,0.02747396,-0.00148126,0.14423057,0.00597965,0.03153597,-0.00362414
3.23333333,0.04985430,0.09283367,0.31019058,0.00119331,0.07076668,-0.01403430,0.02703667,-0.00095503,0.13474773,0.00518492,0.02805552,-0.00309201
3.25000000,0.05044369,0.09281976,0.31224153,0.00126325,0.07117559,-0.01407647,0.02658211,-0.00048751,0.12524952,0.00437504,0.02453200,-0.00255359
3.26666667,0.05101490,0.09281279,0.31413481,0.00132010,0.07152513,-0.01410962,0.02611022,-0.00008200,0.11574643,0.00355289,0.02096980,-0.00201048
3.28333333,0.05156741,0.09281164,0.31587056,0.00136374,0.07181472,-0.01413371,0.02562094,0.00025840,0.10624804,0.00272126,0.01737330,-0.00146423
3.30000000,0.05210073,0.09281515,0.31744907,0.00139405,0.07204385,-0.01414871,0.02511421,0.00053086,0.09676312,0.00188308,0.01374680,-0.00091640
3.31666667,0.05261438,0.09282213,0.31887077,0.00141097,0.07221210,-0.01415463,0.02458997,0.00073274,0.08729962,0.00104098,0.01009452,-0.00036853
3.33333333,0.05310794,0.09283133,0.32013620,0.00141449,0.07231911,-0.01415151,0.02404819,0.00086164,0.07786472,0.00019764,0.00642061,0.00017788
3.35000000,0.05358104,0.09284151,0.32124599,0.00140463,0.07236458,-0.01413939,0.02348882,0.00091538,0.06846480,-0.00064406,0.00272914,0.00072132
3.36666667,0.05403331,0.09285137,0.32220087,0.00138146,0.07234828,-0.01411835,0.02291178,0.00089212,0.05910554,-0.00148160,-0.00097595,0.00126046
3.38333333,0.05446443,0.09285960,0.32300166,0.00134508,0.07227007,-0.01408845,0.02231663,0.00079015,0.04979193,-0.00231232,-0.00469062,0.00179592
3.40000000,0.05487408,0.09286487,0.32364923,0.00129565,0.07212985,-0.01404973,0.02170281,0.00060809,0.04052827,-0.00313363,-0.00840962,0.00232826
3.41666667,0.05526200,0.09286584,0.32414453,0.00123336,0.07192767,-0.01400225,0.02106985,0.00034480,0.03131827,-0.00394296,-0.01212724,0.00285722
3.43333333,0.05562793,0.09286116,0.32448854,0.00115843,0.07166363,-0.01394606,0.02041729,-0.00000062,0.02216506,-0.00473790,-0.01583809,0.00338193
3.45000000,0.05597164,0.09284948,0.32468228,0.00107113,0.07133794,-0.01388126,0.01974478,-0.00042879,0.01307127,-0.00551613,-0.01953692,0.00390109
3.46666667,0.05629291,0.09282942,0.32472681,0.00097177,0.07095089,-0.01380793,0.01905197,-0.00094010,0.00403899,-0.00627526,-0.02321870,0.00441310
3.48333333,0.05659158,0.09279963,0.32462321,0.00086068,0.07050283,-0.01372622,0.01833857,-0.00153465,-0.00493001,-0.00701315,-0.02687866,0.00491624
3.50000000,0.05686748,0.09275877,0.32437259,0.00073822,0.06999422,-0.01363629,0.01760432,-0.00221224,-0.01383317,-0.00772767,-0.03051216,0.00540867
3.51666667,0.05712050,0.09270550,0.32397622,0.00060479,0.06942556,-0.01353833,0.01684899,-0.00297249,-0.02266180,-0.00841686,-0.03411490,0.00588855
3.53333333,0.05735053,0.09263848,0.32343548,0.00046082,0.06879745,-0.01343255,0.01607237,-0.00381473,-0.03140723,-0.00907869,-0.03768263,0.00635406
3.55000000,0.05755752,0.09255642,0.32275190,0.00030675,0.06811055,-0.01331922,0.01527424,-0.00473801,-0.04006162,-0.00971129,-0.04121138,0.00680330
3.56666667,0.05774143,0.09245803,0.32192711,0.00014308,0.06736555,-0.01319859,0.01445442,-0.00574112,-0.04861816,-0.01031296,-0.04469735,0.00723453
3.58333333,0.05790225,0.09234205,0.32096283,-0.00002970,0.06656325,-0.01307097,0.01361288,-0.00682262,-0.05707088,-0.01088205,-0.04813699,0.00764671
3.60000000,0.05804000,0.09220726,0.31986086,-0.00021104,0.06570447,-0.01293666,0.01274958,-0.00798087,-0.06541475,-0.01141678,-0.05152693,0.00803902
3.61666667,0.05815473,0.09205245,0.31862306,-0.00040040,0.06479010,-0.01279599,0.01186454,-0.00921389,-0.07364577,-0.01191577,-0.05486402,0.00841075
3.63333333,0.05824651,0.09187648,0.31725135,-0.00059720,0.06382107,-0.01264927,0.01095774,-0.01051956,-0.08176077,-0.01237756,-0.05814530,0.00876123
3.65000000,0.05831540,0.09167823,0.31574766,-0.00080082,0.06279836,-0.01249685,0.01002921,-0.01189549,-0.08975742,-0.01280086,-0.06136804,0.00908990
3.66666667,0.05836152,0.09145662,0.31411396,-0.00101067,0.06172299,-0.01233907,0.00907897,-0.01333905,-0.09763429,-0.01318459,-0.06452970,0.00939624
3.68333333,0.05838498,0.09121063,0.31235221,-0.00122608,0.06059602,-0.01217629,0.00810705,-0.01484742,-0.10539067,-0.01352755,-0.06762799,0.00967985
3.70000000,0.05838592,0.09093929,0.31046437,-0.00144643,0.05941855,-0.01200887,0.00711349,-0.01641757,-0.11302668,-0.01382882,-0.07066072,0.00994039
3.71666667,0.05836447,0.09064166,0.30845240,-0.00167102,0.05819170,-0.01183716,0.00609826,-0.01804626,-0.12054305,-0.01408751,-0.07362588,0.01017811
3.73333333,0.05832078,0.09031688,0.30631821,-0.00189918,0.05691663,-0.01166148,0.00506093,-0.01973010,-0.12794106,-0.01430273,-0.07652136,0.01039521
3.75000000,0.05825500,0.08996415,0.30406368,-0.00213021,0.05559455,-0.01148212,0.00400112,-0.02146549,-0.13522260,-0.01447407,-0.07934521,0.01059344
3.76666667,0.05816727,0.08958271,0.30169066,-0.00236341,0.05422667,-0.01129935,0.00291847,-0.02324862,-0.14239009,-0.01460090,-0.08209573,0.01077414
3.78333333,0.05805773,0.08917188,0.29920093,-0.00259804,0.05281425,-0.01111343,0.00181264,-0.02507561,-0.14944626,-0.01468272,-0.08477136,0.01093829
3.80000000,0.05792654,0.08873105,0.29659624,-0.00283339,0.05135856,-0.01092461,0.00068329,-0.02694235,-0.15639421,-0.01471924,-0.08737071,0.01108652
3.81666667,0.05777382,0.08825965,0.29387825,-0.00306874,0.04986088,-0.01073313,-0.00046987,-0.02884463,-0.16323728,-0.01471031,-0.08989262,0.01121918
3.83333333,0.05759973,0.08775722,0.29104860,-0.00330334,0.04832254,-0.01053923,-0.00164712,-0.03077815,-0.16997905,-0.01465585,-0.09233598,0.01133630
3.85000000,0.05740439,0.08722333,0.28810883,-0.00353646,0.04674485,-0.01034316,-0.00284870,-0.03273841,-0.17662318,-0.01455589,-0.09469988,0.01143766
3.86666667,0.05718794,0.08665766,0.28506042,-0.00376739,0.04512914,-0.01014518,-0.00407479,-0.03472087,-0.18317340,-0.01441061,-0.09698346,0.01152274
3.88333333,0.05695050,0.08605994,0.28190480,-0.00399539,0.04347678,-0.00994557,-0.00532558,-0.03672087,-0.18963344,-0.01422041,-0.09918602,0.01159072
3.90000000,0.05669221,0.08542997,0.27864334,-0.00421975,0.04178912,-0.00974463,-0.00660125,-0.03873369,-0.19600697,-0.01398562,-0.10130688,0.01164046
3.91666667,0.05641319,0.08476765,0.27527732,-0.00443976,0.04006753,-0.00954268,-0.00790198,-0.04075454,-0.20229756,-0.01370684,-0.10334554,0.01167046
3.93333333,0.05611354,0.08407294,0.27180800,-0.00465472,0.03831339,-0.00934008,-0.00922793,-0.04277858,-0.20850850,-0.01338472,-0.10530139,0.01167881
3.95000000,0.05579339,0.08334587,0.26823657,-0.00486395,0.03652808,-0.00913721,-0.01057904,-0.04480092,-0.21464294,-0.01301991,-0.10717422,0.01166475
3.96666667,0.05545285,0.08258657,0.26456415,-0.00506677,0.03471297,-0.00893440,-0.01195464,-0.04681666,-0.22070382,-0.01261330,-0.10896438,0.01163039
3.98333333,0.05509207,0.08179524,0.26079185,-0.00526251,0.03286943,-0.00873197,-0.01335400,-0.04882086,-0.22669372,-0.01216596,-0.11067235,0.01157807
4.00000000,0.05471117,0.08097214,0.25692072,-0.00545052,0.03099883,-0.00853018,-0.01477640,-0.05080861,-0.23261490,-0.01167886,-0.11229846,0.01151001
4.01666667,0.05431031,0.08011762,0.25295179,-0.00563019,0.02910252,-0.00832924,-0.01622154,-0.05277499,-0.23846928,-0.01115333,-0.11384253,0.01143030
4.03333333,0.05388961,0.07923204,0.24888605,-0.00580096,0.02718188,-0.00812929,-0.01768924,-0.05471900,-0.24425851,-0.01059537,-0.11530415,0.01134290
4.05000000,0.05344923,0.07831579,0.24472448,-0.00596238,0.02523828,-0.00793043,-0.01917925,-0.05663906,-0.24998361,-0.01000986,-0.11668297,0.01125079
4.06666667,0.05298930,0.07736933,0.24046804,-0.00611399,0.02327312,-0.00773271,-0.02069133,-0.05853008,-0.25564549,-0.00939568,-0.11797853,0.01115617
4.08333333,0.05250995,0.07639320,0.23611770,-0.00625529,0.02128777,-0.00753617,-0.02222520,-0.06038702,-0.26124444,-0.00875260,-0.11919042,0.01106034
4.10000000,0.05201133,0.07538801,0.23167440,-0.00638581,0.01928365,-0.00734086,-0.02378058,-0.06220488,-0.26678054,-0.00808061,-0.12031819,0.01096369
4.11666667,0.05149356,0.07435447,0.22713913,-0.00650507,0.01726216,-0.00714682,-0.02535714,-0.06397871,-0.27225321,-0.00738035,-0.12136135,0.01086557
4.13333333,0.05095679,0.07329334,0.22251285,-0.00661262,0.01522472,-0.00695413,-0.02695455,-0.06570374,-0.27766179,-0.00665242,-0.12231925,0.01076416
4.15000000,0.05040114,0.07220548,0.21779657,-0.00670801,0.01317275,-0.00676293,-0.02857249,-0.06737525,-0.28300496,-0.00589787,-0.12319132,0.01065627
4.16666667,0.04982673,0.07109178,0.21299133,-0.00679081,0.01110769,-0.00657344,-0.03021062,-0.06898861,-0.28828123,-0.00511809,-0.12397682,0.01053704
4.18333333,0.04923372,0.06995324,0.20809819,-0.00686064,0.00903099,-0.00638593,-0.03186796,-0.07053934,-0.29348856,-0.00431454,-0.12467581,0.01040367
4.20000000,0.04862223,0.06879091,0.20311824,-0.00691712,0.00694406,-0.00620066,-0.03354322,-0.07202309,-0.29862486,-0.00348895,-0.12528874,0.01025610
4.21666667,0.04799243,0.06760591,0.19805264,-0.00695990,0.00484835,-0.00601790,-0.03523527,-0.07343567,-0.30368735,-0.00264314,-0.12581564,0.01009550
4.23333333,0.04734446,0.06639940,0.19290258,-0.00698868,0.00274528,-0.00583787,-0.03694294,-0.07477303,-0.30867321,-0.00177897,-0.12625654,0.00992297
4.25000000,0.04667850,0.06517264,0.18766932,-0.00700317,0.00063627,-0.00566080,-0.03866497,-0.07603126,-0.31357918,-0.00089857,-0.12661146,0.00973960
4.26666667,0.04599472,0.06392691,0.18235417,-0.00700313,-0.00147723,-0.00548689,-0.04040007,-0.07720667,-0.31840198,-0.00000419,-0.12688031,0.00954644
4.28333333,0.04529330,0.06266355,0.17695850,-0.00698834,-0.00359381,-0.00531632,-0.04214687,-0.07829568,-0.32313787,0.00090212,-0.12706303,0.00934452
4.30000000,0.04457443,0.06138399,0.17148376,-0.00695864,-0.00571202,-0.00514925,-0.04390405,-0.07929494,-0.32778282,0.00181799,-0.12715933,0.00913544
4.31666667,0.04383827,0.06008965,0.16593145,-0.00691389,-0.00783039,-0.00498578,-0.04567087,-0.08020130,-0.33233289,0.00274093,-0.12716776,0.00892347
4.33333333,0.04308502,0.05878203,0.16030317,-0.00685400,-0.00994744,-0.00482593,-0.04744668,-0.08101177,-0.33678367,0.00366855,-0.12708641,0.00871212
4.35000000,0.04231481,0.05746270,0.15460058,-0.00677888,-0.01206164,-0.00466971,-0.04923094,-0.08172172,-0.34113088,0.00460092,-0.12691331,0.00850316
4.36666667,0.04152781,0.05613336,0.14882541,-0.00668835,-0.01417143,-0.00451712,-0.05102307,-0.08232342,-0.34536977,0.00554191,-0.12664604,0.00829647
4.38333333,0.04072414,0.05479571,0.14297949,-0.00658235,-0.01627517,-0.00436825,-0.05282271,-0.08281498,-0.34949576,0.00648658,-0.12628181,0.00808709
4.40000000,0.03990395,0.05345152,0.13706472,-0.00646087,-0.01837127,-0.00422319,-0.05462799,-0.08319467,-0.35350396,0.00743044,-0.12582054,0.00787435
4.41666667,0.03906738,0.05210253,0.13108309,-0.00632398,-0.02045813,-0.00408201,-0.05643642,-0.08346106,-0.35738958,0.00836925,-0.12526319,0.00765997
4.43333333,0.03821461,0.05075055,0.12503668,-0.00617180,-0.02253415,-0.00394477,-0.05824545,-0.08361292,-0.36114747,0.00929932,-0.12461083,0.00744527
4.45000000,0.03734582,0.04939736,0.11892763,-0.00600451,-0.02459777,-0.00381147,-0.06005238,-0.08364926,-0.36477277,0.01021706,-0.12386446,0.00723111
4.46666667,0.03646123,0.04804478,0.11275821,-0.00582237,-0.02664745,-0.00368216,-0.06185442,-0.08356933,-0.36826024,0.01111933,-0.12302520,0.00701771
4.48333333,0.03556105,0.04669462,0.10653075,-0.00562566,-0.02868166,-0.00355687,-0.06364867,-0.08337261,-0.37160479,0.01200307,-0.12209425,0.00680442
4.50000000,0.03464553,0.04534872,0.10024768,-0.00541471,-0.03069889,-0.00343564,-0.06543208,-0.08305883,-0.37480120,0.01286553,-0.12107280,0.00658946
4.51666667,0.03371494,0.04400889,0.09391150,-0.00518990,-0.03269766,-0.00331861,-0.06720144,-0.08262798,-0.37784421,0.01370408,-0.11996231,0.00636944
4.53333333,0.03276957,0.04267697,0.08752483,-0.00495165,-0.03467650,-0.00320589,-0.06895406,-0.08208026,-0.38072868,0.01451621,-0.11876375,0.00614294
4.55000000,0.03180971,0.04135477,0.08109037,-0.00470041,-0.03663395,-0.00309763,-0.07068751,-0.08141614,-0.38344915,0.01529961,-0.11747769,0.00591029
4.56666667,0.03083565,0.04004409,0.07461091,-0.00443667,-0.03856856,-0.00299393,-0.07239937,-0.08063630,-0.38600049,0.01605206,-0.11610488,0.00567173
4.58333333,0.02984771,0.03874675,0.06808933,-0.00416097,-0.04047891,-0.00289493,-0.07408717,-0.07974165,-0.38837722,0.01677149,-0.11464607,0.00542749
4.60000000,0.02884620,0.03746452,0.06152861,-0.00387385,-0.04236357,-0.00280071,-0.07574840,-0.07873337,-0.39057419,0.01745604,-0.11310215,0.00517774
4.61666667,0.02783145,0.03619916,0.05493180,-0.00357590,-0.04422114,-0.00271139,-0.07738053,-0.07761286,-0.39258598,0.01810386,-0.11147393,0.00492259
4.63333333,0.02680380,0.03495243,0.04830208,-0.00326773,-0.04605022,-0.00262706,-0.07898103,-0.07638172,-0.39440728,0.01871341,-0.10976242,0.00466215
4.65000000,0.02576357,0.03372604,0.04164268,-0.00295000,-0.04784945,-0.00254783,-0.08054737,-0.07504179,-0.39603271,0.01928295,-0.10796850,0.00439626
4.66666667,0.02471113,0.03252168,0.03495696,-0.00262336,-0.04961744,-0.00247382,-0.08207741,-0.07359512,-0.39745698,0.01981107,-0.10609219,0.00412277
4.68333333,0.02364681,0.03134101,0.02824836,-0.00228849,-0.05135283,-0.00240517,-0.08356896,-0.07204400,-0.39867478,0.02029648,-0.10413382,0.00384029
4.70000000,0.02257097,0.03018566,0.02152039,-0.00194609,-0.05305426,-0.00234206,-0.08501962,-0.07039090,-0.39968085,0.02073795,-0.10209421,0.00354849
4.71666667,0.02148396,0.02905722,0.01477669,-0.00159690,-0.05472039,-0.00228461,-0.08642689,-0.06863852,-0.40046983,0.02113433,-0.09997453,0.00324753
4.73333333,0.02038616,0.02795724,0.00802096,-0.00124165,-0.05634992,-0.00223296,-0.08778818,-0.06678972,-0.40103666,0.02148458,-0.09777634,0.00293783
4.75000000,0.01927795,0.02688722,0.00125701,-0.00088109,-0.05794155,-0.00218725,-0.08910084,-0.06484758,-0.40137589,0.02178786,-0.09550140,0.00261992
4.76666667,0.01815971,0.02584864,-0.00551127,-0.00051600,-0.05949405,-0.00214757,-0.09036222,-0.06281533,-0.40148250,0.02204335,-0.09315163,0.00229437
4.78333333,0.01703185,0.02484290,-0.01227988,-0.00014715,-0.06100618,-0.00211404,-0.09156963,-0.06069640,-0.40135131,0.02225039,-0.09072915,0.00196176
4.80000000,0.01589479,0.02387120,-0.01904477,0.00022441,-0.06247678,-0.00208672,-0.09272041,-0.05850539,-0.40097727,0.02239371,-0.08823614,0.00162285
4.81666667,0.01474897,0.02293464,-0.02580175,0.00059769,-0.06390471,-0.00206575,-0.09381017,-0.05624679,-0.40035541,0.02247527,-0.08567563,0.00127522
4.83333333,0.01359493,0.02203430,-0.03254657,0.00097171,-0.06528891,-0.00205121,-0.09483344,-0.05392481,-0.39948087,0.02249728,-0.08305106,0.00092008
4.85000000,0.01243320,0.02117117,-0.03927489,0.00134555,-0.06662833,-0.00204319,-0.09578779,-0.05154382,-0.39834885,0.02246173,-0.08036489,0.00055861
4.86666667,0.01126431,0.02034618,-0.04598229,0.00171829,-0.06792199,-0.00204173,-0.09667086,-0.04910834,-0.39695464,0.02237037,-0.07761951,0.00019169
4.88333333,0.01008883,0.01956021,-0.05266426,0.00208905,-0.06916894,-0.00204688,-0.09748041,-0.04662299,-0.39529385,0.02222465,-0.07481745,-0.00017978
4.90000000,0.00890732,0.01881414,-0.05931620,0.00245709,-0.07036827,-0.00205866,-0.09821423,-0.04408727,-0.39336199,0.02203321,-0.07196109,-0.00055495
4.91666667,0.00772035,0.01810890,-0.06593346,0.00282178,-0.07151911,-0.00207709,-0.09887024,-0.04149991,-0.39115492,0.02180399,-0.06905296,-0.00093301
4.93333333,0.00652853,0.01744535,-0.07251130,0.00318251,-0.07262064,-0.00210214,-0.09944642,-0.03886534,-0.38866854,0.02153584,-0.06609549,-0.00131308
4.95000000,0.00533245,0.01682426,-0.07904491,0.00353861,-0.07367206,-0.00213381,-0.09994087,-0.03618807,-0.38589916,0.02122814,-0.06309112,-0.00169428
4.96666667,0.00413272,0.01624636,-0.08552941,0.00388943,-0.07467264,-0.00217205,-0.10035181,-0.03347269,-0.38284306,0.02088039,-0.06004217,-0.00207573
4.98333333,0.00292999,0.01571231,-0.09195989,0.00423431,-0.07562165,-0.00221681,-0.10067755,-0.03072382,-0.37949700,0.02049243,-0.05695094,-0.00245653
5.00000000,0.00172488,0.01522270,-0.09833133,0.00457258,-0.07651844,-0.00226802,-0.10091657,-0.02794615,-0.37585774,0.02006442,-0.05381968,-0.00283588
5.01666667,0.00051804,0.01477802,-0.10463869,0.00490360,-0.07736236,-0.00232560,-0.10106746,-0.02514444,-0.37192255,0.01959672,-0.05065051,-0.00321305
5.03333333,-0.00068987,0.01437872,-0.11087688,0.00522670,-0.07815281,-0.00238946,-0.10112897,-0.02232347,-0.36768892,0.01909001,-0.04744546,-0.00358740
5.05000000,-0.00189817,0.01402518,-0.11704076,0.00554125,-0.07888923,-0.00245949,-0.10109998,-0.01948806,-0.36315442,0.01854489,-0.04420644,-0.00395850
