t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
133.65000000,-0.60150133,-0.86579431,0.03397141,-0.00566445,-0.04906620,0.83714676,-0.06890284,-0.00657052,-0.06947427,0.00565592,-0.13074030,0.00048924
133.66666667,-0.60215137,-0.86669075,0.03281027,-0.00556475,-0.05121316,0.83716519,-0.06940207,-0.00742140,-0.06630344,0.00603595,-0.12882156,0.00037478
133.68333333,-0.60279601,-0.86760170,0.03170154,-0.00545915,-0.05332501,0.83718132,-0.06981230,-0.00821944,-0.06298836,0.00638566,-0.12671466,0.00026175
133.70000000,-0.60343511,-0.86852575,0.03064762,-0.00534814,-0.05539862,0.83719516,-0.07013134,-0.00896567,-0.05953362,0.00670487,-0.12441907,0.00014999
133.71666667,-0.60406853,-0.86946149,0.02965086,-0.00523220,-0.05743082,0.83720671,-0.07035697,-0.00966147,-0.05594517,0.00699478,-0.12193413,0.00003936
133.73333333,-0.60469609,-0.87040748,0.02871350,-0.00511182,-0.05941846,0.83721595,-0.07048716,-0.01030815,-0.05222821,0.00725478,-0.11925969,-0.00007028
133.75000000,-0.60531756,-0.87136229,0.02783777,-0.00498750,-0.06135837,0.83722289,-0.07051987,-0.01090708,-0.04838635,0.00748380,-0.11639502,-0.00017913
133.76666667,-0.60593269,-0.87232449,0.02702584,-0.00485972,-0.06324737,0.83722754,-0.07045326,-0.01146035,-0.04442307,0.00768395,-0.11334018,-0.00028682
133.78333333,-0.60654117,-0.87329263,0.02627980,-0.00472895,-0.06508229,0.83722995,-0.07028495,-0.01196923,-0.04034281,0.00785495,-0.11009450,-0.00039089
133.80000000,-0.60714265,-0.87426524,0.02560172,-0.00459570,-0.06685993,0.83723019,-0.07001247,-0.01243560,-0.03614988,0.00799637,-0.10665747,-0.00048986
133.81666667,-0.60773674,-0.87524086,0.02499361,-0.00446041,-0.06857711,0.83722833,-0.06963341,-0.01286145,-0.03184684,0.00811006,-0.10302879,-0.00058500
133.83333333,-0.60832298,-0.87621801,0.02445748,-0.00432357,-0.07023062,0.83722436,-0.06914574,-0.01324859,-0.02743585,0.00819368,-0.09920843,-0.00068024
133.85000000,-0.60890089,-0.87719521,0.02399525,-0.00418564,-0.07181726,0.83721827,-0.06854849,-0.01359938,-0.02292127,0.00825020,-0.09519618,-0.00077590
133.86666667,-0.60946994,-0.87817101,0.02360885,-0.00404706,-0.07333384,0.83721007,-0.06784080,-0.01391582,-0.01830555,0.00827933,-0.09099191,-0.00087204
133.88333333,-0.61002956,-0.87914396,0.02330013,-0.00390831,-0.07477716,0.83719974,-0.06702215,-0.01419990,-0.01359166,0.00828003,-0.08659616,-0.00096857
133.90000000,-0.61057915,-0.88011259,0.02307094,-0.00376977,-0.07614404,0.83718729,-0.06609214,-0.01445411,-0.00878230,0.00825619,-0.08200931,-0.00106546
133.91666667,-0.61111806,-0.88107550,0.02292306,-0.00363189,-0.07743130,0.83717272,-0.06505043,-0.01468088,-0.00388053,0.00820672,-0.07723169,-0.00116259
133.93333333,-0.61164561,-0.88203125,0.02285824,-0.00349507,-0.07863576,0.83715604,-0.06389674,-0.01488215,0.00111104,0.00813164,-0.07226349,-0.00125992
133.95000000,-0.61216107,-0.88297845,0.02287821,-0.00335973,-0.07975426,0.83713727,-0.06263124,-0.01506036,0.00618932,0.00803193,-0.06710575,-0.00135728
133.96666667,-0.61266368,-0.88391569,0.02298455,-0.00322624,-0.08078366,0.83711642,-0.06125413,-0.01521799,0.01134757,0.00790947,-0.06175909,-0.00145458
133.98333333,-0.61315262,-0.88484159,0.02317879,-0.00309501,-0.08172081,0.83709351,-0.05976574,-0.01535732,0.01658086,0.00776332,-0.05622428,-0.00155163
134.00000000,-0.61362705,-0.88575478,0.02346235,-0.00296638,-0.08256259,0.83706856,-0.05816647,-0.01548067,0.02188291,0.00759547,-0.05050190,-0.00164829
134.01666667,-0.61408606,-0.88665390,0.02383654,-0.00284072,-0.08330589,0.83704160,-0.05645715,-0.01559066,0.02724635,0.00740631,-0.04459330,-0.00174439
134.03333333,-0.61452871,-0.88753760,0.02430254,-0.00271835,-0.08394764,0.83701266,-0.05463872,-0.01568928,0.03266428,0.00719744,-0.03849975,-0.00183976
134.05000000,-0.61495404,-0.88840454,0.02486142,-0.00259961,-0.08448475,0.83698178,-0.05271201,-0.01577896,0.03812981,0.00696918,-0.03222190,-0.00193419
134.06666667,-0.61536104,-0.88925344,0.02551413,-0.00248479,-0.08491415,0.83694907,-0.05068107,-0.01586240,0.04363617,0.00672342,-0.02575837,-0.00202246
134.08333333,-0.61574872,-0.89008305,0.02626148,-0.00237420,-0.08523269,0.83691459,-0.04855009,-0.01594156,0.04917524,0.00645997,-0.01910742,-0.00210848
134.10000000,-0.61611603,-0.89089214,0.02710414,-0.00226812,-0.08543729,0.83687839,-0.04632120,-0.01601852,0.05473985,0.00617979,-0.01227066,-0.00219367
134.11666667,-0.61646190,-0.89167952,0.02804268,-0.00216679,-0.08552487,0.83684048,-0.04399610,-0.01609587,0.06032313,0.00588567,-0.00524979,-0.00227783
134.13333333,-0.61678523,-0.89244400,0.02907749,-0.00207044,-0.08549241,0.83680092,-0.04157703,-0.01617564,0.06591629,0.00557840,0.00195275,-0.00236079
134.15000000,-0.61708486,-0.89318439,0.03020885,-0.00197928,-0.08533693,0.83675974,-0.03906630,-0.01625976,0.07151219,0.00525879,0.00933380,-0.00244238
134.16666667,-0.61735963,-0.89389954,0.03143687,-0.00189350,-0.08505560,0.83671699,-0.03646637,-0.01635041,0.07710260,0.00492773,0.01688472,-0.00252272
134.18333333,-0.61760832,-0.89458831,0.03276156,-0.00181328,-0.08464576,0.83667265,-0.03377928,-0.01644960,0.08268112,0.00458777,0.02459544,-0.00260376
134.20000000,-0.61782969,-0.89524956,0.03418275,-0.00173876,-0.08410494,0.83662671,-0.03100735,-0.01655917,0.08823863,0.00423767,0.03245421,-0.00268761
134.21666667,-0.61802246,-0.89588218,0.03570013,-0.00167009,-0.08343086,0.83657911,-0.02815263,-0.01668069,0.09376808,0.00388036,0.04044974,-0.00277566
134.23333333,-0.61818530,-0.89648504,0.03731323,-0.00160734,-0.08262145,0.83652982,-0.02521690,-0.01681616,0.09926111,0.00351839,0.04856962,-0.00286644
134.25000000,-0.61831688,-0.89705703,0.03902147,-0.00155065,-0.08167482,0.83647887,-0.02220178,-0.01696686,0.10471125,0.00314922,0.05680233,-0.00295520
134.26666667,-0.61841580,-0.89759704,0.04082410,-0.00150006,-0.08058933,0.83642631,-0.01911060,-0.01713470,0.11011021,0.00277846,0.06513447,-0.00304195
134.28333333,-0.61848069,-0.89810401,0.04272020,-0.00145562,-0.07936353,0.83637218,-0.01594675,-0.01732082,0.11545063,0.00240481,0.07355272,-0.00312672
134.30000000,-0.61851014,-0.89857688,0.04470875,-0.00141735,-0.07799621,0.83631652,-0.01271359,-0.01752686,0.12072635,0.00203136,0.08204379,-0.00320960
134.31666667,-0.61850276,-0.89901466,0.04678852,-0.00138527,-0.07648638,0.83625933,-0.00941645,-0.01775368,0.12592822,0.00165741,0.09059449,-0.00329265
134.33333333,-0.61845725,-0.89941644,0.04895816,-0.00135935,-0.07483321,0.83620056,-0.00606600,-0.01800258,0.13105000,0.00128584,0.09919513,-0.00337835
134.35000000,-0.61837228,-0.89978136,0.05121615,-0.00133956,-0.07303610,0.83614023,-0.00266693,-0.01827429,0.13608461,0.00091672,0.10783109,-0.00346343
134.36666667,-0.61824658,-0.90010861,0.05356086,-0.00132585,-0.07109473,0.83607833,0.00077674,-0.01856986,0.14102708,0.00055173,0.11648730,-0.00354806
134.38333333,-0.61807885,-0.90039739,0.05599049,-0.00131813,-0.06900902,0.83601486,0.00426059,-0.01888980,0.14586840,0.00019240,0.12514765,-0.00363243
134.40000000,-0.61786782,-0.90064695,0.05850308,-0.00131632,-0.06677916,0.83594982,0.00777974,-0.01923500,0.15060319,-0.00016012,0.13379622,-0.00371671
134.41666667,-0.61761227,-0.90085661,0.06109657,-0.00132028,-0.06440564,0.83588320,0.01132898,-0.01960599,0.15522485,-0.00050457,0.14241674,-0.00380116
134.43333333,-0.61731100,-0.90102571,0.06376874,-0.00132990,-0.06188917,0.83581497,0.01490305,-0.02000278,0.15972902,-0.00084041,0.15099337,-0.00388606
134.45000000,-0.61696284,-0.90115364,0.06651723,-0.00134501,-0.05923078,0.83574501,0.01849748,-0.02042574,0.16410686,-0.00116665,0.15950879,-0.00397729
134.46666667,-0.61656664,-0.90123982,0.06933956,-0.00136544,-0.05643177,0.83567309,0.02210896,-0.02087505,0.16835394,-0.00148113,0.16794610,-0.00408182
134.48333333,-0.61612129,-0.90128370,0.07223309,-0.00139099,-0.05349374,0.83559896,0.02573487,-0.02135060,0.17246436,-0.00178364,0.17628790,-0.00419990
134.50000000,-0.61562568,-0.90128474,0.07519512,-0.00142146,-0.05041855,0.83552256,0.02937302,-0.02185223,0.17643400,-0.00207338,0.18451777,-0.00432056
134.51666667,-0.61507883,-0.90124254,0.07822274,-0.00145661,-0.04720833,0.83544362,0.03301199,-0.02237972,0.18025460,-0.00234805,0.19261975,-0.00445672
134.53333333,-0.61447986,-0.90115680,0.08131294,-0.00149624,-0.04386548,0.83536197,0.03664279,-0.02293248,0.18392149,-0.00260867,0.20057787,-0.00460135
134.55000000,-0.61382799,-0.90102731,0.08446263,-0.00154009,-0.04039266,0.83527755,0.04025850,-0.02351030,0.18743146,-0.00285341,0.20837614,-0.00474870
134.56666667,-0.61312251,-0.90085393,0.08766855,-0.00158790,-0.03679284,0.83519028,0.04385315,-0.02411228,0.19077739,-0.00307989,0.21599726,-0.00489909
134.58333333,-0.61236280,-0.90063660,0.09092732,-0.00163940,-0.03306923,0.83510010,0.04742081,-0.02473776,0.19395243,-0.00328901,0.22342456,-0.00505273
134.60000000,-0.61154833,-0.90037533,0.09423545,-0.00169432,-0.02922536,0.83500691,0.05095559,-0.02538610,0.19695255,-0.00347986,0.23064154,-0.00521010
134.61666667,-0.61067865,-0.90007021,0.09758937,-0.00175239,-0.02526500,0.83491050,0.05445322,-0.02605586,0.19977399,-0.00365338,0.23763101,-0.00537923
134.63333333,-0.60975337,-0.89972136,0.10098538,-0.00181330,-0.02119226,0.83481052,0.05791076,-0.02674634,0.20240931,-0.00380618,0.24437466,-0.00556859
134.65000000,-0.60877218,-0.89932893,0.10441964,-0.00187676,-0.01701154,0.83470665,0.06132627,-0.02745596,0.20485214,-0.00393972,0.25085403,-0.00577593
134.66666667,-0.60773482,-0.89889315,0.10788822,-0.00194247,-0.01272754,0.83459881,0.06469750,-0.02818360,0.20709769,-0.00405284,0.25705168,-0.00598721
134.68333333,-0.60664117,-0.89841433,0.11138712,-0.00201015,-0.00834520,0.83448682,0.06801717,-0.02892780,0.20914137,-0.00414622,0.26295288,-0.00620815
134.70000000,-0.60549129,-0.89789292,0.11491216,-0.00207947,-0.00386972,0.83437038,0.07127576,-0.02968710,0.21097557,-0.00421714,0.26854240,-0.00644659
134.71666667,-0.60428536,-0.89732950,0.11845912,-0.00215012,0.00069348,0.83424923,0.07446527,-0.03045965,0.21259463,-0.00426743,0.27380616,-0.00669928
134.73333333,-0.60302373,-0.89672480,0.12202363,-0.00222181,0.00533871,0.83412326,0.07757822,-0.03124417,0.21399186,-0.00429615,0.27872948,-0.00695912
134.75000000,-0.60170687,-0.89607960,0.12560125,-0.00229422,0.01006008,0.83399235,0.08060900,-0.03203896,0.21516240,-0.00430262,0.28329907,-0.00722519
134.76666667,-0.60033536,-0.89539479,0.12918743,-0.00236704,0.01485142,0.83385620,0.08355519,-0.03284195,0.21609844,-0.00428692,0.28749856,-0.00750901
134.78333333,-0.59890987,-0.89467130,0.13277751,-0.00243996,0.01970629,0.83371445,0.08641539,-0.03365147,0.21679217,-0.00424894,0.29131154,-0.00781407
134.80000000,-0.59743116,-0.89391009,0.13636676,-0.00251267,0.02461797,0.83356698,0.08918905,-0.03446558,0.21723921,-0.00418800,0.29472150,-0.00812751
134.81666667,-0.59590011,-0.89311223,0.13995033,-0.00258486,0.02957955,0.83341377,0.09187241,-0.03528222,0.21743090,-0.00410542,0.29771665,-0.00844200
134.83333333,-0.59431776,-0.89227891,0.14352328,-0.00265626,0.03458396,0.83325481,0.09446031,-0.03609917,0.21736023,-0.00400163,0.30028803,-0.00875726
134.85000000,-0.59268530,-0.89141141,0.14708058,-0.00272654,0.03962399,0.83309011,0.09694776,-0.03691482,0.21701812,-0.00387541,0.30242724,-0.00907296
134.86666667,-0.59100407,-0.89051113,0.15061710,-0.00279542,0.04469231,0.83291967,0.09932980,-0.03772675,0.21639966,-0.00372792,0.30412589,-0.00938867
134.88333333,-0.58927556,-0.88957958,0.15412764,-0.00286264,0.04978143,0.83274349,0.10160174,-0.03853284,0.21549553,-0.00356032,0.30537558,-0.00970704
134.90000000,-0.58750139,-0.88861836,0.15760692,-0.00292791,0.05488365,0.83256125,0.10376079,-0.03933128,0.21429894,-0.00337229,0.30616322,-0.01004439
134.91666667,-0.58568330,-0.88762916,0.16104956,-0.00299099,0.05999104,0.83237257,0.10580561,-0.04011969,0.21280060,-0.00316361,0.30647535,-0.01040632
134.93333333,-0.58382315,-0.88661369,0.16445009,-0.00305160,0.06509546,0.83217727,0.10773572,-0.04089581,0.21099413,-0.00293419,0.30629878,-0.01078063
134.95000000,-0.58192292,-0.88557381,0.16780302,-0.00310951,0.07018864,0.83197537,0.10954835,-0.04165741,0.20887174,-0.00268653,0.30562626,-0.01115625
134.96666667,-0.57998476,-0.88451146,0.17110273,-0.00316444,0.07526227,0.83176690,0.11123913,-0.04240272,0.20642499,-0.00241900,0.30445519,-0.01153031
134.98333333,-0.57801096,-0.88342871,0.17434358,-0.00321618,0.08030800,0.83155200,0.11280402,-0.04312939,0.20364618,-0.00213453,0.30278295,-0.01189963
135.00000000,-0.57600398,-0.88232771,0.17751984,-0.00326445,0.08531746,0.83133083,0.11423931,-0.04383560,0.20052824,-0.00183194,0.30060806,-0.01226078
135.01666667,-0.57396640,-0.88121074,0.18062577,-0.00330902,0.09028223,0.83110359,0.11554190,-0.04451909,0.19706392,-0.00151226,0.29792951,-0.01261209
135.03333333,-0.57190093,-0.88008013,0.18365554,-0.00334966,0.09519389,0.83087041,0.11671048,-0.04517788,0.19324598,-0.00117709,0.29474404,-0.01295898
135.05000000,-0.56981035,-0.87893827,0.18660331,-0.00338620,0.10004385,0.83063124,0.11774609,-0.04581000,0.18906791,-0.00082828,0.29104388,-0.01330990
135.06666667,-0.56769755,-0.87778758,0.18946321,-0.00341841,0.10482344,0.83038617,0.11865024,-0.04641338,0.18452408,-0.00046419,0.28682294,-0.01366005
135.08333333,-0.56556548,-0.87663053,0.19222930,-0.00344612,0.10952391,0.83013546,0.11942369,-0.04698646,0.17960778,-0.00008869,0.28207763,-0.01399568
135.10000000,-0.56341723,-0.87546965,0.19489568,-0.00346912,0.11413659,0.82987945,0.12006447,-0.04752706,0.17431461,0.00029939,0.27681191,-0.01431439
135.11666667,-0.56125599,-0.87430755,0.19745641,-0.00348721,0.11865290,0.82961850,0.12057041,-0.04803361,0.16863965,0.00069758,0.27103099,-0.01461534
135.13333333,-0.55908478,-0.87314715,0.19990558,-0.00350047,0.12306436,0.82935294,0.12093991,-0.04852449,0.16257852,0.00109080,0.26474098,-0.01489810
135.15000000,-0.55690671,-0.87199140,0.20223730,-0.00350890,0.12736258,0.82908315,0.12117128,-0.04900040,0.15612929,0.00148106,0.25794810,-0.01516219
135.16666667,-0.55472497,-0.87084335,0.20444568,-0.00351248,0.13153930,0.82880949,0.12126326,-0.04945970,0.14928768,0.00187074,0.25065897,-0.01540710
135.18333333,-0.55254308,-0.86970580,0.20652490,-0.00351093,0.13558637,0.82853235,0.12121455,-0.04987893,0.14205348,0.00227431,0.24288056,-0.01563188
135.20000000,-0.55036468,-0.86858156,0.20846919,-0.00350392,0.13949577,0.82825211,0.12102466,-0.05025276,0.13442578,0.00269331,0.23462073,-0.01583659
135.21666667,-0.54819342,-0.86747340,0.21027285,-0.00349120,0.14325949,0.82796902,0.12069542,-0.05058048,0.12640557,0.00312503,0.22588090,-0.01602917
135.23333333,-0.54603294,-0.86638409,0.21193025,-0.00347259,0.14686959,0.82768335,0.12022876,-0.05086049,0.11799426,0.00356346,0.21666384,-0.01620827
135.25000000,-0.54388693,-0.86531636,0.21343587,-0.00344792,0.15031820,0.82739552,0.11962603,-0.05109175,0.10919527,0.00400745,0.20697471,-0.01636527
135.26666667,-0.54175904,-0.86427292,0.21478428,-0.00341702,0.15359765,0.82710602,0.11888753,-0.05127342,0.10001170,0.00445551,0.19682521,-0.01649555
135.28333333,-0.53965296,-0.86325649,0.21597018,-0.00337973,0.15670050,0.82681535,0.11801267,-0.05140473,0.09044826,0.00490517,0.18622884,-0.01659856
135.30000000,-0.53757234,-0.86226972,0.21698841,-0.00333597,0.15961954,0.82652401,0.11700087,-0.05148477,0.08051154,0.00535384,0.17519960,-0.01667382
135.31666667,-0.53552084,-0.86131525,0.21783399,-0.00328563,0.16234781,0.82623253,0.11585194,-0.05151351,0.07021103,0.00580023,0.16375306,-0.01672078
135.33333333,-0.53350205,-0.86039566,0.21850210,-0.00322867,0.16487862,0.82594147,0.11456485,-0.05148969,0.05955510,0.00624001,0.15190432,-0.01673466
135.35000000,-0.53151956,-0.85951347,0.21898813,-0.00316507,0.16720552,0.82565148,0.11313814,-0.05141318,0.04855393,0.00667214,0.13966830,-0.01671240
135.36666667,-0.52957690,-0.85867117,0.21928767,-0.00309477,0.16932230,0.82536318,0.11157034,-0.05128379,0.03722018,0.00709648,0.12706033,-0.01665471
135.38333333,-0.52767751,-0.85787114,0.21939657,-0.00301779,0.17122306,0.82507712,0.10986040,-0.05110167,0.02556841,0.00751144,0.11409745,-0.01656561
135.40000000,-0.52582478,-0.85711571,0.21931090,-0.00293415,0.17290218,0.82479374,0.10800754,-0.05086670,0.01361325,0.00791534,0.10079715,-0.01644966
135.41666667,-0.52402195,-0.85640706,0.21902702,-0.00284394,0.17435435,0.82451352,0.10601224,-0.05057855,0.00137234,0.00830492,0.08717856,-0.01630696
135.43333333,-0.52227217,-0.85574725,0.21854154,-0.00274726,0.17557460,0.82423689,0.10387482,-0.05023794,-0.01113736,0.00868055,0.07326102,-0.01613760
135.45000000,-0.52057843,-0.85513822,0.21785151,-0.00264419,0.17655829,0.82396430,0.10159609,-0.04984499,-0.02388800,0.00904064,0.05906578,-0.01594173
135.46666667,-0.51894352,-0.85458171,0.21695456,-0.00253488,0.17730117,0.82369618,0.09917688,-0.04940057,-0.03684176,0.00938450,0.04461430,-0.01571956
135.48333333,-0.51737004,-0.85407923,0.21584898,-0.00241948,0.17779935,0.82343293,0.09661806,-0.04890493,-0.04995505,0.00970989,0.02992993,-0.01547148
135.50000000,-0.51586038,-0.85363216,0.21453365,-0.00229815,0.17804933,0.82317496,0.09392063,-0.04835896,-0.06318993,0.01001725,0.01503569,-0.01519782
135.51666667,-0.51441670,-0.85324160,0.21300808,-0.00217109,0.17804804,0.82292266,0.09108608,-0.04776344,-0.07650344,0.01030446,-0.00004303,-0.01489910
135.53333333,-0.51304093,-0.85290847,0.21127246,-0.00203854,0.17779284,0.82267638,0.08811583,-0.04711930,-0.08985095,0.01057035,-0.01528041,-0.01457603
135.55000000,-0.51173480,-0.85263348,0.20932759,-0.00190070,0.17728180,0.82243649,0.08501142,-0.04642768,-0.10319144,0.01081604,-0.03063367,-0.01422926
135.56666667,-0.51049979,-0.85241711,0.20717491,-0.00175787,0.17651399,0.82220335,0.08177303,-0.04568950,-0.11647969,0.01103681,-0.04604220,-0.01385642
135.58333333,-0.50933726,-0.85225972,0.20481651,-0.00161025,0.17548946,0.82197732,0.07839508,-0.04490423,-0.12967526,0.01123840,-0.06144793,-0.01345895
135.60000000,-0.50824836,-0.85216146,0.20225508,-0.00145810,0.17420925,0.82175866,0.07487892,-0.04407256,-0.14273540,0.01141965,-0.07679159,-0.01304215
135.61666667,-0.50723403,-0.85212225,0.19949384,-0.00130170,0.17267536,0.82154759,0.07122720,-0.04319587,-0.15562234,0.01157908,-0.09201536,-0.01260689
135.63333333,-0.50629495,-0.85214187,0.19653656,-0.00114138,0.17089073,0.82134432,0.06744296,-0.04227599,-0.16829755,0.01171478,-0.10706197,-0.01215420
135.65000000,-0.50543162,-0.85221986,0.19338754,-0.00097749,0.16885923,0.82114902,0.06352959,-0.04131478,-0.18072330,0.01182585,-0.12187700,-0.01168620
135.66666667,-0.50464429,-0.85235559,0.19005154,-0.00081041,0.16658546,0.82096168,0.05949337,-0.04031406,-0.19286645,0.01191385,-0.13641546,-0.01121381
135.68333333,-0.50393293,-0.85254819,0.18653368,-0.00064055,0.16407456,0.82078237,0.05534442,-0.03927597,-0.20469671,0.01197590,-0.15064533,-0.01073175
135.70000000,-0.50329735,-0.85279665,0.18283951,-0.00046832,0.16133240,0.82061120,0.05108860,-0.03820268,-0.21618494,0.01201109,-0.16452299,-0.01023768
135.71666667,-0.50273717,-0.85309980,0.17897494,-0.00029417,0.15836558,0.82044826,0.04673084,-0.03709601,-0.22730175,0.01201924,-0.17800431,-0.00973284
135.73333333,-0.50225185,-0.85345640,0.17494621,-0.00011856,0.15518140,0.82029356,0.04227423,-0.03595861,-0.23802548,0.01200064,-0.19104841,-0.00922208
135.75000000,-0.50184087,-0.85386522,0.17075978,0.00005803,0.15178779,0.82014709,0.03771482,-0.03479262,-0.24833667,0.01195349,-0.20361550,-0.00870670
135.76666667,-0.50150355,-0.85432495,0.16642236,0.00023509,0.14819327,0.82000886,0.03305835,-0.03360056,-0.25821701,0.01187798,-0.21567162,-0.00818609
135.78333333,-0.50123909,-0.85483424,0.16194089,0.00041216,0.14440685,0.81987884,0.02831096,-0.03238518,-0.26764916,0.01177592,-0.22718693,-0.00766187
135.80000000,-0.50104662,-0.85539166,0.15732237,0.00058874,0.14043796,0.81975700,0.02347930,-0.03114857,-0.27662485,0.01164655,-0.23813644,-0.00713665
135.81666667,-0.50092511,-0.85599572,0.15257392,0.00076427,0.13629623,0.81964298,0.01857445,-0.02989390,-0.28513177,0.01148950,-0.24850752,-0.00662709
135.83333333,-0.50087335,-0.85664477,0.14770275,0.00093825,0.13199129,0.81953662,0.01361182,-0.02862383,-0.29316090,0.01130578,-0.25830116,-0.00612495
