t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
2.75000000,0.05950489,-0.11639330,0.03210488,0.00666570,0.04932757,-0.02262275,0.05113569,0.03442006,-0.03693400,-0.00356763,0.06851357,-0.00850180
2.76666667,0.06036419,-0.11582495,0.03135499,0.00659093,0.05052842,-0.02275184,0.05293009,0.03554029,-0.04219971,-0.00410429,0.07199761,-0.00821611
2.78333333,0.06124859,-0.11524033,0.03051932,0.00650752,0.05178463,-0.02287543,0.05471797,0.03658725,-0.04719679,-0.00463025,0.07532256,-0.00790261
2.80000000,0.06215786,-0.11464061,0.02960258,0.00641569,0.05309340,-0.02299310,0.05649404,0.03756030,-0.05190648,-0.00514470,0.07847825,-0.00756168
2.81666667,0.06309171,-0.11402697,0.02860973,0.00631566,0.05445173,-0.02310444,0.05825305,0.03845892,-0.05631425,-0.00564692,0.08145526,-0.00719385
2.83333333,0.06404976,-0.11340060,0.02754586,0.00620769,0.05585649,-0.02320906,0.05998988,0.03928272,-0.06041001,-0.00613647,0.08424481,-0.00679977
2.85000000,0.06503160,-0.11276267,0.02641621,0.00609204,0.05730444,-0.02330656,0.06169950,0.04003144,-0.06418779,-0.00661250,0.08683880,-0.00638024
2.86666667,0.06603672,-0.11211439,0.02522603,0.00596898,0.05879218,-0.02339658,0.06337698,0.04070492,-0.06764581,-0.00707466,0.08922968,-0.00593619
2.88333333,0.06706457,-0.11145692,0.02398054,0.00583877,0.06031620,-0.02347877,0.06501753,0.04130317,-0.07078607,-0.00752231,0.09141065,-0.00546867
2.90000000,0.06811454,-0.11079146,0.02268490,0.00570173,0.06187292,-0.02355280,0.06661652,0.04182622,-0.07361425,-0.00795505,0.09337546,-0.00497884
2.91666667,0.06918594,-0.11011918,0.02134410,0.00555813,0.06345863,-0.02361835,0.06816942,0.04227436,-0.07613933,-0.00837258,0.09511863,-0.00446798
2.93333333,0.07027803,-0.10944125,0.01996294,0.00540829,0.06506955,-0.02367514,0.06967190,0.04264789,-0.07837346,-0.00877446,0.09663508,-0.00393748
2.95000000,0.07139001,-0.10875885,0.01854600,0.00525251,0.06670184,-0.02372289,0.07111977,0.04294727,-0.08033152,-0.00916030,0.09792037,-0.00338881
2.96666667,0.07252102,-0.10807312,0.01709756,0.00509112,0.06835158,-0.02376137,0.07250902,0.04317307,-0.08203084,-0.00952977,0.09897056,-0.00282353
2.98333333,0.07367012,-0.10738523,0.01562160,0.00492443,0.07001478,-0.02379035,0.07383573,0.04332597,-0.08349077,-0.00988259,0.09978229,-0.00224287
3.00000000,0.07483632,-0.10669629,0.01412176,0.00475278,0.07168744,-0.02380958,0.07509529,0.04340677,-0.08473246,-0.01021837,0.10035237,-0.00164525
3.01666667,0.07601853,-0.10600744,0.01260131,0.00457650,0.07336547,-0.02381884,0.07628320,0.04341638,-0.08577847,-0.01053694,0.10067799,-0.00103260
3.03333333,0.07721559,-0.10531977,0.01106315,0.00439593,0.07504476,-0.02381799,0.07739530,0.04335582,-0.08665234,-0.01083791,0.10075693,-0.00041027
3.05000000,0.07842630,-0.10463438,0.00950980,0.00421140,0.07672119,-0.02380697,0.07842821,0.04322619,-0.08737833,-0.01112105,0.10058737,0.00021711
3.06666667,0.07964936,-0.10395234,0.00794337,0.00402326,0.07839058,-0.02378575,0.07937937,0.04302872,-0.08798101,-0.01138598,0.10016804,0.00084776
3.08333333,0.08088344,-0.10327469,0.00636556,0.00383185,0.08004877,-0.02375432,0.08024642,0.04276474,-0.08848503,-0.01163255,0.09949809,0.00147986
3.10000000,0.08212718,-0.10260247,0.00477772,0.00363750,0.08169157,-0.02371270,0.08102717,0.04243567,-0.08891474,-0.01186041,0.09857693,0.00211157
3.11666667,0.08337912,-0.10193667,0.00318078,0.00344057,0.08331480,-0.02366094,0.08171965,0.04204302,-0.08929388,-0.01206936,0.09740438,0.00274105
3.13333333,0.08463779,-0.10127826,0.00157533,0.00324140,0.08491427,-0.02359911,0.08232203,0.04158841,-0.08964531,-0.01225918,0.09598055,0.00336648
3.15000000,0.08590166,-0.10062821,-0.00003841,0.00304033,0.08648581,-0.02352732,0.08283269,0.04107349,-0.08999084,-0.01242961,0.09430592,0.00398607
3.16666667,0.08716915,-0.09998743,-0.00166051,0.00283770,0.08802526,-0.02344570,0.08325017,0.04050007,-0.09035086,-0.01258057,0.09238129,0.00459806
3.18333333,0.08843865,-0.09935682,-0.00329139,0.00263386,0.08952847,-0.02335440,0.08357318,0.03986998,-0.09074423,-0.01271171,0.09020774,0.00520072
3.20000000,0.08970851,-0.09873722,-0.00493168,0.00242916,0.09099133,-0.02325361,0.08380059,0.03918516,-0.09118803,-0.01282289,0.08778681,0.00579240
3.21666667,0.09097705,-0.09812947,-0.00658231,0.00222393,0.09240974,-0.02314352,0.08393143,0.03844759,-0.09169748,-0.01291406,0.08512036,0.00637148
3.23333333,0.09224254,-0.09753437,-0.00824436,0.00201851,0.09377965,-0.02302435,0.08396488,0.03765930,-0.09228575,-0.01298497,0.08221062,0.00693642
3.25000000,0.09350326,-0.09695266,-0.00991912,0.00181323,0.09509707,-0.02289637,0.08390026,0.03682241,-0.09296380,-0.01303567,0.07906022,0.00748575
3.26666667,0.09475744,-0.09638507,-0.01160800,0.00160843,0.09635803,-0.02275983,0.08373704,0.03593911,-0.09374048,-0.01306620,0.07567215,0.00801806
3.28333333,0.09600332,-0.09583229,-0.01331251,0.00140442,0.09755863,-0.02261503,0.08347483,0.03501159,-0.09462231,-0.01307636,0.07204988,0.00853204
3.30000000,0.09723913,-0.09529497,-0.01503421,0.00120153,0.09869504,-0.02246226,0.08311337,0.03404209,-0.09561350,-0.01306629,0.06819733,0.00902646
3.31666667,0.09846308,-0.09477372,-0.01677469,0.00100007,0.09976350,-0.02230186,0.08265253,0.03303290,-0.09671594,-0.01303609,0.06411887,0.00950019
3.33333333,0.09967343,-0.09426911,-0.01853553,0.00080034,0.10076032,-0.02213416,0.08209230,0.03198633,-0.09792934,-0.01298594,0.05981929,0.00995216
3.35000000,0.10086840,-0.09378169,-0.02031825,0.00060264,0.10168191,-0.02195952,0.08143283,0.03090472,-0.09925110,-0.01291587,0.05530401,0.01038142
3.36666667,0.10204627,-0.09331194,-0.02212431,0.00040727,0.10252478,-0.02177828,0.08067426,0.02979042,-0.10067651,-0.01282625,0.05057876,0.01078765
3.38333333,0.10320533,-0.09286034,-0.02395502,0.00021450,0.10328554,-0.02159080,0.07981674,0.02864580,-0.10219883,-0.01271742,0.04564982,0.01117114
3.40000000,0.10434389,-0.09242730,-0.02581157,0.00002461,0.10396090,-0.02139742,0.07886055,0.02747321,-0.10380938,-0.01258957,0.04052404,0.01153217
3.41666667,0.10546030,-0.09201322,-0.02769495,-0.00016213,0.10454770,-0.02119848,0.07780605,0.02627503,-0.10549767,-0.01244321,0.03520868,0.01187097
3.43333333,0.10655297,-0.09161844,-0.02960597,-0.00034547,0.10504293,-0.02099432,0.07665372,0.02505360,-0.10725152,-0.01227875,0.02971159,0.01218765
3.45000000,0.10762033,-0.09124328,-0.03154520,-0.00052517,0.10544369,-0.02078527,0.07540415,0.02381129,-0.10905733,-0.01209667,0.02404108,0.01248222
3.46666667,0.10866087,-0.09088802,-0.03351299,-0.00070098,0.10574723,-0.02057167,0.07405807,0.02255041,-0.11090019,-0.01189762,0.01820600,0.01275454
3.48333333,0.10967314,-0.09055290,-0.03550939,-0.00087269,0.10595098,-0.02035385,0.07261629,0.02127325,-0.11276411,-0.01168220,0.01221563,0.01300430
3.50000000,0.11065576,-0.09023813,-0.03753420,-0.00104010,0.10605250,-0.02013218,0.07107980,0.01998208,-0.11463213,-0.01145114,0.00607973,0.01323098
3.51666667,0.11160739,-0.08994389,-0.03958694,-0.00120302,0.10604954,-0.01990702,0.06944966,0.01867913,-0.11648660,-0.01120508,-0.00019145,0.01343387
3.53333333,0.11252678,-0.08967033,-0.04166682,-0.00136127,0.10594002,-0.01967873,0.06772710,0.01736658,-0.11830934,-0.01094480,-0.00658733,0.01361201
3.55000000,0.11341273,-0.08941754,-0.04377276,-0.00151469,0.10572211,-0.01944774,0.06591346,0.01604656,-0.12008196,-0.01067110,-0.01309378,0.01376421
3.56666667,0.11426413,-0.08918563,-0.04590340,-0.00166316,0.10539423,-0.01921446,0.06401024,0.01472115,-0.12178581,-0.01038502,-0.01969362,0.01388907
3.58333333,0.11507993,-0.08897464,-0.04805706,-0.00180654,0.10495513,-0.01897931,0.06201936,0.01339237,-0.12340245,-0.01008724,-0.02636922,0.01398656
3.60000000,0.11585917,-0.08878460,-0.05023180,-0.00194474,0.10440384,-0.01874273,0.05994294,0.01206215,-0.12491374,-0.00977873,-0.03310279,0.01405702
3.61666667,0.11660094,-0.08861550,-0.05242539,-0.00207765,0.10373970,-0.01850513,0.05778324,0.01073240,-0.12630190,-0.00946041,-0.03987633,0.01410089
3.63333333,0.11730443,-0.08846733,-0.05463532,-0.00220521,0.10296232,-0.01826692,0.05554270,0.00940495,-0.12754992,-0.00913337,-0.04667187,0.01411865
3.65000000,0.11796890,-0.08834002,-0.05685887,-0.00232734,0.10207165,-0.01802851,0.05322391,0.00808154,-0.12864155,-0.00879854,-0.05347148,0.01411085
3.66666667,0.11859367,-0.08823351,-0.05909304,-0.00244402,0.10106791,-0.01779030,0.05082959,0.00676381,-0.12956144,-0.00845706,-0.06025742,0.01407810
3.68333333,0.11917819,-0.08814770,-0.06133465,-0.00255520,0.09995153,-0.01755259,0.04836536,0.00545333,-0.13029531,-0.00810983,-0.06701718,0.01402623
3.70000000,0.11972202,-0.08808247,-0.06358032,-0.00266087,0.09872310,-0.01731573,0.04583886,0.00415162,-0.13083021,-0.00775801,-0.07374192,0.01395196
3.71666667,0.12022482,-0.08803769,-0.06582650,-0.00276102,0.09738347,-0.01708010,0.04325355,0.00286007,-0.13115436,-0.00740269,-0.08041495,0.01385541
3.73333333,0.12068629,-0.08801319,-0.06806949,-0.00285567,0.09593377,-0.01684603,0.04061290,0.00158000,-0.13125738,-0.00704470,-0.08701998,0.01373738
3.75000000,0.12110618,-0.08800881,-0.07030546,-0.00294486,0.09437541,-0.01661387,0.03792048,0.00031262,-0.13113041,-0.00668526,-0.09354115,0.01359869
3.76666667,0.12148431,-0.08802436,-0.07253049,-0.00302861,0.09271002,-0.01638393,0.03517997,-0.00094093,-0.13076602,-0.00632545,-0.09996332,0.01344020
3.78333333,0.12182055,-0.08805963,-0.07474056,-0.00310700,0.09093950,-0.01615655,0.03239519,-0.00217961,-0.13015833,-0.00596617,-0.10627197,0.01326282
3.80000000,0.12211477,-0.08811440,-0.07693163,-0.00318008,0.08906596,-0.01593201,0.02957001,-0.00340232,-0.12930307,-0.00560850,-0.11245335,0.01306742
3.81666667,0.12236693,-0.08818844,-0.07909961,-0.00324794,0.08709174,-0.01571059,0.02670828,-0.00460812,-0.12819747,-0.00525335,-0.11849450,0.01285571
3.83333333,0.12257697,-0.08828148,-0.08124043,-0.00331067,0.08501939,-0.01549251,0.02381352,-0.00579613,-0.12684038,-0.00490182,-0.12438313,0.01263114
3.85000000,0.12274489,-0.08839328,-0.08335003,-0.00336836,0.08285162,-0.01527795,0.02088925,-0.00696560,-0.12523215,-0.00455465,-0.13010789,0.01239660
3.86666667,0.12287067,-0.08852355,-0.08542440,-0.00342112,0.08059134,-0.01506704,0.01793903,-0.00811590,-0.12337460,-0.00421277,-0.13565825,0.01215417
3.88333333,0.12295433,-0.08867202,-0.08745962,-0.00346906,0.07824161,-0.01485986,0.01496720,-0.00924645,-0.12127104,-0.00387710,-0.14102561,0.01190827
3.90000000,0.12299599,-0.08883840,-0.08945186,-0.00351229,0.07580548,-0.01465632,0.01198298,-0.01035680,-0.11892621,-0.00354840,-0.14620873,0.01166791
3.91666667,0.12299585,-0.08902230,-0.09139740,-0.00355089,0.07328611,-0.01445654,0.00899318,-0.01144202,-0.11634603,-0.00322387,-0.15120365,0.01142094
3.93333333,0.12295409,-0.08922324,-0.09329266,-0.00358488,0.07068673,-0.01426073,0.00600136,-0.01249459,-0.11353775,-0.00289955,-0.15600299,0.01116339
3.95000000,0.12287090,-0.08944072,-0.09513423,-0.00361432,0.06801073,-0.01406908,0.00301139,-0.01351461,-0.11050977,-0.00257844,-0.16060002,0.01089447
3.96666667,0.12274650,-0.08967423,-0.09691885,-0.00363931,0.06526158,-0.01388179,0.00002747,-0.01450230,-0.10727152,-0.00226294,-0.16498899,0.01061516
3.98333333,0.12258111,-0.08992330,-0.09864344,-0.00365998,0.06244281,-0.01369904,-0.00294624,-0.01545803,-0.10383345,-0.00195531,-0.16916490,0.01032645
4.00000000,0.12237496,-0.09018754,-0.10030515,-0.00367658,0.05955804,-0.01352098,-0.00590537,-0.01638932,-0.10020683,-0.00166269,-0.17312353,0.01002929
4.01666667,0.12212830,-0.09046667,-0.10190130,-0.00368941,0.05661097,-0.01334776,-0.00884538,-0.01730091,-0.09640371,-0.00138859,-0.17686142,0.00972462
4.03333333,0.12184141,-0.09076039,-0.10342946,-0.00369875,0.05360531,-0.01317951,-0.01176177,-0.01819296,-0.09243680,-0.00113171,-0.18037573,0.00941342
4.05000000,0.12151457,-0.09106843,-0.10488742,-0.00370487,0.05054482,-0.01301634,-0.01465018,-0.01906574,-0.08831934,-0.00089146,-0.18366434,0.00909661
4.06666667,0.12114813,-0.09139049,-0.10627319,-0.00370800,0.04743326,-0.01285823,-0.01750456,-0.01991956,-0.08406505,-0.00066699,-0.18672708,0.00878243
4.08333333,0.12074251,-0.09172628,-0.10758504,-0.00370836,0.04427438,-0.01270505,-0.02031683,-0.02075476,-0.07968794,-0.00045767,-0.18956596,0.00847794
4.10000000,0.12029821,-0.09207555,-0.10882149,-0.00370618,0.04107186,-0.01255675,-0.02308024,-0.02157176,-0.07520230,-0.00026301,-0.19218231,0.00817675
4.11666667,0.11981577,-0.09243800,-0.10998126,-0.00370167,0.03782943,-0.01241339,-0.02578986,-0.02237101,-0.07062246,-0.00008244,-0.19457657,0.00787338
4.13333333,0.11929574,-0.09281339,-0.11106334,-0.00369503,0.03455078,-0.01227500,-0.02844220,-0.02315300,-0.06596289,0.00008443,-0.19674844,0.00756867
4.15000000,0.11873870,-0.09320144,-0.11206697,-0.00368645,0.03123961,-0.01214163,-0.03103398,-0.02391830,-0.06123793,0.00023804,-0.19869804,0.00726354
4.16666667,0.11814524,-0.09360192,-0.11299157,-0.00367613,0.02789965,-0.01201320,-0.03356297,-0.02466744,-0.05646173,0.00037877,-0.20042514,0.00696297
4.18333333,0.11751596,-0.09401457,-0.11383684,-0.00366423,0.02453459,-0.01188959,-0.03602773,-0.02540102,-0.05164824,0.00050701,-0.20192946,0.00667170
4.20000000,0.11685142,-0.09443917,-0.11460267,-0.00365093,0.02114815,-0.01177065,-0.03842724,-0.02611963,-0.04681113,0.00062316,-0.20321087,0.00638971
4.21666667,0.11615222,-0.09487548,-0.11528917,-0.00363638,0.01774405,-0.01165634,-0.04076074,-0.02682387,-0.04196358,0.00072776,-0.20426953,0.00611113
4.23333333,0.11541895,-0.09532328,-0.11589665,-0.00362075,0.01432598,-0.01154666,-0.04302615,-0.02751435,-0.03711836,0.00082122,-0.20510716,0.00583447
4.25000000,0.11465226,-0.09578237,-0.11642562,-0.00360418,0.01089757,-0.01144154,-0.04522094,-0.02819169,-0.03228760,0.00090387,-0.20572616,0.00556141
4.26666667,0.11385285,-0.09625254,-0.11687677,-0.00358681,0.00746241,-0.01134082,-0.04734115,-0.02885649,-0.02748287,0.00097620,-0.20612958,0.00530019
4.28333333,0.11302148,-0.09673360,-0.11725097,-0.00356877,0.00402406,-0.01124424,-0.04938302,-0.02950933,-0.02271503,0.00103875,-0.20632048,0.00505453
4.30000000,0.11215896,-0.09722538,-0.11754922,-0.00355020,0.00058601,-0.01115157,-0.05134336,-0.03015079,-0.01799427,0.00109218,-0.20630198,0.00482368
4.31666667,0.11126618,-0.09772768,-0.11777268,-0.00353120,-0.00284832,-0.01106264,-0.05321948,-0.03078142,-0.01333001,0.00113699,-0.20607728,0.00460435
4.33333333,0.11034406,-0.09824036,-0.11792265,-0.00351188,-0.00627553,-0.01097733,-0.05500915,-0.03140173,-0.00873078,0.00117382,-0.20564958,0.00439217
4.35000000,0.10939355,-0.09876324,-0.11800053,-0.00349234,-0.00969230,-0.01089556,-0.05671120,-0.03201220,-0.00420442,0.00120319,-0.20502199,0.00418647
4.36666667,0.10841562,-0.09929619,-0.11800781,-0.00347267,-0.01309534,-0.01081720,-0.05832489,-0.03261328,0.00024224,0.00122558,-0.20419771,0.00398789
4.38333333,0.10741131,-0.09983904,-0.11794609,-0.00345295,-0.01648144,-0.01074215,-0.05984964,-0.03320539,0.00460313,0.00124190,-0.20318010,0.00379706
4.40000000,0.10638163,-0.10039167,-0.11781702,-0.00343326,-0.01984742,-0.01067028,-0.06128507,-0.03378886,0.00887207,0.00125269,-0.20197262,0.00361456
4.41666667,0.10532765,-0.10095393,-0.11762236,-0.00341365,-0.02319019,-0.01060144,-0.06263095,-0.03436400,0.01304288,0.00125861,-0.20057891,0.00344097
4.43333333,0.10425046,-0.10152570,-0.11736394,-0.00339417,-0.02650669,-0.01053549,-0.06388725,-0.03493101,0.01711056,0.00126036,-0.19900280,0.00327682
4.45000000,0.10315115,-0.10210684,-0.11704362,-0.00337487,-0.02979395,-0.01047221,-0.06505477,-0.03549013,0.02107125,0.00125859,-0.19724737,0.00312585
4.46666667,0.10203083,-0.10269723,-0.11666330,-0.00335578,-0.03304901,-0.01041131,-0.06613551,-0.03604144,0.02492229,0.00125423,-0.19531455,0.00299326
4.48333333,0.10089055,-0.10329674,-0.11622488,-0.00333693,-0.03626894,-0.01035251,-0.06713191,-0.03658500,0.02866212,0.00124793,-0.19320630,0.00287760
4.50000000,0.09973140,-0.10390524,-0.11573025,-0.00331831,-0.03945085,-0.01029564,-0.06804604,-0.03712081,0.03229026,0.00124058,-0.19092549,0.00277268
4.51666667,0.09855445,-0.10452261,-0.11518129,-0.00329994,-0.04259198,-0.01024049,-0.06887796,-0.03764878,0.03580730,0.00123289,-0.18847727,0.00268128
4.53333333,0.09736083,-0.10514872,-0.11457981,-0.00328180,-0.04568960,-0.01018678,-0.06962765,-0.03816873,0.03921495,0.00122564,-0.18586693,0.00260634
4.55000000,0.09615167,-0.10578343,-0.11392758,-0.00326387,-0.04874111,-0.01013422,-0.07029535,-0.03868045,0.04251585,0.00121962,-0.18310003,0.00254956
4.56666667,0.09492811,-0.10642661,-0.11322628,-0.00324614,-0.05174399,-0.01008250,-0.07088148,-0.03918360,0.04571360,0.00121553,-0.18018208,0.00251154
4.58333333,0.09369133,-0.10707811,-0.11247751,-0.00322855,-0.05469583,-0.01003131,-0.07138669,-0.03967781,0.04881264,0.00121421,-0.17711898,0.00249211
4.60000000,0.09244248,-0.10773778,-0.11168276,-0.00321106,-0.05759429,-0.00998037,-0.07181177,-0.04016260,0.05181821,0.00121638,-0.17391671,0.00249049
4.61666667,0.09118274,-0.10840545,-0.11084340,-0.00319361,-0.06043716,-0.00992940,-0.07215768,-0.04063743,0.05473627,0.00122288,-0.17058137,0.00250533
4.63333333,0.08991325,-0.10908097,-0.10996069,-0.00317613,-0.06322233,-0.00987816,-0.07242550,-0.04110166,0.05757342,0.00123441,-0.16711927,0.00253475
4.65000000,0.08863519,-0.10976415,-0.10903576,-0.00315854,-0.06594780,-0.00982646,-0.07261646,-0.04155462,0.06033680,0.00125157,-0.16353693,0.00257640
4.66666667,0.08734969,-0.11045479,-0.10806957,-0.00314074,-0.06861166,-0.00977412,-0.07273213,-0.04199549,0.06303405,0.00127509,-0.15984104,0.00262892
4.68333333,0.08605786,-0.11115269,-0.10706296,-0.00312262,-0.07121215,-0.00972096,-0.07277445,-0.04242344,0.06567320,0.00130570,-0.15603849,0.00269225
4.70000000,0.08476081,-0.11185762,-0.10601663,-0.00310407,-0.07374760,-0.00966680,-0.07274542,-0.04283754,0.06826255,0.00134388,-0.15213641,0.00276630
4.71666667,0.08345958,-0.11256935,-0.10493111,-0.00308498,-0.07621648,-0.00961147,-0.07264715,-0.04323678,0.07081068,0.00139021,-0.14814193,0.00285091
4.73333333,0.08215521,-0.11328761,-0.10380678,-0.00306521,-0.07861735,-0.00955480,-0.07248183,-0.04362010,0.07332623,0.00144541,-0.14406244,0.00294587
4.75000000,0.08084869,-0.11401214,-0.10264387,-0.00304461,-0.08094894,-0.00949662,-0.07225170,-0.04398636,0.07581797,0.00150993,-0.13990540,0.00305094
4.76666667,0.07954097,-0.11474263,-0.10144246,-0.00302305,-0.08321008,-0.00943678,-0.07195910,-0.04433436,0.07829459,0.00158420,-0.13567837,0.00316583
4.78333333,0.07823296,-0.11547876,-0.10020248,-0.00300036,-0.08539972,-0.00937511,-0.07160641,-0.04466284,0.08076475,0.00166880,-0.13138902,0.00329018
4.80000000,0.07692554,-0.11622020,-0.09892371,-0.00297638,-0.08751696,-0.00931146,-0.07119610,-0.04497046,0.08323687,0.00176411,-0.12704506,0.00342363
4.81666667,0.07561952,-0.11696659,-0.09760581,-0.00295096,-0.08956101,-0.00924570,-0.07073067,-0.04525585,0.08571915,0.00187051,-0.12265428,0.00356573
4.83333333,0.07431570,-0.11771753,-0.09624828,-0.00292390,-0.09153123,-0.00917768,-0.07021268,-0.04551761,0.08821954,0.00198841,-0.11822446,0.00371611
4.85000000,0.07301479,-0.11847261,-0.09485050,-0.00289504,-0.09342708,-0.00910725,-0.06964491,-0.04575423,0.09074565,0.00211797,-0.11376317,0.00387506
4.86666667,0.07171747,-0.11923140,-0.09341175,-0.00286419,-0.09524818,-0.00903428,-0.06903015,-0.04596420,0.09330460,0.00225956,-0.10927796,0.00404273
4.88333333,0.07042438,-0.11999342,-0.09193119,-0.00283116,-0.09699424,-0.00895863,-0.06837118,-0.04614598,0.09590313,0.00241340,-0.10477646,0.00421883
4.90000000,0.06913608,-0.12075819,-0.09040785,-0.00279577,-0.09866514,-0.00888015,-0.06767077,-0.04629796,0.09854743,0.00257957,-0.10026638,0.00440280
4.91666667,0.06785311,-0.12152518,-0.08884072,-0.00275782,-0.10026084,-0.00879872,-0.06693168,-0.04641855,0.10124324,0.00275829,-0.09575534,0.00459386
4.93333333,0.06657595,-0.12229385,-0.08722866,-0.00271711,-0.10178146,-0.00871425,-0.06615664,-0.04650606,0.10399572,0.00294948,-0.09125101,0.00479111
4.95000000,0.06530504,-0.12306362,-0.08557048,-0.00267346,-0.10322725,-0.00862665,-0.06534836,-0.04655886,0.10680936,0.00315322,-0.08676098,0.00499355
4.96666667,0.06404075,-0.12383389,-0.08386493,-0.00262666,-0.10459855,-0.00853583,-0.06450950,-0.04657527,0.10968817,0.00336955,-0.08229270,0.00520029
4.98333333,0.06278343,-0.12460400,-0.08211072,-0.00257651,-0.10589587,-0.00844172,-0.06364256,-0.04655357,0.11263550,0.00359831,-0.07785343,0.00541113
5.00000000,0.06153338,-0.12537331,-0.08030648,-0.00252283,-0.10711979,-0.00834426,-0.06275001,-0.04649210,0.11565407,0.00383931,-0.07345020,0.00562579
