t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
77.58333333,-0.59820246,1.14294611,-0.09893018,-0.00276881,-0.10385709,-0.99201744,-0.05379199,0.02636570,0.10451949,-0.01298437,0.03714176,-0.00787862
77.60000000,-0.59843042,1.14402368,-0.09708180,-0.00297687,-0.10307946,-0.99213796,-0.04977642,0.02423912,0.11662528,-0.01323339,0.04667774,-0.00706312
77.61666667,-0.59866291,1.14504033,-0.09503074,-0.00319020,-0.10214285,-0.99224543,-0.04572309,0.02206419,0.12838477,-0.01346331,0.05621528,-0.00624689
77.63333333,-0.59889974,1.14599408,-0.09278318,-0.00340844,-0.10104753,-0.99234003,-0.04164100,0.01984026,0.13976586,-0.01367325,0.06573685,-0.00543642
77.65000000,-0.59914069,1.14688294,-0.09034586,-0.00363122,-0.09979407,-0.99242200,-0.03753929,0.01756711,0.15073630,-0.01386253,0.07522399,-0.00463673
77.66666667,-0.59938558,1.14770499,-0.08772600,-0.00385810,-0.09838333,-0.99249167,-0.03342670,0.01524461,0.16127038,-0.01402929,0.08465880,-0.00385184
77.68333333,-0.59963426,1.14845831,-0.08493129,-0.00408865,-0.09681651,-0.99254941,-0.02931206,0.01287286,0.17134202,-0.01417330,0.09402178,-0.00308496
77.70000000,-0.59988658,1.14914106,-0.08196983,-0.00432239,-0.09509513,-0.99259564,-0.02520403,0.01045220,0.18093041,-0.01429246,0.10329319,-0.00233886
77.71666667,-0.60014241,1.14975150,-0.07885008,-0.00455884,-0.09322105,-0.99263084,-0.02111117,0.00798332,0.19001543,-0.01438752,0.11245291,-0.00161594
77.73333333,-0.60040167,1.15028792,-0.07558081,-0.00479746,-0.09119646,-0.99265549,-0.01704173,0.00546683,0.19858186,-0.01445516,0.12148068,-0.00091916
77.75000000,-0.60066429,1.15074872,-0.07217108,-0.00503772,-0.08902390,-0.99267029,-0.01300215,0.00290381,0.20661526,-0.01449621,0.13035628,-0.00025860
77.76666667,-0.60093022,1.15113239,-0.06863012,-0.00527901,-0.08670625,-0.99267600,-0.00899841,0.00029540,0.21410653,-0.01450828,0.13905914,0.00035893
77.78333333,-0.60119942,1.15143750,-0.06496738,-0.00552074,-0.08424672,-0.99267345,-0.00503658,-0.00235679,0.22104649,-0.01449044,0.14756888,0.00093172
77.80000000,-0.60147191,1.15166277,-0.06119242,-0.00576227,-0.08164889,-0.99266339,-0.00112271,-0.00505112,0.22742946,-0.01444069,0.15586434,0.00146187
77.81666667,-0.60174771,1.15180702,-0.05731495,-0.00600299,-0.07891667,-0.99264650,0.00273721,-0.00778492,0.23325058,-0.01436083,0.16392486,0.00195461
77.83333333,-0.60202689,1.15186928,-0.05334472,-0.00624230,-0.07605432,-0.99262343,0.00653587,-0.01055552,0.23850827,-0.01424946,0.17172927,0.00241064
77.85000000,-0.60230957,1.15184873,-0.04929153,-0.00647957,-0.07306648,-0.99259488,0.01026530,-0.01335995,0.24320283,-0.01410617,0.17925661,0.00282749
77.86666667,-0.60259594,1.15174478,-0.04516518,-0.00671417,-0.06995810,-0.99256155,0.01391753,-0.01619539,0.24733474,-0.01392973,0.18648548,0.00320274
77.88333333,-0.60288624,1.15155705,-0.04097546,-0.00694545,-0.06673452,-0.99252420,0.01748494,-0.01905834,0.25090771,-0.01372027,0.19339534,0.00353422
77.90000000,-0.60318078,1.15128537,-0.03673215,-0.00717277,-0.06340141,-0.99248365,0.02096049,-0.02194562,0.25392420,-0.01347684,0.19996537,0.00381645
77.91666667,-0.60347989,1.15092975,-0.03244494,-0.00739547,-0.05996475,-0.99244091,0.02433890,-0.02485313,0.25639024,-0.01319946,0.20617571,0.00403798
77.93333333,-0.60378378,1.15049057,-0.02812346,-0.00761287,-0.05643088,-0.99239709,0.02761501,-0.02776290,0.25831004,-0.01288634,0.21200687,0.00419233
77.95000000,-0.60409268,1.14996841,-0.02377726,-0.00782428,-0.05280644,-0.99235332,0.03078382,-0.03067076,0.25968970,-0.01253665,0.21744040,0.00427783
77.96666667,-0.60440686,1.14936405,-0.01941581,-0.00802905,-0.04909835,-0.99231065,0.03384048,-0.03357183,0.26053430,-0.01215126,0.22245827,0.00429694
77.98333333,-0.60472665,1.14867851,-0.01504847,-0.00822659,-0.04531384,-0.99227005,0.03678052,-0.03646153,0.26085061,-0.01173263,0.22704380,0.00425611
78.00000000,-0.60505241,1.14791305,-0.01068450,-0.00841631,-0.04146038,-0.99223235,0.03959900,-0.03933500,0.26064394,-0.01128077,0.23118132,0.00416157
78.01666667,-0.60538457,1.14706915,-0.00633304,-0.00859765,-0.03754568,-0.99219838,0.04229007,-0.04218751,0.25992224,-0.01079612,0.23485676,0.00401360
78.03333333,-0.60572361,1.14614855,-0.00200310,-0.00877007,-0.03357766,-0.99216893,0.04484811,-0.04501439,0.25869124,-0.01027873,0.23805674,0.00381270
78.05000000,-0.60607006,1.14515322,0.00229635,-0.00893304,-0.02956449,-0.99214486,0.04726880,-0.04781074,0.25695440,-0.00972974,0.24076863,0.00355501
78.06666667,-0.60642449,1.14408534,0.00655652,-0.00908606,-0.02551450,-0.99212711,0.04954891,-0.05057170,0.25471820,-0.00914983,0.24298018,0.00323470
78.08333333,-0.60678752,1.14294731,0.01076866,-0.00922866,-0.02143623,-0.99211667,0.05168552,-0.05329228,0.25198626,-0.00854000,0.24468067,0.00284969
78.10000000,-0.60715978,1.14174171,0.01492418,-0.00936039,-0.01733835,-0.99211447,0.05367594,-0.05596786,0.24876492,-0.00790112,0.24586107,0.00240118
78.11666667,-0.60754196,1.14047134,0.01901456,-0.00948084,-0.01322968,-0.99212137,0.05551773,-0.05859350,0.24505642,-0.00723391,0.24651330,0.00189330
78.13333333,-0.60793477,1.13913920,0.02303139,-0.00958962,-0.00911913,-0.99213813,0.05720874,-0.06116441,0.24086479,-0.00654026,0.24663135,0.00133313
78.15000000,-0.60833894,1.13774847,0.02696636,-0.00968637,-0.00501570,-0.99216530,0.05874720,-0.06367599,0.23619326,-0.00581963,0.24621009,0.00073054
78.16666667,-0.60875526,1.13630251,0.03081124,-0.00977075,-0.00092843,-0.99220336,0.06013070,-0.06612354,0.23104573,-0.00507425,0.24524639,0.00009238
78.18333333,-0.60918451,1.13480487,0.03455792,-0.00984247,0.00313361,-0.99225269,0.06135645,-0.06850250,0.22542402,-0.00430575,0.24373998,-0.00057839
78.20000000,-0.60962755,1.13325931,0.03819837,-0.00990123,0.00716138,-0.99231368,0.06242236,-0.07080852,0.21933109,-0.00351428,0.24169027,-0.00128074
78.21666667,-0.61008523,1.13166969,0.04172463,-0.00994677,0.01114580,-0.99238675,0.06332753,-0.07303731,0.21276826,-0.00270111,0.23909739,-0.00201695
78.23333333,-0.61055842,1.13004004,0.04512886,-0.00997890,0.01507786,-0.99247232,0.06407132,-0.07518570,0.20573872,-0.00187056,0.23596282,-0.00278706
78.25000000,-0.61104839,1.12837427,0.04840330,-0.00999771,0.01894857,-0.99257079,0.06465336,-0.07727572,0.19824470,-0.00103944,0.23228977,-0.00358949
78.26666667,-0.61155639,1.12667641,0.05154034,-0.01000326,0.02274902,-0.99268249,0.06507345,-0.07930310,0.19029136,-0.00020611,0.22808265,-0.00442093
78.28333333,-0.61208367,1.12495061,0.05453244,-0.00999558,0.02647040,-0.99280770,0.06533164,-0.08126393,0.18188104,0.00063158,0.22334697,-0.00527660
78.30000000,-0.61263148,1.12320109,0.05737218,-0.00997466,0.03010404,-0.99294658,0.06542842,-0.08315420,0.17301629,0.00147611,0.21809049,-0.00615036
78.31666667,-0.61320105,1.12143217,0.06005228,-0.00994047,0.03364139,-0.99309919,0.06536422,-0.08497037,0.16370314,0.00232670,0.21232180,-0.00703525
78.33333333,-0.61379342,1.11964834,0.06256561,-0.00989287,0.03707409,-0.99326548,0.06513978,-0.08669736,0.15394680,0.00319141,0.20605080,-0.00792370
78.35000000,-0.61440935,1.11785434,0.06490520,-0.00983150,0.04039397,-0.99344531,0.06475529,-0.08831079,0.14375437,0.00408250,0.19928977,-0.00881145
78.36666667,-0.61504953,1.11605493,0.06706424,-0.00975608,0.04359309,-0.99363851,0.06421136,-0.08980812,0.13313250,0.00499300,0.19205220,-0.00969462
78.38333333,-0.61571467,1.11425493,0.06903611,-0.00966643,0.04666378,-0.99384483,0.06350873,-0.09118684,0.12209042,0.00591893,0.18435291,-0.01056941
78.40000000,-0.61640543,1.11245913,0.07081440,-0.00956240,0.04959859,-0.99406399,0.06264882,-0.09244479,0.11063803,0.00685471,0.17620733,-0.01143269
78.41666667,-0.61712240,1.11067231,0.07239293,-0.00944399,0.05239036,-0.99429570,0.06163341,-0.09357973,0.09878693,0.00779432,0.16763143,-0.01228293
78.43333333,-0.61786615,1.10889919,0.07376578,-0.00931118,0.05503222,-0.99453962,0.06046477,-0.09459039,0.08655207,0.00873482,0.15864281,-0.01311794
78.45000000,-0.61863719,1.10714446,0.07492730,-0.00916406,0.05751762,-0.99479541,0.05914517,-0.09547484,0.07394719,0.00967141,0.14926016,-0.01393496
78.46666667,-0.61943594,1.10541269,0.07587210,-0.00900274,0.05984033,-0.99506266,0.05767728,-0.09623219,0.06098785,0.01060068,0.13950325,-0.01473087
78.48333333,-0.62026277,1.10370839,0.07659515,-0.00882740,0.06199446,-0.99534094,0.05606373,-0.09686146,0.04769350,0.01151896,0.12939249,-0.01550218
78.50000000,-0.62111797,1.10203592,0.07709175,-0.00863825,0.06397450,-0.99562974,0.05430753,-0.09736193,0.03408532,0.01242299,0.11895062,-0.01624536
78.51666667,-0.62200175,1.10039952,0.07735759,-0.00843549,0.06577533,-0.99592853,0.05241164,-0.09773375,0.02018576,0.01331117,0.10820008,-0.01695672
78.53333333,-0.62291423,1.09880329,0.07738874,-0.00821943,0.06739222,-0.99623672,0.05037938,-0.09797624,0.00601823,0.01417935,0.09716555,-0.01763281
78.55000000,-0.62385544,1.09725113,0.07718172,-0.00799036,0.06882088,-0.99655366,0.04821374,-0.09808991,-0.00838971,0.01502471,0.08587271,-0.01826763
78.56666667,-0.62482532,1.09574679,0.07673357,-0.00774862,0.07005747,-0.99687856,0.04591707,-0.09807512,-0.02300499,0.01584468,0.07434835,-0.01885439
78.58333333,-0.62582372,1.09429384,0.07604216,-0.00749458,0.07109864,-0.99721065,0.04349043,-0.09793261,-0.03777709,0.01663722,0.06262238,-0.01939211
78.60000000,-0.62685039,1.09289562,0.07510630,-0.00722863,0.07194153,-0.99754928,0.04093519,-0.09766327,-0.05264805,0.01740050,0.05072428,-0.01988678
78.61666667,-0.62790494,1.09155523,0.07392570,-0.00695120,0.07258379,-0.99789375,0.03825568,-0.09726845,-0.06756128,0.01813175,0.03868311,-0.02033594
78.63333333,-0.62898710,1.09027536,0.07250097,-0.00666305,0.07302351,-0.99824337,0.03545621,-0.09676425,-0.08246063,0.01880989,0.02652822,-0.02073754
78.65000000,-0.63009639,1.08905846,0.07083368,-0.00636489,0.07325933,-0.99859738,0.03254151,-0.09615071,-0.09728560,0.01943970,0.01429030,-0.02108979
78.66666667,-0.63123220,1.08790670,0.06892628,-0.00605732,0.07329040,-0.99895507,0.02951647,-0.09542773,-0.11198040,0.02002478,0.00200018,-0.02139104
78.68333333,-0.63239355,1.08682211,0.06678219,-0.00574060,0.07311637,-0.99931565,0.02638642,-0.09458061,-0.12648365,0.02058755,-0.01031079,-0.02163974
78.70000000,-0.63357929,1.08580648,0.06440567,-0.00541501,0.07273756,-0.99967836,0.02315700,-0.09360948,-0.14074201,0.02112513,-0.02260375,-0.02183470
78.71666667,-0.63478817,1.08486127,0.06180182,-0.00508088,0.07215514,-1.00004243,0.01983445,-0.09251753,-0.15470134,0.02163522,-0.03482686,-0.02197525
78.73333333,-0.63601877,1.08398769,0.05897657,-0.00473865,0.07137112,-1.00040710,0.01642538,-0.09130700,-0.16830842,0.02211115,-0.04692983,-0.02206197
78.75000000,-0.63726959,1.08318664,0.05593662,-0.00438879,0.07038832,-1.00077167,0.01293723,-0.08998118,-0.18151323,0.02255134,-0.05886393,-0.02209793
78.76666667,-0.63853900,1.08245879,0.05268939,-0.00403183,0.06921032,-1.00113555,0.00937762,-0.08854288,-0.19426949,0.02295326,-0.07058324,-0.02208837
78.78333333,-0.63982527,1.08180450,0.04924295,-0.00366832,0.06784149,-1.00149814,0.00575369,-0.08699564,-0.20653473,0.02331516,-0.08204180,-0.02203464
78.80000000,-0.64112661,1.08122395,0.04560601,-0.00329887,0.06628689,-1.00185891,0.00207273,-0.08534301,-0.21826744,0.02363419,-0.09319635,-0.02193794
78.81666667,-0.64244113,1.08071708,0.04178782,-0.00292412,0.06455227,-1.00221731,-0.00165786,-0.08358850,-0.22943123,0.02390944,-0.10400570,-0.02179999
78.83333333,-0.64376691,1.08028366,0.03779812,-0.00254474,0.06264404,-1.00257292,-0.00543122,-0.08173585,-0.23999446,0.02413935,-0.11443126,-0.02162692
78.85000000,-0.64510197,1.07992326,0.03364714,-0.00216140,0.06056918,-1.00292538,-0.00923987,-0.07978895,-0.24992544,0.02432400,-0.12443699,-0.02142316
78.86666667,-0.64644430,1.07963530,0.02934545,-0.00177483,0.05833525,-1.00327438,-0.01307551,-0.07775174,-0.25920094,0.02446162,-0.13399088,-0.02119103
78.88333333,-0.64779186,1.07941906,0.02490393,-0.00138575,0.05595022,-1.00361960,-0.01692959,-0.07562831,-0.26780046,0.02455269,-0.14306455,-0.02093188
78.90000000,-0.64914259,1.07927368,0.02033371,-0.00099488,0.05342253,-1.00396074,-0.02079315,-0.07342284,-0.27570583,0.02459707,-0.15163295,-0.02064666
78.91666667,-0.65049444,1.07919817,0.01564614,-0.00060296,0.05076093,-1.00429751,-0.02465708,-0.07113965,-0.28290387,0.02459423,-0.15967570,-0.02033639
78.93333333,-0.65184547,1.07919138,0.01085273,-0.00021094,0.04797448,-1.00462963,-0.02851208,-0.06879186,-0.28938278,0.02453214,-0.16717488,-0.02000221
78.95000000,-0.65319378,1.07925186,0.00596505,0.00018013,0.04507226,-1.00495688,-0.03233960,-0.06639113,-0.29513733,0.02440538,-0.17412914,-0.01964944
78.96666667,-0.65453748,1.07937806,0.00099474,0.00056921,0.04206348,-1.00527905,-0.03612798,-0.06394268,-0.30016257,0.02421596,-0.18053038,-0.01927796
78.98333333,-0.65587472,1.07956835,-0.00404654,0.00095537,0.03895749,-1.00559593,-0.03986777,-0.06145175,-0.30445808,0.02396898,-0.18637033,-0.01888957
79.00000000,-0.65720357,1.07982114,-0.00914721,0.00133789,0.03576371,-1.00590733,-0.04354950,-0.05891336,-0.30802617,0.02367921,-0.19164421,-0.01848673
79.01666667,-0.65852204,1.08013485,-0.01429571,0.00171623,0.03249162,-1.00621310,-0.04716391,-0.05632663,-0.31087059,0.02335645,-0.19635000,-0.01807196
79.03333333,-0.65982821,1.08050785,-0.01948062,0.00208978,0.02915066,-1.00651312,-0.05070181,-0.05369600,-0.31299945,0.02299736,-0.20048805,-0.01764772
79.05000000,-0.66112021,1.08093851,-0.02469062,0.00245793,0.02575025,-1.00680730,-0.05415428,-0.05102613,-0.31441952,0.02260352,-0.20406117,-0.01721651
79.06666667,-0.66239625,1.08142517,-0.02991458,0.00282007,0.02229971,-1.00709555,-0.05751263,-0.04832162,-0.31514260,0.02217417,-0.20707437,-0.01678064
79.08333333,-0.66365458,1.08196615,-0.03514152,0.00317559,0.01880824,-1.00737787,-0.06076812,-0.04558678,-0.31517925,0.02170878,-0.20953497,-0.01634427
79.10000000,-0.66489350,1.08255971,-0.04036066,0.00352388,0.01528484,-1.00765451,-0.06390775,-0.04282646,-0.31454355,0.02120948,-0.21145568,-0.01592388
79.11666667,-0.66611132,1.08320401,-0.04556142,0.00386433,0.01173825,-1.00792559,-0.06691857,-0.04004522,-0.31324852,0.02067525,-0.21285147,-0.01551295
79.13333333,-0.66730644,1.08389721,-0.05073349,0.00419633,0.00817701,-1.00819115,-0.06979193,-0.03724771,-0.31131107,0.02010710,-0.21373454,-0.01510649
79.15000000,-0.66847732,1.08463747,-0.05586674,0.00451930,0.00460945,-1.00845123,-0.07252114,-0.03443855,-0.30874550,0.01950573,-0.21411720,-0.01470618
79.16666667,-0.66962252,1.08542295,-0.06095132,0.00483265,0.00104369,-1.00870591,-0.07509989,-0.03162238,-0.30557017,0.01887157,-0.21401239,-0.01431352
79.18333333,-0.67074069,1.08625184,-0.06597759,0.00513582,-0.00251239,-1.00895526,-0.07752235,-0.02880389,-0.30179974,0.01820605,-0.21343423,-0.01392979
79.20000000,-0.67183054,1.08712229,-0.07093617,0.00542827,-0.00605113,-1.00919937,-0.07978306,-0.02598783,-0.29745306,0.01751034,-0.21239706,-0.01355613
79.21666667,-0.67289091,1.08803251,-0.07581794,0.00570949,-0.00956515,-1.00943835,-0.08187700,-0.02317866,-0.29254616,0.01678597,-0.21091600,-0.01319342
79.23333333,-0.67392069,1.08898068,-0.08061403,0.00597897,-0.01304731,-1.00967231,-0.08379926,-0.02038110,-0.28709774,0.01603470,-0.20900653,-0.01284423
79.25000000,-0.67491885,1.08996494,-0.08531579,0.00623625,-0.01649075,-1.00990157,-0.08554329,-0.01759964,-0.28112360,0.01525745,-0.20668481,-0.01251873
79.26666667,-0.67588443,1.09098343,-0.08991485,0.00648089,-0.01988887,-1.01012647,-0.08710296,-0.01483902,-0.27464249,0.01445586,-0.20396750,-0.01222009
79.28333333,-0.67681653,1.09203422,-0.09440309,0.00671247,-0.02323536,-1.01034727,-0.08847288,-0.01210353,-0.26767181,0.01363139,-0.20087069,-0.01194388
79.30000000,-0.67771433,1.09311538,-0.09877260,0.00693061,-0.02652416,-1.01056408,-0.08964859,-0.00939783,-0.26022723,0.01278595,-0.19741082,-0.01168071
79.31666667,-0.67857708,1.09422497,-0.10301574,0.00713495,-0.02974947,-1.01077700,-0.09062802,-0.00672632,-0.25232656,0.01192158,-0.19360242,-0.01142867
79.33333333,-0.67940429,1.09536097,-0.10712510,0.00732501,-0.03290573,-1.01098606,-0.09140994,-0.00410359,-0.24398578,0.01103062,-0.18946069,-0.01118701
79.35000000,-0.68019580,1.09652119,-0.11109350,0.00750014,-0.03598764,-1.01119132,-0.09199359,-0.00155192,-0.23522216,0.01010238,-0.18499954,-0.01095388
79.36666667,-0.68095151,1.09770345,-0.11491399,0.00765981,-0.03899010,-1.01139276,-0.09237885,0.00092501,-0.22605163,0.00914549,-0.18023299,-0.01072731
79.38333333,-0.68167143,1.09890557,-0.11857989,0.00780362,-0.04190824,-1.01159035,-0.09256586,0.00332392,-0.21649091,0.00816673,-0.17517404,-0.01050499
79.40000000,-0.68235534,1.10012556,-0.12208472,0.00793152,-0.04473741,-1.01178402,-0.09255548,0.00566137,-0.20655575,0.00718728,-0.16983589,-0.01028478
79.41666667,-0.68300298,1.10136150,-0.12542228,0.00804360,-0.04747317,-1.01197366,-0.09234890,0.00794237,-0.19626355,0.00621556,-0.16423045,-0.01006450
79.43333333,-0.68361417,1.10261145,-0.12858660,0.00813990,-0.05011126,-1.01215916,-0.09194761,0.01016302,-0.18562919,0.00524994,-0.15836986,-0.00984397
79.45000000,-0.68418882,1.10387346,-0.13157196,0.00822051,-0.05264761,-1.01234044,-0.09135316,0.01231919,-0.17467061,0.00429190,-0.15226446,-0.00962443
79.46666667,-0.68472691,1.10514557,-0.13437288,0.00828548,-0.05507832,-1.01251744,-0.09056785,0.01440708,-0.16340276,0.00333913,-0.14592475,-0.00940604
79.48333333,-0.68522849,1.10642579,-0.13698415,0.00833487,-0.05739964,-1.01269009,-0.08959474,0.01642301,-0.15184323,0.00239288,-0.13935995,-0.00918906
79.50000000,-0.68569371,1.10771214,-0.13940079,0.00836875,-0.05960796,-1.01285839,-0.08843793,0.01836342,-0.14000776,0.00145398,-0.13257874,-0.00897622
79.51666667,-0.68612277,1.10900262,-0.14161813,0.00838721,-0.06169983,-1.01302230,-0.08710100,0.02022523,-0.12791415,0.00052167,-0.12558991,-0.00876666
79.53333333,-0.68651595,1.11029520,-0.14363175,0.00839034,-0.06367196,-1.01318176,-0.08558768,0.02200518,-0.11557995,-0.00040244,-0.11840341,-0.00855672
79.55000000,-0.68687355,1.11158785,-0.14543753,0.00837823,-0.06552119,-1.01333664,-0.08390210,0.02370032,-0.10302214,-0.00131762,-0.11102793,-0.00834249
79.56666667,-0.68719598,1.11287850,-0.14703163,0.00835101,-0.06724453,-1.01348674,-0.08204874,0.02530804,-0.09025881,-0.00222276,-0.10347216,-0.00811987
79.58333333,-0.68748366,1.11416507,-0.14841049,0.00830883,-0.06883912,-1.01363183,-0.08003289,0.02682585,-0.07730805,-0.00311596,-0.09574447,-0.00788655
79.60000000,-0.68773708,1.11544546,-0.14957091,0.00825184,-0.07030222,-1.01377167,-0.07786019,0.02825160,-0.06418970,-0.00399667,-0.08785264,-0.00764107
79.61666667,-0.68795678,1.11671755,-0.15051000,0.00818026,-0.07163125,-1.01390601,-0.07553667,0.02958267,-0.05092308,-0.00486096,-0.07980506,-0.00738203
79.63333333,-0.68814332,1.11797920,-0.15122519,0.00809429,-0.07282371,-1.01403457,-0.07306855,0.03081721,-0.03752829,-0.00570997,-0.07160830,-0.00710821
79.65000000,-0.68829734,1.11922828,-0.15171429,0.00799417,-0.07387725,-1.01415707,-0.07046237,0.03195389,-0.02402543,-0.00654236,-0.06327009,-0.00681853
79.66666667,-0.68841947,1.12046260,-0.15197544,0.00788014,-0.07478965,-1.01427321,-0.06772491,0.03299098,-0.01043611,-0.00735581,-0.05479724,-0.00651205
79.68333333,-0.68851039,1.12167998,-0.15200718,0.00775249,-0.07555876,-1.01438272,-0.06486325,0.03392731,0.00321813,-0.00814998,-0.04619690,-0.00618796
79.70000000,-0.68857082,1.12287822,-0.15180844,0.00761152,-0.07618258,-1.01448528,-0.06188470,0.03476192,0.01691303,-0.00892282,-0.03747595,-0.00584571
79.71666667,-0.68860147,1.12405509,-0.15137880,0.00745755,-0.07665922,-1.01458060,-0.05879675,0.03549394,0.03061238,-0.00967322,-0.02864112,-0.00548487
79.73333333,-0.68860305,1.12520832,-0.15071857,0.00729094,-0.07698690,-1.01466839,-0.05560706,0.03612267,0.04427246,-0.01040029,-0.01969886,-0.00510542
79.75000000,-0.68857638,1.12633566,-0.14982880,0.00711205,-0.07716386,-1.01474844,-0.05232899,0.03664594,0.05785020,-0.01110304,-0.01065223,-0.00471135
79.76666667,-0.68852239,1.12743478,-0.14871126,0.00692122,-0.07718846,-1.01482052,-0.04897175,0.03705402,0.07130425,-0.01178270,-0.00150689,-0.00430106
79.78333333,-0.68844198,1.12850334,-0.14736844,0.00671889,-0.07705919,-1.01488440,-0.04554343,0.03735058,0.08459258,-0.01243552,0.00772939,-0.00387484
