t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
126.03333333,-1.30691422,1.42584783,-0.03767011,0.00113381,-0.04558654,-0.88101376,-0.00756131,-0.03630214,-0.00194517,0.00350493,0.15667265,0.01400630
126.05000000,-1.30741868,1.42553005,-0.03756101,0.00117579,-0.04290422,-0.88078094,-0.00425068,-0.03548950,0.00670680,0.00315552,0.16095521,0.01377258
126.06666667,-1.30788190,1.42518323,-0.03731325,0.00121294,-0.04015481,-0.88055197,-0.00100358,-0.03469851,0.01488143,0.00281827,0.16498064,0.01353162
126.08333333,-1.30830416,1.42480720,-0.03693568,0.00124545,-0.03734277,-0.88032698,0.00217360,-0.03392914,0.02254384,0.00249237,0.16873862,0.01328363
126.10000000,-1.30868586,1.42440190,-0.03643780,0.00127352,-0.03447272,-0.88010611,0.00527444,-0.03318135,0.02965531,0.00217927,0.17221919,0.01302882
126.11666667,-1.30902747,1.42396736,-0.03582956,0.00129740,-0.03154946,-0.87988946,0.00829226,-0.03245510,0.03618858,0.00188040,0.17541181,0.01276742
126.13333333,-1.30932960,1.42350376,-0.03512142,0.00131731,-0.02857796,-0.87967718,0.01122062,-0.03175019,0.04211447,0.00159651,0.17830635,0.01249963
126.15000000,-1.30959293,1.42301141,-0.03432428,0.00133349,-0.02556336,-0.87946936,0.01405312,-0.03106646,0.04740525,0.00132721,0.18089216,0.01222558
126.16666667,-1.30981828,1.42249074,-0.03344941,0.00134617,-0.02251098,-0.87926613,0.01678370,-0.03040327,0.05203999,0.00107271,0.18315878,0.01194537
126.18333333,-1.31000656,1.42194236,-0.03250838,0.00135563,-0.01942632,-0.87906761,0.01940643,-0.02975980,0.05599875,0.00083530,0.18509597,0.01165922
126.20000000,-1.31015872,1.42136691,-0.03151305,0.00136209,-0.01631512,-0.87887381,0.02192311,-0.02913552,0.05926572,0.00061342,0.18668742,0.01137281
126.21666667,-1.31027582,1.42076517,-0.03047542,0.00136584,-0.01318335,-0.87868485,0.02433128,-0.02852960,0.06183080,0.00041048,0.18792131,0.01108010
126.23333333,-1.31035900,1.42013807,-0.02940763,0.00136716,-0.01003713,-0.87850085,0.02662564,-0.02794089,0.06368384,0.00022457,0.18878846,0.01078113
126.25000000,-1.31040954,1.41948671,-0.02832194,0.00136633,-0.00688270,-0.87832193,0.02880110,-0.02736882,0.06481780,0.00005769,0.18927997,0.01047605
126.26666667,-1.31042882,1.41881236,-0.02723063,0.00136361,-0.00372648,-0.87814820,0.03085278,-0.02681181,0.06523165,-0.00009113,0.18938714,0.01016489
126.28333333,-1.31041835,1.41811645,-0.02614591,0.00135932,-0.00057501,-0.87797977,0.03277603,-0.02626877,0.06492550,-0.00021975,0.18910207,0.00984784
126.30000000,-1.31037974,1.41740057,-0.02507999,0.00135373,0.00256507,-0.87781675,0.03456659,-0.02573838,0.06390029,-0.00032981,0.18841761,0.00952504
126.31666667,-1.31031469,1.41666648,-0.02404493,0.00134713,0.00568696,-0.87765924,0.03622027,-0.02521914,0.06216291,-0.00042024,0.18732629,0.00919664
126.33333333,-1.31022500,1.41591608,-0.02305266,0.00133976,0.00878381,-0.87750736,0.03773339,-0.02470906,0.05971834,-0.00049389,0.18582287,0.00886280
126.35000000,-1.31011269,1.41515135,-0.02211492,0.00133187,0.01184864,-0.87736118,0.03910230,-0.02421612,0.05657783,-0.00055068,0.18390142,0.00852371
126.36666667,-1.30997976,1.41437446,-0.02124322,0.00132372,0.01487442,-0.87722081,0.04032385,-0.02373067,0.05275204,-0.00058863,0.18155806,0.00817962
126.38333333,-1.30982816,1.41358766,-0.02044875,0.00131567,0.01785390,-0.87708632,0.04140252,-0.02324907,0.04825812,-0.00060329,0.17877947,0.00783240
126.40000000,-1.30965991,1.41279330,-0.01974249,0.00130800,0.02077977,-0.87695777,0.04233717,-0.02276944,0.04310886,-0.00059797,0.17556221,0.00748040
126.41666667,-1.30947709,1.41199385,-0.01913503,0.00130103,0.02364472,-0.87683527,0.04312487,-0.02229001,0.03732252,-0.00057066,0.17190623,0.00712395
126.43333333,-1.30928181,1.41119190,-0.01863662,0.00129504,0.02644144,-0.87671887,0.04376305,-0.02180836,0.03091923,-0.00052441,0.16781250,0.00676343
126.45000000,-1.30907623,1.41039012,-0.01825723,0.00129034,0.02916270,-0.87660865,0.04424946,-0.02132288,0.02391421,-0.00045693,0.16328370,0.00639930
126.46666667,-1.30886256,1.40959128,-0.01800633,0.00128721,0.03180129,-0.87650467,0.04458201,-0.02083161,0.01633386,-0.00036977,0.15832330,0.00603193
126.48333333,-1.30864299,1.40879822,-0.01789306,0.00128594,0.03435009,-0.87640698,0.04475898,-0.02033250,0.00819726,-0.00026278,0.15293568,0.00566179
126.50000000,-1.30841975,1.40801382,-0.01792610,0.00128676,0.03680209,-0.87631561,0.04477895,-0.01982323,-0.00046981,-0.00013867,0.14712683,0.00528942
126.51666667,-1.30819504,1.40724104,-0.01811370,0.00128996,0.03915038,-0.87623061,0.04464076,-0.01930194,-0.00964479,0.00000393,0.14090358,0.00491527
126.53333333,-1.30797104,1.40648283,-0.01846357,0.00129576,0.04138819,-0.87615200,0.04434353,-0.01876664,-0.01929591,0.00016384,0.13427487,0.00453993
126.55000000,-1.30774992,1.40574218,-0.01898276,0.00130442,0.04350894,-0.87607979,0.04388671,-0.01821516,-0.02938421,0.00034032,0.12725039,0.00416393
126.56666667,-1.30753379,1.40502204,-0.01967772,0.00131614,0.04550621,-0.87601400,0.04327008,-0.01764570,-0.03987643,0.00053136,0.11984093,0.00378775
126.58333333,-1.30732468,1.40432537,-0.02055418,0.00133118,0.04737379,-0.87595461,0.04249368,-0.01705633,-0.05072964,0.00074005,0.11205945,0.00341211
126.60000000,-1.30712459,1.40365508,-0.02161723,0.00134971,0.04910572,-0.87590168,0.04155717,-0.01644520,-0.06190620,0.00096180,0.10392037,0.00303402
126.61666667,-1.30693544,1.40301407,-0.02287118,0.00137193,0.05069635,-0.87585532,0.04045791,-0.01581010,-0.07336100,0.00119632,0.09544120,0.00264910
126.63333333,-1.30675911,1.40240521,-0.02431967,0.00139802,0.05214030,-0.87581554,0.03919393,-0.01515002,-0.08505311,0.00144439,0.08664019,0.00226505
126.65000000,-1.30659736,1.40183127,-0.02596557,0.00142813,0.05343250,-0.87578231,0.03776653,-0.01446274,-0.09693792,0.00170258,0.07753502,0.00188251
126.66666667,-1.30645185,1.40129493,-0.02781105,0.00146242,0.05456820,-0.87575562,0.03617726,-0.01374657,-0.10897195,0.00197193,0.06814415,0.00150192
126.68333333,-1.30632409,1.40079879,-0.02985759,0.00150103,0.05554297,-0.87573543,0.03442814,-0.01300025,-0.12111398,0.00225095,0.05848748,0.00112384
126.70000000,-1.30621550,1.40034527,-0.03210593,0.00154410,0.05635272,-0.87572172,0.03252139,-0.01222228,-0.13331920,0.00253811,0.04858615,0.00074874
126.71666667,-1.30612732,1.39993672,-0.03455614,0.00159171,0.05699374,-0.87571443,0.03045955,-0.01141131,-0.14554575,0.00283238,0.03846186,0.00037710
126.73333333,-1.30606047,1.39957548,-0.03720760,0.00164431,0.05746270,-0.87571353,0.02824547,-0.01054986,-0.15775148,0.00315291,0.02813764,0.00000931
126.75000000,-1.30601575,1.39926375,-0.04005904,0.00170216,0.05775666,-0.87571896,0.02588249,-0.00963918,-0.16989686,0.00348967,0.01763718,-0.00035422
126.76666667,-1.30599396,1.39900342,-0.04310858,0.00176525,0.05787309,-0.87573067,0.02337406,-0.00868952,-0.18194130,0.00382593,0.00698480,-0.00071323
126.78333333,-1.30599573,1.39879626,-0.04635370,0.00183357,0.05780989,-0.87574860,0.02072404,-0.00769983,-0.19384692,0.00416113,-0.00379383,-0.00106747
126.80000000,-1.30602156,1.39864387,-0.04979132,0.00190707,0.05756541,-0.87577270,0.01793672,-0.00666900,-0.20557710,0.00449345,-0.01467186,-0.00141680
126.81666667,-1.30607180,1.39854769,-0.05341784,0.00198573,0.05713863,-0.87580292,0.01501648,-0.00559642,-0.21709786,0.00482432,-0.02560998,-0.00176144
126.83333333,-1.30614664,1.39850902,-0.05722911,0.00206950,0.05652932,-0.87583930,0.01196720,-0.00448159,-0.22837482,0.00515045,-0.03656284,-0.00210671
126.85000000,-1.30624618,1.39852902,-0.06122054,0.00215830,0.05573798,-0.87588196,0.00879248,-0.00332377,-0.23937832,0.00547269,-0.04748575,-0.00245717
126.86666667,-1.30637037,1.39860869,-0.06538702,0.00225205,0.05476583,-0.87593104,0.00549642,-0.00212253,-0.25007654,0.00578907,-0.05833478,-0.00281403
126.88333333,-1.30651905,1.39874895,-0.06972309,0.00235065,0.05361484,-0.87598663,0.00208331,-0.00087745,-0.26044326,0.00609861,-0.06906726,-0.00317534
126.90000000,-1.30669194,1.39895055,-0.07422286,0.00245399,0.05228763,-0.87604879,-0.00144175,0.00041148,-0.27045200,0.00640015,-0.07964064,-0.00353654
126.91666667,-1.30688865,1.39921411,-0.07888013,0.00256195,0.05078753,-0.87611746,-0.00507305,0.00174436,-0.28008043,0.00669338,-0.09001605,-0.00389403
126.93333333,-1.30710867,1.39954013,-0.08368833,0.00267443,0.04911844,-0.87619264,-0.00880294,0.00312083,-0.28930479,0.00697776,-0.10015653,-0.00424820
126.95000000,-1.30735139,1.39992895,-0.08864063,0.00279128,0.04728486,-0.87627430,-0.01262355,0.00454072,-0.29810643,0.00725145,-0.11002743,-0.00459951
126.96666667,-1.30761608,1.40038078,-0.09372991,0.00291234,0.04529183,-0.87636244,-0.01652658,0.00600381,-0.30646493,0.00751355,-0.11959616,-0.00494851
126.98333333,-1.30790191,1.40089573,-0.09894885,0.00303741,0.04314489,-0.87645705,-0.02050357,0.00750952,-0.31436628,0.00776147,-0.12883227,-0.00529585
127.00000000,-1.30820799,1.40147375,-0.10428984,0.00316633,0.04085006,-0.87655817,-0.02454541,0.00905676,-0.32179203,0.00799670,-0.13770787,-0.00564317
127.01666667,-1.30853328,1.40211467,-0.10974520,0.00329889,0.03841367,-0.87666604,-0.02863896,0.01064474,-0.32873314,0.00821791,-0.14620301,-0.00600370
127.03333333,-1.30887663,1.40281814,-0.11530700,0.00343487,0.03584238,-0.87678085,-0.03277129,0.01227266,-0.33517548,0.00842355,-0.15429945,-0.00637501
127.05000000,-1.30923684,1.40358371,-0.12096718,0.00357404,0.03314314,-0.87690272,-0.03693099,0.01393941,-0.34110712,0.00861169,-0.16197810,-0.00675092
127.06666667,-1.30961261,1.40441083,-0.12671751,0.00371614,0.03032325,-0.87703178,-0.04110906,0.01564394,-0.34651878,0.00878270,-0.16922040,-0.00713473
127.08333333,-1.31000266,1.40529889,-0.13254965,0.00386091,0.02739026,-0.87716823,-0.04529625,0.01738453,-0.35140103,0.00893477,-0.17600855,-0.00752914
127.10000000,-1.31040562,1.40624721,-0.13845513,0.00400813,0.02435199,-0.87731228,-0.04948328,0.01915997,-0.35574617,0.00906964,-0.18232837,-0.00793578
127.11666667,-1.31082014,1.40725505,-0.14442537,0.00415751,0.02121642,-0.87746415,-0.05366067,0.02096869,-0.35954644,0.00918462,-0.18816882,-0.00835533
127.13333333,-1.31124494,1.40832153,-0.15045172,0.00430857,0.01799171,-0.87762405,-0.05781884,0.02280080,-0.36279794,0.00926753,-0.19352088,-0.00878774
127.15000000,-1.31167879,1.40944565,-0.15652543,0.00446079,0.01468609,-0.87779220,-0.06194808,0.02464864,-0.36549286,0.00931417,-0.19837865,-0.00923248
127.16666667,-1.31212046,1.41062634,-0.16263765,0.00461363,0.01130786,-0.87796891,-0.06603670,0.02650983,-0.36762822,0.00932619,-0.20273954,-0.00969724
127.18333333,-1.31256868,1.41186243,-0.16877946,0.00476662,0.00786525,-0.87815464,-0.07007077,0.02838152,-0.36919741,0.00930567,-0.20660550,-0.01019010
127.20000000,-1.31302213,1.41315264,-0.17494186,0.00491929,0.00436647,-0.87834975,-0.07403715,0.03026104,-0.37019781,0.00925230,-0.20998004,-0.01070530
127.21666667,-1.31347952,1.41449564,-0.18111576,0.00507123,0.00081963,-0.87855438,-0.07792374,0.03214512,-0.37062446,0.00916967,-0.21286824,-0.01123094
127.23333333,-1.31393955,1.41589007,-0.18729203,0.00522203,-0.00276723,-0.87876865,-0.08172081,0.03403111,-0.37047539,0.00905896,-0.21527421,-0.01176427
127.25000000,-1.31440094,1.41733453,-0.19346144,0.00537140,-0.00638617,-0.87899263,-0.08541902,0.03591934,-0.36974682,0.00892455,-0.21720355,-0.01230456
127.26666667,-1.31486221,1.41882782,-0.19961470,0.00551933,-0.01002936,-0.87922639,-0.08900940,0.03782279,-0.36843718,0.00878625,-0.21866363,-0.01285142
127.28333333,-1.31532190,1.42036866,-0.20574247,0.00566586,-0.01368912,-0.87947002,-0.09248309,0.03973908,-0.36654345,0.00864546,-0.21966320,-0.01340437
127.30000000,-1.31577862,1.42195580,-0.21183532,0.00581091,-0.01735795,-0.87972361,-0.09583082,0.04166584,-0.36406275,0.00849448,-0.22021230,-0.01396663
127.31666667,-1.31623095,1.42358791,-0.21788374,0.00595438,-0.02102853,-0.87998747,-0.09904124,0.04360047,-0.36099359,0.00833348,-0.22032291,-0.01454937
127.33333333,-1.31667749,1.42526361,-0.22387817,0.00609613,-0.02469376,-0.88026194,-0.10210338,0.04554012,-0.35733286,0.00815889,-0.22000827,-0.01515504
127.35000000,-1.31711685,1.42698148,-0.22980895,0.00623601,-0.02834679,-0.88054728,-0.10500707,0.04748266,-0.35307925,0.00797025,-0.21928162,-0.01577855
127.36666667,-1.31754767,1.42874007,-0.23566639,0.00637383,-0.03198096,-0.88084355,-0.10774266,0.04942531,-0.34823098,0.00776524,-0.21815720,-0.01640889
127.38333333,-1.31796863,1.43053793,-0.24144072,0.00650936,-0.03558989,-0.88115074,-0.11030288,0.05136556,-0.34278796,0.00754227,-0.21664871,-0.01704115
127.40000000,-1.31837847,1.43237360,-0.24712214,0.00664236,-0.03916740,-0.88146880,-0.11268158,0.05330058,-0.33674896,0.00730137,-0.21477012,-0.01767417
127.41666667,-1.31877598,1.43424562,-0.25270078,0.00677262,-0.04270756,-0.88179768,-0.11487301,0.05522761,-0.33011452,0.00704288,-0.21253557,-0.01830665
127.43333333,-1.31915999,1.43615253,-0.25816675,0.00689988,-0.04620466,-0.88213731,-0.11687175,0.05714410,-0.32288331,0.00676514,-0.20995934,-0.01893759
127.45000000,-1.31952942,1.43809288,-0.26351007,0.00702389,-0.04965325,-0.88248771,-0.11867126,0.05904683,-0.31505489,0.00646988,-0.20705536,-0.01957300
127.46666667,-1.31988317,1.44006516,-0.26872078,0.00714441,-0.05304809,-0.88284895,-0.12026519,0.06093391,-0.30663174,0.00615546,-0.20383742,-0.02021660
127.48333333,-1.32022022,1.44206787,-0.27378888,0.00726119,-0.05638418,-0.88322110,-0.12164779,0.06280228,-0.29761394,0.00582271,-0.20031950,-0.02086711
127.50000000,-1.32053959,1.44409950,-0.27870435,0.00737397,-0.05965672,-0.88360413,-0.12281399,0.06464898,-0.28800366,0.00547161,-0.19651422,-0.02151890
127.51666667,-1.32084070,1.44615821,-0.28345717,0.00748215,-0.06286117,-0.88399784,-0.12375937,0.06644295,-0.27780300,0.00508227,-0.19243534,-0.02216212
127.53333333,-1.32112316,1.44824205,-0.28803735,0.00758502,-0.06599315,-0.88440183,-0.12448044,0.06817216,-0.26701653,0.00464964,-0.18809443,-0.02278464
127.55000000,-1.32138662,1.45034910,-0.29243488,0.00768196,-0.06904851,-0.88481560,-0.12497581,0.06983408,-0.25564604,0.00417948,-0.18350429,-0.02338125
127.56666667,-1.32163082,1.45247744,-0.29663985,0.00777250,-0.07202329,-0.88523861,-0.12524481,0.07142597,-0.24369741,0.00368134,-0.17867599,-0.02394793
127.58333333,-1.32185511,1.45462554,-0.30064235,0.00785669,-0.07491370,-0.88567023,-0.12528743,0.07298035,-0.23117490,0.00318766,-0.17362044,-0.02448178
127.60000000,-1.32205884,1.45679195,-0.30443256,0.00793460,-0.07771612,-0.88610989,-0.12510361,0.07450078,-0.21808409,0.00269999,-0.16834642,-0.02498340
127.61666667,-1.32224142,1.45897521,-0.30800075,0.00800627,-0.08042704,-0.88655704,-0.12469353,0.07598421,-0.20443268,0.00221710,-0.16286242,-0.02545664
127.63333333,-1.32240231,1.46117383,-0.31133729,0.00807168,-0.08304307,-0.88701122,-0.12405800,0.07742813,-0.19022840,0.00173575,-0.15717452,-0.02590529
127.65000000,-1.32254103,1.46338637,-0.31443271,0.00813078,-0.08556095,-0.88747204,-0.12319892,0.07883045,-0.17548271,0.00125210,-0.15128978,-0.02633352
127.66666667,-1.32265718,1.46561134,-0.31727767,0.00818343,-0.08797748,-0.88793907,-0.12211722,0.08018837,-0.16020376,0.00076441,-0.14521412,-0.02673930
127.68333333,-1.32275036,1.46784725,-0.31986298,0.00822950,-0.09028962,-0.88841180,-0.12081459,0.08150032,-0.14440191,0.00027213,-0.13895535,-0.02711833
127.70000000,-1.32282026,1.47009257,-0.32217961,0.00826888,-0.09249443,-0.88888966,-0.11929293,0.08276246,-0.12808945,-0.00022244,-0.13251897,-0.02746525
127.71666667,-1.32286658,1.47234577,-0.32421877,0.00830142,-0.09458905,-0.88937196,-0.11755497,0.08397319,-0.11127980,-0.00072050,-0.12591109,-0.02777385
127.73333333,-1.32288906,1.47460526,-0.32597189,0.00832688,-0.09657069,-0.88985789,-0.11560370,0.08513035,-0.09398867,-0.00122561,-0.11913541,-0.02803755
127.75000000,-1.32288768,1.47686933,-0.32743066,0.00834501,-0.09843664,-0.89034654,-0.11344431,0.08621909,-0.07623084,-0.00173970,-0.11219597,-0.02824898
127.76666667,-1.32286281,1.47913597,-0.32858703,0.00835540,-0.10018420,-0.89083685,-0.11108283,0.08721021,-0.05802408,-0.00226754,-0.10509397,-0.02840039
127.78333333,-1.32281483,1.48140320,-0.32943323,0.00835772,-0.10181067,-0.89132769,-0.10852608,0.08810304,-0.03938406,-0.00280616,-0.09783010,-0.02848603
127.80000000,-1.32274417,1.48366903,-0.32996187,0.00835167,-0.10331339,-0.89181787,-0.10578202,0.08889926,-0.02033390,-0.00335234,-0.09040421,-0.02850412
127.81666667,-1.32265077,1.48593192,-0.33016589,0.00833719,-0.10468960,-0.89230636,-0.10285958,0.08963731,-0.00089348,-0.00389166,-0.08281332,-0.02846229
127.83333333,-1.32253462,1.48819031,-0.33003861,0.00831416,-0.10593657,-0.89279221,-0.09976665,0.09031537,0.01891489,-0.00442766,-0.07505700,-0.02836669
127.85000000,-1.32239569,1.49044254,-0.32957408,0.00828249,-0.10705154,-0.89327447,-0.09650971,0.09093187,0.03904906,-0.00495984,-0.06713540,-0.02821656
127.86666667,-1.32223394,1.49268685,-0.32876746,0.00824208,-0.10803178,-0.89375220,-0.09309568,0.09148467,0.05943976,-0.00548709,-0.05904837,-0.02801158
127.88333333,-1.32204927,1.49492133,-0.32761510,0.00819275,-0.10887451,-0.89422444,-0.08953170,0.09197293,0.08001756,-0.00601490,-0.05079428,-0.02775145
127.90000000,-1.32184154,1.49714395,-0.32611454,0.00813435,-0.10957692,-0.89469023,-0.08582528,0.09239488,0.10071177,-0.00654112,-0.04237062,-0.02743546
127.91666667,-1.32161054,1.49935255,-0.32426445,0.00806677,-0.11013614,-0.89514860,-0.08198423,0.09274876,0.12145332,-0.00706220,-0.03377463,-0.02706336
127.93333333,-1.32135606,1.50154481,-0.32206465,0.00798984,-0.11054926,-0.89559857,-0.07801683,0.09303369,0.14217491,-0.00758346,-0.02500275,-0.02663409
127.95000000,-1.32107779,1.50371832,-0.31951611,0.00790341,-0.11081327,-0.89603905,-0.07393320,0.09324807,0.16280868,-0.00810145,-0.01604982,-0.02614007
127.96666667,-1.32077546,1.50587058,-0.31662084,0.00780737,-0.11092505,-0.89646888,-0.06974499,0.09339096,0.18329222,-0.00861455,-0.00690945,-0.02557780
127.98333333,-1.32044877,1.50799901,-0.31338197,0.00770163,-0.11088138,-0.89688716,-0.06546557,0.09346074,0.20356184,-0.00912236,0.00242561,-0.02496195
128.00000000,-1.32009736,1.51010092,-0.30980352,0.00758610,-0.11067897,-0.89729303,-0.06110380,0.09345733,0.22356347,-0.00962639,0.01195785,-0.02429587
128.01666667,-1.31972082,1.51217349,-0.30589044,0.00746071,-0.11031464,-0.89768571,-0.05666813,0.09337983,0.24324330,-0.01012559,0.02168107,-0.02358141
128.03333333,-1.31931872,1.51421383,-0.30164850,0.00732545,-0.10978542,-0.89806441,-0.05216729,0.09322715,0.26255396,-0.01061716,0.03158379,-0.02282020
128.05000000,-1.31889055,1.51621891,-0.29708421,0.00718034,-0.10908851,-0.89842840,-0.04760988,0.09299857,0.28145263,-0.01109971,0.04165484,-0.02201400
128.06666667,-1.31843579,1.51818566,-0.29220484,0.00702538,-0.10822133,-0.89877701,-0.04300502,0.09269383,0.29989648,-0.01157448,0.05187984,-0.02116489
128.08333333,-1.31795390,1.52011092,-0.28701816,0.00686067,-0.10718157,-0.89910957,-0.03836148,0.09231237,0.31785608,-0.01203831,0.06224466,-0.02027511
128.10000000,-1.31744429,1.52199149,-0.28153251,0.00668629,-0.10596716,-0.89942551,-0.03368816,0.09185389,0.33530132,-0.01249054,0.07273371,-0.01934713
128.11666667,-1.31690654,1.52382404,-0.27575660,0.00650245,-0.10457630,-0.89972429,-0.02899381,0.09130704,0.35221197,-0.01292636,0.08333038,-0.01838351
128.13333333,-1.31634017,1.52560522,-0.26969951,0.00630931,-0.10300752,-0.90000542,-0.02428744,0.09067363,0.36856810,-0.01334938,0.09401592,-0.01738710
128.15000000,-1.31574480,1.52733179,-0.26337064,0.00610712,-0.10125964,-0.90026850,-0.01958444,0.08995406,0.38435563,-0.01375451,0.10477184,-0.01636279
128.16666667,-1.31512004,1.52900057,-0.25677960,0.00589619,-0.09933183,-0.90051322,-0.01489688,0.08914995,0.39956386,-0.01413983,0.11557691,-0.01531401
128.18333333,-1.31446541,1.53060855,-0.24993608,0.00567672,-0.09722366,-0.90073931,-0.01023309,0.08827260,0.41419299,-0.01451323,0.12640868,-0.01424407
128.20000000,-1.31378039,1.53215275,-0.24284988,0.00544894,-0.09493506,-0.90094650,-0.00560074,0.08732454,0.42823831,-0.01487392,0.13724324,-0.01315203
128.21666667,-1.31306452,1.53363026,-0.23553085,0.00521311,-0.09246638,-0.90113450,-0.00100622,0.08630589,0.44170071,-0.01521871,0.14805755,-0.01203598
128.23333333,-1.31231731,1.53503819,-0.22798882,0.00496955,-0.08981834,-0.90130307,0.00354433,0.08521754,0.45458470,-0.01554752,0.15882757,-0.01089953
128.25000000,-1.31153833,1.53637374,-0.22023347,0.00471858,-0.08699208,-0.90145217,0.00804492,0.08405983,0.46690365,-0.01586098,0.16952939,-0.00975251
128.26666667,-1.31072720,1.53763419,-0.21227443,0.00446058,-0.08398916,-0.90158193,0.01248794,0.08283333,0.47866187,-0.01615631,0.18013684,-0.00860596
128.28333333,-1.30988361,1.53881697,-0.20412128,0.00419596,-0.08081159,-0.90169254,0.01686451,0.08153931,0.48986830,-0.01643419,0.19062245,-0.00746359
128.30000000,-1.30900732,1.53991962,-0.19578334,0.00392517,-0.07746187,-0.90178427,0.02116607,0.08017850,0.50054136,-0.01669129,0.20095858,-0.00632896
128.31666667,-1.30809819,1.54093988,-0.18726984,0.00364866,-0.07394295,-0.90185752,0.02538292,0.07875197,0.51068908,-0.01693083,0.21111642,-0.00521060
128.33333333,-1.30715619,1.54187568,-0.17858992,0.00336693,-0.07025829,-0.90191291,0.02950285,0.07726091,0.52032227,-0.01714948,0.22106583,-0.00412135
128.35000000,-1.30618144,1.54272516,-0.16975249,0.00308049,-0.06641186,-0.90195103,0.03351429,0.07570667,0.52945637,-0.01734663,0.23077709,-0.00305820
128.36666667,-1.30517413,1.54348667,-0.16076625,0.00278987,-0.06240808,-0.90197237,0.03740814,0.07409082,0.53810838,-0.01752210,0.24022164,-0.00201773
128.38333333,-1.30413458,1.54415873,-0.15163979,0.00249562,-0.05825186,-0.90197751,0.04117705,0.07241452,0.54628675,-0.01767423,0.24937167,-0.00100339
128.40000000,-1.30306316,1.54474005,-0.14238163,0.00219824,-0.05394852,-0.90196700,0.04481516,0.07067981,0.55399764,-0.01780603,0.25820063,-0.00001490
128.41666667,-1.30196025,1.54522937,-0.13300008,0.00189827,-0.04950379,-0.90194149,0.04832545,0.06888863,0.56125647,-0.01791610,0.26668650,0.00094181
128.43333333,-1.30082630,1.54562566,-0.12350325,0.00159624,-0.04492377,-0.90190176,0.05170246,0.06704290,0.56807576,-0.01800350,0.27480529,0.00185974
128.45000000,-1.29966187,1.54592805,-0.11389925,0.00129275,-0.04021497,-0.90184858,0.05494010,0.06514433,0.57445690,-0.01806638,0.28253310,0.00273605
128.46666667,-1.29846761,1.54613590,-0.10419612,0.00098830,-0.03538425,-0.90178282,0.05803265,0.06319574,0.58040604,-0.01810821,0.28984766,0.00356812
128.48333333,-1.29724429,1.54624879,-0.09440181,0.00068346,-0.03043886,-0.90170533,0.06097465,0.06119881,0.58592863,-0.01812582,0.29672787,0.00435311
128.50000000,-1.29599276,1.54626650,-0.08452416,0.00037876,-0.02538639,-0.90161715,0.06375934,0.05915609,0.59103293,-0.01812104,0.30315190,0.00508111
128.51666667,-1.29471404,1.54618909,-0.07457110,0.00007478,-0.02023478,-0.90151941,0.06638007,0.05706990,0.59571206,-0.01809015,0.30909914,0.00574565
128.53333333,-1.29340921,1.54601684,-0.06455055,-0.00022800,-0.01499227,-0.90141323,0.06883105,0.05494311,0.59996741,-0.01803754,0.31455102,0.00634598
128.55000000,-1.29207950,1.54575026,-0.05447035,-0.00052903,-0.00966741,-0.90129981,0.07110896,0.05277860,0.60380179,-0.01795995,0.31949000,0.00687721
128.56666667,-1.29072613,1.54538996,-0.04433849,-0.00082780,-0.00426900,-0.90118032,0.07321846,0.05057890,0.60720532,-0.01785677,0.32390052,0.00734001
128.58333333,-1.28935041,1.54493677,-0.03416302,-0.00112378,0.00119394,-0.90105575,0.07515896,0.04834665,0.61017310,-0.01772699,0.32777023,0.00774551
128.60000000,-1.28795374,1.54439173,-0.02395204,-0.00141651,0.00671225,-0.90092707,0.07692821,0.04608528,0.61269987,-0.01757335,0.33108938,0.00809293
128.61666667,-1.28653776,1.54375602,-0.01371366,-0.00170549,0.01227659,-0.90079525,0.07852434,0.04378820,0.61478234,-0.01739183,0.33384889,0.00838206
128.63333333,-1.28510425,1.54303100,-0.00345620,-0.00199021,0.01787752,-0.90066125,0.07994619,0.04145462,0.61640555,-0.01718183,0.33604196,0.00861273
128.65000000,-1.28365512,1.54221827,0.00681194,-0.00227017,0.02350552,-0.90052601,0.08119289,0.03908658,0.61756197,-0.01694229,0.33766298,0.00878506
128.66666667,-1.28219237,1.54131960,0.01708221,-0.00254486,0.02915097,-0.90039046,0.08226406,0.03668617,0.61823921,-0.01667268,0.33870779,0.00889941
128.68333333,-1.28071809,1.54033700,0.02734609,-0.00281383,0.03480419,-0.90025571,0.08316220,0.03425582,0.61843410,-0.01637392,0.33917141,0.00894492
128.70000000,-1.27923445,1.53927258,0.03759482,-0.00307665,0.04045542,-0.90012295,0.08389292,0.03179780,0.61813064,-0.01604616,0.33904993,0.00891459
128.71666667,-1.27774350,1.53812875,0.04781957,-0.00333296,0.04609486,-0.89999316,0.08446184,0.02932620,0.61731891,-0.01569395,0.33834127,0.00882237
128.73333333,-1.27624730,1.53690820,0.05801133,-0.00358249,0.05171277,-0.89986716,0.08487134,0.02685098,0.61598441,-0.01532032,0.33704708,0.00867515
128.75000000,-1.27474800,1.53561383,0.06816111,-0.00382500,0.05729941,-0.89974579,0.08512214,0.02437581,0.61412429,-0.01492670,0.33517021,0.00847315
128.76666667,-1.27324784,1.53424877,0.07825974,-0.00406023,0.06284515,-0.89962985,0.08521609,0.02190415,0.61172301,-0.01451224,0.33271537,0.00821798
