t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
89.51666667,-0.55939574,-0.49227232,0.08167239,-0.00639971,0.05496758,0.71820099,0.06991675,-0.11444554,0.27591010,0.00564947,0.21461490,-0.01497896
89.53333333,-0.55705870,-0.49280617,0.08613670,-0.00631858,0.05846083,0.71791650,0.06966494,-0.11464580,0.27283632,0.00580561,0.20969945,-0.01570209
89.55000000,-0.55471561,-0.49333782,0.09054126,-0.00623619,0.06186750,0.71762102,0.06931644,-0.11480483,0.26951358,0.00597930,0.20450790,-0.01640698
89.56666667,-0.55236888,-0.49386845,0.09488226,-0.00615225,0.06518316,0.71731494,0.06887445,-0.11492107,0.26594763,0.00617153,0.19905041,-0.01708849
89.58333333,-0.55002098,-0.49439920,0.09915593,-0.00606650,0.06840359,0.71699872,0.06834196,-0.11499265,0.26213914,0.00638112,0.19333867,-0.01774393
89.60000000,-0.54767435,-0.49493118,0.10335862,-0.00597863,0.07152476,0.71667281,0.06772176,-0.11501794,0.25809456,0.00660879,0.18738468,-0.01837225
89.61666667,-0.54533145,-0.49546545,0.10748676,-0.00588836,0.07454283,0.71633770,0.06701684,-0.11499509,0.25381742,0.00685311,0.18120088,-0.01897247
89.63333333,-0.54299474,-0.49600305,0.11153693,-0.00579538,0.07745419,0.71599386,0.06623030,-0.11492284,0.24931381,0.00711539,0.17480007,-0.01954369
89.65000000,-0.54066665,-0.49654495,0.11550581,-0.00569940,0.08025546,0.71564182,0.06536539,-0.11479890,0.24459132,0.00739314,0.16819549,-0.02008510
89.66666667,-0.53834962,-0.49709205,0.11939023,-0.00560010,0.08294347,0.71528207,0.06442549,-0.11462169,0.23965679,0.00768804,0.16140052,-0.02059600
89.68333333,-0.53604604,-0.49764523,0.12318718,-0.00549720,0.08551528,0.71491513,0.06341409,-0.11438949,0.23451862,0.00799823,0.15442867,-0.02107605
89.70000000,-0.53375828,-0.49820525,0.12689379,-0.00539038,0.08796816,0.71454150,0.06233512,-0.11410077,0.22918707,0.00832375,0.14729359,-0.02152647
89.71666667,-0.53148866,-0.49877282,0.13050740,-0.00527938,0.09029963,0.71416165,0.06119263,-0.11375334,0.22367121,0.00866268,0.14000878,-0.02194846
89.73333333,-0.52923946,-0.49934857,0.13402550,-0.00516388,0.09250744,0.71377604,0.05999057,-0.11334576,0.21798273,0.00901630,0.13258812,-0.02234246
89.75000000,-0.52701291,-0.49993304,0.13744577,-0.00504361,0.09458956,0.71338514,0.05873295,-0.11287620,0.21213218,0.00938269,0.12504600,-0.02270857
89.76666667,-0.52481118,-0.50052667,0.14076612,-0.00491829,0.09654421,0.71298940,0.05742376,-0.11234305,0.20613258,0.00976159,0.11739714,-0.02304654
89.78333333,-0.52263637,-0.50112984,0.14398462,-0.00478766,0.09836988,0.71258929,0.05606698,-0.11174458,0.19999554,0.01015191,0.10965640,-0.02335594
89.80000000,-0.52049052,-0.50174281,0.14709961,-0.00465146,0.10006529,0.71218527,0.05466657,-0.11107942,0.19373607,0.01055314,0.10183883,-0.02363614
89.81666667,-0.51837560,-0.50236575,0.15010959,-0.00450942,0.10162942,0.71177785,0.05322652,-0.11034594,0.18736641,0.01096432,0.09395986,-0.02388658
89.83333333,-0.51629350,-0.50299874,0.15301335,-0.00436132,0.10306151,0.71136749,0.05175074,-0.10954262,0.18090226,0.01138404,0.08603516,-0.02410662
89.85000000,-0.51424603,-0.50364175,0.15580986,-0.00420692,0.10436107,0.71095470,0.05024310,-0.10866806,0.17435802,0.01181177,0.07807993,-0.02429561
89.86666667,-0.51223490,-0.50429469,0.15849837,-0.00404605,0.10552784,0.71053998,0.04870747,-0.10772338,0.16774928,0.01224454,0.07011012,-0.02445297
89.88333333,-0.51026166,-0.50495744,0.16107834,-0.00387861,0.10656186,0.71012385,0.04714765,-0.10671352,0.16109112,0.01267613,0.06214112,-0.02457821
89.90000000,-0.50832777,-0.50562977,0.16354948,-0.00370451,0.10746341,0.70970680,0.04556747,-0.10563645,0.15439926,0.01310760,0.05418884,-0.02467092
89.91666667,-0.50643462,-0.50631135,0.16591175,-0.00352360,0.10823302,0.70928936,0.04397060,-0.10449016,0.14769043,0.01354107,0.04626875,-0.02473081
89.93333333,-0.50458351,-0.50700171,0.16816536,-0.00333575,0.10887151,0.70887202,0.04236062,-0.10327293,0.14097992,0.01397595,0.03839665,-0.02475831
89.95000000,-0.50277566,-0.50770030,0.17031075,-0.00314084,0.10937994,0.70845529,0.04074105,-0.10198271,0.13428439,0.01441138,0.03058842,-0.02475422
89.96666667,-0.50101231,-0.50840635,0.17234861,-0.00293865,0.10975963,0.70803962,0.03911538,-0.10060925,0.12761859,0.01485363,0.02285926,-0.02471931
89.98333333,-0.49929462,-0.50911893,0.17427988,-0.00272899,0.11001217,0.70762548,0.03748698,-0.09914863,0.12100110,0.01530188,0.01522469,-0.02465433
90.00000000,-0.49762367,-0.50983705,0.17610573,-0.00251170,0.11013937,0.70721328,0.03585902,-0.09760049,0.11444499,0.01575253,0.00769945,-0.02456161
90.01666667,-0.49600045,-0.51055963,0.17782759,-0.00228669,0.11014332,0.70680338,0.03423416,-0.09596416,0.10796836,0.01620391,0.00029814,-0.02444410
90.03333333,-0.49442586,-0.51128549,0.17944708,-0.00205390,0.11002631,0.70639613,0.03261549,-0.09423921,0.10158479,0.01665361,-0.00696505,-0.02430291
90.05000000,-0.49290071,-0.51201338,0.18096608,-0.00181329,0.10979094,0.70599186,0.03100615,-0.09242544,0.09530990,0.01709956,-0.01407261,-0.02413881
90.06666667,-0.49142571,-0.51274197,0.18238665,-0.00156491,0.10944015,0.70559087,0.02940936,-0.09052249,0.08915672,0.01753927,-0.02100408,-0.02395256
90.08333333,-0.49000150,-0.51346987,0.18371106,-0.00130881,0.10897719,0.70519346,0.02782826,-0.08853022,0.08313922,0.01797036,-0.02774016,-0.02374494
90.10000000,-0.48862862,-0.51419559,0.18494180,-0.00104507,0.10840563,0.70479993,0.02626586,-0.08644905,0.07727209,0.01839242,-0.03426270,-0.02351686
90.11666667,-0.48730753,-0.51491759,0.18608153,-0.00077381,0.10772931,0.70441053,0.02472528,-0.08427891,0.07156614,0.01880324,-0.04055512,-0.02326920
90.13333333,-0.48603859,-0.51563428,0.18713308,-0.00049519,0.10695231,0.70402552,0.02320946,-0.08201991,0.06603478,0.01920141,-0.04660228,-0.02300287
90.15000000,-0.48482213,-0.51634398,0.18809947,-0.00020937,0.10607895,0.70364513,0.02172139,-0.07967273,0.06068772,0.01958522,-0.05239004,-0.02271880
90.16666667,-0.48365835,-0.51704501,0.18898382,0.00008344,0.10511377,0.70326959,0.02026385,-0.07723775,0.05553508,0.01995417,-0.05790613,-0.02241796
90.18333333,-0.48254741,-0.51773560,0.18978944,0.00038300,0.10406148,0.70289910,0.01883961,-0.07471568,0.05058656,0.02030599,-0.06313958,-0.02210129
90.20000000,-0.48148941,-0.51841396,0.19051973,0.00068906,0.10292694,0.70253386,0.01745131,-0.07210733,0.04585069,0.02064021,-0.06808086,-0.02176975
90.21666667,-0.48048437,-0.51907826,0.19117821,0.00100135,0.10171513,0.70217400,0.01610236,-0.06941352,0.04133471,0.02095550,-0.07272319,-0.02142740
90.23333333,-0.47953221,-0.51972664,0.19176850,0.00131954,0.10043111,0.70181958,0.01479672,-0.06663531,0.03704509,0.02125104,-0.07706224,-0.02107790
90.25000000,-0.47863283,-0.52035718,0.19229429,0.00164332,0.09908001,0.70147069,0.01353728,-0.06377388,0.03298695,0.02152562,-0.08109353,-0.02072134
90.26666667,-0.47778605,-0.52096797,0.19275931,0.00197233,0.09766701,0.70112739,0.01232662,-0.06083051,0.02916423,0.02177795,-0.08481339,-0.02035763
90.28333333,-0.47699165,-0.52155708,0.19316736,0.00230620,0.09619736,0.70078977,0.01116714,-0.05780662,0.02558020,0.02200768,-0.08821900,-0.01998680
90.30000000,-0.47624937,-0.52212258,0.19352224,0.00264453,0.09467630,0.70045791,0.01006097,-0.05470365,0.02223670,0.02221237,-0.09130902,-0.01960900
90.31666667,-0.47555887,-0.52266257,0.19382781,0.00298690,0.09310910,0.70013189,0.00901008,-0.05152609,0.01913598,0.02239136,-0.09408279,-0.01922475
90.33333333,-0.47491972,-0.52317523,0.19408788,0.00333281,0.09150103,0.69981178,0.00801622,-0.04828115,0.01627682,0.02253989,-0.09654103,-0.01883475
90.35000000,-0.47433149,-0.52365876,0.19430627,0.00368172,0.08985731,0.69949766,0.00708101,-0.04497073,0.01365816,0.02265700,-0.09868543,-0.01843955
90.36666667,-0.47379367,-0.52411137,0.19448674,0.00403316,0.08818312,0.69918959,0.00620588,-0.04159702,0.01127815,0.02274524,-0.10051858,-0.01803969
90.38333333,-0.47330578,-0.52453130,0.19463300,0.00438661,0.08648358,0.69888764,0.00539220,-0.03816170,0.00913286,0.02280237,-0.10204397,-0.01763566
90.40000000,-0.47286727,-0.52491682,0.19474871,0.00474157,0.08476376,0.69859185,0.00464105,-0.03466753,0.00721891,0.02283037,-0.10326616,-0.01722783
90.41666667,-0.47247761,-0.52526623,0.19483741,0.00509752,0.08302860,0.69830231,0.00395343,-0.03111641,0.00552982,0.02282829,-0.10419030,-0.01681653
90.43333333,-0.47213623,-0.52557786,0.19490257,0.00545400,0.08128297,0.69801906,0.00333007,-0.02751089,0.00405984,0.02279823,-0.10482279,-0.01640211
90.45000000,-0.47184258,-0.52585009,0.19494751,0.00581048,0.07953161,0.69774218,0.00277161,-0.02385327,0.00280105,0.02273746,-0.10517046,-0.01598472
90.46666667,-0.47159607,-0.52608135,0.19497544,0.00616646,0.07777913,0.69747173,0.00227844,-0.02014626,0.00174576,0.02264818,-0.10524089,-0.01556451
90.48333333,-0.47139611,-0.52627010,0.19498943,0.00652143,0.07603002,0.69720778,0.00185088,-0.01639184,0.00088483,0.02252850,-0.10504189,-0.01514158
90.50000000,-0.47124211,-0.52641486,0.19499237,0.00687487,0.07428862,0.69695041,0.00148894,-0.01259310,0.00020826,0.02237910,-0.10458247,-0.01471593
90.51666667,-0.47113348,-0.52651421,0.19498700,0.00722629,0.07255910,0.69669970,0.00119248,-0.00875277,-0.00029458,0.02220164,-0.10387174,-0.01428753
90.53333333,-0.47106961,-0.52656678,0.19497587,0.00757516,0.07084549,0.69645573,0.00096118,-0.00487338,-0.00063460,0.02199371,-0.10291938,-0.01385624
90.55000000,-0.47104991,-0.52657125,0.19496135,0.00792096,0.06915164,0.69621860,0.00079453,-0.00095791,-0.00082423,0.02175521,-0.10173562,-0.01342194
90.56666667,-0.47107377,-0.52652637,0.19494562,0.00826317,0.06748122,0.69598840,0.00069187,0.00299103,-0.00087460,0.02148691,-0.10033084,-0.01298459
90.58333333,-0.47114059,-0.52643098,0.19493063,0.00860128,0.06583774,0.69576522,0.00065251,0.00696977,-0.00080005,0.02118921,-0.09871620,-0.01254509
90.60000000,-0.47124974,-0.52628395,0.19491812,0.00893477,0.06422448,0.69554913,0.00067556,0.01097428,-0.00061309,0.02086251,-0.09690312,-0.01210399
90.61666667,-0.47140058,-0.52608429,0.19490962,0.00926314,0.06264456,0.69534022,0.00075992,0.01499995,-0.00032834,0.02050709,-0.09490322,-0.01166141
90.63333333,-0.47159246,-0.52583106,0.19490643,0.00958587,0.06110089,0.69513857,0.00090420,0.01904282,0.00004166,0.02012106,-0.09272811,-0.01121710
90.65000000,-0.47182473,-0.52552340,0.19490965,0.00990243,0.05959619,0.69494426,0.00110684,0.02309814,0.00048232,0.01970571,-0.09038942,-0.01077067
90.66666667,-0.47209670,-0.52516058,0.19492012,0.01021233,0.05813297,0.69475740,0.00136601,0.02716161,0.00097986,0.01926125,-0.08789951,-0.01032145
90.68333333,-0.47240769,-0.52474194,0.19493845,0.01051506,0.05671356,0.69457812,0.00167976,0.03122844,0.00151876,0.01878928,-0.08527021,-0.00986874
90.70000000,-0.47275701,-0.52426690,0.19496504,0.01081015,0.05534005,0.69440653,0.00204586,0.03529449,0.00208542,0.01828901,-0.08251412,-0.00941189
90.71666667,-0.47314397,-0.52373499,0.19500005,0.01109713,0.05401435,0.69424276,0.00246193,0.03935512,0.00266529,0.01776190,-0.07964327,-0.00895034
90.73333333,-0.47356784,-0.52314584,0.19504340,0.01137553,0.05273816,0.69408698,0.00292546,0.04340549,0.00324520,0.01720899,-0.07667005,-0.00848323
90.75000000,-0.47402793,-0.52249917,0.19509482,0.01164491,0.05151298,0.69393933,0.00343367,0.04744136,0.00381038,0.01662960,-0.07360701,-0.00800980
90.76666667,-0.47452351,-0.52179481,0.19515378,0.01190481,0.05034007,0.69379999,0.00398375,0.05145827,0.00434706,0.01602433,-0.07046666,-0.00752933
90.78333333,-0.47505385,-0.52103267,0.19521954,0.01215479,0.04922053,0.69366913,0.00457267,0.05545159,0.00484159,0.01539400,-0.06726143,-0.00704103
90.80000000,-0.47561824,-0.52021277,0.19529116,0.01239446,0.04815519,0.69354696,0.00519725,0.05941668,0.00528090,0.01474059,-0.06400413,-0.00654419
90.81666667,-0.47621594,-0.51933523,0.19536748,0.01262341,0.04714473,0.69343366,0.00585423,0.06334925,0.00565266,0.01406439,-0.06070729,-0.00603802
90.83333333,-0.47684623,-0.51840026,0.19544716,0.01284126,0.04618958,0.69332944,0.00654024,0.06724491,0.00594361,0.01336555,-0.05738327,-0.00552223
90.85000000,-0.47750838,-0.51740819,0.19552861,0.01304762,0.04528998,0.69323451,0.00725186,0.07109939,0.00614135,0.01264499,-0.05404476,-0.00499627
90.86666667,-0.47820167,-0.51635943,0.19561011,0.01324215,0.04444595,0.69314907,0.00798546,0.07490834,0.00623437,0.01190367,-0.05070447,-0.00445988
90.88333333,-0.47892538,-0.51525449,0.19568970,0.01342453,0.04365730,0.69307334,0.00873750,0.07866740,0.00621129,0.01114460,-0.04737476,-0.00391276
90.90000000,-0.47967879,-0.51409400,0.19576530,0.01359443,0.04292365,0.69300750,0.00950416,0.08237269,0.00606183,0.01036664,-0.04406809,-0.00335485
90.91666667,-0.48046120,-0.51287865,0.19583463,0.01375156,0.04224440,0.69295178,0.01028179,0.08601999,0.00577502,0.00957130,-0.04079663,-0.00278605
90.93333333,-0.48127191,-0.51160927,0.19589525,0.01389565,0.04161875,0.69290635,0.01106648,0.08960538,0.00534074,0.00876047,-0.03757298,-0.00220658
90.95000000,-0.48211022,-0.51028675,0.19594457,0.01402643,0.04104569,0.69287142,0.01185446,0.09312507,0.00474973,0.00793404,-0.03440898,-0.00161659
90.96666667,-0.48297548,-0.50891209,0.19597984,0.01414366,0.04052404,0.69284713,0.01264175,0.09657533,0.00399239,0.00709361,-0.03131685,-0.00101648
90.98333333,-0.48386701,-0.50748639,0.19599822,0.01424713,0.04005237,0.69283367,0.01342449,0.09995235,0.00306175,0.00624096,-0.02830827,-0.00040674
91.00000000,-0.48478417,-0.50601082,0.19599669,0.01433663,0.03962912,0.69283117,0.01419876,0.10325278,0.00194843,0.00537575,-0.02539501,0.00021206
91.01666667,-0.48572633,-0.50448667,0.19597213,0.01441199,0.03925248,0.69283977,0.01496066,0.10647319,0.00064479,0.00450144,-0.02258838,0.00083911
91.03333333,-0.48669289,-0.50291528,0.19592130,0.01447308,0.03892050,0.69285956,0.01570630,0.10961044,-0.00085574,0.00361843,-0.01989961,0.00147344
91.05000000,-0.48768326,-0.50129812,0.19584085,0.01451977,0.03863103,0.69289063,0.01643176,0.11266097,-0.00256062,0.00272886,-0.01733981,0.00211399
91.06666667,-0.48869686,-0.49963670,0.19572735,0.01455194,0.03838173,0.69293304,0.01713322,0.11562221,-0.00447449,0.00183194,-0.01491948,0.00275964
91.08333333,-0.48973317,-0.49793265,0.19557728,0.01456951,0.03817010,0.69298682,0.01780679,0.11849131,-0.00660346,0.00093028,-0.01264905,0.00340902
91.10000000,-0.49079165,-0.49618764,0.19538704,0.01457241,0.03799350,0.69305198,0.01844880,0.12126556,-0.00895226,0.00002475,-0.01053831,0.00406073
91.11666667,-0.49187183,-0.49440345,0.19515297,0.01456058,0.03784909,0.69312850,0.01905546,0.12394254,-0.01152534,-0.00088397,-0.00859684,0.00471335
91.13333333,-0.49297323,-0.49258190,0.19487134,0.01453402,0.03773390,0.69321631,0.01962312,0.12651985,-0.01432623,-0.00179284,-0.00683376,0.00536535
91.15000000,-0.49409541,-0.49072490,0.19453840,0.01449277,0.03764482,0.69331535,0.02014818,0.12899488,-0.01735665,-0.00269900,-0.00525783,0.00601515
91.16666667,-0.49523796,-0.48883442,0.19415035,0.01443684,0.03757860,0.69342550,0.02062711,0.13136631,-0.02062115,-0.00360507,-0.00387715,0.00666127
91.18333333,-0.49640046,-0.48691255,0.19370336,0.01436621,0.03753186,0.69354663,0.02105647,0.13362661,-0.02412007,-0.00451033,-0.00269922,0.00730213
91.20000000,-0.49758238,-0.48496156,0.19319358,0.01428085,0.03750111,0.69367856,0.02143295,0.13576458,-0.02785650,-0.00541915,-0.00173110,0.00793619
91.21666667,-0.49878325,-0.48298379,0.19261716,0.01418070,0.03748276,0.69382112,0.02175322,0.13777921,-0.03182903,-0.00632956,-0.00097918,0.00856228
91.23333333,-0.50000262,-0.48098159,0.19197024,0.01406578,0.03747310,0.69397409,0.02201410,0.13966909,-0.03603967,-0.00723870,-0.00044925,0.00917913
91.25000000,-0.50124007,-0.47895740,0.19124902,0.01393620,0.03746837,0.69413726,0.02221247,0.14143270,-0.04048600,-0.00814206,-0.00014632,0.00978597
91.26666667,-0.50249520,-0.47691367,0.19044967,0.01379206,0.03746471,0.69431038,0.02234533,0.14306897,-0.04516728,-0.00903739,-0.00007467,0.01038240
91.28333333,-0.50376765,-0.47485289,0.18956842,0.01363353,0.03745823,0.69449322,0.02240995,0.14457743,-0.05008340,-0.00992272,-0.00023806,0.01096701
91.30000000,-0.50505707,-0.47277758,0.18860153,0.01346082,0.03744495,0.69468548,0.02240408,0.14595725,-0.05522957,-0.01079434,-0.00063904,0.01153722
91.31666667,-0.50636313,-0.47069028,0.18754530,0.01327417,0.03742091,0.69488683,0.02232545,0.14720789,-0.06060573,-0.01165151,-0.00128006,0.01209072
91.33333333,-0.50768553,-0.46859354,0.18639614,0.01307383,0.03738209,0.69509690,0.02217205,0.14832914,-0.06620468,-0.01249207,-0.00216190,0.01262494
91.35000000,-0.50902397,-0.46648993,0.18515047,0.01286007,0.03732448,0.69531527,0.02194195,0.14932099,-0.07202615,-0.01331511,-0.00328488,0.01313722
91.36666667,-0.51037819,-0.46438200,0.18380483,0.01263322,0.03724410,0.69554147,0.02163313,0.15018356,-0.07806190,-0.01411743,-0.00464798,0.01362358
91.38333333,-0.51174793,-0.46227234,0.18235585,0.01239358,0.03713699,0.69577496,0.02124358,0.15091701,-0.08430803,-0.01489999,-0.00624964,0.01407983
91.40000000,-0.51313296,-0.46016351,0.18080023,0.01214151,0.03699922,0.69601514,0.02077147,0.15152188,-0.09075863,-0.01565922,-0.00808699,0.01450218
91.41666667,-0.51453305,-0.45805807,0.17913482,0.01187736,0.03682695,0.69626136,0.02021496,0.15199852,-0.09740647,-0.01639556,-0.01015633,0.01488729
91.43333333,-0.51594800,-0.45595857,0.17735656,0.01160150,0.03661640,0.69651292,0.01957245,0.15234789,-0.10424485,-0.01710733,-0.01245269,0.01523230
91.45000000,-0.51737761,-0.45386753,0.17546252,0.01131433,0.03636390,0.69676910,0.01884234,0.15257097,-0.11126586,-0.01779305,-0.01497057,0.01553510
91.46666667,-0.51882170,-0.45178746,0.17344992,0.01101623,0.03606589,0.69702916,0.01802315,0.15266897,-0.11846072,-0.01845341,-0.01770295,0.01579472
91.48333333,-0.52028010,-0.44972085,0.17131609,0.01070762,0.03571894,0.69729238,0.01711336,0.15264271,-0.12582143,-0.01908595,-0.02064247,0.01601153
91.50000000,-0.52175264,-0.44767014,0.16905856,0.01038893,0.03531973,0.69755809,0.01611157,0.15249376,-0.13333745,-0.01969063,-0.02378015,0.01618775
91.51666667,-0.52323916,-0.44563776,0.16667497,0.01006062,0.03486516,0.69782566,0.01501654,0.15222339,-0.14100019,-0.02026565,-0.02710651,0.01632670
91.53333333,-0.52473949,-0.44362607,0.16416316,0.00972313,0.03435223,0.69809447,0.01382816,0.15183347,-0.14879818,-0.02081115,-0.03061201,0.01642757
91.55000000,-0.52625346,-0.44163739,0.16152112,0.00937693,0.03377814,0.69836387,0.01254657,0.15132581,-0.15672095,-0.02132752,-0.03428623,0.01648901
91.56666667,-0.52778087,-0.43967398,0.15874702,0.00902247,0.03314029,0.69863322,0.01117209,0.15070200,-0.16475767,-0.02181344,-0.03811813,0.01650988
91.58333333,-0.52932152,-0.43773803,0.15583922,0.00866024,0.03243624,0.69890185,0.00970522,0.14996398,-0.17289607,-0.02226789,-0.04209596,0.01648919
91.60000000,-0.53087517,-0.43583167,0.15279626,0.00829072,0.03166378,0.69916908,0.00814667,0.14911411,-0.18112458,-0.02269074,-0.04620695,0.01642611
91.61666667,-0.53244158,-0.43395695,0.14961689,0.00791443,0.03082092,0.69943423,0.00649729,0.14815414,-0.18943015,-0.02308110,-0.05043791,0.01632005
91.63333333,-0.53402048,-0.43211587,0.14630003,0.00753185,0.02990590,0.69969663,0.00475806,0.14708660,-0.19780160,-0.02344038,-0.05477545,0.01617041
91.65000000,-0.53561157,-0.43031034,0.14284482,0.00714345,0.02891717,0.69995557,0.00293004,0.14591377,-0.20622491,-0.02376833,-0.05920490,0.01597572
91.66666667,-0.53721467,-0.42854207,0.13925056,0.00674998,0.02785350,0.70021023,0.00101282,0.14464879,-0.21468832,-0.02405032,-0.06370962,0.01572889
91.68333333,-0.53882961,-0.42681272,0.13551683,0.00635211,0.02671393,0.70045976,-0.00099412,0.14329475,-0.22317630,-0.02428896,-0.06827148,0.01542719
91.70000000,-0.54045622,-0.42512388,0.13164333,0.00595049,0.02549782,0.70070339,-0.00309163,0.14185357,-0.23167952,-0.02448749,-0.07287223,0.01507585
91.71666667,-0.54209430,-0.42347712,0.12763002,0.00554574,0.02420482,0.70094050,-0.00527925,0.14032711,-0.24018040,-0.02464792,-0.07749416,0.01468319
91.73333333,-0.54374361,-0.42187390,0.12347704,0.00513842,0.02283481,0.70117046,-0.00755451,0.13871774,-0.24866940,-0.02477291,-0.08212246,0.01424917
91.75000000,-0.54540375,-0.42031576,0.11918475,0.00472880,0.02138795,0.70139265,-0.00991443,0.13701500,-0.25713018,-0.02488156,-0.08674236,0.01377375
91.76666667,-0.54707423,-0.41880419,0.11475368,0.00431711,0.01986459,0.70160646,-0.01235582,0.13521816,-0.26555278,-0.02497599,-0.09133957,0.01325752
