t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
2.81666667,0.09397538,0.02915916,0.00542145,-0.02702245,-0.00752625,0.04397136,-0.02615254,-0.20575713,0.67086256,0.00832357,-0.13867268,0.01097752
2.83333333,0.09361767,0.02536260,0.01647796,-0.02684848,-0.00983366,0.04423024,-0.02646130,-0.20861696,0.66949000,0.01055538,-0.13881395,0.01178558
2.85000000,0.09323339,0.02152392,0.02749996,-0.02663818,-0.01214011,0.04450211,-0.02671315,-0.21123243,0.66752583,0.01277834,-0.13877497,0.01259056
2.86666667,0.09282361,0.01764787,0.03847760,-0.02639183,-0.01444260,0.04478666,-0.02691034,-0.21360364,0.66495852,0.01498799,-0.13855528,0.01338646
2.88333333,0.09238943,0.01373918,0.04940085,-0.02610979,-0.01673815,0.04508348,-0.02705555,-0.21573123,0.66177795,0.01717984,-0.13815499,0.01416630
2.90000000,0.09193202,0.00980257,0.06025959,-0.02579247,-0.01902379,0.04539206,-0.02715109,-0.21761626,0.65797537,0.01934930,-0.13757455,0.01492538
2.91666667,0.09145264,0.00584270,0.07104354,-0.02544036,-0.02129654,0.04571186,-0.02719898,-0.21926037,0.65354365,0.02149170,-0.13681463,0.01566185
2.93333333,0.09095258,0.00186420,0.08174236,-0.02505402,-0.02355347,0.04604236,-0.02720129,-0.22066563,0.64847747,0.02360226,-0.13587637,0.01637398
2.95000000,0.09043320,-0.00212827,0.09234567,-0.02463416,-0.02579166,0.04638297,-0.02716024,-0.22182711,0.64277333,0.02567289,-0.13476117,0.01706026
2.96666667,0.08989589,-0.00612949,0.10284304,-0.02418180,-0.02800823,0.04673311,-0.02707816,-0.22271149,0.63642969,0.02768347,-0.13347093,0.01771919
2.98333333,0.08934207,-0.01013434,0.11322410,-0.02369800,-0.03020033,0.04709216,-0.02695780,-0.22332192,0.62944693,0.02963162,-0.13200795,0.01834844
3.00000000,0.08877320,-0.01413779,0.12347848,-0.02318384,-0.03236515,0.04745946,-0.02680279,-0.22366199,0.62182747,0.03151478,-0.13037513,0.01894384
3.01666667,0.08819076,-0.01813491,0.13359589,-0.02264047,-0.03449997,0.04783422,-0.02661732,-0.22373580,0.61357589,0.03332994,-0.12857580,0.01949815
3.03333333,0.08759622,-0.02212090,0.14356615,-0.02206905,-0.03660212,0.04821560,-0.02640457,-0.22354793,0.60469874,0.03507416,-0.12661393,0.02000845
3.05000000,0.08699112,-0.02609107,0.15337921,-0.02147082,-0.03866898,0.04860284,-0.02616710,-0.22310336,0.59520481,0.03674427,-0.12449387,0.02047634
3.06666667,0.08637699,-0.03004087,0.16302521,-0.02084704,-0.04069803,0.04899517,-0.02590749,-0.22240746,0.58510497,0.03833718,-0.12222032,0.02090304
3.08333333,0.08575538,-0.03396589,0.17249448,-0.02019901,-0.04268684,0.04939187,-0.02562848,-0.22146603,0.57441222,0.03984964,-0.11979819,0.02128958
3.10000000,0.08512787,-0.03786214,0.18177760,-0.01952814,-0.04463304,0.04979222,-0.02533304,-0.22030174,0.56314163,0.04127746,-0.11723265,0.02163605
3.11666667,0.08449603,-0.04172616,0.19086541,-0.01883586,-0.04653435,0.05019550,-0.02502443,-0.21894371,0.55131034,0.04261660,-0.11452892,0.02194049
3.13333333,0.08386141,-0.04555466,0.19974907,-0.01812362,-0.04838858,0.05060086,-0.02470667,-0.21739800,0.53893749,0.04386573,-0.11169212,0.02219532
3.15000000,0.08322549,-0.04934418,0.20842005,-0.01739286,-0.05019365,0.05100728,-0.02438345,-0.21565189,0.52604429,0.04502482,-0.10872781,0.02238959
3.16666667,0.08258975,-0.05309082,0.21687025,-0.01664501,-0.05194758,0.05141375,-0.02405583,-0.21367755,0.51265361,0.04609471,-0.10564346,0.02252384
3.18333333,0.08195564,-0.05679089,0.22509194,-0.01588154,-0.05364852,0.05181932,-0.02372450,-0.21148318,0.49879021,0.04707171,-0.10244640,0.02259925
3.20000000,0.08132463,-0.06044089,0.23307782,-0.01510398,-0.05529471,0.05222312,-0.02338887,-0.20907720,0.48448056,0.04795311,-0.09914352,0.02262169
3.21666667,0.08069819,-0.06403748,0.24082105,-0.01431389,-0.05688453,0.05262452,-0.02304877,-0.20646819,0.46975260,0.04873625,-0.09574103,0.02260386
3.23333333,0.08007772,-0.06757754,0.24831526,-0.01351289,-0.05841642,0.05302298,-0.02270632,-0.20366490,0.45463599,0.04941954,-0.09224562,0.02255080
3.25000000,0.07946457,-0.07105813,0.25555459,-0.01270260,-0.05988895,0.05341804,-0.02236403,-0.20067618,0.43916160,0.05000130,-0.08866373,0.02246696
3.26666667,0.07885999,-0.07447650,0.26253369,-0.01188466,-0.06130076,0.05380918,-0.02202657,-0.19751098,0.42336170,0.05048083,-0.08499937,0.02234864
3.28333333,0.07826509,-0.07783010,0.26924775,-0.01106071,-0.06265056,0.05419572,-0.02169800,-0.19417835,0.40726976,0.05085772,-0.08125762,0.02218478
3.30000000,0.07768094,-0.08111655,0.27569251,-0.01023239,-0.06393723,0.05457702,-0.02137869,-0.19068736,0.39092035,0.05113178,-0.07744799,0.02197774
3.31666667,0.07710857,-0.08433370,0.28186432,-0.00940132,-0.06515980,0.05495248,-0.02106892,-0.18704712,0.37434898,0.05130345,-0.07357994,0.02172986
3.33333333,0.07654892,-0.08747952,0.28776008,-0.00856912,-0.06631743,0.05532156,-0.02076888,-0.18326670,0.35759206,0.05137369,-0.06966278,0.02144343
3.35000000,0.07600283,-0.09055184,0.29337733,-0.00773716,-0.06740947,0.05568373,-0.02047867,-0.17933267,0.34068662,0.05135763,-0.06570577,0.02112066
3.36666667,0.07547109,-0.09354886,0.29871420,-0.00690698,-0.06843540,0.05603855,-0.02019837,-0.17526761,0.32367038,0.05124506,-0.06171798,0.02076377
3.38333333,0.07495443,-0.09646896,0.30376945,-0.00608010,-0.06939483,0.05638558,-0.01992794,-0.17108109,0.30658138,0.05103671,-0.05770842,0.02037495
3.40000000,0.07445344,-0.09931070,0.30854246,-0.00525803,-0.07028756,0.05672444,-0.01966733,-0.16678259,0.28945810,0.05073394,-0.05368595,0.01995631
3.41666667,0.07396868,-0.10207281,0.31303325,-0.00444225,-0.07111349,0.05705476,-0.01941640,-0.16238154,0.27233916,0.05033867,-0.04965929,0.01950993
3.43333333,0.07350059,-0.10475419,0.31724248,-0.00363421,-0.07187269,0.05737624,-0.01917505,-0.15788715,0.25526318,0.04985298,-0.04563683,0.01903746
3.45000000,0.07304950,-0.10735389,0.32117141,-0.00283530,-0.07256532,0.05768850,-0.01894420,-0.15330857,0.23826863,0.04927968,-0.04162511,0.01853566
3.46666667,0.07261565,-0.10987113,0.32482195,-0.00204688,-0.07319164,0.05799113,-0.01872463,-0.14865474,0.22139378,0.04862168,-0.03763060,0.01800380
3.48333333,0.07219915,-0.11230524,0.32819662,-0.00127025,-0.07375205,0.05828382,-0.01851649,-0.14393446,0.20467645,0.04788212,-0.03366042,0.01744529
3.50000000,0.07180004,-0.11465574,0.33129855,-0.00050666,-0.07424706,0.05856629,-0.01831963,-0.13915634,0.18815380,0.04706461,-0.02972214,0.01686429
3.51666667,0.07141826,-0.11692223,0.33413148,0.00024271,-0.07467732,0.05883833,-0.01813367,-0.13432879,0.17186233,0.04617293,-0.02582367,0.01626470
3.53333333,0.07105368,-0.11910449,0.33669973,0.00097672,-0.07504360,0.05909980,-0.01795807,-0.12946005,0.15583762,0.04521099,-0.02197296,0.01564973
3.55000000,0.07070605,-0.12120237,0.33900818,0.00169430,-0.07534681,0.05935058,-0.01779220,-0.12455812,0.14011424,0.04418289,-0.01817803,0.01502183
3.56666667,0.07037507,-0.12321587,0.34106228,0.00239445,-0.07558799,0.05959056,-0.01763543,-0.11963079,0.12472540,0.04309265,-0.01444676,0.01438291
3.58333333,0.07006037,-0.12514508,0.34286799,0.00307622,-0.07576832,0.05981969,-0.01748715,-0.11468561,0.10970306,0.04194449,-0.01078678,0.01373444
3.60000000,0.06976149,-0.12699020,0.34443179,0.00373875,-0.07588908,0.06003791,-0.01734679,-0.10972991,0.09507758,0.04074292,-0.00720546,0.01307768
3.61666667,0.06947789,-0.12875151,0.34576062,0.00438124,-0.07595169,0.06024517,-0.01721382,-0.10477082,0.08087758,0.03949223,-0.00370981,0.01241378
3.63333333,0.06920901,-0.13042941,0.34686187,0.00500296,-0.07595765,0.06044144,-0.01708784,-0.09981517,0.06712993,0.03819682,-0.00030652,0.01174387
3.65000000,0.06895417,-0.13202437,0.34774335,0.00560326,-0.07590861,0.06062671,-0.01696849,-0.09486952,0.05385939,0.03686122,0.00299808,0.01106912
3.66666667,0.06871269,-0.13353692,0.34841325,0.00618154,-0.07580629,0.06080097,-0.01685550,-0.08994031,0.04108855,0.03548966,0.00619736,0.01039065
3.68333333,0.06848380,-0.13496770,0.34888009,0.00673728,-0.07565255,0.06096422,-0.01674870,-0.08503358,0.02883777,0.03408650,0.00928442,0.00970972
3.70000000,0.06826670,-0.13631740,0.34915268,0.00727004,-0.07544936,0.06111648,-0.01664800,-0.08015517,0.01712500,0.03265604,0.01225288,0.00902755
3.71666667,0.06806056,-0.13758679,0.34924013,0.00777943,-0.07519876,0.06125780,-0.01655338,-0.07531073,0.00596560,0.03120271,0.01509695,0.00834538
3.73333333,0.06786451,-0.13877668,0.34915172,0.00826514,-0.07490290,0.06138822,-0.01646491,-0.07050552,-0.00462759,0.02973060,0.01781152,0.00766448
3.75000000,0.06767764,-0.13988796,0.34889695,0.00872693,-0.07456401,0.06150779,-0.01638275,-0.06574463,-0.01464346,0.02824377,0.02039209,0.00698619
3.76666667,0.06749902,-0.14092157,0.34848560,0.00916459,-0.07418436,0.06161661,-0.01630714,-0.06103284,-0.02406550,0.02674630,0.02283472,0.00631176
3.78333333,0.06732770,-0.14187850,0.34792765,0.00957802,-0.07376631,0.06171476,-0.01623838,-0.05637470,-0.03288045,0.02524214,0.02513608,0.00564250
3.80000000,0.06716271,-0.14275977,0.34723324,0.00996715,-0.07331223,0.06180234,-0.01617688,-0.05177448,-0.04108049,0.02373518,0.02729339,0.00497963
3.81666667,0.06700306,-0.14356649,0.34641256,0.01033198,-0.07282457,0.06187948,-0.01612310,-0.04723615,-0.04866272,0.02222887,0.02930442,0.00432434
3.83333333,0.06684778,-0.14429976,0.34547576,0.01067257,-0.07230577,0.06194632,-0.01607757,-0.04276344,-0.05562931,0.02072707,0.03116759,0.00367783
3.85000000,0.06669590,-0.14496075,0.34443288,0.01098903,-0.07175831,0.06200300,-0.01604090,-0.03835981,-0.06198738,0.01923310,0.03288175,0.00304121
3.86666667,0.06654646,-0.14555066,0.34329380,0.01128152,-0.07118468,0.06204969,-0.01601376,-0.03402846,-0.06774838,0.01775035,0.03444642,0.00241553
3.88333333,0.06639853,-0.14607072,0.34206810,0.01155026,-0.07058737,0.06208655,-0.01599686,-0.02977229,-0.07292814,0.01628200,0.03586158,0.00180176
3.90000000,0.06625121,-0.14652219,0.34076509,0.01179553,-0.06996884,0.06211378,-0.01599096,-0.02559398,-0.07754635,0.01483124,0.03712771,0.00120083
3.91666667,0.06610362,-0.14690638,0.33939365,0.01201764,-0.06933158,0.06213157,-0.01599687,-0.02149592,-0.08162628,0.01340097,0.03824575,0.00061355
3.93333333,0.06595492,-0.14722461,0.33796226,0.01221695,-0.06867802,0.06214012,-0.01601542,-0.01748024,-0.08519429,0.01199415,0.03921721,0.00004067
3.95000000,0.06580433,-0.14747822,0.33647891,0.01239387,-0.06801056,0.06213965,-0.01604747,-0.01354878,-0.08827964,0.01061350,0.04004387,-0.00051720
3.96666667,0.06565107,-0.14766859,0.33495107,0.01254885,-0.06733159,0.06213039,-0.01609389,-0.00970316,-0.09091388,0.00926136,0.04072806,-0.00105951
3.98333333,0.06549444,-0.14779711,0.33338565,0.01268239,-0.06664344,0.06211254,-0.01615562,-0.00594468,-0.09313055,0.00794030,0.04127240,-0.00158618
4.00000000,0.06533375,-0.14786520,0.33178901,0.01279501,-0.06594839,0.06208634,-0.01623359,-0.00227448,-0.09496467,0.00665255,0.04167984,-0.00209728
4.01666667,0.06516839,-0.14787427,0.33016688,0.01288729,-0.06524867,0.06205200,-0.01632871,0.00130664,-0.09645253,0.00540050,0.04195368,-0.00259291
4.03333333,0.06499776,-0.14782576,0.32852440,0.01295981,-0.06454644,0.06200974,-0.01644185,0.00479802,-0.09763107,0.00418587,0.04209750,-0.00307324
4.05000000,0.06482132,-0.14772115,0.32686608,0.01301321,-0.06384382,0.06195976,-0.01657386,0.00819857,-0.09853767,0.00301066,0.04211505,-0.00353847
4.06666667,0.06463856,-0.14756190,0.32519581,0.01304815,-0.06314284,0.06190228,-0.01672550,0.01150733,-0.09920979,0.00187656,0.04201028,-0.00398882
4.08333333,0.06444903,-0.14734953,0.32351689,0.01306532,-0.06244548,0.06183750,-0.01689751,0.01472361,-0.09968440,0.00078521,0.04178741,-0.00442450
4.10000000,0.06425229,-0.14708553,0.32183200,0.01306545,-0.06175364,0.06176564,-0.01709053,0.01784711,-0.09999794,-0.00026184,0.04145068,-0.00484569
4.11666667,0.06404796,-0.14677142,0.32014322,0.01304925,-0.06106915,0.06168688,-0.01730514,0.02087782,-0.10018590,-0.00126334,0.04100448,-0.00525241
4.13333333,0.06383570,-0.14640873,0.31845209,0.01301750,-0.06039376,0.06160145,-0.01754180,0.02381602,-0.10028253,-0.00221774,0.04045331,-0.00564451
4.15000000,0.06361517,-0.14599896,0.31675959,0.01297098,-0.05972914,0.06150956,-0.01780090,0.02666237,-0.10032065,-0.00312410,0.03980166,-0.00602187
4.16666667,0.06338609,-0.14554361,0.31506618,0.01291048,-0.05907692,0.06141143,-0.01808280,0.02941775,-0.10033133,-0.00398123,0.03905414,-0.00638443
4.18333333,0.06314821,-0.14504418,0.31337186,0.01283683,-0.05843860,0.06130728,-0.01838775,0.03208330,-0.10034374,-0.00478827,0.03821545,-0.00673214
4.20000000,0.06290127,-0.14450215,0.31167615,0.01275084,-0.05781563,0.06119733,-0.01871598,0.03466046,-0.10038512,-0.00554459,0.03729033,-0.00706505
4.21666667,0.06264508,-0.14391894,0.30997816,0.01265335,-0.05720939,0.06108181,-0.01906760,0.03715092,-0.10048023,-0.00624972,0.03628353,-0.00738321
4.23333333,0.06237943,-0.14329600,0.30827666,0.01254521,-0.05662115,0.06096093,-0.01944268,0.03955660,-0.10065164,-0.00690325,0.03519984,-0.00768673
4.25000000,0.06210415,-0.14263470,0.30657004,0.01242726,-0.05605212,0.06083493,-0.01984120,0.04187961,-0.10091960,-0.00750495,0.03404403,-0.00797574
4.26666667,0.06181907,-0.14193641,0.30485641,0.01230034,-0.05550344,0.06070402,-0.02026310,0.04412235,-0.10130164,-0.00805495,0.03282082,-0.00825045
4.28333333,0.06152405,-0.14120243,0.30313365,0.01216532,-0.05497616,0.06056844,-0.02070821,0.04628727,-0.10181290,-0.00855299,0.03153495,-0.00851106
4.30000000,0.06121894,-0.14043404,0.30139941,0.01202302,-0.05447123,0.06042839,-0.02117631,0.04837714,-0.10246592,-0.00899947,0.03019108,-0.00875783
4.31666667,0.06090362,-0.13963246,0.29965116,0.01187430,-0.05398957,0.06028411,-0.02166711,0.05039483,-0.10327061,-0.00939453,0.02879383,-0.00899105
4.33333333,0.06057798,-0.13879886,0.29788628,0.01171999,-0.05353198,0.06013580,-0.02218019,0.05234337,-0.10423444,-0.00973889,0.02734782,-0.00921073
4.35000000,0.06024189,-0.13793438,0.29610205,0.01156091,-0.05309921,0.05998370,-0.02271504,0.05422587,-0.10536243,-0.01003272,0.02585745,-0.00941679
4.36666667,0.05989527,-0.13704007,0.29429568,0.01139789,-0.05269194,0.05982803,-0.02327110,0.05604562,-0.10665705,-0.01027692,0.02432721,-0.00960926
4.38333333,0.05953800,-0.13611695,0.29246443,0.01123173,-0.05231075,0.05966900,-0.02384773,0.05780602,-0.10811858,-0.01047242,0.02276135,-0.00978826
4.40000000,0.05917000,-0.13516596,0.29060553,0.01106321,-0.05195617,0.05950685,-0.02444426,0.05951048,-0.10974499,-0.01061970,0.02116421,-0.00995403
4.41666667,0.05879118,-0.13418801,0.28871633,0.01089312,-0.05162866,0.05934179,-0.02505998,0.06116253,-0.11153239,-0.01072001,0.01953989,-0.01010687
4.43333333,0.05840146,-0.13318393,0.28679424,0.01072220,-0.05132861,0.05917404,-0.02569414,0.06276576,-0.11347483,-0.01077428,0.01789249,-0.01024722
4.45000000,0.05800076,-0.13215447,0.28483680,0.01055121,-0.05105634,0.05900380,-0.02634600,0.06432378,-0.11556456,-0.01078375,0.01622608,-0.01037585
4.46666667,0.05758900,-0.13110036,0.28284172,0.01038085,-0.05081209,0.05883125,-0.02701478,0.06584025,-0.11779226,-0.01074974,0.01454463,-0.01049354
4.48333333,0.05716610,-0.13002222,0.28080688,0.01021183,-0.05059607,0.05865657,-0.02769969,0.06731879,-0.12014724,-0.01067360,0.01285201,-0.01060114
4.50000000,0.05673200,-0.12892066,0.27873035,0.01004482,-0.05040839,0.05847992,-0.02839991,0.06876306,-0.12261740,-0.01055661,0.01115190,-0.01069950
4.51666667,0.05628661,-0.12779617,0.27661043,0.00988047,-0.05024913,0.05830146,-0.02911457,0.07017671,-0.12518979,-0.01040043,0.00944799,-0.01078952
4.53333333,0.05582986,-0.12664922,0.27444563,0.00971941,-0.05011828,0.05812132,-0.02984286,0.07156335,-0.12785053,-0.01020671,0.00774381,-0.01087214
4.55000000,0.05536169,-0.12548021,0.27223471,0.00956223,-0.05001580,0.05793961,-0.03058385,0.07292652,-0.13058502,-0.00997707,0.00604269,-0.01094822
4.56666667,0.05488203,-0.12428948,0.26997669,0.00940950,-0.04994158,0.05775644,-0.03133667,0.07426970,-0.13337828,-0.00971336,0.00434796,-0.01101861
4.58333333,0.05439082,-0.12307729,0.26767082,0.00926175,-0.04989547,0.05757189,-0.03210039,0.07559637,-0.13621486,-0.00941741,0.00266272,-0.01108422
4.60000000,0.05388800,-0.12184387,0.26531663,0.00911950,-0.04987725,0.05738606,-0.03287408,0.07690985,-0.13907944,-0.00909113,0.00099000,-0.01114589
4.61666667,0.05337349,-0.12058939,0.26291389,0.00898322,-0.04988667,0.05719899,-0.03365678,0.07821342,-0.14195656,-0.00873658,-0.00066729,-0.01120443
4.63333333,0.05284727,-0.11931395,0.26046262,0.00885334,-0.04992342,0.05701074,-0.03444754,0.07951026,-0.14483111,-0.00835567,-0.00230645,-0.01126066
4.65000000,0.05230926,-0.11801762,0.25796309,0.00873028,-0.04998716,0.05682134,-0.03524539,0.08080339,-0.14768829,-0.00795070,-0.00392450,-0.01131539
4.66666667,0.05175943,-0.11670041,0.25541580,0.00861441,-0.05007747,0.05663082,-0.03604933,0.08209577,-0.15051387,-0.00752366,-0.00551861,-0.01136937
4.68333333,0.05119774,-0.11536228,0.25282149,0.00850605,-0.05019393,0.05643918,-0.03685837,0.08339016,-0.15329423,-0.00707688,-0.00708608,-0.01142339
4.70000000,0.05062415,-0.11400315,0.25018109,0.00840552,-0.05033604,0.05624642,-0.03767150,0.08468925,-0.15601659,-0.00661242,-0.00862437,-0.01147819
4.71666667,0.05003864,-0.11262291,0.24749574,0.00831306,-0.05050327,0.05605252,-0.03848772,0.08599553,-0.15866897,-0.00613271,-0.01013110,-0.01153451
4.73333333,0.04944119,-0.11122138,0.24476677,0.00822891,-0.05069506,0.05585745,-0.03930603,0.08731135,-0.16124043,-0.00563987,-0.01160405,-0.01159308
4.75000000,0.04883178,-0.10979837,0.24199566,0.00815325,-0.05091080,0.05566117,-0.04012537,0.08863891,-0.16372086,-0.00513635,-0.01304113,-0.01165458
4.76666667,0.04821041,-0.10835365,0.23918404,0.00808623,-0.05114987,0.05546363,-0.04094477,0.08998021,-0.16610142,-0.00462437,-0.01444027,-0.01171972
4.78333333,0.04757709,-0.10688696,0.23633368,0.00802796,-0.05141160,0.05526476,-0.04176320,0.09133713,-0.16837428,-0.00410627,-0.01579971,-0.01178917
4.80000000,0.04693183,-0.10539801,0.23344646,0.00797851,-0.05169530,0.05506449,-0.04257964,0.09271129,-0.17053274,-0.00358444,-0.01711771,-0.01186357
4.81666667,0.04627465,-0.10388648,0.23052434,0.00793792,-0.05200025,0.05486272,-0.04339309,0.09410419,-0.17257127,-0.00306109,-0.01839263,-0.01194356
4.83333333,0.04560560,-0.10235204,0.22756936,0.00790618,-0.05232570,0.05465936,-0.04420255,0.09551711,-0.17448548,-0.00253849,-0.01962293,-0.01202976
4.85000000,0.04492471,-0.10079434,0.22458361,0.00788326,-0.05267088,0.05445430,-0.04500701,0.09695113,-0.17627209,-0.00201896,-0.02080723,-0.01212273
4.86666667,0.04423204,-0.09921300,0.22156923,0.00786907,-0.05303499,0.05424742,-0.04580549,0.09840717,-0.17792890,-0.00150494,-0.02194414,-0.01222305
4.88333333,0.04352768,-0.09760765,0.21852837,0.00786350,-0.05341724,0.05403859,-0.04659701,0.09988589,-0.17945479,-0.00099839,-0.02303234,-0.01233123
4.90000000,0.04281169,-0.09597790,0.21546317,0.00786640,-0.05381677,0.05382768,-0.04738058,0.10138779,-0.18084952,-0.00050145,-0.02407062,-0.01244779
4.91666667,0.04208418,-0.09432336,0.21237578,0.00787759,-0.05423274,0.05361454,-0.04815524,0.10291316,-0.18211394,-0.00001639,-0.02505780,-0.01257322
4.93333333,0.04134527,-0.09264362,0.20926831,0.00789686,-0.05466427,0.05339902,-0.04892001,0.10446211,-0.18324965,0.00045484,-0.02599279,-0.01270791
4.95000000,0.04059506,-0.09093830,0.20614284,0.00792394,-0.05511047,0.05318095,-0.04967393,0.10603450,-0.18425914,0.00091017,-0.02687445,-0.01285229
4.96666667,0.03983371,-0.08920699,0.20300139,0.00795856,-0.05557044,0.05296019,-0.05041606,0.10763002,-0.18514548,0.00134777,-0.02770173,-0.01300678
4.98333333,0.03906138,-0.08744933,0.19984591,0.00800041,-0.05604323,0.05273655,-0.05114543,0.10924813,-0.18591262,0.00176561,-0.02847357,-0.01317162
5.00000000,0.03827823,-0.08566493,0.19667830,0.00804914,-0.05652792,0.05250985,-0.05186109,0.11088814,-0.18656479,0.00216206,-0.02918895,-0.01334715
5.01666667,0.03748445,-0.08385344,0.19350037,0.00810439,-0.05702354,0.05227993,-0.05256210,0.11254910,-0.18710693,0.00253546,-0.02984682,-0.01353365
5.03333333,0.03668026,-0.08201451,0.19031383,0.00816576,-0.05752910,0.05204659,-0.05324749,0.11422993,-0.18754425,0.00288409,-0.03044611,-0.01373130
5.05000000,0.03586588,-0.08014783,0.18712033,0.00823283,-0.05804361,0.05180965,-0.05391630,0.11592933,-0.18788224,0.00320656,-0.03098577,-0.01394024
5.06666667,0.03504154,-0.07825309,0.18392139,0.00830515,-0.05856607,0.05156892,-0.05456757,0.11764582,-0.18812673,0.00350140,-0.03146482,-0.01416064
