t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
169.70000000,-1.42311427,-1.12546132,0.03873338,0.00693767,0.04398705,0.78931616,0.01960035,0.15192451,-0.24141375,-0.01699023,-0.00308744,0.01298451
169.71666667,-1.42480781,-1.12363000,0.03453956,0.00666297,0.04380045,0.78952895,0.01748977,0.15126153,-0.25005961,-0.01704366,-0.01110767,0.01283268
169.73333333,-1.42652312,-1.12183734,0.03020450,0.00638745,0.04347973,0.78973761,0.01528163,0.15054238,-0.25868617,-0.01707918,-0.01915941,0.01263541
169.75000000,-1.42826021,-1.12008459,0.02572881,0.00611131,0.04302480,0.78994142,0.01297805,0.14976801,-0.26727952,-0.01709968,-0.02721715,0.01239090
169.76666667,-1.43001891,-1.11837302,0.02111344,0.00583448,0.04243600,0.79013964,0.01058133,0.14892691,-0.27581820,-0.01712170,-0.03525485,0.01209824
169.78333333,-1.43179895,-1.11670386,0.01635960,0.00555691,0.04171407,0.79033156,0.00809385,0.14801884,-0.28428493,-0.01714276,-0.04324754,0.01175720
169.80000000,-1.43360001,-1.11507824,0.01146870,0.00527856,0.04086019,0.79051646,0.00551772,0.14704530,-0.29266695,-0.01716319,-0.05117061,0.01136865
169.81666667,-1.43542173,-1.11349718,0.00644244,0.00499947,0.03987593,0.79069367,0.00285536,0.14600859,-0.30094405,-0.01718001,-0.05899874,0.01093529
169.83333333,-1.43726372,-1.11196163,0.00128276,0.00471969,0.03876327,0.79086261,0.00010914,0.14491048,-0.30910231,-0.01719098,-0.06670815,0.01046189
169.85000000,-1.43912551,-1.11047247,-0.00400818,0.00443935,0.03752457,0.79102281,-0.00271868,0.14375168,-0.31712521,-0.01719250,-0.07427567,0.00995558
169.86666667,-1.44100663,-1.10903048,-0.00942809,0.00415861,0.03616255,0.79117385,-0.00562442,0.14253452,-0.32500573,-0.01718431,-0.08168041,0.00941858
169.88333333,-1.44290650,-1.10763633,-0.01497445,0.00387766,0.03468023,0.79131531,-0.00860375,0.14125990,-0.33272611,-0.01716410,-0.08890277,0.00885214
169.90000000,-1.44482453,-1.10629064,-0.02064452,0.00359666,0.03308098,0.79144682,-0.01165208,0.13992967,-0.34027301,-0.01713373,-0.09592390,0.00825786
169.91666667,-1.44676005,-1.10499390,-0.02643547,0.00331574,0.03136843,0.79156802,-0.01476491,0.13854564,-0.34763937,-0.01709554,-0.10272639,0.00763722
169.93333333,-1.44871236,-1.10374656,-0.03234431,0.00303510,0.02954647,0.79167854,-0.01793743,0.13710911,-0.35481512,-0.01704660,-0.10929458,0.00699080
169.95000000,-1.45068070,-1.10254894,-0.03836787,0.00275492,0.02761926,0.79177802,-0.02116380,0.13562133,-0.36178720,-0.01698699,-0.11561443,0.00631666
169.96666667,-1.45266423,-1.10140131,-0.04450285,0.00247539,0.02559112,0.79186603,-0.02443795,0.13408351,-0.36854601,-0.01691753,-0.12167333,0.00561414
169.98333333,-1.45466210,-1.10030385,-0.05074580,0.00219672,0.02346658,0.79194221,-0.02775366,0.13249732,-0.37508358,-0.01683758,-0.12746082,0.00488498
170.00000000,-1.45667339,-1.09925664,-0.05709323,0.00191907,0.02125032,0.79200622,-0.03110492,0.13086366,-0.38139396,-0.01674908,-0.13296652,0.00413147
170.01666667,-1.45869712,-1.09825974,-0.06354145,0.00164265,0.01894722,0.79205776,-0.03448634,0.12918365,-0.38746632,-0.01665082,-0.13817980,0.00335682
170.03333333,-1.46073234,-1.09731313,-0.07008670,0.00136761,0.01656234,0.79209657,-0.03789379,0.12745883,-0.39329506,-0.01654660,-0.14308913,0.00256323
170.05000000,-1.46277806,-1.09641681,-0.07672517,0.00109410,0.01410090,0.79212249,-0.04132448,0.12568989,-0.39887566,-0.01643587,-0.14768365,0.00175717
170.06666667,-1.46483331,-1.09557072,-0.08345287,0.00082232,0.01156833,0.79213554,-0.04477476,0.12387782,-0.40419845,-0.01631791,-0.15195336,0.00094932
170.08333333,-1.46689709,-1.09477478,-0.09026573,0.00055240,0.00897010,0.79213578,-0.04823912,0.12202385,-0.40925672,-0.01619563,-0.15589396,0.00014203
170.10000000,-1.46896838,-1.09402887,-0.09715960,0.00028448,0.00631172,0.79212327,-0.05171203,0.12012880,-0.41404628,-0.01606854,-0.15950283,-0.00066237
170.11666667,-1.47104615,-1.09333283,-0.10413027,0.00001871,0.00359877,0.79209814,-0.05518805,0.11819326,-0.41856341,-0.01593644,-0.16277745,-0.00146154
170.13333333,-1.47312934,-1.09268648,-0.11117344,-0.00024478,0.00083682,0.79206053,-0.05866162,0.11621832,-0.42280169,-0.01580136,-0.16571727,-0.00225307
170.15000000,-1.47521689,-1.09208962,-0.11828467,-0.00050587,-0.00196857,0.79201064,-0.06212722,0.11420445,-0.42675427,-0.01566294,-0.16832288,-0.00303450
170.16666667,-1.47730773,-1.09154201,-0.12545948,-0.00076446,-0.00481186,0.79194869,-0.06557933,0.11215247,-0.43041677,-0.01552266,-0.17059522,-0.00380334
170.18333333,-1.47940077,-1.09104342,-0.13269334,-0.00102044,-0.00768753,0.79187494,-0.06901277,0.11006284,-0.43378884,-0.01537983,-0.17253703,-0.00455707
170.20000000,-1.48149492,-1.09059359,-0.13998161,-0.00127375,-0.01059014,0.79178967,-0.07242199,0.10793611,-0.43686277,-0.01523823,-0.17415093,-0.00529362
170.21666667,-1.48358906,-1.09019220,-0.14731953,-0.00152429,-0.01351435,0.79169306,-0.07579748,0.10577287,-0.43963233,-0.01509397,-0.17544519,-0.00602008
170.23333333,-1.48568198,-1.08983889,-0.15470226,-0.00177208,-0.01645499,0.79158546,-0.07913011,0.10357413,-0.44209307,-0.01495435,-0.17642843,-0.00672407
170.25000000,-1.48777251,-1.08953327,-0.16212498,-0.00201701,-0.01940697,0.79146732,-0.08241464,0.10133944,-0.44424773,-0.01481260,-0.17710596,-0.00740140
170.26666667,-1.48985945,-1.08927497,-0.16958271,-0.00225908,-0.02236530,0.79133910,-0.08564621,0.09906911,-0.44608632,-0.01467359,-0.17748407,-0.00804958
170.28333333,-1.49194161,-1.08906363,-0.17707038,-0.00249826,-0.02532511,0.79120132,-0.08882012,0.09676376,-0.44760524,-0.01453575,-0.17756942,-0.00866628
170.30000000,-1.49401783,-1.08889890,-0.18458293,-0.00273457,-0.02828160,0.79105457,-0.09193307,0.09442360,-0.44880650,-0.01440133,-0.17736667,-0.00924506
170.31666667,-1.49608700,-1.08878048,-0.19211513,-0.00296800,-0.03122995,0.79089951,-0.09498373,0.09204907,-0.44967933,-0.01426856,-0.17687518,-0.00978354
170.33333333,-1.49814801,-1.08870808,-0.19966166,-0.00319860,-0.03416551,0.79073678,-0.09796797,0.08963977,-0.45022017,-0.01414094,-0.17610370,-0.01028187
170.35000000,-1.50019977,-1.08868144,-0.20721713,-0.00342642,-0.03708377,0.79056705,-0.10088127,0.08719629,-0.45042603,-0.01401738,-0.17506214,-0.01073808
170.36666667,-1.50224117,-1.08870027,-0.21477616,-0.00365156,-0.03998041,0.79039101,-0.10371930,0.08471846,-0.45029866,-0.01389983,-0.17376131,-0.01115032
170.38333333,-1.50427114,-1.08876435,-0.22233323,-0.00387406,-0.04285128,0.79020940,-0.10647769,0.08220645,-0.44983063,-0.01378573,-0.17221120,-0.01151690
170.40000000,-1.50628859,-1.08887342,-0.22988269,-0.00409399,-0.04569241,0.79002296,-0.10915222,0.07965990,-0.44901591,-0.01367489,-0.17042302,-0.01183616
170.41666667,-1.50829246,-1.08902728,-0.23741887,-0.00431144,-0.04850002,0.78983248,-0.11173909,0.07707903,-0.44785299,-0.01356892,-0.16840855,-0.01210657
170.43333333,-1.51028161,-1.08922565,-0.24493608,-0.00452653,-0.05127056,0.78963886,-0.11422846,0.07446342,-0.44634452,-0.01346868,-0.16618090,-0.01232019
170.45000000,-1.51225488,-1.08946824,-0.25242845,-0.00473942,-0.05400068,0.78944294,-0.11661413,0.07181314,-0.44447922,-0.01337560,-0.16375250,-0.01248109
170.46666667,-1.51421113,-1.08975480,-0.25989008,-0.00495021,-0.05668723,0.78924558,-0.11889313,0.06912808,-0.44225703,-0.01328701,-0.16113477,-0.01258801
170.48333333,-1.51614924,-1.09008508,-0.26731502,-0.00515911,-0.05932723,0.78904767,-0.12106254,0.06640862,-0.43967728,-0.01320681,-0.15833983,-0.01263984
170.50000000,-1.51806824,-1.09045870,-0.27469732,-0.00536590,-0.06191792,0.78885009,-0.12311957,0.06366688,-0.43674008,-0.01311015,-0.15537800,-0.01263582
170.51666667,-1.51996724,-1.09087523,-0.28203086,-0.00557038,-0.06445669,0.78865374,-0.12506144,0.06091018,-0.43343690,-0.01299764,-0.15226117,-0.01257557
170.53333333,-1.52184539,-1.09133425,-0.28930948,-0.00577239,-0.06694116,0.78845952,-0.12688579,0.05813803,-0.42976671,-0.01287126,-0.14900088,-0.01245876
170.55000000,-1.52370163,-1.09183558,-0.29652709,-0.00597231,-0.06936910,0.78826836,-0.12859056,0.05533323,-0.42573426,-0.01276254,-0.14560804,-0.01228476
170.56666667,-1.52553489,-1.09237904,-0.30367746,-0.00617043,-0.07173849,0.78808117,-0.13017356,0.05249522,-0.42133293,-0.01266571,-0.14209392,-0.01205326
170.58333333,-1.52734414,-1.09296450,-0.31075425,-0.00636706,-0.07404748,0.78789888,-0.13163281,0.04962404,-0.41655731,-0.01258175,-0.13846962,-0.01176409
170.60000000,-1.52912835,-1.09359182,-0.31775120,-0.00656253,-0.07629441,0.78772241,-0.13296683,0.04671986,-0.41141213,-0.01251146,-0.13474554,-0.01141713
170.61666667,-1.53088646,-1.09426088,-0.32466203,-0.00675708,-0.07847776,0.78755270,-0.13417414,0.04378112,-0.40589886,-0.01244930,-0.13093170,-0.01101246
170.63333333,-1.53261745,-1.09497158,-0.33148036,-0.00695098,-0.08059621,0.78739075,-0.13525239,0.04080791,-0.40001153,-0.01239576,-0.12703838,-0.01054609
170.65000000,-1.53432024,-1.09572381,-0.33819979,-0.00714449,-0.08264857,0.78723764,-0.13619820,0.03780057,-0.39375012,-0.01235019,-0.12307520,-0.01001211
170.66666667,-1.53599378,-1.09651746,-0.34481398,-0.00733787,-0.08463382,0.78709445,-0.13700930,0.03475817,-0.38711958,-0.01231167,-0.11905096,-0.00941287
170.68333333,-1.53763695,-1.09735239,-0.35131660,-0.00753138,-0.08655108,0.78696213,-0.13768379,0.03168068,-0.38012068,-0.01228172,-0.11497403,-0.00875478
170.70000000,-1.53924867,-1.09822850,-0.35770118,-0.00772522,-0.08839957,0.78684152,-0.13822046,0.02856782,-0.37274715,-0.01225608,-0.11085241,-0.00804447
170.71666667,-1.54082786,-1.09914571,-0.36396136,-0.00791959,-0.09017869,0.78673344,-0.13861957,0.02541901,-0.36500462,-0.01223502,-0.10669384,-0.00728407
170.73333333,-1.54237341,-1.10010394,-0.37009081,-0.00811470,-0.09188792,0.78663866,-0.13888152,0.02223432,-0.35689639,-0.01221826,-0.10250591,-0.00647570
170.75000000,-1.54388426,-1.10110312,-0.37608324,-0.00831074,-0.09352688,0.78655792,-0.13900682,0.01901361,-0.34842552,-0.01220703,-0.09829474,-0.00562146
170.76666667,-1.54535932,-1.10214322,-0.38193229,-0.00850782,-0.09509526,0.78649194,-0.13899594,0.01575602,-0.33958805,-0.01219446,-0.09406701,-0.00472356
170.78333333,-1.54679751,-1.10322419,-0.38763170,-0.00870608,-0.09659289,0.78644139,-0.13884988,0.01246193,-0.33039081,-0.01218364,-0.08982883,-0.00378406
170.80000000,-1.54819775,-1.10434602,-0.39317531,-0.00890568,-0.09801966,0.78640690,-0.13856967,0.00913058,-0.32083976,-0.01217572,-0.08558482,-0.00280492
170.81666667,-1.54955896,-1.10550870,-0.39855695,-0.00910675,-0.09937554,0.78638908,-0.13815643,0.00576223,-0.31093385,-0.01216902,-0.08134048,-0.00178816
170.83333333,-1.55088005,-1.10671221,-0.40377050,-0.00930941,-0.10066059,0.78638852,-0.13761146,0.00235677,-0.30067745,-0.01216262,-0.07709914,-0.00073563
170.85000000,-1.55216015,-1.10795637,-0.40880994,-0.00951347,-0.10187489,0.78640576,-0.13693627,-0.00106981,-0.29007653,-0.01213975,-0.07286492,0.00035049
170.86666667,-1.55339854,-1.10924078,-0.41366931,-0.00971854,-0.10301862,0.78644131,-0.13613217,-0.00450024,-0.27913467,-0.01208734,-0.06864050,0.00146907
170.88333333,-1.55459454,-1.11056505,-0.41834269,-0.00992439,-0.10409195,0.78649571,-0.13520028,-0.00793392,-0.26785566,-0.01201539,-0.06442834,0.00262097
170.90000000,-1.55574744,-1.11192876,-0.42282431,-0.01013084,-0.10509510,0.78656950,-0.13414194,-0.01137058,-0.25624618,-0.01192681,-0.06022997,0.00380596
170.91666667,-1.55685653,-1.11333149,-0.42710847,-0.01033778,-0.10602833,0.78666319,-0.13295885,-0.01480918,-0.24431349,-0.01182660,-0.05604721,0.00502286
170.93333333,-1.55792098,-1.11477292,-0.43118963,-0.01054528,-0.10689187,0.78677727,-0.13165276,-0.01825924,-0.23206442,-0.01172587,-0.05187998,0.00627037
170.95000000,-1.55893974,-1.11625294,-0.43506226,-0.01075368,-0.10768597,0.78691214,-0.13022585,-0.02173910,-0.21950120,-0.01164037,-0.04772832,0.00754310
170.96666667,-1.55991177,-1.11777142,-0.43872104,-0.01096316,-0.10841089,0.78706809,-0.12868065,-0.02524776,-0.20663555,-0.01156361,-0.04359271,0.00883460
170.98333333,-1.56083603,-1.11932823,-0.44216075,-0.01117391,-0.10906686,0.78724531,-0.12701964,-0.02878373,-0.19347298,-0.01149450,-0.03947211,0.01013864
171.00000000,-1.56171149,-1.12092319,-0.44537634,-0.01138597,-0.10965412,0.78744389,-0.12524550,-0.03234540,-0.18002358,-0.01142646,-0.03536522,0.01144925
171.01666667,-1.56253715,-1.12255611,-0.44836282,-0.01159936,-0.11017284,0.78766382,-0.12336093,-0.03593157,-0.16629180,-0.01135954,-0.03127058,0.01276129
171.03333333,-1.56331198,-1.12422678,-0.45111540,-0.01181401,-0.11062319,0.78790501,-0.12136897,-0.03954098,-0.15228798,-0.01128778,-0.02718624,0.01406969
171.05000000,-1.56403500,-1.12593495,-0.45362950,-0.01202989,-0.11100530,0.78816732,-0.11927263,-0.04317133,-0.13802477,-0.01121517,-0.02310985,0.01536993
171.06666667,-1.56470521,-1.12768034,-0.45590058,-0.01224683,-0.11131926,0.78845049,-0.11707494,-0.04682147,-0.12350473,-0.01113407,-0.01903929,0.01665810
171.08333333,-1.56532164,-1.12946266,-0.45792438,-0.01246468,-0.11156510,0.78875425,-0.11477924,-0.05048897,-0.10874391,-0.01104636,-0.01497120,0.01793050
171.10000000,-1.56588333,-1.13128155,-0.45969680,-0.01268324,-0.11174281,0.78907823,-0.11238884,-0.05417207,-0.09375157,-0.01094956,-0.01090226,0.01918409
171.11666667,-1.56638932,-1.13313665,-0.46121392,-0.01290228,-0.11185229,0.78942207,-0.10990702,-0.05786934,-0.07853847,-0.01084166,-0.00682840,0.02041623
171.13333333,-1.56683875,-1.13502747,-0.46247198,-0.01312148,-0.11189340,0.78978529,-0.10733738,-0.06157243,-0.06311298,-0.01071995,-0.00274591,0.02162367
171.15000000,-1.56723108,-1.13695322,-0.46346744,-0.01334046,-0.11186591,0.79016736,-0.10468420,-0.06525419,-0.04748849,-0.01057889,0.00135005,0.02280061
171.16666667,-1.56756574,-1.13891307,-0.46419701,-0.01355876,-0.11176951,0.79056766,-0.10195163,-0.06891442,-0.03168016,-0.01041677,0.00546525,0.02394267
171.18333333,-1.56784220,-1.14090616,-0.46465761,-0.01377598,-0.11160381,0.79098550,-0.09914377,-0.07255135,-0.01569961,-0.01023703,0.00960311,0.02504646
171.20000000,-1.56805994,-1.14293164,-0.46484629,-0.01399175,-0.11136841,0.79142012,-0.09626442,-0.07616421,0.00044567,-0.01004197,0.01376602,0.02610701
171.21666667,-1.56821841,-1.14498858,-0.46476043,-0.01420571,-0.11106284,0.79187067,-0.09331747,-0.07975161,0.01673709,-0.00983277,0.01795670,0.02711937
171.23333333,-1.56831706,-1.14707603,-0.46439787,-0.01441743,-0.11068660,0.79233622,-0.09030667,-0.08331275,0.03314641,-0.00960728,0.02217741,0.02807923
171.25000000,-1.56835532,-1.14919293,-0.46375712,-0.01462652,-0.11023915,0.79281580,-0.08723559,-0.08684653,0.04963415,-0.00936684,0.02643189,0.02898289
171.26666667,-1.56833256,-1.15133818,-0.46283748,-0.01483254,-0.10971988,0.79330837,-0.08410826,-0.09035189,0.06615349,-0.00911018,0.03072344,0.02982699
171.28333333,-1.56824818,-1.15351055,-0.46163892,-0.01503515,-0.10912812,0.79381283,-0.08092849,-0.09382650,0.08266474,-0.00884195,0.03505533,0.03060875
171.30000000,-1.56810151,-1.15570876,-0.46016208,-0.01523390,-0.10846314,0.79432805,-0.07769986,-0.09726968,0.09912750,-0.00855868,0.03943262,0.03132606
171.31666667,-1.56789166,-1.15793166,-0.45840819,-0.01542845,-0.10772412,0.79485289,-0.07442616,-0.10069821,0.11550710,-0.00826401,0.04385891,0.03197714
171.33333333,-1.56761776,-1.16017803,-0.45637917,-0.01561840,-0.10691020,0.79538613,-0.07111166,-0.10410957,0.13176332,-0.00795693,0.04833885,0.03255832
171.35000000,-1.56727893,-1.16244654,-0.45407750,-0.01580331,-0.10602042,0.79592649,-0.06776049,-0.10750058,0.14786189,-0.00763513,0.05287681,0.03306639
171.36666667,-1.56687434,-1.16473580,-0.45150617,-0.01598274,-0.10505375,0.79647266,-0.06437660,-0.11086815,0.16377452,-0.00729761,0.05747756,0.03349899
171.38333333,-1.56640316,-1.16704434,-0.44866861,-0.01615620,-0.10400912,0.79702332,-0.06096404,-0.11420904,0.17947387,-0.00694329,0.06214493,0.03385464
171.40000000,-1.56586462,-1.16937060,-0.44556871,-0.01632325,-0.10288537,0.79757710,-0.05752689,-0.11751991,0.19493345,-0.00657321,0.06688210,0.03413235
171.41666667,-1.56525794,-1.17171299,-0.44221078,-0.01648338,-0.10168133,0.79813262,-0.05406866,-0.12079801,0.21012902,-0.00618454,0.07169191,0.03432971
171.43333333,-1.56458244,-1.17406981,-0.43859933,-0.01663612,-0.10039576,0.79868845,-0.05059233,-0.12403928,0.22504945,-0.00577917,0.07657680,0.03444420
171.45000000,-1.56383742,-1.17643930,-0.43473920,-0.01678098,-0.09902743,0.79924312,-0.04710153,-0.12724054,0.23967417,-0.00535611,0.08153749,0.03447393
171.46666667,-1.56302226,-1.17881967,-0.43063550,-0.01691752,-0.09757509,0.79979516,-0.04359948,-0.13039868,0.25399011,-0.00491776,0.08657513,0.03441752
171.48333333,-1.56213639,-1.18120905,-0.42629346,-0.01704526,-0.09603748,0.80034306,-0.04008943,-0.13350982,0.26798870,-0.00446160,0.09168966,0.03427414
171.50000000,-1.56117931,-1.18360554,-0.42171832,-0.01716376,-0.09441336,0.80088535,-0.03657431,-0.13657050,0.28167104,-0.00399054,0.09688106,0.03404362
171.51666667,-1.56015055,-1.18600718,-0.41691552,-0.01727263,-0.09270150,0.80142054,-0.03305748,-0.13957724,0.29502656,-0.00350461,0.10214810,0.03372636
171.53333333,-1.55904972,-1.18841200,-0.41189051,-0.01737142,-0.09090069,0.80194715,-0.02954235,-0.14252677,0.30805464,-0.00300242,0.10748913,0.03332222
171.55000000,-1.55787653,-1.19081798,-0.40664866,-0.01745970,-0.08900977,0.80246368,-0.02603244,-0.14541566,0.32076229,-0.00248362,0.11290185,0.03283023
171.56666667,-1.55663074,-1.19322311,-0.40119529,-0.01753714,-0.08702763,0.80296867,-0.02253154,-0.14823968,0.33315239,-0.00195284,0.11838310,0.03225089
171.58333333,-1.55531219,-1.19562533,-0.39553573,-0.01760338,-0.08495323,0.80346066,-0.01904334,-0.15099618,0.34522624,-0.00140872,0.12392928,0.03158614
171.60000000,-1.55392081,-1.19802259,-0.38967518,-0.01765807,-0.08278558,0.80393827,-0.01557139,-0.15368109,0.35699213,-0.00085023,0.12953616,0.03083791
171.61666667,-1.55245661,-1.20041282,-0.38361865,-0.01770096,-0.08052380,0.80440008,-0.01211868,-0.15629110,0.36846341,-0.00028168,0.13519800,0.03000598
171.63333333,-1.55091968,-1.20279392,-0.37737101,-0.01773171,-0.07816710,0.80484473,-0.00868813,-0.15882270,0.37964876,0.00030058,0.14090922,0.02909081
171.65000000,-1.54931022,-1.20516373,-0.37093703,-0.01775015,-0.07571480,0.80527083,-0.00528280,-0.16126776,0.39055560,0.00089025,0.14666311,0.02809296
171.66666667,-1.54762859,-1.20752004,-0.36432131,-0.01775605,-0.07316632,0.80567705,-0.00190527,-0.16361722,0.40119565,0.00148929,0.15245353,0.02701336
171.68333333,-1.54587524,-1.20986059,-0.35752813,-0.01774934,-0.07052120,0.80606207,0.00144178,-0.16586681,0.41158809,0.00209164,0.15827323,0.02585396
171.70000000,-1.54405067,-1.21218314,-0.35056179,-0.01772983,-0.06777910,0.80642467,0.00475522,-0.16801473,0.42173492,0.00270327,0.16411448,0.02461843
171.71666667,-1.54215545,-1.21448545,-0.34342637,-0.01769747,-0.06493983,0.80676369,0.00803183,-0.17005775,0.43164756,0.00331965,0.16996969,0.02331183
171.73333333,-1.54019025,-1.21676531,-0.33612582,-0.01765218,-0.06200331,0.80707808,0.01126764,-0.17199285,0.44133880,0.00394106,0.17583081,0.02193845
171.75000000,-1.53815582,-1.21902051,-0.32866379,-0.01759395,-0.05896959,0.80736684,0.01445837,-0.17381756,0.45082420,0.00456765,0.18168943,0.02050238
171.76666667,-1.53605297,-1.22124889,-0.32104397,-0.01752268,-0.05583890,0.80762900,0.01760006,-0.17552949,0.46010585,0.00520325,0.18753590,0.01900468
171.78333333,-1.53388259,-1.22344827,-0.31326986,-0.01743837,-0.05261162,0.80786360,0.02068928,-0.17712626,0.46919362,0.00584442,0.19336114,0.01744504
171.80000000,-1.53164564,-1.22561652,-0.30534481,-0.01734104,-0.04928826,0.80806971,0.02372272,-0.17860513,0.47809966,0.00649013,0.19915584,0.01582449
171.81666667,-1.52934316,-1.22775151,-0.29727211,-0.01723071,-0.04586951,0.80824643,0.02669683,-0.17996406,0.48682782,0.00714171,0.20491020,0.01414555
171.83333333,-1.52697623,-1.22985113,-0.28905504,-0.01710748,-0.04235623,0.80839295,0.02960819,-0.18120113,0.49538008,0.00779741,0.21061440,0.01241263
171.85000000,-1.52454600,-1.23191331,-0.28069680,-0.01697140,-0.03874941,0.80850857,0.03245349,-0.18231439,0.50376158,0.00845829,0.21625914,0.01063211
171.86666667,-1.52205370,-1.23393600,-0.27220046,-0.01682258,-0.03505021,0.80859275,0.03522930,-0.18330189,0.51198200,0.00912492,0.22183429,0.00881281
171.88333333,-1.51950059,-1.23591718,-0.26356919,-0.01666112,-0.03125994,0.80864514,0.03793234,-0.18416239,0.52003588,0.00979765,0.22733087,0.00696667
171.90000000,-1.51688802,-1.23785485,-0.25480618,-0.01648719,-0.02738009,0.80866556,0.04055980,-0.18489461,0.52792310,0.01047424,0.23273863,0.00510251
171.91666667,-1.51421734,-1.23974706,-0.24591461,-0.01630093,-0.02341227,0.80865379,0.04310944,-0.18549718,0.53564429,0.01115598,0.23804816,0.00321910
171.93333333,-1.51148999,-1.24159186,-0.23689761,-0.01610255,-0.01935829,0.80860961,0.04557908,-0.18596847,0.54320452,0.01184090,0.24324967,0.00131550
171.95000000,-1.50870742,-1.24338734,-0.22775850,-0.01589222,-0.01522011,0.80853287,0.04796663,-0.18630843,0.55059224,0.01253064,0.24833297,-0.00060548
171.96666667,-1.50587115,-1.24513164,-0.21850064,-0.01567017,-0.01099984,0.80842344,0.05026975,-0.18651629,0.55780483,0.01322317,0.25328838,-0.00253984
171.98333333,-1.50298272,-1.24682295,-0.20912751,-0.01543662,-0.00669978,0.80828133,0.05248561,-0.18659152,0.56483790,0.01391942,0.25810547,-0.00448217
172.00000000,-1.50004376,-1.24845951,-0.19964256,-0.01519182,-0.00232238,0.80810669,0.05461155,-0.18653390,0.57169120,0.01461744,0.26277499,-0.00642276
172.01666667,-1.49705592,-1.25003963,-0.19004947,-0.01493601,0.00212977,0.80789990,0.05664504,-0.18634393,0.57835303,0.01531990,0.26728666,-0.00834818
172.03333333,-1.49402076,-1.25156179,-0.18035205,-0.01466941,0.00665393,0.80766143,0.05858557,-0.18603241,0.58481511,0.01602664,0.27163286,-0.01025206
172.05000000,-1.49093985,-1.25302449,-0.17055410,-0.01439219,0.01124724,0.80739186,0.06043325,-0.18559911,0.59107801,0.01674039,0.27580598,-0.01212972
172.06666667,-1.48781482,-1.25442628,-0.16065972,-0.01410461,0.01590672,0.80709180,0.06218839,-0.18504377,0.59712487,0.01745771,0.27979875,-0.01397699
172.08333333,-1.48464733,-1.25576576,-0.15067309,-0.01380695,0.02062923,0.80676186,0.06384971,-0.18436588,0.60294985,0.01817409,0.28360182,-0.01579561
172.10000000,-1.48143911,-1.25704159,-0.14059857,-0.01349952,0.02541147,0.80640269,0.06541579,-0.18356600,0.60854167,0.01889062,0.28720471,-0.01758205
172.11666667,-1.47819195,-1.25825255,-0.13044052,-0.01318261,0.03024997,0.80601513,0.06688488,-0.18264412,0.61390134,0.01960532,0.29059708,-0.01932460
172.13333333,-1.47490768,-1.25939745,-0.12020352,-0.01285657,0.03514107,0.80560023,0.06825481,-0.18160085,0.61901399,0.02031514,0.29376854,-0.02101188
172.15000000,-1.47158823,-1.26047525,-0.10989232,-0.01252172,0.04008098,0.80515916,0.06952489,-0.18043715,0.62387001,0.02102090,0.29671034,-0.02263532
172.16666667,-1.46823551,-1.26148492,-0.09951177,-0.01217845,0.04506583,0.80469307,0.07069663,-0.17915323,0.62846138,0.02171668,0.29941700,-0.02419558
172.18333333,-1.46485149,-1.26242551,-0.08906677,-0.01182708,0.05009163,0.80420312,0.07177178,-0.17775082,0.63278515,0.02240680,0.30188349,-0.02569271
172.20000000,-1.46143814,-1.26329615,-0.07856243,-0.01146798,0.05515433,0.80369048,0.07275262,-0.17623097,0.63682757,0.02308602,0.30410423,-0.02712551
172.21666667,-1.45799748,-1.26409602,-0.06800403,-0.01110154,0.06024979,0.80315636,0.07364181,-0.17459548,0.64057950,0.02375290,0.30607463,-0.02849039
172.23333333,-1.45453151,-1.26482437,-0.05739684,-0.01072820,0.06537379,0.80260211,0.07444241,-0.17284550,0.64403693,0.02440312,0.30778936,-0.02977919
172.25000000,-1.45104227,-1.26548055,-0.04674623,-0.01034830,0.07052198,0.80202924,0.07515664,-0.17098345,0.64719684,0.02503941,0.30924173,-0.03098327
172.26666667,-1.44753191,-1.26606406,-0.03605767,-0.00996224,0.07568977,0.80143918,0.07577920,-0.16901136,0.65004784,0.02565809,0.31041593,-0.03210497
172.28333333,-1.44400268,-1.26657457,-0.02533682,-0.00957044,0.08087239,0.80083361,0.07630803,-0.16693119,0.65258067,0.02625579,0.31130297,-0.03313054
172.30000000,-1.44045684,-1.26701184,-0.01458916,-0.00917326,0.08606507,0.80021419,0.07674439,-0.16474567,0.65480041,0.02683294,0.31190119,-0.03406042
172.31666667,-1.43689668,-1.26737574,-0.00382046,-0.00877114,0.09126298,0.79958245,0.07709175,-0.16245747,0.65669198,0.02738568,0.31220766,-0.03490180
172.33333333,-1.43332450,-1.26766622,0.00696351,-0.00836445,0.09646122,0.79893980,0.07735405,-0.16006982,0.65825075,0.02791497,0.31221905,-0.03566117
172.35000000,-1.42974259,-1.26788330,0.01775699,-0.00795366,0.10165482,0.79828765,0.07753603,-0.15758549,0.65947672,0.02841616,0.31193083,-0.03633925
172.36666667,-1.42615322,-1.26802709,0.02855419,-0.00753913,0.10683873,0.79762764,0.07764407,-0.15500752,0.66036803,0.02889079,0.31133798,-0.03692101
172.38333333,-1.42255871,-1.26809776,0.03934926,-0.00712129,0.11200788,0.79696148,0.07768094,-0.15233918,0.66091631,0.02933266,0.31044023,-0.03740261
