t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
117.53333333,-1.24198902,2.28028418,0.54711270,-0.00116771,0.01364433,-1.06363623,-0.10527794,-0.03153751,0.05545377,0.00081787,-0.30068478,0.00665168
117.55000000,-1.24329878,2.28154984,0.54800998,-0.00115843,0.00872815,-1.06351207,-0.10527417,-0.03174951,0.05244247,0.00045549,-0.29497940,0.00710406
117.56666667,-1.24461354,2.28281627,0.54885461,-0.00115559,0.00391039,-1.06338059,-0.10517799,-0.03197896,0.04979925,0.00010153,-0.28907435,0.00755390
117.58333333,-1.24593255,2.28408146,0.54965223,-0.00115910,-0.00080580,-1.06324180,-0.10498946,-0.03222766,0.04748411,-0.00024348,-0.28298064,0.00800058
117.60000000,-1.24725517,2.28534347,0.55040793,-0.00116891,-0.00541747,-1.06309572,-0.10470896,-0.03249666,0.04546388,-0.00058153,-0.27671009,0.00844357
117.61666667,-1.24858077,2.28660041,0.55112613,-0.00118495,-0.00992185,-1.06294242,-0.10433713,-0.03278791,0.04369618,-0.00091280,-0.27027342,0.00888226
117.63333333,-1.24990890,2.28785043,0.55181074,-0.00120717,-0.01431634,-1.06278193,-0.10387487,-0.03310702,0.04214889,-0.00123759,-0.26368065,0.00931623
117.65000000,-1.25123909,2.28909172,0.55246504,-0.00123548,-0.01859852,-1.06261428,-0.10332283,-0.03345382,0.04078162,-0.00155432,-0.25694274,0.00974767
117.66666667,-1.25257089,2.29032249,0.55309174,-0.00126977,-0.02276614,-1.06243937,-0.10267967,-0.03382861,0.03956014,-0.00186214,-0.25007002,0.01018385
117.68333333,-1.25390388,2.29154097,0.55369296,-0.00130990,-0.02681713,-1.06225716,-0.10194525,-0.03423163,0.03844748,-0.00215928,-0.24307316,0.01062120
117.70000000,-1.25523763,2.29274542,0.55427027,-0.00135574,-0.03074957,-1.06206773,-0.10112062,-0.03466242,0.03740908,-0.00244518,-0.23596102,0.01105269
117.71666667,-1.25657173,2.29393414,0.55482477,-0.00140710,-0.03456168,-1.06187119,-0.10020838,-0.03512087,0.03641542,-0.00271915,-0.22874213,0.01147666
117.73333333,-1.25790581,2.29510549,0.55535690,-0.00146374,-0.03825181,-1.06166761,-0.09921232,-0.03560710,0.03542763,-0.00297659,-0.22142523,0.01189594
117.75000000,-1.25923951,2.29625790,0.55586675,-0.00152548,-0.04181846,-1.06145703,-0.09813644,-0.03612028,0.03442211,-0.00322093,-0.21401719,0.01231265
117.76666667,-1.26057251,2.29738982,0.55635381,-0.00159204,-0.04526023,-1.06123946,-0.09698495,-0.03666151,0.03336319,-0.00344832,-0.20652598,0.01272767
117.78333333,-1.26190455,2.29849972,0.55681719,-0.00166321,-0.04857586,-1.06101494,-0.09576204,-0.03723383,0.03222729,-0.00366070,-0.19895861,0.01314059
117.80000000,-1.26323540,2.29958613,0.55725561,-0.00173876,-0.05176420,-1.06078353,-0.09447200,-0.03783748,0.03099197,-0.00385861,-0.19132335,0.01355004
117.81666667,-1.26456485,2.30064759,0.55766738,-0.00181846,-0.05482426,-1.06054533,-0.09311925,-0.03847260,0.02963107,-0.00404243,-0.18362782,0.01395379
117.83333333,-1.26589270,2.30168273,0.55805057,-0.00190203,-0.05775514,-1.06030049,-0.09170818,-0.03913845,0.02813029,-0.00420893,-0.17587974,0.01434856
117.85000000,-1.26721878,2.30269018,0.55840284,-0.00198916,-0.06055613,-1.06004923,-0.09024344,-0.03983465,0.02646465,-0.00435777,-0.16808731,0.01473061
117.86666667,-1.26854289,2.30366865,0.55872162,-0.00207954,-0.06322660,-1.05979181,-0.08872906,-0.04056068,0.02462289,-0.00448820,-0.16025871,0.01509782
117.88333333,-1.26986488,2.30461686,0.55900415,-0.00217282,-0.06576612,-1.05952851,-0.08716898,-0.04131630,0.02258989,-0.00459880,-0.15240348,0.01544976
117.90000000,-1.27118459,2.30553362,0.55924742,-0.00226865,-0.06817438,-1.05925960,-0.08556724,-0.04209975,0.02035514,-0.00468915,-0.14453054,0.01578547
117.91666667,-1.27250185,2.30641774,0.55944831,-0.00236665,-0.07045124,-1.05898539,-0.08392782,-0.04291046,0.01790946,-0.00475954,-0.13664829,0.01610452
117.93333333,-1.27381650,2.30726813,0.55960357,-0.00246647,-0.07259670,-1.05870619,-0.08225482,-0.04374613,0.01524683,-0.00480958,-0.12876687,0.01640612
117.95000000,-1.27512831,2.30808379,0.55970986,-0.00256762,-0.07461094,-1.05842231,-0.08055233,-0.04460147,0.01236255,-0.00483398,-0.12089583,0.01668960
117.96666667,-1.27643697,2.30886382,0.55976377,-0.00266960,-0.07649428,-1.05813410,-0.07882444,-0.04546812,0.00925229,-0.00482968,-0.11304443,0.01695413
117.98333333,-1.27774218,2.30960743,0.55976190,-0.00277187,-0.07824721,-1.05784192,-0.07707517,-0.04634486,0.00591863,-0.00479652,-0.10522226,0.01719892
118.00000000,-1.27904362,2.31031387,0.55970082,-0.00287394,-0.07987040,-1.05754612,-0.07530864,-0.04722908,0.00235997,-0.00473646,-0.09743991,0.01742344
118.01666667,-1.28034100,2.31098249,0.55957720,-0.00297528,-0.08136466,-1.05724709,-0.07352886,-0.04811899,-0.00141771,-0.00464937,-0.08970678,0.01762692
118.03333333,-1.28163402,2.31161275,0.55938768,-0.00307546,-0.08273099,-1.05694519,-0.07174010,-0.04901222,-0.00541288,-0.00453849,-0.08203308,0.01780997
118.05000000,-1.28292239,2.31220419,0.55912907,-0.00317404,-0.08397054,-1.05664078,-0.06994667,-0.04990636,-0.00961633,-0.00440555,-0.07442873,0.01797325
118.06666667,-1.28420584,2.31275644,0.55879830,-0.00327054,-0.08508464,-1.05633421,-0.06815275,-0.05079957,-0.01401925,-0.00424707,-0.06690388,0.01811720
118.08333333,-1.28548412,2.31326927,0.55839243,-0.00336452,-0.08607479,-1.05602583,-0.06636248,-0.05168916,-0.01861158,-0.00406643,-0.05946859,0.01824183
118.10000000,-1.28675696,2.31374253,0.55790870,-0.00345555,-0.08694265,-1.05571598,-0.06457990,-0.05257267,-0.02338193,-0.00386333,-0.05213376,0.01834693
118.11666667,-1.28802416,2.31417618,0.55734453,-0.00354320,-0.08769009,-1.05540502,-0.06280900,-0.05344762,-0.02831946,-0.00363884,-0.04491029,0.01843213
118.13333333,-1.28928548,2.31457031,0.55669757,-0.00362703,-0.08831912,-1.05509331,-0.06105357,-0.05431177,-0.03340808,-0.00339181,-0.03780776,0.01849685
118.15000000,-1.29054072,2.31492511,0.55596563,-0.00370665,-0.08883196,-1.05478122,-0.05931743,-0.05516200,-0.03863560,-0.00312577,-0.03083790,0.01854055
118.16666667,-1.29178970,2.31524090,0.55514681,-0.00378167,-0.08923101,-1.05446913,-0.05760421,-0.05599587,-0.04398597,-0.00284000,-0.02401148,0.01856242
118.18333333,-1.29303226,2.31551809,0.55423937,-0.00385171,-0.08951881,-1.05415744,-0.05591758,-0.05681089,-0.04944652,-0.00253575,-0.01733839,0.01856173
118.20000000,-1.29426823,2.31575723,0.55324182,-0.00391638,-0.08969811,-1.05384654,-0.05426096,-0.05760419,-0.05500173,-0.00221268,-0.01082991,0.01853776
118.21666667,-1.29549747,2.31595896,0.55215286,-0.00397531,-0.08977185,-1.05353684,-0.05263781,-0.05837336,-0.06063911,-0.00187107,-0.00449648,0.01848980
118.23333333,-1.29671987,2.31612403,0.55097145,-0.00402813,-0.08974309,-1.05322876,-0.05105136,-0.05911535,-0.06634120,-0.00151213,0.00165251,0.01841700
118.25000000,-1.29793531,2.31625331,0.54969675,-0.00407448,-0.08961508,-1.05292273,-0.04950488,-0.05982782,-0.07209617,-0.00113526,0.00760690,0.01831867
118.26666667,-1.29914370,2.31634778,0.54832813,-0.00411402,-0.08939130,-1.05261919,-0.04800140,-0.06050809,-0.07788854,-0.00074237,0.01335230,0.01819393
118.28333333,-1.30034493,2.31640849,0.54686518,-0.00414646,-0.08907547,-1.05231858,-0.04654394,-0.06115308,-0.08370639,-0.00033658,0.01887570,0.01804231
118.30000000,-1.30153895,2.31643663,0.54530762,-0.00417148,-0.08867149,-1.05202134,-0.04513517,-0.06176056,-0.08953933,0.00008560,0.02416531,0.01786417
118.31666667,-1.30272565,2.31643343,0.54365540,-0.00418879,-0.08818346,-1.05172789,-0.04377763,-0.06232761,-0.09537312,0.00052064,0.02920817,0.01766005
118.33333333,-1.30390499,2.31640024,0.54190860,-0.00419808,-0.08761567,-1.05143863,-0.04247379,-0.06285217,-0.10119895,0.00097094,0.03399477,0.01743041
118.35000000,-1.30507689,2.31633848,0.54006750,-0.00419913,-0.08697254,-1.05115398,-0.04122582,-0.06333134,-0.10700526,0.00143137,0.03851584,0.01717533
118.36666667,-1.30624128,2.31624963,0.53813247,-0.00419170,-0.08625864,-1.05087434,-0.04003584,-0.06376250,-0.11278452,0.00190303,0.04276370,0.01689506
118.38333333,-1.30739808,2.31613524,0.53610405,-0.00417557,-0.08547862,-1.05060008,-0.03890574,-0.06414350,-0.11852758,0.00238552,0.04673228,0.01658996
118.40000000,-1.30854722,2.31599694,0.53398287,-0.00415054,-0.08463723,-1.05033161,-0.03783738,-0.06447158,-0.12422671,0.00287742,0.05041591,0.01626055
118.41666667,-1.30968861,2.31583640,0.53176967,-0.00411642,-0.08373928,-1.05006927,-0.03683235,-0.06474514,-0.12987650,0.00337778,0.05381111,0.01590753
118.43333333,-1.31082217,2.31565533,0.52946529,-0.00407302,-0.08278964,-1.04981342,-0.03589214,-0.06496212,-0.13547012,0.00388770,0.05691486,0.01553157
118.45000000,-1.31194778,2.31545550,0.52707063,-0.00402024,-0.08179318,-1.04956439,-0.03501797,-0.06511930,-0.14100354,0.00440260,0.05972675,0.01513362
118.46666667,-1.31306532,2.31523870,0.52458670,-0.00395796,-0.08075477,-1.04932251,-0.03421094,-0.06521518,-0.14647032,0.00492234,0.06224592,0.01471484
118.48333333,-1.31417467,2.31500676,0.52201450,-0.00388611,-0.07967928,-1.04908806,-0.03347200,-0.06524790,-0.15187040,0.00544591,0.06447357,0.01427633
118.50000000,-1.31527567,2.31476154,0.51935516,-0.00380459,-0.07857152,-1.04886132,-0.03280182,-0.06521574,-0.15719695,0.00597375,0.06641194,0.01381947
118.51666667,-1.31636814,2.31450489,0.51660978,-0.00371339,-0.07743628,-1.04864253,-0.03220093,-0.06511687,-0.16245095,0.00650271,0.06806420,0.01334574
118.53333333,-1.31745190,2.31423871,0.51377952,-0.00361248,-0.07627825,-1.04843192,-0.03166952,-0.06494921,-0.16762845,0.00703183,0.06943438,0.01285702
118.55000000,-1.31852673,2.31396487,0.51086564,-0.00350190,-0.07510206,-1.04822965,-0.03120746,-0.06471176,-0.17272516,0.00755953,0.07052769,0.01235539
118.56666667,-1.31959240,2.31368525,0.50786934,-0.00338170,-0.07391220,-1.04803588,-0.03081462,-0.06440297,-0.17774303,0.00808459,0.07135051,0.01184344
118.58333333,-1.32064864,2.31340172,0.50479194,-0.00325187,-0.07271306,-1.04785071,-0.03049049,-0.06402181,-0.18267645,0.00861013,0.07191055,0.01132309
118.60000000,-1.32169516,2.31311616,0.50163472,-0.00311254,-0.07150890,-1.04767424,-0.03023472,-0.06356706,-0.18752683,0.00912918,0.07221487,0.01079555
118.61666667,-1.32273167,2.31283040,0.49839907,-0.00296381,-0.07030383,-1.04750653,-0.03004656,-0.06303771,-0.19228913,0.00964248,0.07227227,0.01026192
118.63333333,-1.32375782,2.31254629,0.49508636,-0.00280584,-0.06910182,-1.04734764,-0.02992516,-0.06243265,-0.19696309,0.01014819,0.07209199,0.00972328
118.65000000,-1.32477325,2.31226562,0.49169804,-0.00263878,-0.06790666,-1.04719762,-0.02986932,-0.06175147,-0.20154591,0.01064482,0.07168461,0.00918072
118.66666667,-1.32577758,2.31199018,0.48823559,-0.00246281,-0.06672195,-1.04705650,-0.02987775,-0.06099353,-0.20603477,0.01113299,0.07105990,0.00863528
118.68333333,-1.32677039,2.31172171,0.48470055,-0.00227816,-0.06555113,-1.04692429,-0.02994870,-0.06015840,-0.21042670,0.01160799,0.07022956,0.00808805
118.70000000,-1.32775125,2.31146191,0.48109450,-0.00208505,-0.06439742,-1.04680099,-0.03008039,-0.05924563,-0.21471940,0.01207117,0.06920540,0.00753990
118.71666667,-1.32871967,2.31121244,0.47741915,-0.00188373,-0.06326386,-1.04668658,-0.03027056,-0.05825523,-0.21890595,0.01252105,0.06799940,0.00699187
118.73333333,-1.32967518,2.31097491,0.47367624,-0.00167448,-0.06215326,-1.04658105,-0.03051706,-0.05718736,-0.22298416,0.01295505,0.06662367,0.00644480
118.75000000,-1.33061725,2.31075088,0.46986766,-0.00145761,-0.06106825,-1.04648435,-0.03081715,-0.05604190,-0.22694580,0.01337288,0.06509108,0.00589958
118.76666667,-1.33154533,2.31054186,0.46599533,-0.00123339,-0.06001121,-1.04639645,-0.03116824,-0.05481929,-0.23078825,0.01377472,0.06341459,0.00535695
118.78333333,-1.33245884,2.31034930,0.46206134,-0.00100217,-0.05898433,-1.04631728,-0.03156724,-0.05351975,-0.23450268,0.01415839,0.06160718,0.00481765
118.80000000,-1.33335718,2.31017457,0.45806787,-0.00076426,-0.05798955,-1.04624678,-0.03201088,-0.05214392,-0.23808305,0.01452359,0.05968239,0.00428244
118.81666667,-1.33423974,2.31001900,0.45401726,-0.00052007,-0.05702860,-1.04618488,-0.03249579,-0.05069286,-0.24152054,0.01486697,0.05765374,0.00375188
118.83333333,-1.33510584,2.30988384,0.44991196,-0.00026995,-0.05610301,-1.04613150,-0.03301839,-0.04916732,-0.24480813,0.01518936,0.05553392,0.00322653
118.85000000,-1.33595483,2.30977027,0.44575462,-0.00001432,-0.05521404,-1.04608655,-0.03357484,-0.04756791,-0.24793538,0.01548914,0.05333734,0.00270686
118.86666667,-1.33678599,2.30967938,0.44154798,0.00024638,-0.05436276,-1.04604995,-0.03416125,-0.04589601,-0.25089457,0.01576326,0.05107718,0.00219340
118.88333333,-1.33759860,2.30961222,0.43729502,0.00051174,-0.05354998,-1.04602160,-0.03477346,-0.04415287,-0.25367411,0.01601402,0.04876684,0.00168646
118.90000000,-1.33839191,2.30956972,0.43299882,0.00078134,-0.05277633,-1.04600140,-0.03540730,-0.04234006,-0.25626553,0.01624068,0.04641960,0.00118643
118.91666667,-1.33916516,2.30955277,0.42866267,0.00105467,-0.05204220,-1.04598925,-0.03605840,-0.04045871,-0.25865863,0.01643866,0.04404843,0.00069353
118.93333333,-1.33991754,2.30956215,0.42429005,0.00133133,-0.05134776,-1.04598505,-0.03672224,-0.03851064,-0.26084101,0.01661242,0.04166703,0.00020796
118.95000000,-1.34064826,2.30959858,0.41988460,0.00161085,-0.05069296,-1.04598868,-0.03739418,-0.03649776,-0.26280264,0.01675991,0.03928730,-0.00026987
118.96666667,-1.34135649,2.30966268,0.41545020,0.00189275,-0.05007757,-1.04600002,-0.03806973,-0.03442193,-0.26453090,0.01688009,0.03692213,-0.00073897
118.98333333,-1.34204139,2.30975499,0.41099084,0.00217658,-0.04950112,-1.04601892,-0.03874439,-0.03228504,-0.26601689,0.01697270,0.03458501,-0.00119805
119.00000000,-1.34270210,2.30987599,0.40651076,0.00246180,-0.04896296,-1.04604522,-0.03941355,-0.03008911,-0.26724783,0.01703505,0.03228631,-0.00164627
119.01666667,-1.34333776,2.31002606,0.40201435,0.00274796,-0.04846221,-1.04607874,-0.04007255,-0.02783660,-0.26821411,0.01707104,0.03003950,-0.00208287
119.03333333,-1.34394749,2.31020551,0.39750620,0.00303454,-0.04799784,-1.04611930,-0.04071676,-0.02552945,-0.26890381,0.01707724,0.02785551,-0.00250708
119.05000000,-1.34453042,2.31041456,0.39299103,0.00332108,-0.04756860,-1.04616669,-0.04134149,-0.02317054,-0.26930787,0.01705613,0.02574584,-0.00291848
119.06666667,-1.34508564,2.31065335,0.38847380,0.00360706,-0.04717307,-1.04622071,-0.04194209,-0.02076187,-0.26941458,0.01700418,0.02372068,-0.00331653
119.08333333,-1.34561228,2.31092196,0.38395957,0.00389198,-0.04680969,-1.04628115,-0.04251404,-0.01830653,-0.26921655,0.01692460,0.02178995,-0.00370096
119.10000000,-1.34610942,2.31122036,0.37945356,0.00417536,-0.04647670,-1.04634779,-0.04305274,-0.01580667,-0.26870374,0.01681537,0.01996376,-0.00407172
119.11666667,-1.34657618,2.31154847,0.37496116,0.00445670,-0.04617220,-1.04642041,-0.04355379,-0.01326529,-0.26786716,0.01667832,0.01825140,-0.00442882
119.13333333,-1.34701166,2.31190614,0.37048789,0.00473553,-0.04589415,-1.04649880,-0.04401280,-0.01068527,-0.26669922,0.01651263,0.01666193,-0.00477248
119.15000000,-1.34741498,2.31229312,0.36603938,0.00501137,-0.04564035,-1.04658274,-0.04442560,-0.00806932,-0.26519294,0.01631943,0.01520401,-0.00510324
119.16666667,-1.34778525,2.31270911,0.36162133,0.00528374,-0.04540848,-1.04667205,-0.04478802,-0.00542034,-0.26334414,0.01609774,0.01388539,-0.00542231
119.18333333,-1.34812160,2.31315374,0.35723960,0.00555220,-0.04519609,-1.04676655,-0.04509596,-0.00274133,-0.26114410,0.01584989,0.01271302,-0.00573172
119.20000000,-1.34842317,2.31362656,0.35290006,0.00581628,-0.04500064,-1.04686613,-0.04534564,-0.00003525,-0.25859191,0.01557496,0.01169363,-0.00603367
119.21666667,-1.34868912,2.31412706,0.34860872,0.00607555,-0.04481946,-1.04697069,-0.04553317,0.00269424,-0.25567948,0.01527406,0.01083411,-0.00633014
119.23333333,-1.34891861,2.31465465,0.34437154,0.00632960,-0.04464980,-1.04708012,-0.04565475,0.00544432,-0.25241025,0.01494862,0.01013964,-0.00662125
119.25000000,-1.34911085,2.31520868,0.34019456,0.00657799,-0.04448884,-1.04719434,-0.04570663,0.00821116,-0.24877989,0.01459778,0.00961407,-0.00690690
119.26666667,-1.34926504,2.31578843,0.33608379,0.00682032,-0.04433370,-1.04731321,-0.04568524,0.01099067,-0.24478945,0.01422272,0.00926168,-0.00718679
119.28333333,-1.34938045,2.31639308,0.33204524,0.00705619,-0.04418143,-1.04743664,-0.04558729,0.01377914,-0.24044083,0.01382357,0.00908537,-0.00746054
119.30000000,-1.34945635,2.31702179,0.32808497,0.00728520,-0.04402904,-1.04756447,-0.04540982,0.01657274,-0.23572987,0.01340205,0.00908889,-0.00772645
119.31666667,-1.34949206,2.31767363,0.32420887,0.00750701,-0.04387349,-1.04769648,-0.04515063,0.01936752,-0.23066729,0.01296001,0.00927515,-0.00798100
119.33333333,-1.34948694,2.31834761,0.32042289,0.00772125,-0.04371170,-1.04783242,-0.04480766,0.02215980,-0.22525040,0.01249685,0.00964631,-0.00822106
119.35000000,-1.34944039,2.31904273,0.31673279,0.00792757,-0.04354053,-1.04797197,-0.04437927,0.02494567,-0.21949068,0.01201317,0.01020490,-0.00844397
119.36666667,-1.34935198,2.31975782,0.31314431,0.00812553,-0.04335685,-1.04811478,-0.04386402,0.02771259,-0.21338893,0.01150445,0.01095287,-0.00864740
119.38333333,-1.34922152,2.32049157,0.30966300,0.00831454,-0.04315749,-1.04826046,-0.04326082,0.03044275,-0.20695784,0.01096197,0.01189015,-0.00882955
119.40000000,-1.34904886,2.32124264,0.30629433,0.00849411,-0.04293927,-1.04840861,-0.04256891,0.03313316,-0.20020131,0.01039041,0.01301890,-0.00898944
119.41666667,-1.34883390,2.32200962,0.30304354,0.00866384,-0.04269901,-1.04855883,-0.04178796,0.03578046,-0.19313517,0.00979722,0.01433830,-0.00912699
119.43333333,-1.34857658,2.32279110,0.29991575,0.00882337,-0.04243354,-1.04871073,-0.04091789,0.03838149,-0.18576466,0.00918266,0.01584898,-0.00924333
119.45000000,-1.34827686,2.32358562,0.29691583,0.00897242,-0.04213968,-1.04886397,-0.03995907,0.04093359,-0.17810679,0.00855284,0.01754963,-0.00934102
119.46666667,-1.34793477,2.32439170,0.29404843,0.00911076,-0.04181430,-1.04901825,-0.03891215,0.04343360,-0.17017327,0.00791028,0.01943908,-0.00942359
119.48333333,-1.34755026,2.32520789,0.29131801,0.00923832,-0.04145429,-1.04917328,-0.03777700,0.04588665,-0.16197652,0.00726493,0.02151501,-0.00949027
119.50000000,-1.34712311,2.32603279,0.28872872,0.00935519,-0.04105663,-1.04932875,-0.03655395,0.04830354,-0.15353518,0.00662544,0.02377279,-0.00953982
119.51666667,-1.34665315,2.32686499,0.28628448,0.00946144,-0.04061833,-1.04948430,-0.03524333,0.05068121,-0.14486266,0.00599207,0.02620953,-0.00957091
119.53333333,-1.34614025,2.32770302,0.28398885,0.00955711,-0.04013649,-1.04963955,-0.03384635,0.05301619,-0.13598037,0.00536214,0.02882121,-0.00958037
119.55000000,-1.34558435,2.32854539,0.28184520,0.00964221,-0.03960827,-1.04979402,-0.03236485,0.05530552,-0.12690021,0.00473418,0.03160290,-0.00956337
119.56666667,-1.34498542,2.32939058,0.27985646,0.00971678,-0.03903093,-1.04994718,-0.03080097,0.05754610,-0.11764765,0.00411018,0.03455036,-0.00951589
119.58333333,-1.34434352,2.33023707,0.27802529,0.00978078,-0.03840179,-1.05009844,-0.02915723,0.05973551,-0.10824047,0.00348590,0.03765836,-0.00943498
119.60000000,-1.34365870,2.33108330,0.27635394,0.00983416,-0.03771829,-1.05024718,-0.02743637,0.06187092,-0.09870032,0.00286019,0.04092089,-0.00931873
119.61666667,-1.34293112,2.33192770,0.27484434,0.00987692,-0.03697796,-1.05039279,-0.02564157,0.06394959,-0.08904845,0.00223615,0.04433215,-0.00916651
119.63333333,-1.34216097,2.33276871,0.27349800,0.00990904,-0.03617843,-1.05053465,-0.02377616,0.06596900,-0.07930813,0.00161252,0.04788555,-0.00897935
119.65000000,-1.34134849,2.33360475,0.27231604,0.00993050,-0.03531745,-1.05067222,-0.02184399,0.06792683,-0.06950351,0.00098917,0.05157451,-0.00876020
119.66666667,-1.34049397,2.33443422,0.27129921,0.00994132,-0.03439290,-1.05080503,-0.01984899,0.06982090,-0.05965628,0.00036743,0.05539109,-0.00851414
119.68333333,-1.33959777,2.33525553,0.27044776,0.00994152,-0.03340280,-1.05093264,-0.01779447,0.07164839,-0.04979505,-0.00025132,0.05932692,-0.00824210
119.70000000,-1.33866026,2.33606707,0.26976155,0.00993109,-0.03234533,-1.05105459,-0.01568358,0.07340840,-0.03994367,-0.00086971,0.06337201,-0.00794349
119.71666667,-1.33768187,2.33686723,0.26924002,0.00991010,-0.03121885,-1.05117043,-0.01351961,0.07509839,-0.03012682,-0.00148459,0.06751689,-0.00761794
