t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
2.81666667,0.12065931,0.05561585,-0.15229988,-0.02336364,0.00597541,0.04876473,-0.01125825,-0.18364382,0.40953970,0.00459213,-0.09761046,0.00343042
2.83333333,0.12066478,0.05233923,-0.14556406,-0.02325707,0.00436770,0.04886878,-0.01167000,-0.18688546,0.40856419,0.00635681,-0.09658222,0.00398794
2.85000000,0.12065608,0.04901260,-0.13884988,-0.02312145,0.00277918,0.04898172,-0.01203087,-0.18991300,0.40732859,0.00810763,-0.09544334,0.00455755
2.86666667,0.12063408,0.04563988,-0.13216165,-0.02295709,0.00121164,0.04910359,-0.01234224,-0.19272476,0.40582555,0.00984166,-0.09419630,0.00513613
2.88333333,0.12059962,0.04222503,-0.12550378,-0.02276433,-0.00033317,0.04923443,-0.01260557,-0.19531958,0.40404734,0.01155593,-0.09284393,0.00572056
2.90000000,0.12055359,0.03877198,-0.11888082,-0.02254358,-0.00185354,0.04937420,-0.01282242,-0.19769673,0.40198610,0.01324756,-0.09138949,0.00630770
2.91666667,0.12049686,0.03528471,-0.11229744,-0.02229530,-0.00334784,0.04952284,-0.01299453,-0.19985600,0.39963385,0.01491355,-0.08983644,0.00689470
2.93333333,0.12043028,0.03176714,-0.10575845,-0.02201998,-0.00481451,0.04968022,-0.01312380,-0.20179762,0.39698304,0.01655114,-0.08818863,0.00747890
2.95000000,0.12035473,0.02822320,-0.09926875,-0.02171815,-0.00625203,0.04984620,-0.01321221,-0.20352224,0.39402655,0.01815730,-0.08645014,0.00805736
2.96666667,0.12027105,0.02465680,-0.09283337,-0.02139042,-0.00765900,0.05002059,-0.01326189,-0.20503093,0.39075802,0.01972920,-0.08462538,0.00862736
2.98333333,0.12018010,0.02107178,-0.08645742,-0.02103742,-0.00903406,0.05020315,-0.01327508,-0.20632519,0.38717197,0.02126404,-0.08271901,0.00918581
3.00000000,0.12008269,0.01747197,-0.08014607,-0.02065982,-0.01037595,0.05039358,-0.01325414,-0.20740686,0.38326402,0.02275902,-0.08073597,0.00972950
3.01666667,0.11997964,0.01386113,-0.07390456,-0.02025835,-0.01168350,0.05059156,-0.01320161,-0.20827817,0.37903110,0.02421140,-0.07868137,0.01025494
3.03333333,0.11987174,0.01024297,-0.06773817,-0.01983378,-0.01295562,0.05079669,-0.01312011,-0.20894169,0.37447140,0.02561830,-0.07656064,0.01075792
3.05000000,0.11975974,0.00662145,-0.06165216,-0.01938686,-0.01419131,0.05100852,-0.01301206,-0.20938086,0.36958476,0.02697966,-0.07437936,0.01123577
3.06666667,0.11964436,0.00300059,-0.05565180,-0.01891841,-0.01538970,0.05122660,-0.01287965,-0.20959207,0.36437258,0.02829271,-0.07214339,0.01168759
3.08333333,0.11952632,-0.00061570,-0.04974228,-0.01842930,-0.01654999,0.05145050,-0.01272510,-0.20957902,0.35883789,0.02955356,-0.06985873,0.01211257
3.10000000,0.11940627,-0.00422356,-0.04392874,-0.01792045,-0.01767148,0.05167973,-0.01255064,-0.20934579,0.35298551,0.03075883,-0.06753146,0.01251004
3.11666667,0.11928489,-0.00781927,-0.03821622,-0.01739283,-0.01875359,0.05191386,-0.01235849,-0.20889674,0.34682202,0.03190533,-0.06516788,0.01287950
3.13333333,0.11916278,-0.01139917,-0.03260963,-0.01684746,-0.01979584,0.05215241,-0.01215091,-0.20823662,0.34035589,0.03299017,-0.06277426,0.01322057
3.15000000,0.11904053,-0.01495973,-0.02711370,-0.01628542,-0.02079784,0.05239492,-0.01193018,-0.20737036,0.33359745,0.03401066,-0.06035702,0.01353298
3.16666667,0.11891870,-0.01849753,-0.02173299,-0.01570780,-0.02175934,0.05264094,-0.01169853,-0.20630325,0.32655870,0.03496447,-0.05792251,0.01381653
3.18333333,0.11879780,-0.02200926,-0.01647183,-0.01511572,-0.02268016,0.05289001,-0.01145822,-0.20504078,0.31925355,0.03584952,-0.05547726,0.01407102
3.20000000,0.11867829,-0.02549173,-0.01133431,-0.01451036,-0.02356026,0.05314167,-0.01121152,-0.20358867,0.31169767,0.03666393,-0.05302767,0.01429620
3.21666667,0.11856059,-0.02894187,-0.00632424,-0.01389291,-0.02439966,0.05339548,-0.01096066,-0.20195289,0.30390841,0.03740624,-0.05058015,0.01449165
3.23333333,0.11844509,-0.03235675,-0.00144512,-0.01326455,-0.02519854,0.05365095,-0.01070790,-0.20013954,0.29590475,0.03807508,-0.04814099,0.01465661
3.25000000,0.11833210,-0.03573356,0.00329988,-0.01262653,-0.02595715,0.05390762,-0.01045543,-0.19815491,0.28770721,0.03866921,-0.04571637,0.01479016
3.26666667,0.11822191,-0.03906963,0.00790792,-0.01198008,-0.02667583,0.05416499,-0.01020536,-0.19600544,0.27933777,0.03918803,-0.04331247,0.01489111
3.28333333,0.11811474,-0.04236239,0.01237656,-0.01132644,-0.02735506,0.05442257,-0.00995944,-0.19369769,0.27081973,0.03963083,-0.04093592,0.01496021
3.30000000,0.11801076,-0.04560945,0.01670376,-0.01066685,-0.02799541,0.05467991,-0.00971934,-0.19123834,0.26217767,0.03999736,-0.03859325,0.01499837
3.31666667,0.11791011,-0.04880851,0.02088787,-0.01000258,-0.02859755,0.05493656,-0.00948668,-0.18863415,0.25343721,0.04028760,-0.03629081,0.01500654
3.33333333,0.11781286,-0.05195743,0.02492769,-0.00933486,-0.02916227,0.05519209,-0.00926303,-0.18589197,0.24462492,0.04050172,-0.03403482,0.01498574
3.35000000,0.11771903,-0.05505418,0.02882246,-0.00866493,-0.02969045,0.05544609,-0.00904988,-0.18301869,0.23576817,0.04064013,-0.03183123,0.01493706
3.36666667,0.11762862,-0.05809687,0.03257187,-0.00799402,-0.03018305,0.05569817,-0.00884868,-0.18002122,0.22689503,0.04070351,-0.02968593,0.01486161
3.38333333,0.11754153,-0.06108375,0.03617608,-0.00732334,-0.03064114,0.05594796,-0.00866081,-0.17690655,0.21803396,0.04069277,-0.02760449,0.01476055
3.40000000,0.11745764,-0.06401318,0.03963573,-0.00665410,-0.03106588,0.05619511,-0.00848760,-0.17368160,0.20921388,0.04060904,-0.02559221,0.01463507
3.41666667,0.11737677,-0.06688364,0.04295191,-0.00598745,-0.03145850,0.05643929,-0.00833029,-0.17035335,0.20046388,0.04045365,-0.02365426,0.01448637
3.43333333,0.11729871,-0.06969375,0.04612621,-0.00532456,-0.03182032,0.05668017,-0.00819009,-0.16692872,0.19181292,0.04022814,-0.02179547,0.01431567
3.45000000,0.11722315,-0.07244215,0.04916068,-0.00466647,-0.03215274,0.05691747,-0.00806813,-0.16340825,0.18328992,0.03993868,-0.02002037,0.01412419
3.46666667,0.11714979,-0.07512755,0.05205784,-0.00401420,-0.03245721,0.05715090,-0.00796546,-0.15979818,0.17492340,0.03958649,-0.01833325,0.01391317
3.48333333,0.11707824,-0.07774881,0.05482068,-0.00336876,-0.03273526,0.05738020,-0.00788310,-0.15610575,0.16674138,0.03917238,-0.01673800,0.01368382
3.50000000,0.11700809,-0.08030491,0.05745262,-0.00273117,-0.03298847,0.05760513,-0.00782197,-0.15233813,0.15877120,0.03869762,-0.01523832,0.01343736
3.51666667,0.11693888,-0.08279493,0.05995753,-0.00210237,-0.03321850,0.05782547,-0.00778296,-0.14850242,0.15103937,0.03816385,-0.01383750,0.01317500
3.53333333,0.11687013,-0.08521807,0.06233969,-0.00148331,-0.03342702,0.05804099,-0.00776688,-0.14460556,0.14357137,0.03757292,-0.01253855,0.01289792
3.55000000,0.11680130,-0.08757364,0.06460381,-0.00087490,-0.03361578,0.05825151,-0.00777446,-0.14065444,0.13639152,0.03692691,-0.01134413,0.01260727
3.56666667,0.11673183,-0.08986105,0.06675494,-0.00027799,-0.03378654,0.05845684,-0.00780639,-0.13665579,0.12952277,0.03622840,-0.01025651,0.01230420
3.58333333,0.11666113,-0.09207981,0.06879850,0.00030658,-0.03394111,0.05865683,-0.00786328,-0.13261618,0.12298665,0.03547979,-0.00927768,0.01198980
3.60000000,0.11658860,-0.09422958,0.07074026,0.00087801,-0.03408133,0.05885132,-0.00794569,-0.12854529,0.11680306,0.03468175,-0.00840926,0.01166517
3.61666667,0.11651359,-0.09631018,0.07258627,0.00143550,-0.03420903,0.05904017,-0.00805410,-0.12445245,0.11099013,0.03383544,-0.00765251,0.01133133
3.63333333,0.11643546,-0.09832151,0.07434285,0.00197831,-0.03432610,0.05922327,-0.00818895,-0.12034468,0.10556416,0.03294415,-0.00700843,0.01098930
3.65000000,0.11635353,-0.10026359,0.07601657,0.00250574,-0.03443441,0.05940049,-0.00835058,-0.11622879,0.10053947,0.03201122,-0.00647758,0.01064005
3.66666667,0.11626713,-0.10213654,0.07761420,0.00301719,-0.03453585,0.05957173,-0.00853908,-0.11211136,0.09592821,0.03104036,-0.00606032,0.01028339
3.68333333,0.11617557,-0.10394054,0.07914268,0.00351207,-0.03463229,0.05973685,-0.00875441,-0.10799869,0.09174048,0.03003493,-0.00575666,0.00991896
3.70000000,0.11607817,-0.10567591,0.08060908,0.00398988,-0.03472562,0.05989573,-0.00899646,-0.10389684,0.08798405,0.02899858,-0.00556627,0.00954669
3.71666667,0.11597423,-0.10734300,0.08202056,0.00445016,-0.03481771,0.06004824,-0.00926508,-0.09981154,0.08466441,0.02793490,-0.00548853,0.00916669
3.73333333,0.11586307,-0.10894228,0.08338435,0.00489254,-0.03491040,0.06019423,-0.00956003,-0.09574833,0.08178482,0.02684738,-0.00552254,0.00877926
3.75000000,0.11574401,-0.11047424,0.08470769,0.00531668,-0.03500553,0.06033360,-0.00988100,-0.09171096,0.07934604,0.02574062,-0.00566704,0.00838492
3.76666667,0.11561637,-0.11193931,0.08599779,0.00572245,-0.03510491,0.06046623,-0.01022763,-0.08769478,0.07734654,0.02462472,-0.00592051,0.00798437
3.78333333,0.11547949,-0.11333796,0.08726181,0.00610973,-0.03521032,0.06059202,-0.01059946,-0.08370409,0.07578248,0.02350163,-0.00628128,0.00757862
3.80000000,0.11533269,-0.11467071,0.08850681,0.00647843,-0.03532350,0.06071089,-0.01099594,-0.07974301,0.07464764,0.02237315,-0.00674726,0.00716901
3.81666667,0.11517534,-0.11593818,0.08973970,0.00682851,-0.03544617,0.06082279,-0.01141644,-0.07581546,0.07393362,0.02124153,-0.00731619,0.00675732
3.83333333,0.11500682,-0.11714099,0.09096724,0.00715994,-0.03557998,0.06092771,-0.01186021,-0.07192521,0.07362980,0.02010872,-0.00798559,0.00634598
3.85000000,0.11482652,-0.11827985,0.09219597,0.00747273,-0.03572656,0.06102568,-0.01232659,-0.06807579,0.07372340,0.01897701,-0.00875279,0.00593722
3.86666667,0.11463385,-0.11935551,0.09343218,0.00776696,-0.03588749,0.06111673,-0.01281516,-0.06427057,0.07419979,0.01784852,-0.00961469,0.00553152
3.88333333,0.11442825,-0.12036876,0.09468190,0.00804269,-0.03606429,0.06120090,-0.01332549,-0.06051266,0.07504239,0.01672546,-0.01056815,0.00512931
3.90000000,0.11420916,-0.12132044,0.09595086,0.00830007,-0.03625841,0.06127824,-0.01385712,-0.05680503,0.07623299,0.01560996,-0.01160981,0.00473098
3.91666667,0.11397605,-0.12221145,0.09724447,0.00853925,-0.03647127,0.06134880,-0.01440954,-0.05315042,0.07775169,0.01450414,-0.01273613,0.00433693
3.93333333,0.11372840,-0.12304269,0.09856777,0.00876042,-0.03670422,0.06141265,-0.01498218,-0.04955138,0.07957728,0.01341013,-0.01394343,0.00394750
3.95000000,0.11346571,-0.12381515,0.09992544,0.00896382,-0.03695853,0.06146985,-0.01557448,-0.04601024,0.08168731,0.01232997,-0.01522792,0.00356301
3.96666667,0.11318750,-0.12452983,0.10132179,0.00914971,-0.03723542,0.06152046,-0.01618582,-0.04252915,0.08405835,0.01126543,-0.01658566,0.00318378
3.98333333,0.11289334,-0.12518775,0.10276069,0.00931838,-0.03753605,0.06156458,-0.01681554,-0.03911000,0.08666606,0.01021850,-0.01801264,0.00281008
4.00000000,0.11258279,-0.12578998,0.10424562,0.00947015,-0.03786149,0.06160228,-0.01746295,-0.03575455,0.08948560,0.00919104,-0.01950472,0.00244218
4.01666667,0.11225543,-0.12633762,0.10577966,0.00960537,-0.03821276,0.06163365,-0.01812734,-0.03246432,0.09249159,0.00818473,-0.02105768,0.00208031
4.03333333,0.11191090,-0.12683179,0.10736543,0.00972443,-0.03859081,0.06165878,-0.01880798,-0.02924061,0.09565853,0.00720109,-0.02266722,0.00172470
4.05000000,0.11154881,-0.12727362,0.10900516,0.00982772,-0.03899650,0.06167778,-0.01950408,-0.02608454,0.09896084,0.00624169,-0.02432902,0.00137557
4.06666667,0.11116885,-0.12766428,0.11070063,0.00991569,-0.03943062,0.06169074,-0.02021485,-0.02299703,0.10237311,0.00530801,-0.02603865,0.00103310
4.08333333,0.11077069,-0.12800495,0.11245322,0.00998876,-0.03989391,0.06169778,-0.02093948,-0.01997880,0.10587039,0.00440134,-0.02779171,0.00069747
4.10000000,0.11035405,-0.12829680,0.11426390,0.01004743,-0.04038701,0.06169900,-0.02167712,-0.01703036,0.10942824,0.00352306,-0.02958371,0.00036883
4.11666667,0.10991865,-0.12854104,0.11613326,0.01009218,-0.04091049,0.06169453,-0.02242692,-0.01415206,0.11302290,0.00267424,-0.03141014,0.00004734
4.13333333,0.10946426,-0.12873887,0.11806150,0.01012353,-0.04146486,0.06168447,-0.02318801,-0.01134403,0.11663164,0.00185589,-0.03326651,-0.00026688
4.15000000,0.10899067,-0.12889150,0.12004845,0.01014199,-0.04205054,0.06166897,-0.02395947,-0.00860625,0.12023262,0.00106907,-0.03514831,-0.00057379
4.16666667,0.10849767,-0.12900013,0.12209361,0.01014811,-0.04266788,0.06164812,-0.02474029,-0.00593847,0.12380529,0.00031453,-0.03705098,-0.00087401
4.18333333,0.10798511,-0.12906597,0.12419615,0.01014244,-0.04331715,0.06162203,-0.02552943,-0.00334029,0.12733027,-0.00040681,-0.03896997,-0.00116839
4.20000000,0.10745284,-0.12909021,0.12635496,0.01012555,-0.04399854,0.06159080,-0.02632595,-0.00081116,0.13078961,-0.00109430,-0.04090067,-0.00145781
4.21666667,0.10690075,-0.12907402,0.12856863,0.01009803,-0.04471218,0.06155448,-0.02712887,0.00164967,0.13416681,-0.00174733,-0.04283845,-0.00174313
4.23333333,0.10632875,-0.12901859,0.13083551,0.01006046,-0.04545812,0.06151315,-0.02793724,0.00404299,0.13744694,-0.00236518,-0.04477886,-0.00202503
4.25000000,0.10573676,-0.12892508,0.13315374,0.01001343,-0.04623632,0.06146687,-0.02875017,0.00636942,0.14061649,-0.00294769,-0.04671735,-0.00230417
4.26666667,0.10512474,-0.12879463,0.13552124,0.00995756,-0.04704667,0.06141568,-0.02956672,0.00862975,0.14366371,-0.00349428,-0.04864950,-0.00258098
4.28333333,0.10449267,-0.12862838,0.13793578,0.00989345,-0.04788900,0.06135964,-0.03038603,0.01082494,0.14657837,-0.00400473,-0.05057092,-0.00285576
4.30000000,0.10384055,-0.12842744,0.14039497,0.00982171,-0.04876307,0.06129877,-0.03120721,0.01295616,0.14935171,-0.00447891,-0.05247735,-0.00312853
4.31666667,0.10316839,-0.12819290,0.14289630,0.00974297,-0.04966854,0.06123315,-0.03202942,0.01502474,0.15197668,-0.00491674,-0.05436461,-0.00339907
4.33333333,0.10247624,-0.12792582,0.14543719,0.00965782,-0.05060505,0.06116282,-0.03285182,0.01703215,0.15444765,-0.00531828,-0.05622862,-0.00366688
4.35000000,0.10176415,-0.12762723,0.14801495,0.00956689,-0.05157213,0.06108786,-0.03367364,0.01898002,0.15676052,-0.00568357,-0.05806542,-0.00393115
4.36666667,0.10103220,-0.12729815,0.15062690,0.00947077,-0.05256927,0.06100837,-0.03449409,0.02087012,0.15891258,-0.00601273,-0.05987120,-0.00419083
4.38333333,0.10028049,-0.12693953,0.15327028,0.00937008,-0.05359589,0.06092444,-0.03531246,0.02270434,0.16090250,-0.00630615,-0.06164233,-0.00444467
4.40000000,0.09950913,-0.12655230,0.15594236,0.00926540,-0.05465137,0.06083622,-0.03612822,0.02448473,0.16273007,-0.00656419,-0.06337537,-0.00469200
4.41666667,0.09871824,-0.12613736,0.15864041,0.00915733,-0.05573501,0.06074384,-0.03694089,0.02621338,0.16439633,-0.00678714,-0.06506706,-0.00493224
4.43333333,0.09790795,-0.12569556,0.16136176,0.00904644,-0.05684608,0.06064743,-0.03774999,0.02789250,0.16590330,-0.00697560,-0.06671435,-0.00516456
4.45000000,0.09707840,-0.12522771,0.16410376,0.00893330,-0.05798380,0.06054718,-0.03855509,0.02952441,0.16725413,-0.00713004,-0.06831436,-0.00538802
4.46666667,0.09622976,-0.12473457,0.16686384,0.00881847,-0.05914732,0.06044324,-0.03935567,0.03111146,0.16845259,-0.00725122,-0.06986452,-0.00560198
4.48333333,0.09536218,-0.12421688,0.16963949,0.00870250,-0.06033580,0.06033578,-0.04015106,0.03265607,0.16950332,-0.00733967,-0.07136270,-0.00580682
4.50000000,0.09447585,-0.12367529,0.17242832,0.00858591,-0.06154833,0.06022498,-0.04094060,0.03416076,0.17041160,-0.00739628,-0.07280691,-0.00600290
4.51666667,0.09357097,-0.12311046,0.17522800,0.00846922,-0.06278399,0.06011097,-0.04172368,0.03562802,0.17118318,-0.00742199,-0.07419538,-0.00619061
4.53333333,0.09264773,-0.12252296,0.17803633,0.00835294,-0.06404182,0.05999391,-0.04249967,0.03706043,0.17182433,-0.00741754,-0.07552652,-0.00637035
4.55000000,0.09170635,-0.12191332,0.18085121,0.00823755,-0.06532085,0.05987394,-0.04326800,0.03846057,0.17234144,-0.00738408,-0.07679889,-0.00654252
4.56666667,0.09074706,-0.12128205,0.18367064,0.00812352,-0.06662007,0.05975118,-0.04402812,0.03983102,0.17274134,-0.00732254,-0.07801130,-0.00670757
4.58333333,0.08977008,-0.12062958,0.18649275,0.00801130,-0.06793848,0.05962575,-0.04477949,0.04117435,0.17303078,-0.00723402,-0.07916271,-0.00686591
4.60000000,0.08877566,-0.11995632,0.18931577,0.00790133,-0.06927504,0.05949778,-0.04552162,0.04249313,0.17321669,-0.00711955,-0.08025223,-0.00701800
4.61666667,0.08776404,-0.11926262,0.19213807,0.00779401,-0.07062870,0.05936736,-0.04625403,0.04378992,0.17330586,-0.00698059,-0.08127918,-0.00716428
4.63333333,0.08673547,-0.11854878,0.19495811,0.00768975,-0.07199843,0.05923460,-0.04697630,0.04506724,0.17330500,-0.00681818,-0.08224299,-0.00730522
4.65000000,0.08569021,-0.11781507,0.19777446,0.00758890,-0.07338316,0.05909957,-0.04768801,0.04632758,0.17322056,-0.00663378,-0.08314328,-0.00744130
4.66666667,0.08462853,-0.11706170,0.20058579,0.00749181,-0.07478182,0.05896237,-0.04838879,0.04757335,0.17305872,-0.00642863,-0.08397975,-0.00757298
4.68333333,0.08355069,-0.11628887,0.20339090,0.00739882,-0.07619336,0.05882305,-0.04907828,0.04880694,0.17282535,-0.00620418,-0.08475227,-0.00770076
4.70000000,0.08245696,-0.11549670,0.20618863,0.00731021,-0.07761670,0.05868169,-0.04975617,0.05003067,0.17252603,-0.00596189,-0.08546093,-0.00782511
4.71666667,0.08134762,-0.11468530,0.20897796,0.00722628,-0.07905079,0.05853832,-0.05042224,0.05124675,0.17216573,-0.00570307,-0.08610562,-0.00794689
4.73333333,0.08022294,-0.11385473,0.21175791,0.00714727,-0.08049455,0.05839296,-0.05107656,0.05245740,0.17174913,-0.00542932,-0.08668604,-0.00806828
4.75000000,0.07908320,-0.11300500,0.21452759,0.00707342,-0.08194690,0.05824558,-0.05171923,0.05366467,0.17128040,-0.00514211,-0.08720193,-0.00819107
4.76666667,0.07792865,-0.11213612,0.21728615,0.00700493,-0.08340677,0.05809614,-0.05235034,0.05487052,0.17076316,-0.00484308,-0.08765321,-0.00831669
4.78333333,0.07675958,-0.11124804,0.22003282,0.00694200,-0.08487308,0.05794455,-0.05296986,0.05607686,0.17020057,-0.00453365,-0.08803973,-0.00844700
4.80000000,0.07557626,-0.11034069,0.22276687,0.00688478,-0.08634474,0.05779071,-0.05357759,0.05728546,0.16959524,-0.00421549,-0.08836141,-0.00858425
4.81666667,0.07437896,-0.10941397,0.22548758,0.00683342,-0.08782067,0.05763446,-0.05417336,0.05849798,0.16894928,-0.00389006,-0.08861816,-0.00872998
4.83333333,0.07316798,-0.10846775,0.22819429,0.00678803,-0.08929979,0.05747565,-0.05475705,0.05971597,0.16826426,-0.00355912,-0.08881005,-0.00888517
4.85000000,0.07194360,-0.10750187,0.23088635,0.00674870,-0.09078102,0.05731412,-0.05532856,0.06094083,0.16754126,-0.00322426,-0.08893715,-0.00905022
4.86666667,0.07070612,-0.10651617,0.23356312,0.00671549,-0.09226328,0.05714968,-0.05588784,0.06217389,0.16678082,-0.00288700,-0.08899970,-0.00922513
4.88333333,0.06945584,-0.10551045,0.23622395,0.00668844,-0.09374549,0.05698218,-0.05643483,0.06341631,0.16598317,-0.00254889,-0.08899789,-0.00940955
4.90000000,0.06819306,-0.10448450,0.23886821,0.00666756,-0.09522658,0.05681148,-0.05696956,0.06466912,0.16514797,-0.00221168,-0.08893192,-0.00960280
4.91666667,0.06691811,-0.10343809,0.24149525,0.00665283,-0.09670549,0.05663742,-0.05749203,0.06593323,0.16427451,-0.00187670,-0.08880209,-0.00980397
4.93333333,0.06563128,-0.10237097,0.24410441,0.00664421,-0.09818116,0.05645991,-0.05800227,0.06720940,0.16336162,-0.00154555,-0.08860859,-0.01001193
4.95000000,0.06433293,-0.10128291,0.24669499,0.00664163,-0.09965253,0.05627882,-0.05850020,0.06849826,0.16240791,-0.00121976,-0.08835183,-0.01022612
4.96666667,0.06302338,-0.10017364,0.24926628,0.00664501,-0.10111855,0.05609405,-0.05898564,0.06980028,0.16141157,-0.00090071,-0.08803243,-0.01044660
4.98333333,0.06170298,-0.09904289,0.25181754,0.00665421,-0.10257818,0.05590550,-0.05945842,0.07111580,0.16037059,-0.00058988,-0.08765081,-0.01067342
5.00000000,0.06037210,-0.09789040,0.25434799,0.00666911,-0.10403039,0.05571304,-0.05991838,0.07244502,0.15928258,-0.00028859,-0.08720741,-0.01090657
5.01666667,0.05903113,-0.09671589,0.25685680,0.00668954,-0.10547416,0.05551658,-0.06036534,0.07378799,0.15814510,0.00000180,-0.08670254,-0.01114603
5.03333333,0.05768044,-0.09551912,0.25934312,0.00671532,-0.10690847,0.05531600,-0.06079911,0.07514462,0.15695545,0.00028020,-0.08613631,-0.01139175
5.05000000,0.05632045,-0.09429980,0.26180603,0.00674626,-0.10833228,0.05511121,-0.06121954,0.07651467,0.15571077,0.00054523,-0.08550878,-0.01164371
5.06666667,0.05495157,-0.09305769,0.26424460,0.00678213,-0.10974457,0.05490208,-0.06162641,0.07789779,0.15440813,0.00079568,-0.08481991,-0.01190186
