t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
152.26666667,-2.23500572,2.49624955,-0.03813754,-0.01025654,-0.01476218,-0.99000363,-0.03771717,-0.09427185,-0.09304694,0.00140901,-0.09128664,0.00481707
152.28333333,-2.23666368,2.49588934,-0.03978146,-0.01022257,-0.01625379,-0.98990527,-0.03796532,-0.09602601,-0.09710567,0.00212479,-0.08955238,0.00498263
152.30000000,-2.23834475,2.49551472,-0.04149217,-0.01017697,-0.01771695,-0.98980445,-0.03822419,-0.09769273,-0.10104146,0.00283479,-0.08784704,0.00515047
152.31666667,-2.24004775,2.49512652,-0.04326740,-0.01011982,-0.01915210,-0.98970116,-0.03849265,-0.09927031,-0.10484353,0.00353827,-0.08616740,0.00532002
152.33333333,-2.24177149,2.49472556,-0.04510461,-0.01005124,-0.02055963,-0.98959539,-0.03876941,-0.10075760,-0.10849591,0.00423675,-0.08451182,0.00549028
152.35000000,-2.24351475,2.49431270,-0.04700111,-0.00997138,-0.02193991,-0.98948715,-0.03905314,-0.10215269,-0.11199028,0.00492482,-0.08287793,0.00565993
152.36666667,-2.24527631,2.49388877,-0.04895398,-0.00988039,-0.02329327,-0.98937649,-0.03934226,-0.10345465,-0.11531102,0.00560535,-0.08126343,0.00582783
152.38333333,-2.24705491,2.49345463,-0.05096008,-0.00977846,-0.02461997,-0.98926348,-0.03963508,-0.10466264,-0.11844702,0.00627359,-0.07966493,0.00599233
152.40000000,-2.24884932,2.49301112,-0.05301606,-0.00966577,-0.02592023,-0.98914819,-0.03992973,-0.10577593,-0.12138445,0.00693172,-0.07807962,0.00615168
152.41666667,-2.25065824,2.49255909,-0.05511833,-0.00954255,-0.02719423,-0.98903077,-0.04022428,-0.10679309,-0.12410931,0.00757547,-0.07650482,0.00630416
152.43333333,-2.25248040,2.49209937,-0.05726314,-0.00940908,-0.02844211,-0.98891132,-0.04051681,-0.10771414,-0.12661232,0.00820346,-0.07493727,0.00644911
152.45000000,-2.25431451,2.49163281,-0.05944654,-0.00926558,-0.02966391,-0.98878999,-0.04080532,-0.10853862,-0.12888062,0.00881704,-0.07337331,0.00658691
152.46666667,-2.25615926,2.49116023,-0.06166436,-0.00911235,-0.03085965,-0.98866689,-0.04108753,-0.10926611,-0.13090124,0.00941278,-0.07181006,0.00671802
152.48333333,-2.25801335,2.49068244,-0.06391223,-0.00894967,-0.03202930,-0.98854212,-0.04136122,-0.10989733,-0.13266401,0.00999198,-0.07024427,0.00684272
152.50000000,-2.25987545,2.49020025,-0.06618567,-0.00877783,-0.03317276,-0.98841579,-0.04162414,-0.11043153,-0.13416005,0.01055306,-0.06867248,0.00696125
152.51666667,-2.26174426,2.48971445,-0.06848004,-0.00859714,-0.03428987,-0.98828801,-0.04187381,-0.11086901,-0.13538016,0.01109539,-0.06709117,0.00707391
152.53333333,-2.26361843,2.48922579,-0.07079040,-0.00840795,-0.03538041,-0.98815888,-0.04210777,-0.11121078,-0.13630771,0.01161706,-0.06549666,0.00718101
152.55000000,-2.26549664,2.48873505,-0.07311182,-0.00821064,-0.03644411,-0.98802847,-0.04232358,-0.11145656,-0.13694202,0.01211572,-0.06388534,0.00728263
152.56666667,-2.26737756,2.48824295,-0.07543917,-0.00800555,-0.03748062,-0.98789687,-0.04251855,-0.11160750,-0.13727206,0.01259269,-0.06225363,0.00737950
152.58333333,-2.26925983,2.48775019,-0.07776718,-0.00779313,-0.03848956,-0.98776416,-0.04269001,-0.11166410,-0.13728810,0.01304394,-0.06059804,0.00747252
152.60000000,-2.27114213,2.48725746,-0.08009045,-0.00757373,-0.03947047,-0.98763037,-0.04283510,-0.11162782,-0.13698444,0.01347271,-0.05891519,0.00756241
152.61666667,-2.27302311,2.48676540,-0.08240354,-0.00734773,-0.04042282,-0.98749555,-0.04295108,-0.11149972,-0.13635677,0.01387914,-0.05720094,0.00764986
152.63333333,-2.27490144,2.48627462,-0.08470088,-0.00711553,-0.04134605,-0.98735973,-0.04303511,-0.11128101,-0.13539849,0.01426129,-0.05545176,0.00773533
152.65000000,-2.27677576,2.48578572,-0.08697679,-0.00687758,-0.04223950,-0.98722293,-0.04308432,-0.11097299,-0.13410273,0.01461664,-0.05366424,0.00781925
152.66666667,-2.27864475,2.48529924,-0.08922555,-0.00663428,-0.04310249,-0.98708517,-0.04309595,-0.11057717,-0.13246726,0.01494682,-0.05183484,0.00790175
152.68333333,-2.28050706,2.48481569,-0.09144141,-0.00638608,-0.04393425,-0.98694648,-0.04306705,-0.11009506,-0.13049019,0.01525072,-0.04995997,0.00798273
152.70000000,-2.28236136,2.48433556,-0.09361848,-0.00613340,-0.04473398,-0.98680687,-0.04299477,-0.10952849,-0.12816349,0.01552851,-0.04803624,0.00806190
152.71666667,-2.28420631,2.48385926,-0.09575094,-0.00587670,-0.04550081,-0.98666638,-0.04287630,-0.10887935,-0.12549114,0.01577911,-0.04606055,0.00813848
152.73333333,-2.28604057,2.48338719,-0.09783292,-0.00561642,-0.04623382,-0.98652508,-0.04270870,-0.10814936,-0.12247016,0.01600215,-0.04402915,0.00821098
152.75000000,-2.28786262,2.48291982,-0.09985855,-0.00535281,-0.04693201,-0.98638305,-0.04248911,-0.10732612,-0.11910112,0.01621083,-0.04193889,0.00827714
152.76666667,-2.28967092,2.48245759,-0.10182188,-0.00508618,-0.04759438,-0.98624045,-0.04221451,-0.10641156,-0.11537868,0.01639893,-0.03978710,0.00833354
152.78333333,-2.29146396,2.48200088,-0.10371704,-0.00481684,-0.04821983,-0.98609745,-0.04188275,-0.10540811,-0.11130890,0.01656851,-0.03757011,0.00837934
152.80000000,-2.29324038,2.48154992,-0.10553818,-0.00454532,-0.04880721,-0.98595422,-0.04149166,-0.10432986,-0.10689252,0.01670534,-0.03528378,0.00841423
152.81666667,-2.29499898,2.48110483,-0.10727943,-0.00427222,-0.04935532,-0.98581095,-0.04103966,-0.10318738,-0.10212693,0.01680532,-0.03292565,0.00843620
152.83333333,-2.29673856,2.48066572,-0.10893500,-0.00399810,-0.04986291,-0.98566790,-0.04052577,-0.10198261,-0.09701830,0.01687065,-0.03049135,0.00844261
152.85000000,-2.29845794,2.48023266,-0.11049914,-0.00372347,-0.05032860,-0.98552529,-0.03995002,-0.10071869,-0.09156986,0.01690446,-0.02797520,0.00843415
152.86666667,-2.30015597,2.47980571,-0.11196616,-0.00344887,-0.05075093,-0.98538325,-0.03931267,-0.09939695,-0.08578268,0.01690489,-0.02537158,0.00841671
152.88333333,-2.30183155,2.47938488,-0.11333041,-0.00317480,-0.05112842,-0.98524193,-0.03861231,-0.09802067,-0.07966172,0.01687425,-0.02267822,0.00839021
152.90000000,-2.30348354,2.47897014,-0.11458636,-0.00290167,-0.05145951,-0.98510145,-0.03784765,-0.09659219,-0.07321303,0.01681860,-0.01989218,0.00835459
152.91666667,-2.30511085,2.47856143,-0.11572853,-0.00262991,-0.05174263,-0.98496195,-0.03701755,-0.09511392,-0.06643843,0.01673589,-0.01701136,0.00830979
152.93333333,-2.30671239,2.47815861,-0.11675153,-0.00235997,-0.05197614,-0.98482355,-0.03612082,-0.09358866,-0.05934564,0.01662586,-0.01403233,0.00825580
152.95000000,-2.30828710,2.47776153,-0.11765012,-0.00209226,-0.05215838,-0.98468639,-0.03515673,-0.09201886,-0.05194220,0.01649044,-0.01095383,0.00819271
152.96666667,-2.30983393,2.47736995,-0.11841913,-0.00182717,-0.05228764,-0.98455060,-0.03412441,-0.09040756,-0.04423312,0.01633021,-0.00777279,0.00812053
152.98333333,-2.31135183,2.47698362,-0.11905352,-0.00156503,-0.05236218,-0.98441629,-0.03302325,-0.08875731,-0.03622526,0.01614947,-0.00448716,0.00803934
153.00000000,-2.31283980,2.47660222,-0.11954837,-0.00130622,-0.05238022,-0.98428359,-0.03185272,-0.08707090,-0.02792614,0.01594510,-0.00109441,0.00794933
153.01666667,-2.31429683,2.47622536,-0.11989893,-0.00105109,-0.05233994,-0.98415262,-0.03061262,-0.08535111,-0.01934584,0.01571923,0.00240653,0.00785060
153.03333333,-2.31572194,2.47585263,-0.12010053,-0.00079991,-0.05223951,-0.98402349,-0.02930282,-0.08360111,-0.01048939,0.01547631,0.00601753,0.00774332
153.05000000,-2.31711416,2.47548356,-0.12014866,-0.00055304,-0.05207709,-0.98389632,-0.02792317,-0.08182281,-0.00136637,0.01521081,0.00973873,0.00762774
153.06666667,-2.31847255,2.47511762,-0.12003903,-0.00031079,-0.05185087,-0.98377121,-0.02647396,-0.08001958,0.00801099,0.01492541,0.01356945,0.00750406
153.08333333,-2.31979618,2.47475422,-0.11976755,-0.00007342,-0.05155902,-0.98364825,-0.02495570,-0.07819391,0.01762973,0.01462499,0.01750853,0.00737269
153.10000000,-2.32108413,2.47439273,-0.11933046,0.00015879,-0.05119975,-0.98352755,-0.02336884,-0.07634882,0.02747219,0.01430548,0.02155586,0.00723386
153.11666667,-2.32233551,2.47403245,-0.11872430,0.00038560,-0.05077123,-0.98340911,-0.02171557,-0.07448684,0.03751793,0.01397220,0.02571204,0.00709351
153.13333333,-2.32354951,2.47367274,-0.11794610,0.00060674,-0.05027161,-0.98329297,-0.02000324,-0.07261070,0.04774110,0.01362194,0.02998027,0.00694769
153.15000000,-2.32472533,2.47331288,-0.11699316,0.00082194,-0.04969903,-0.98317921,-0.01823318,-0.07072307,0.05812323,0.01325552,0.03435840,0.00679594
153.16666667,-2.32586219,2.47295209,-0.11586321,0.00103104,-0.04905173,-0.98306790,-0.01640664,-0.06882714,0.06863997,0.01287760,0.03884400,0.00663861
153.18333333,-2.32695932,2.47258956,-0.11455432,0.00123381,-0.04832791,-0.98295908,-0.01452485,-0.06692473,0.07927245,0.01248598,0.04343537,0.00647633
153.20000000,-2.32801598,2.47222438,-0.11306499,0.00143011,-0.04752590,-0.98285281,-0.01258953,-0.06501931,0.08999259,0.01208652,0.04812878,0.00630943
153.21666667,-2.32903143,2.47185562,-0.11139407,0.00161977,-0.04664402,-0.98274912,-0.01060237,-0.06311282,0.10078284,0.01167483,0.05292152,0.00613856
153.23333333,-2.33000497,2.47148227,-0.10954073,0.00180261,-0.04568068,-0.98264805,-0.00856519,-0.06120786,0.11162234,0.01125325,0.05781029,0.00596420
153.25000000,-2.33093589,2.47110328,-0.10750457,0.00197851,-0.04463434,-0.98254961,-0.00648002,-0.05930694,0.12248672,0.01082393,0.06279091,0.00578687
153.26666667,-2.33182361,2.47071750,-0.10528553,0.00214730,-0.04350355,-0.98245383,-0.00434914,-0.05741878,0.13335579,0.01038385,0.06785858,0.00560717
153.28333333,-2.33266771,2.47032365,-0.10288389,0.00230885,-0.04228693,-0.98236070,-0.00217492,-0.05555538,0.14421068,0.00993601,0.07300868,0.00542547
153.30000000,-2.33346763,2.46992049,-0.10030025,0.00246309,-0.04098320,-0.98227024,0.00004028,-0.05370745,0.15503201,0.00948378,0.07823665,0.00524235
153.31666667,-2.33422275,2.46950680,-0.09753554,0.00260997,-0.03959114,-0.98218243,0.00229366,-0.05187255,0.16580059,0.00902881,0.08353582,0.00505830
153.33333333,-2.33493254,2.46908138,-0.09459103,0.00274949,-0.03810969,-0.98209712,0.00457957,-0.05005300,0.17649743,0.00857334,0.08890057,0.00488260
153.35000000,-2.33559652,2.46864307,-0.09146823,0.00288156,-0.03653782,-0.98201425,0.00688906,-0.04825005,0.18710967,0.00811369,0.09432540,0.00470928
153.36666667,-2.33621425,2.46819071,-0.08816893,0.00300617,-0.03487466,-0.98193380,0.00921824,-0.04646587,0.19762008,0.00765309,0.09980271,0.00453596
153.38333333,-2.33678534,2.46772311,-0.08469520,0.00312333,-0.03311948,-0.98185576,0.01156365,-0.04470213,0.20801383,0.00719272,0.10532472,0.00436326
153.40000000,-2.33730940,2.46723910,-0.08104929,0.00323303,-0.03127167,-0.98178009,0.01392183,-0.04296001,0.21828021,0.00673245,0.11088226,0.00419155
153.41666667,-2.33778611,2.46673747,-0.07723375,0.00333536,-0.02933078,-0.98170675,0.01628919,-0.04124166,0.22840276,0.00627761,0.11646693,0.00402139
153.43333333,-2.33821516,2.46621705,-0.07325126,0.00343034,-0.02729653,-0.98163572,0.01866205,-0.03954809,0.23837414,0.00582384,0.12206853,0.00385316
153.45000000,-2.33859628,2.46567664,-0.06910473,0.00351802,-0.02516880,-0.98156694,0.02103643,-0.03788054,0.24818175,0.00537309,0.12767709,0.00368716
153.46666667,-2.33892923,2.46511508,-0.06479725,0.00359845,-0.02294765,-0.98150032,0.02340915,-0.03624019,0.25781563,0.00492626,0.13328219,0.00352674
153.48333333,-2.33921381,2.46453116,-0.06033204,0.00367175,-0.02063333,-0.98143569,0.02577831,-0.03462833,0.26726821,0.00448713,0.13887218,0.00337747
153.50000000,-2.33944982,2.46392370,-0.05571247,0.00373804,-0.01822628,-0.98137288,0.02814180,-0.03304598,0.27653319,0.00405534,0.14443592,0.00323764
153.51666667,-2.33963709,2.46329151,-0.05094205,0.00379742,-0.01572713,-0.98131183,0.03049702,-0.03149363,0.28560131,0.00362953,0.14996166,0.00310135
153.53333333,-2.33977552,2.46263347,-0.04602444,0.00385001,-0.01313672,-0.98125241,0.03283802,-0.02997187,0.29446486,0.00321161,0.15543700,0.00297505
153.55000000,-2.33986510,2.46194858,-0.04096335,0.00389600,-0.01045613,-0.98119449,0.03515448,-0.02848189,0.30312253,0.00280495,0.16084782,0.00285548
153.56666667,-2.33990588,2.46123591,-0.03576260,0.00393554,-0.00768664,-0.98113805,0.03744126,-0.02702372,0.31156744,0.00240745,0.16618121,0.00273845
153.58333333,-2.33989795,2.46049455,-0.03042617,0.00396883,-0.00482976,-0.98108307,0.03969443,-0.02559816,0.31979162,0.00202275,0.17142438,0.00262413
153.60000000,-2.33984144,2.45972369,-0.02495810,0.00399607,-0.00188720,-0.98102952,0.04190994,-0.02420493,0.32779199,0.00164991,0.17656477,0.00251267
153.61666667,-2.33973653,2.45892252,-0.01936245,0.00401747,0.00113910,-0.98097735,0.04408382,-0.02284476,0.33556815,0.00129015,0.18158952,0.00240408
153.63333333,-2.33958344,2.45809035,-0.01364342,0.00403320,0.00424701,-0.98092656,0.04621206,-0.02151702,0.34311064,0.00094039,0.18648507,0.00229850
153.65000000,-2.33938245,2.45722653,-0.00780530,0.00404352,0.00743415,-0.98087711,0.04829069,-0.02022205,0.35041732,0.00060648,0.19123854,0.00219593
153.66666667,-2.33913388,2.45633049,-0.00185243,0.00404869,0.01069793,-0.98082897,0.05031576,-0.01895977,0.35748238,0.00028845,0.19583732,0.00209639
153.68333333,-2.33883809,2.45540175,0.00421088,0.00404899,0.01403557,-0.98078212,0.05228339,-0.01772957,0.36430942,-0.00001196,0.20026814,0.00199980
153.70000000,-2.33849550,2.45443989,0.01038007,0.00404468,0.01744406,-0.98073655,0.05418977,-0.01653069,0.37088469,-0.00029700,0.20451847,0.00190614
153.71666667,-2.33810657,2.45344461,0.01665060,0.00403603,0.02092016,-0.98069219,0.05603152,-0.01536294,0.37720778,-0.00056545,0.20857520,0.00181745
153.73333333,-2.33767176,2.45241563,0.02301788,0.00402330,0.02446039,-0.98064882,0.05780825,-0.01422495,0.38327580,-0.00081795,0.21242277,0.00174415
153.75000000,-2.33719163,2.45135279,0.02947724,0.00400683,0.02806097,-0.98060624,0.05951541,-0.01311716,0.38908393,-0.00105071,0.21604299,0.00168500
153.76666667,-2.33666677,2.45025608,0.03602396,0.00398691,0.03171785,-0.98056445,0.06114738,-0.01203771,0.39462886,-0.00126588,0.21942137,0.00162734
153.78333333,-2.33609785,2.44912557,0.04265317,0.00396386,0.03542683,-0.98052346,0.06270112,-0.01098603,0.39990192,-0.00146058,0.22254670,0.00157101
153.80000000,-2.33548557,2.44796144,0.04936010,0.00393799,0.03918352,-0.98048327,0.06417350,-0.00996104,0.40490625,-0.00163755,0.22540931,0.00151614
153.81666667,-2.33483069,2.44676399,0.05613973,0.00390963,0.04298338,-0.98044390,0.06556189,-0.00896120,0.40962833,-0.00179402,0.22799876,0.00146256
153.83333333,-2.33413400,2.44553363,0.06298700,0.00387913,0.04682167,-0.98040535,0.06686361,-0.00798577,0.41406415,-0.00192952,0.23030481,0.00141037
153.85000000,-2.33339636,2.44427091,0.06989684,0.00384679,0.05069354,-0.98036763,0.06807609,-0.00703209,0.41821052,-0.00204676,0.23231931,0.00135957
153.86666667,-2.33261865,2.44297646,0.07686409,0.00381292,0.05459398,-0.98033074,0.06919694,-0.00609956,0.42206353,-0.00214380,0.23403316,0.00131011
153.88333333,-2.33180183,2.44165106,0.08388346,0.00377789,0.05851784,-0.98029469,0.07022411,-0.00518650,0.42561148,-0.00222034,0.23543786,0.00126204
153.90000000,-2.33094689,2.44029561,0.09094964,0.00374202,0.06245983,-0.98025949,0.07115552,-0.00429139,0.42885325,-0.00227571,0.23652615,0.00121534
153.91666667,-2.33005488,2.43891114,0.09805721,0.00370567,0.06641458,-0.98022511,0.07198952,-0.00341216,0.43178012,-0.00230969,0.23729066,0.00117037
153.93333333,-2.32912684,2.43749873,0.10520075,0.00366919,0.07037649,-0.98019140,0.07272765,-0.00254769,0.43438993,-0.00232284,0.23772088,0.00113762
153.95000000,-2.32816384,2.43605955,0.11237465,0.00363290,0.07433982,-0.98015829,0.07337413,-0.00169532,0.43667116,-0.00231736,0.23780517,0.00110868
153.96666667,-2.32716696,2.43459489,0.11957335,0.00359711,0.07829870,-0.98012581,0.07392799,-0.00085342,0.43862405,-0.00229173,0.23753821,0.00108088
153.98333333,-2.32613735,2.43310614,0.12679122,0.00356217,0.08224723,-0.98009393,0.07438802,-0.00002036,0.44024249,-0.00224604,0.23691701,0.00105440
154.00000000,-2.32507618,2.43159485,0.13402253,0.00352841,0.08617944,-0.98006265,0.07475306,0.00080639,0.44151791,-0.00217998,0.23593791,0.00103026
154.01666667,-2.32398469,2.43006272,0.14126150,0.00349617,0.09008930,-0.98003185,0.07502112,0.00162856,0.44244622,-0.00209363,0.23459695,0.00101313
154.03333333,-2.32286418,2.42851157,0.14850239,0.00346575,0.09397075,-0.98000143,0.07519070,0.00244811,0.44302564,-0.00198892,0.23289165,0.00100353
154.05000000,-2.32171596,2.42694335,0.15573940,0.00343746,0.09781766,-0.97997130,0.07526088,0.00326744,0.44325229,-0.00186739,0.23081929,0.00100028
154.06666667,-2.32054142,2.42536015,0.16296662,0.00341157,0.10162390,-0.97994137,0.07523165,0.00408802,0.44311523,-0.00172881,0.22837959,0.00100200
154.08333333,-2.31934195,2.42376415,0.17017816,0.00338841,0.10538337,-0.97991160,0.07510307,0.00491203,0.44261390,-0.00157049,0.22557304,0.00100738
154.10000000,-2.31811899,2.42215767,0.17736817,0.00336825,0.10908997,-0.97988195,0.07487532,0.00574159,0.44174975,-0.00139718,0.22240058,0.00101591
154.11666667,-2.31687399,2.42054309,0.18453085,0.00335134,0.11273762,-0.97985233,0.07454952,0.00657866,0.44051989,-0.00120800,0.21886384,0.00102904
154.13333333,-2.31560840,2.41892287,0.19166024,0.00333797,0.11632020,-0.97982252,0.07413007,0.00742526,0.43891664,-0.00100332,0.21495963,0.00105691
154.15000000,-2.31432365,2.41729951,0.19875055,0.00332841,0.11983156,-0.97979238,0.07362184,0.00828344,0.43694569,-0.00078320,0.21068601,0.00109326
154.16666667,-2.31302117,2.41567555,0.20579596,0.00332292,0.12326558,-0.97976183,0.07302709,0.00915500,0.43460383,-0.00054852,0.20604634,0.00113378
154.18333333,-2.31170243,2.41405365,0.21279069,0.00332174,0.12661627,-0.97973082,0.07234688,0.01004175,0.43189165,-0.00029995,0.20104625,0.00117867
154.20000000,-2.31036879,2.41243656,0.21972906,0.00332503,0.12987773,-0.97969926,0.07158253,0.01095140,0.42881276,-0.00004131,0.19569285,0.00122835
154.21666667,-2.30902146,2.41082726,0.22660543,0.00333307,0.13304420,-0.97966707,0.07073548,0.01190019,0.42536758,0.00023203,0.18999362,0.00128348
154.23333333,-2.30766162,2.40922876,0.23341432,0.00334604,0.13611005,-0.97963415,0.06980714,0.01289002,0.42156352,0.00051605,0.18395620,0.00134438
154.25000000,-2.30629055,2.40764407,0.24015023,0.00336410,0.13906977,-0.97960041,0.06879941,0.01391587,0.41739915,0.00080898,0.17758885,0.00141135
154.26666667,-2.30490967,2.40607612,0.24680791,0.00338738,0.14191801,-0.97956576,0.06771386,0.01496734,0.41288592,0.00110875,0.17090058,0.00148443
154.28333333,-2.30352041,2.40452788,0.25338213,0.00341598,0.14464959,-0.97953010,0.06655252,0.01604650,0.40802442,0.00141309,0.16390123,0.00156290
154.30000000,-2.30212417,2.40300231,0.25986788,0.00345001,0.14725948,-0.97949336,0.06531683,0.01715443,0.40282771,0.00172414,0.15659965,0.00164617
154.31666667,-2.30072233,2.40150241,0.26626028,0.00348951,0.14974281,-0.97945549,0.06400893,0.01829249,0.39730046,0.00203676,0.14900670,0.00173348
154.33333333,-2.29931624,2.40003114,0.27255456,0.00353458,0.15209491,-0.97941645,0.06263093,0.01946215,0.39145012,0.00235433,0.14113308,0.00182407
154.35000000,-2.29790722,2.39859148,0.27874619,0.00358522,0.15431128,-0.97937618,0.06118479,0.02066465,0.38529031,0.00267241,0.13299000,0.00191814
154.36666667,-2.29649655,2.39718636,0.28483082,0.00364148,0.15638759,-0.97933459,0.05967346,0.02190130,0.37883087,0.00299197,0.12458675,0.00201914
154.38333333,-2.29508546,2.39581865,0.29080432,0.00370336,0.15831969,-0.97929155,0.05809971,0.02317241,0.37208577,0.00331096,0.11593419,0.00212846
154.40000000,-2.29367512,2.39449118,0.29666274,0.00377089,0.16010360,-0.97924696,0.05646625,0.02447908,0.36506563,0.00362999,0.10704392,0.00224575
154.41666667,-2.29226666,2.39320672,0.30240239,0.00384405,0.16173559,-0.97920071,0.05477550,0.02582202,0.35778577,0.00394747,0.09792906,0.00236990
154.43333333,-2.29086116,2.39196797,0.30801981,0.00392280,0.16321213,-0.97915274,0.05302951,0.02720219,0.35026127,0.00426129,0.08860285,0.00249999
154.45000000,-2.28945963,2.39077756,0.31351176,0.00400709,0.16452995,-0.97910299,0.05123058,0.02861936,0.34250680,0.00457219,0.07908010,0.00263522
154.46666667,-2.28806304,2.38963802,0.31887532,0.00409685,0.16568603,-0.97905141,0.04938062,0.03007393,0.33454097,0.00487910,0.06937645,0.00277530
154.48333333,-2.28667227,2.38855179,0.32410777,0.00419199,0.16667761,-0.97899794,0.04748175,0.03156623,0.32637762,0.00517927,0.05950722,0.00292035
154.50000000,-2.28528816,2.38752123,0.32920675,0.00429240,0.16750220,-0.97894253,0.04553557,0.03309662,0.31804062,0.00547267,0.04948849,0.00307107
154.51666667,-2.28391146,2.38654857,0.33417014,0.00439790,0.16815757,-0.97888512,0.04354437,0.03466464,0.30954530,0.00575588,0.03933665,0.00322738
154.53333333,-2.28254286,2.38563591,0.33899615,0.00450835,0.16864181,-0.97882568,0.04151045,0.03627008,0.30091231,0.00603020,0.02906973,0.00338871
154.55000000,-2.28118297,2.38478523,0.34368324,0.00462361,0.16895328,-0.97876416,0.03943590,0.03791219,0.29216094,0.00629561,0.01870448,0.00355446
154.56666667,-2.27983233,2.38399838,0.34823020,0.00474345,0.16909065,-0.97870055,0.03732323,0.03959074,0.28331058,0.00654919,0.00825935,0.00372383
154.58333333,-2.27849140,2.38327706,0.35263613,0.00486767,0.16905288,-0.97863486,0.03517470,0.04130508,0.27438468,0.00678982,-0.00224788,0.00389586
154.60000000,-2.27716053,2.38262281,0.35690048,0.00499602,0.16883925,-0.97856711,0.03299271,0.04305442,0.26540495,0.00701659,-0.01279835,0.00406968
154.61666667,-2.27584003,2.38203706,0.36102295,0.00512822,0.16844951,-0.97849734,0.03077962,0.04483820,0.25639050,0.00722865,-0.02336335,0.00424312
154.63333333,-2.27453011,2.38152105,0.36500359,0.00526398,0.16788397,-0.97842571,0.02853726,0.04665500,0.24736262,0.00742535,-0.03391024,0.00441147
154.65000000,-2.27323082,2.38107596,0.36884276,0.00540311,0.16714348,-0.97835239,0.02626738,0.04851065,0.23834589,0.00761248,-0.04440614,0.00457071
154.66666667,-2.27194202,2.38070287,0.37254108,0.00554544,0.16622940,-0.97827766,0.02397231,0.05041151,0.22935543,0.00779390,-0.05482001,0.00471767
154.68333333,-2.27066352,2.38040271,0.37609960,0.00569067,0.16514360,-0.97820180,0.02165361,0.05235478,0.22042184,0.00796101,-0.06512184,0.00485003
154.70000000,-2.26939507,2.38017621,0.37951964,0.00583852,0.16388844,-0.97812513,0.01931374,0.05433725,0.21156426,0.00811446,-0.07528246,0.00496617
154.71666667,-2.26813637,2.38002396,0.38280284,0.00598861,0.16246674,-0.97804798,0.01695490,0.05635605,0.20280382,0.00824991,-0.08527392,0.00506504
154.73333333,-2.26688707,2.37994637,0.38595104,0.00614054,0.16088176,-0.97797068,0.01457978,0.05840811,0.19415594,0.00836601,-0.09506969,0.00514623
154.75000000,-2.26564678,2.37994368,0.38896647,0.00629393,0.15913718,-0.97789356,0.01219070,0.06049011,0.18564623,0.00846206,-0.10464516,0.00520992
154.76666667,-2.26441505,2.38001595,0.39185165,0.00644830,0.15723705,-0.97781694,0.00979038,0.06259879,0.17729468,0.00853380,-0.11397677,0.00525713
154.78333333,-2.26319139,2.38016312,0.39460933,0.00660320,0.15518580,-0.97774107,0.00738167,0.06473066,0.16911855,0.00858126,-0.12304329,0.00528928
154.80000000,-2.26197529,2.38038493,0.39724246,0.00675819,0.15298817,-0.97766621,0.00496747,0.06688189,0.16113216,0.00860505,-0.13182582,0.00530841
154.81666667,-2.26076620,2.38068101,0.39975435,0.00691283,0.15064920,-0.97759253,0.00255070,0.06904892,0.15335795,0.00860434,-0.14030562,0.00531729
154.83333333,-2.25956354,2.38105078,0.40214853,0.00706666,0.14817420,-0.97752019,0.00013488,0.07122788,0.14581272,0.00857841,-0.14846641,0.00531750
154.85000000,-2.25836670,2.38149359,0.40442864,0.00721918,0.14556874,-0.97744931,-0.00227631,0.07341567,0.13850440,0.00852347,-0.15629401,0.00531080
154.86666667,-2.25717507,2.38200862,0.40659861,0.00736994,0.14283859,-0.97738005,-0.00468024,0.07560877,0.13145332,0.00844298,-0.16377489,0.00529421
154.88333333,-2.25598801,2.38259494,0.40866258,0.00751851,0.13998976,-0.97731262,-0.00707416,0.07780228,0.12467164,0.00833847,-0.17089621,0.00526447
154.90000000,-2.25480489,2.38325151,0.41062479,0.00766439,0.13702835,-0.97724731,-0.00945463,0.07999301,0.11816837,0.00820584,-0.17765003,0.00521607
154.91666667,-2.25362509,2.38397719,0.41248961,0.00780707,0.13396065,-0.97718450,-0.01181796,0.08217735,0.11195145,0.00804619,-0.18402782,0.00514365
154.93333333,-2.25244798,2.38477071,0.41426156,0.00794607,0.13079301,-0.97712464,-0.01416056,0.08435109,0.10603136,0.00786013,-0.19002529,0.00504333
154.95000000,-2.25127292,2.38563073,0.41594531,0.00808090,0.12753182,-0.97706819,-0.01647871,0.08651077,0.10041808,0.00764815,-0.19563843,0.00491267
154.96666667,-2.25009931,2.38655581,0.41754549,0.00821109,0.12418354,-0.97701564,-0.01876851,0.08865246,0.09510997,0.00740993,-0.20086470,0.00475059
154.98333333,-2.24892655,2.38754445,0.41906678,0.00833614,0.12075463,-0.97696746,-0.02102628,0.09077246,0.09010940,0.00714518,-0.20570421,0.00455745
155.00000000,-2.24775409,2.38859506,0.42051392,0.00845559,0.11725153,-0.97692410,-0.02324831,0.09286712,0.08542150,0.00685352,-0.21015738,0.00433500
155.01666667,-2.24658137,2.38970599,0.42189164,0.00856899,0.11368065,-0.97688592,-0.02543097,0.09493274,0.08104474,0.00653607,-0.21422558,0.00408636
155.03333333,-2.24540788,2.39087554,0.42320466,0.00867594,0.11004838,-0.97685324,-0.02757072,0.09696572,0.07697919,0.00619437,-0.21791189,0.00381591
