t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
73.61666667,-0.30190676,-0.45277077,-0.09248141,0.00230299,0.12163401,0.57922670,0.08339552,-0.05338534,0.07130268,0.00418973,0.12730528,-0.01951833
73.63333333,-0.30015784,-0.45266436,-0.09153138,0.00232449,0.12369733,0.57890497,0.08372276,-0.05225156,0.06753998,0.00363270,0.12375472,-0.01944594
73.65000000,-0.29841983,-0.45254435,-0.09065105,0.00233622,0.12569922,0.57858454,0.08401495,-0.05117286,0.06355331,0.00307563,0.12006855,-0.01935822
73.66666667,-0.29669336,-0.45241229,-0.08984398,0.00233825,0.12763740,0.57826562,0.08427140,-0.05015117,0.05934132,0.00252115,0.11624641,-0.01925605
73.68333333,-0.29497907,-0.45226980,-0.08911374,0.00233070,0.12950961,0.57794841,0.08449139,-0.04918818,0.05490239,0.00196948,0.11228805,-0.01914027
73.70000000,-0.29327759,-0.45211850,-0.08846390,0.00231369,0.13131357,0.57763311,0.08467415,-0.04828521,0.05023515,0.00142233,0.10819318,-0.01901173
73.71666667,-0.29158959,-0.45196004,-0.08789802,0.00228730,0.13304698,0.57731990,0.08481884,-0.04744341,0.04533992,0.00087726,0.10396161,-0.01887123
73.73333333,-0.28991572,-0.45179611,-0.08741969,0.00225171,0.13470758,0.57700895,0.08492464,-0.04666440,0.04021516,0.00033957,0.09959310,-0.01871972
73.75000000,-0.28825665,-0.45162842,-0.08703247,0.00220708,0.13629306,0.57670043,0.08499067,-0.04594910,0.03486130,-0.00019185,0.09508740,-0.01855797
73.76666667,-0.28661306,-0.45145867,-0.08673988,0.00215357,0.13780114,0.57639447,0.08501601,-0.04529843,0.02927902,-0.00071602,0.09044464,-0.01838675
73.78333333,-0.28498562,-0.45128861,-0.08654545,0.00209134,0.13922954,0.57609123,0.08499969,-0.04471315,0.02346885,-0.00123448,0.08566470,-0.01820693
73.80000000,-0.28337502,-0.45111997,-0.08645265,0.00202063,0.14057596,0.57579082,0.08494065,-0.04419401,0.01743355,-0.00174116,0.08074767,-0.01801907
73.81666667,-0.28178194,-0.45095450,-0.08646490,0.00194166,0.14183812,0.57549339,0.08483768,-0.04374132,0.01117415,-0.00223795,0.07569366,-0.01782285
73.83333333,-0.28020706,-0.45079396,-0.08658559,0.00185468,0.14301373,0.57519908,0.08468943,-0.04335574,0.00469435,-0.00272239,0.07050301,-0.01761780
73.85000000,-0.27865109,-0.45064010,-0.08681805,0.00175992,0.14410053,0.57490806,0.08449447,-0.04303683,-0.00200401,-0.00319706,0.06517570,-0.01740379
73.86666667,-0.27711471,-0.45049464,-0.08716550,0.00165766,0.14509622,0.57462046,0.08425172,-0.04278527,-0.00891505,-0.00365725,0.05971140,-0.01718234
73.88333333,-0.27559860,-0.45035933,-0.08763103,0.00154818,0.14599852,0.57433639,0.08395984,-0.04260068,-0.01603067,-0.00410451,0.05410991,-0.01695466
73.90000000,-0.27410341,-0.45023587,-0.08821755,0.00143178,0.14680515,0.57405597,0.08361750,-0.04248298,-0.02334003,-0.00453664,0.04837187,-0.01672151
73.91666667,-0.27262978,-0.45012594,-0.08892779,0.00130873,0.14751385,0.57377928,0.08322316,-0.04243166,-0.03083267,-0.00495454,0.04249820,-0.01648358
73.93333333,-0.27117834,-0.45003118,-0.08976427,0.00117936,0.14812238,0.57350642,0.08277515,-0.04244589,-0.03849557,-0.00535568,0.03649085,-0.01624155
73.95000000,-0.26974968,-0.44995321,-0.09072929,0.00104399,0.14862856,0.57323746,0.08227165,-0.04252549,-0.04631578,-0.00574049,0.03035194,-0.01599655
73.96666667,-0.26834439,-0.44989362,-0.09182489,0.00090298,0.14903024,0.57297246,0.08171080,-0.04266962,-0.05427857,-0.00610649,0.02408446,-0.01575008
73.98333333,-0.26696300,-0.44985394,-0.09305291,0.00075663,0.14932534,0.57271145,0.08109087,-0.04287685,-0.06237063,-0.00645547,0.01769200,-0.01550296
74.00000000,-0.26560603,-0.44983566,-0.09441493,0.00060531,0.14951185,0.57245448,0.08041035,-0.04314618,-0.07057658,-0.00678554,0.01117902,-0.01525509
74.01666667,-0.26427398,-0.44984022,-0.09591231,0.00044937,0.14958784,0.57220160,0.07966762,-0.04347634,-0.07888150,-0.00709635,0.00455025,-0.01500632
74.03333333,-0.26296729,-0.44986901,-0.09754613,0.00028920,0.14955146,0.57195286,0.07886119,-0.04386631,-0.08727054,-0.00738579,-0.00218922,-0.01475662
74.05000000,-0.26168637,-0.44992336,-0.09931720,0.00012519,0.14940099,0.57170832,0.07798956,-0.04431425,-0.09572554,-0.00765458,-0.00903292,-0.01450576
74.06666667,-0.26043159,-0.45000454,-0.10122612,-0.00004228,0.14913484,0.57146806,0.07705136,-0.04481842,-0.10423286,-0.00790267,-0.01597025,-0.01425358
74.08333333,-0.25920328,-0.45011374,-0.10327318,-0.00021280,0.14875171,0.57123212,0.07604532,-0.04537726,-0.11277487,-0.00812777,-0.02298763,-0.01399973
74.10000000,-0.25800173,-0.45025212,-0.10545848,-0.00038596,0.14825045,0.57100061,0.07497025,-0.04598876,-0.12133713,-0.00833106,-0.03007224,-0.01374390
74.11666667,-0.25682718,-0.45042074,-0.10778180,-0.00056136,0.14763020,0.57077360,0.07382512,-0.04665111,-0.12990207,-0.00851164,-0.03721029,-0.01348564
74.13333333,-0.25567984,-0.45062061,-0.11024272,-0.00073856,0.14689026,0.57055120,0.07260876,-0.04736214,-0.13845437,-0.00866926,-0.04438857,-0.01322338
74.15000000,-0.25455987,-0.45085266,-0.11284055,-0.00091713,0.14603021,0.57033362,0.07131970,-0.04811948,-0.14697919,-0.00880361,-0.05159343,-0.01295273
74.16666667,-0.25346743,-0.45111776,-0.11557438,-0.00109663,0.14504982,0.57012108,0.06995641,-0.04892083,-0.15546056,-0.00891418,-0.05881174,-0.01267033
74.18333333,-0.25240261,-0.45141673,-0.11844305,-0.00127660,0.14394910,0.56991387,0.06851769,-0.04976384,-0.16388371,-0.00900169,-0.06602998,-0.01237432
74.20000000,-0.25136550,-0.45175030,-0.12144520,-0.00145660,0.14272826,0.56971227,0.06700246,-0.05064599,-0.17223470,-0.00906476,-0.07323518,-0.01206448
74.21666667,-0.25035613,-0.45211915,-0.12457922,-0.00163617,0.14138773,0.56951653,0.06540992,-0.05156472,-0.18049823,-0.00910341,-0.08041458,-0.01174231
74.23333333,-0.24937453,-0.45252387,-0.12784333,-0.00181487,0.13992816,0.56932684,0.06373950,-0.05251755,-0.18866214,-0.00911836,-0.08755561,-0.01141117
74.25000000,-0.24842069,-0.45296501,-0.13123552,-0.00199228,0.13835042,0.56914334,0.06199046,-0.05350150,-0.19671246,-0.00910857,-0.09464467,-0.01107387
74.26666667,-0.24749452,-0.45344312,-0.13475362,-0.00216808,0.13665559,0.56896613,0.06016202,-0.05451937,-0.20463758,-0.00908167,-0.10166826,-0.01073360
74.28333333,-0.24659592,-0.45395871,-0.13839529,-0.00234200,0.13484501,0.56879523,0.05825369,-0.05557057,-0.21242529,-0.00903879,-0.10861294,-0.01039398
74.30000000,-0.24572474,-0.45451222,-0.14215795,-0.00251375,0.13292020,0.56863066,0.05626570,-0.05665114,-0.22006276,-0.00897723,-0.11546530,-0.01005528
74.31666667,-0.24488085,-0.45510402,-0.14603896,-0.00268296,0.13088292,0.56847243,0.05419865,-0.05775764,-0.22754150,-0.00889468,-0.12221253,-0.00971708
74.33333333,-0.24406408,-0.45573439,-0.15003547,-0.00284930,0.12873515,0.56832058,0.05205325,-0.05888621,-0.23485002,-0.00879084,-0.12884167,-0.00937892
74.35000000,-0.24327427,-0.45640355,-0.15414452,-0.00301236,0.12647906,0.56817520,0.04982955,-0.06003344,-0.24197923,-0.00866405,-0.13534039,-0.00903639
74.36666667,-0.24251127,-0.45711166,-0.15836298,-0.00317177,0.12411703,0.56803646,0.04752741,-0.06119525,-0.24891918,-0.00851469,-0.14169628,-0.00868435
74.38333333,-0.24177493,-0.45785882,-0.16268763,-0.00332708,0.12165163,0.56790461,0.04514675,-0.06236879,-0.25566177,-0.00833919,-0.14789797,-0.00831934
74.40000000,-0.24106513,-0.45864509,-0.16711512,-0.00347787,0.11908563,0.56777993,0.04268810,-0.06355007,-0.26219825,-0.00813954,-0.15393464,-0.00793799
74.41666667,-0.24038172,-0.45947042,-0.17164199,-0.00362373,0.11642189,0.56766280,0.04015327,-0.06473532,-0.26852174,-0.00791657,-0.15979928,-0.00753382
74.43333333,-0.23972457,-0.46033474,-0.17626470,-0.00376423,0.11366338,0.56755366,0.03754452,-0.06592056,-0.27462525,-0.00766958,-0.16548559,-0.00710395
74.45000000,-0.23909351,-0.46123788,-0.18097963,-0.00389896,0.11081318,0.56745289,0.03486445,-0.06710309,-0.28050202,-0.00739770,-0.17098858,-0.00665047
74.46666667,-0.23848840,-0.46217962,-0.18578303,-0.00402753,0.10787439,0.56736075,0.03211616,-0.06827917,-0.28614527,-0.00710270,-0.17630424,-0.00618195
74.48333333,-0.23790906,-0.46315967,-0.19067112,-0.00414961,0.10485023,0.56727726,0.02930274,-0.06944508,-0.29154968,-0.00678543,-0.18142852,-0.00571119
74.50000000,-0.23735535,-0.46417769,-0.19564004,-0.00426489,0.10174399,0.56720241,0.02642640,-0.07059748,-0.29670990,-0.00644680,-0.18635387,-0.00523940
74.51666667,-0.23682712,-0.46523328,-0.20068584,-0.00437307,0.09855913,0.56713622,0.02348952,-0.07173309,-0.30162071,-0.00608741,-0.19107309,-0.00476599
74.53333333,-0.23632426,-0.46632601,-0.20580457,-0.00447389,0.09529919,0.56707873,0.02049421,-0.07284823,-0.30627888,-0.00571023,-0.19557933,-0.00428795
74.55000000,-0.23584668,-0.46745540,-0.21099212,-0.00456709,0.09196785,0.56703009,0.01744187,-0.07393980,-0.31067706,-0.00531403,-0.19986546,-0.00379930
74.56666667,-0.23539433,-0.46862094,-0.21624438,-0.00465240,0.08856889,0.56699051,0.01433411,-0.07500468,-0.31481192,-0.00490032,-0.20392505,-0.00329612
74.58333333,-0.23496720,-0.46982208,-0.22155716,-0.00472958,0.08510616,0.56696026,0.01117308,-0.07603948,-0.31867885,-0.00447048,-0.20775307,-0.00277461
74.60000000,-0.23456526,-0.47105823,-0.22692624,-0.00479841,0.08158354,0.56693976,0.00796290,-0.07704138,-0.32227486,-0.00402545,-0.21134907,-0.00222547
74.61666667,-0.23418851,-0.47232874,-0.23234733,-0.00485871,0.07800489,0.56692946,0.00470847,-0.07800736,-0.32559535,-0.00356736,-0.21471359,-0.00164588
74.63333333,-0.23383691,-0.47363289,-0.23781611,-0.00491027,0.07437402,0.56692970,0.00141543,-0.07893474,-0.32863736,-0.00309512,-0.21784954,-0.00104414
74.65000000,-0.23351044,-0.47496993,-0.24332821,-0.00495301,0.07069472,0.56694052,-0.00191103,-0.07982007,-0.33139675,-0.00261255,-0.22075850,-0.00043662
74.66666667,-0.23320910,-0.47633908,-0.24887920,-0.00498680,0.06697082,0.56696187,-0.00526830,-0.08066106,-0.33387146,-0.00211742,-0.22343747,0.00017121
74.68333333,-0.23293291,-0.47773949,-0.25446463,-0.00501156,0.06320619,0.56699369,-0.00865235,-0.08145507,-0.33605681,-0.00161375,-0.22588449,0.00077865
74.70000000,-0.23268192,-0.47917032,-0.26007998,-0.00502730,0.05940472,0.56703593,-0.01205889,-0.08219912,-0.33795071,-0.00110444,-0.22809843,0.00138578
74.71666667,-0.23245618,-0.48063068,-0.26572069,-0.00503398,0.05557029,0.56708851,-0.01548359,-0.08289128,-0.33954930,-0.00058776,-0.23007872,0.00199254
74.73333333,-0.23225576,-0.48211964,-0.27138220,-0.00503160,0.05170681,0.56715141,-0.01892239,-0.08353003,-0.34085208,-0.00006678,-0.23182476,0.00260134
74.75000000,-0.23208068,-0.48363638,-0.27705983,-0.00502038,0.04781816,0.56722484,-0.02236985,-0.08412123,-0.34185267,0.00044506,-0.23333816,0.00322625
74.76666667,-0.23193089,-0.48518002,-0.28274895,-0.00500048,0.04390814,0.56730918,-0.02581896,-0.08466314,-0.34255227,0.00095206,-0.23462336,0.00387672
74.78333333,-0.23180636,-0.48674960,-0.28844483,-0.00497208,0.03998046,0.56740466,-0.02926141,-0.08515373,-0.34294666,0.00145296,-0.23568667,0.00454453
74.80000000,-0.23170702,-0.48834417,-0.29414271,-0.00493535,0.03603875,0.56751131,-0.03269127,-0.08559190,-0.34303261,0.00194766,-0.23653113,0.00521823
74.81666667,-0.23163282,-0.48996274,-0.29983781,-0.00489049,0.03208667,0.56762915,-0.03610508,-0.08597644,-0.34280980,0.00243691,-0.23715730,0.00589503
74.83333333,-0.23158378,-0.49160432,-0.30552528,-0.00483769,0.02812782,0.56775809,-0.03949922,-0.08630573,-0.34227388,0.00291978,-0.23756587,0.00657092
74.85000000,-0.23155989,-0.49326791,-0.31120027,-0.00477714,0.02416581,0.56789800,-0.04287007,-0.08657878,-0.34142527,0.00339678,-0.23775829,0.00724082
74.86666667,-0.23156122,-0.49495252,-0.31685785,-0.00470904,0.02020421,0.56804864,-0.04621364,-0.08679443,-0.34025990,0.00386758,-0.23773670,0.00790035
74.88333333,-0.23158780,-0.49665712,-0.32249308,-0.00463360,0.01624650,0.56820980,-0.04952521,-0.08695204,-0.33877812,0.00433107,-0.23750493,0.00854963
74.90000000,-0.23163966,-0.49838065,-0.32810100,-0.00455103,0.01229610,0.56838146,-0.05279732,-0.08705062,-0.33697786,0.00478709,-0.23706925,0.00919953
74.91666667,-0.23171676,-0.50012202,-0.33367661,-0.00446156,0.00835626,0.56856361,-0.05602059,-0.08708937,-0.33485797,0.00523408,-0.23643785,0.00985217
74.93333333,-0.23181903,-0.50188007,-0.33921489,-0.00436540,0.00443010,0.56875598,-0.05918578,-0.08706788,-0.33241759,0.00567272,-0.23561901,0.01049053
74.95000000,-0.23194637,-0.50365362,-0.34471079,-0.00426277,0.00052066,0.56895825,-0.06228856,-0.08698582,-0.32965679,0.00610407,-0.23461689,0.01111237
74.96666667,-0.23209871,-0.50544152,-0.35015925,-0.00415393,-0.00336907,0.56917011,-0.06532493,-0.08684271,-0.32657407,0.00652386,-0.23343563,0.01171664
74.98333333,-0.23227601,-0.50724261,-0.35555518,-0.00403912,-0.00723617,0.56939122,-0.06829102,-0.08663858,-0.32317095,0.00693339,-0.23207953,0.01230228
75.00000000,-0.23247822,-0.50905571,-0.36089349,-0.00391859,-0.01107783,0.56962121,-0.07118298,-0.08637292,-0.31944536,0.00733177,-0.23055304,0.01286823
75.01666667,-0.23270531,-0.51087967,-0.36616909,-0.00379260,-0.01489127,0.56985973,-0.07399716,-0.08604590,-0.31540061,0.00771793,-0.22886074,0.01341340
75.03333333,-0.23295727,-0.51271331,-0.37137687,-0.00366140,-0.01867380,0.57010642,-0.07673016,-0.08565738,-0.31103618,0.00809202,-0.22700672,0.01393911
75.05000000,-0.23323405,-0.51455547,-0.37651173,-0.00352529,-0.02242283,0.57036116,-0.07937561,-0.08520784,-0.30635345,0.00845200,-0.22499605,0.01445816
75.06666667,-0.23353552,-0.51640492,-0.38156860,-0.00338453,-0.02613585,0.57062374,-0.08192426,-0.08469782,-0.30135406,0.00879935,-0.22283523,0.01496519
75.08333333,-0.23386156,-0.51826043,-0.38654238,-0.00323935,-0.02981044,0.57089376,-0.08437101,-0.08412752,-0.29604043,0.00913364,-0.22052914,0.01544913
75.10000000,-0.23421202,-0.52012076,-0.39142802,-0.00309007,-0.03344426,0.57117079,-0.08671348,-0.08349747,-0.29041380,0.00945251,-0.21808192,0.01590800
75.11666667,-0.23458679,-0.52198473,-0.39622046,-0.00293695,-0.03703503,0.57145436,-0.08894936,-0.08280850,-0.28447712,0.00975626,-0.21549777,0.01633929
75.13333333,-0.23498578,-0.52385113,-0.40091474,-0.00278024,-0.04058055,0.57174397,-0.09107658,-0.08206112,-0.27823542,0.01004584,-0.21278116,0.01673993
75.15000000,-0.23540891,-0.52571879,-0.40550586,-0.00262024,-0.04407868,0.57203906,-0.09309298,-0.08125604,-0.27168946,0.01031830,-0.20993637,0.01710681
75.16666667,-0.23585607,-0.52758654,-0.40998894,-0.00245718,-0.04752739,0.57233903,-0.09499635,-0.08039433,-0.26484689,0.01057660,-0.20696849,0.01743869
75.18333333,-0.23632718,-0.52945324,-0.41435909,-0.00229135,-0.05092469,0.57264331,-0.09678432,-0.07947702,-0.25770738,0.01081726,-0.20388260,0.01773501
75.20000000,-0.23682215,-0.53131774,-0.41861153,-0.00212299,-0.05426872,0.57295132,-0.09845467,-0.07850515,-0.25028003,0.01104234,-0.20068356,0.01799681
75.21666667,-0.23734081,-0.53317887,-0.42274148,-0.00195237,-0.05755766,0.57326265,-0.10000010,-0.07748007,-0.24256613,0.01125029,-0.19737525,0.01823366
75.23333333,-0.23788291,-0.53503543,-0.42674429,-0.00177976,-0.06078974,0.57357668,-0.10141416,-0.07640253,-0.23457452,0.01144040,-0.19396126,0.01843203
75.25000000,-0.23844821,-0.53688624,-0.43061535,-0.00160540,-0.06396328,0.57389277,-0.10269575,-0.07527435,-0.22630951,0.01161415,-0.19044615,0.01859143
75.26666667,-0.23903652,-0.53873002,-0.43435016,-0.00142944,-0.06707668,0.57421028,-0.10384406,-0.07408966,-0.21777798,0.01177486,-0.18683416,0.01871155
75.28333333,-0.23964766,-0.54056555,-0.43794432,-0.00125208,-0.07012838,0.57452856,-0.10485844,-0.07285079,-0.20898770,0.01192167,-0.18312914,0.01879209
75.30000000,-0.24028133,-0.54239176,-0.44139351,-0.00107364,-0.07311690,0.57484697,-0.10573838,-0.07156904,-0.19994399,0.01204522,-0.17933475,0.01883312
75.31666667,-0.24093724,-0.54420758,-0.44469353,-0.00089440,-0.07604081,0.57516487,-0.10648369,-0.07024613,-0.19065673,0.01214789,-0.17545472,0.01883469
75.33333333,-0.24161509,-0.54601199,-0.44784028,-0.00071465,-0.07889873,0.57548163,-0.10709420,-0.06888314,-0.18113150,0.01222867,-0.17149196,0.01879710
75.35000000,-0.24231456,-0.54780396,-0.45082980,-0.00053465,-0.08168933,0.57579661,-0.10757006,-0.06748183,-0.17137802,0.01228983,-0.16744950,0.01872070
75.36666667,-0.24303534,-0.54958249,-0.45365824,-0.00035460,-0.08441133,0.57610921,-0.10791150,-0.06604370,-0.16140382,0.01233311,-0.16333005,0.01860595
75.38333333,-0.24377709,-0.55134659,-0.45632189,-0.00017475,-0.08706348,0.57641881,-0.10811901,-0.06457022,-0.15121902,0.01235715,-0.15913587,0.01845338
75.40000000,-0.24453946,-0.55309530,-0.45881719,0.00000470,-0.08964458,0.57672481,-0.10819327,-0.06306321,-0.14083279,0.01236398,-0.15486912,0.01826369
75.41666667,-0.24532202,-0.55482762,-0.46114072,0.00018355,-0.09215338,0.57702668,-0.10813004,-0.06152380,-0.13025471,0.01235193,-0.15052796,0.01803988
75.43333333,-0.24612428,-0.55654255,-0.46328918,0.00036159,-0.09458865,0.57732382,-0.10792814,-0.05995414,-0.11949404,0.01232331,-0.14611269,0.01777977
75.45000000,-0.24694574,-0.55823911,-0.46525946,0.00053870,-0.09694917,0.57761568,-0.10758924,-0.05835589,-0.10856166,0.01228029,-0.14162497,0.01748431
75.46666667,-0.24778590,-0.55991635,-0.46704859,0.00071468,-0.09923376,0.57790170,-0.10711517,-0.05673063,-0.09746710,0.01222029,-0.13706627,0.01715461
75.48333333,-0.24864423,-0.56157333,-0.46865378,0.00088939,-0.10144125,0.57818138,-0.10650818,-0.05508006,-0.08622304,0.01214478,-0.13243755,0.01679271
75.50000000,-0.24952019,-0.56320913,-0.47007240,0.00106265,-0.10357048,0.57845425,-0.10577078,-0.05340560,-0.07483833,0.01205361,-0.12773919,0.01640166
75.51666667,-0.25041324,-0.56482287,-0.47130203,0.00123432,-0.10562029,0.57871989,-0.10490564,-0.05170931,-0.06332570,0.01194805,-0.12297124,0.01598379
75.53333333,-0.25132281,-0.56641367,-0.47234038,0.00140427,-0.10758950,0.57897792,-0.10391554,-0.04999228,-0.05169569,0.01182908,-0.11813378,0.01554106
75.55000000,-0.25224831,-0.56798068,-0.47318540,0.00157238,-0.10947697,0.57922797,-0.10280350,-0.04825649,-0.03996006,0.01169778,-0.11322703,0.01507524
75.56666667,-0.25318916,-0.56952306,-0.47383519,0.00173854,-0.11128153,0.57946971,-0.10157254,-0.04650376,-0.02813121,0.01155443,-0.10825080,0.01458785
75.58333333,-0.25414473,-0.57104001,-0.47428805,0.00190263,-0.11300202,0.57970283,-0.10022586,-0.04473549,-0.01621893,0.01139887,-0.10320490,0.01408020
75.60000000,-0.25511437,-0.57253072,-0.47454248,0.00206453,-0.11463726,0.57992704,-0.09876683,-0.04295332,-0.00423688,0.01123061,-0.09808924,0.01355355
75.61666667,-0.25609744,-0.57399442,-0.47459716,0.00222411,-0.11618610,0.58014207,-0.09719883,-0.04115835,0.00780429,0.01105088,-0.09290339,0.01300906
75.63333333,-0.25709323,-0.57543033,-0.47445103,0.00238129,-0.11764734,0.58034767,-0.09552540,-0.03935244,0.01988881,0.01086041,-0.08764695,0.01244780
75.65000000,-0.25810102,-0.57683768,-0.47410350,0.00253596,-0.11901980,0.58054360,-0.09375035,-0.03753695,0.03198852,0.01066042,-0.08231987,0.01187079
75.66666667,-0.25912002,-0.57821571,-0.47355439,0.00268807,-0.12030230,0.58072965,-0.09187730,-0.03571342,0.04407770,0.01045202,-0.07692128,0.01127918
75.68333333,-0.26014938,-0.57956362,-0.47280401,0.00283752,-0.12149362,0.58090564,-0.08991007,-0.03388293,0.05612908,0.01023397,-0.07145118,0.01067485
75.70000000,-0.26118822,-0.58088065,-0.47185301,0.00298424,-0.12259258,0.58107141,-0.08785242,-0.03204700,0.06811920,0.01000872,-0.06590902,0.01005982
75.71666667,-0.26223559,-0.58216599,-0.47070251,0.00312816,-0.12359795,0.58122684,-0.08570832,-0.03020667,0.08002253,0.00977586,-0.06029455,0.00943604
75.73333333,-0.26329052,-0.58341886,-0.46935396,0.00326923,-0.12450853,0.58137186,-0.08348165,-0.02836321,0.09181774,0.00953692,-0.05460722,0.00880551
75.75000000,-0.26435191,-0.58463857,-0.46780918,0.00340738,-0.12532308,0.58150641,-0.08117657,-0.02652463,0.10348313,0.00929137,-0.04884695,0.00817031
75.76666667,-0.26541856,-0.58582448,-0.46607029,0.00354249,-0.12604040,0.58163048,-0.07879703,-0.02469750,0.11500214,0.00903746,-0.04301350,0.00753256
75.78333333,-0.26648927,-0.58697596,-0.46413966,0.00367452,-0.12665925,0.58174410,-0.07634718,-0.02288206,0.12635731,0.00877869,-0.03710687,0.00689433
75.80000000,-0.26756280,-0.58809236,-0.46201999,0.00380341,-0.12717842,0.58184731,-0.07383128,-0.02107815,0.13753281,0.00851556,-0.03112762,0.00625759
75.81666667,-0.26863788,-0.58917303,-0.45971414,0.00392916,-0.12759672,0.58194021,-0.07125348,-0.01928605,0.14851605,0.00825172,-0.02507642,0.00562426
75.83333333,-0.26971322,-0.59021731,-0.45722519,0.00405173,-0.12791295,0.58202291,-0.06861807,-0.01750580,0.15929676,0.00798582,-0.01895425,0.00499631
