t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
127.23333333,0.39589755,1.71885055,-0.03369479,0.00030158,0.06922977,1.26716935,0.20796238,0.00370330,-0.83062326,0.00527664,0.10766942,0.00556092
127.25000000,0.39660682,1.72132917,-0.04776047,0.00039254,0.07092649,1.26726591,0.21264721,0.00410538,-0.83122117,0.00505709,0.10180491,0.00574943
127.26666667,0.39732592,1.72385827,-0.06183521,0.00048012,0.07252293,1.26736571,0.21715471,0.00450771,-0.83118339,0.00483020,0.09578861,0.00593535
127.28333333,0.39805454,1.72643694,-0.07590804,0.00056415,0.07401702,1.26746868,0.22147488,0.00490895,-0.83050276,0.00459457,0.08964880,0.00611853
127.30000000,0.39879232,1.72906423,-0.08996785,0.00064450,0.07540721,1.26757473,0.22559825,0.00530747,-0.82917311,0.00435019,0.08341472,0.00629884
127.31666667,0.39953895,1.73173910,-0.10400341,0.00072100,0.07669237,1.26768381,0.22951579,0.00570157,-0.82719006,0.00409714,0.07711400,0.00647609
127.33333333,0.40029407,1.73446039,-0.11800338,0.00079353,0.07787188,1.26779582,0.23321895,0.00608940,-0.82454926,0.00383694,0.07077508,0.00665003
127.35000000,0.40105736,1.73722691,-0.13195633,0.00086194,0.07894557,1.26791069,0.23669962,0.00647000,-0.82124688,0.00356822,0.06442674,0.00682020
127.36666667,0.40182845,1.74003732,-0.14585074,0.00092609,0.07991373,1.26802832,0.23995037,0.00684163,-0.81728120,0.00329240,0.05809585,0.00698583
127.38333333,0.40260698,1.74289020,-0.15967504,0.00098586,0.08077702,1.26814861,0.24296343,0.00720299,-0.81264997,0.00301028,0.05180420,0.00714611
127.40000000,0.40339257,1.74578401,-0.17341762,0.00104110,0.08153626,1.26827136,0.24573239,0.00755285,-0.80735250,0.00272003,0.04556141,0.00729611
127.41666667,0.40418484,1.74871716,-0.18706682,0.00109173,0.08219250,1.26839648,0.24825400,0.00788957,-0.80138692,0.00242606,0.03938252,0.00744145
127.43333333,0.40498340,1.75168793,-0.20061093,0.00113765,0.08274721,1.26852388,0.25052347,0.00821210,-0.79475353,0.00212777,0.03329043,0.00758153
127.45000000,0.40578786,1.75469454,-0.21403829,0.00117878,0.08320218,1.26865343,0.25253650,0.00851885,-0.78745368,0.00182552,0.02730747,0.00771566
127.46666667,0.40659779,1.75773507,-0.22733716,0.00121505,0.08355962,1.26878503,0.25428919,0.00880981,-0.77948627,0.00151982,0.02145523,0.00784323
127.48333333,0.40741278,1.76080751,-0.24049590,0.00124640,0.08382202,1.26891854,0.25577816,0.00908278,-0.77085567,0.00121225,0.01575361,0.00796349
127.50000000,0.40823237,1.76390972,-0.25350282,0.00127278,0.08399221,1.26905382,0.25700034,0.00933696,-0.76156080,0.00090344,0.01022195,0.00807569
127.51666667,0.40905637,1.76703937,-0.26634633,0.00129365,0.08407334,1.26919071,0.25795331,0.00955566,-0.75160777,0.00056326,0.00487807,0.00817838
127.53333333,0.40988425,1.77019410,-0.27901488,0.00130915,0.08406881,1.26932903,0.25863503,0.00975536,-0.74099959,0.00023311,-0.00026134,0.00827027
127.55000000,0.41071555,1.77337162,-0.29149698,0.00131943,0.08398163,1.26946852,0.25905481,0.00993524,-0.72973827,-0.00008609,-0.00521998,0.00834624
127.56666667,0.41154980,1.77656958,-0.30378127,0.00132462,0.08381478,1.26960899,0.25921611,0.01009459,-0.71783111,-0.00039540,-0.00999967,0.00841190
127.58333333,0.41238652,1.77978552,-0.31585645,0.00132484,0.08357152,1.26975027,0.25911820,0.01023247,-0.70528110,-0.00069670,-0.01458416,0.00846653
127.60000000,0.41322521,1.78301690,-0.32771133,0.00132021,0.08325532,1.26989217,0.25876051,0.01034853,-0.69209510,-0.00098852,-0.01896110,0.00850947
127.61666667,0.41406536,1.78626103,-0.33933479,0.00131083,0.08286983,1.27003449,0.25814306,0.01044191,-0.67827729,-0.00127264,-0.02311812,0.00854003
127.63333333,0.41490643,1.78951515,-0.35071594,0.00129684,0.08241886,1.27017702,0.25726601,0.01051249,-0.66383832,-0.00154731,-0.02704699,0.00855760
127.65000000,0.41574792,1.79277648,-0.36184394,0.00127836,0.08190604,1.27031952,0.25613614,0.01055953,-0.64878294,-0.00181304,-0.03075805,0.00856096
127.66666667,0.41658934,1.79604232,-0.37270825,0.00125551,0.08133442,1.27046178,0.25476751,0.01058252,-0.63312414,-0.00206894,-0.03428628,0.00855101
127.68333333,0.41743027,1.79930990,-0.38329833,0.00122834,0.08070712,1.27060360,0.25316086,0.01057792,-0.61686327,-0.00232156,-0.03762708,0.00852828
127.70000000,0.41827019,1.80257633,-0.39360393,0.00119708,0.08002731,1.27074476,0.25131488,0.01054980,-0.60001593,-0.00255836,-0.04077854,0.00849204
127.71666667,0.41910851,1.80583860,-0.40361490,0.00116189,0.07929814,1.27088501,0.24922976,0.01049915,-0.58258699,-0.00278443,-0.04373976,0.00844066
127.73333333,0.41994467,1.80909364,-0.41332139,0.00112294,0.07852278,1.27102411,0.24690765,0.01042513,-0.56459305,-0.00299808,-0.04651199,0.00837391
127.75000000,0.42077817,1.81233857,-0.42271367,0.00108048,0.07770364,1.27116188,0.24436765,0.01032752,-0.54603920,-0.00319611,-0.04913905,0.00829601
127.76666667,0.42160851,1.81557052,-0.43178230,0.00103466,0.07684290,1.27129808,0.24161651,0.01020721,-0.52694156,-0.00338365,-0.05163558,0.00820279
127.78333333,0.42243519,1.81878656,-0.44051805,0.00098565,0.07594267,1.27143245,0.23865659,0.01006380,-0.50731065,-0.00355951,-0.05400579,0.00809420
127.80000000,0.42325769,1.82198370,-0.44891190,0.00093363,0.07500496,1.27156474,0.23549070,0.00989758,-0.48715933,-0.00372315,-0.05625474,0.00797018
127.81666667,0.42407549,1.82515890,-0.45695513,0.00087880,0.07403167,1.27169471,0.23212166,0.00970828,-0.46650254,-0.00387430,-0.05838984,0.00783067
127.83333333,0.42488813,1.82830932,-0.46463924,0.00082135,0.07302414,1.27182225,0.22856624,0.00949666,-0.44535239,-0.00401293,-0.06044506,0.00768470
127.85000000,0.42569500,1.83143222,-0.47195604,0.00076161,0.07198329,1.27194713,0.22483586,0.00927221,-0.42372638,-0.00413118,-0.06244509,0.00752425
127.86666667,0.42649566,1.83452481,-0.47889760,0.00069973,0.07090989,1.27206912,0.22093351,0.00902727,-0.40163682,-0.00423915,-0.06439844,0.00734955
127.88333333,0.42728961,1.83758427,-0.48545629,0.00063591,0.06980456,1.27218800,0.21686240,0.00876236,-0.37910333,-0.00433467,-0.06631472,0.00716090
127.90000000,0.42807638,1.84060773,-0.49162477,0.00057032,0.06866775,1.27230353,0.21262600,0.00847777,-0.35614064,-0.00441844,-0.06820399,0.00695865
127.91666667,0.42885553,1.84359251,-0.49739606,0.00050316,0.06749947,1.27241573,0.20823946,0.00817375,-0.33276901,-0.00449159,-0.07009320,0.00675579
127.93333333,0.42962667,1.84653606,-0.50276347,0.00043462,0.06629929,1.27252438,0.20371671,0.00785100,-0.30900398,-0.00455233,-0.07200775,0.00654043
127.95000000,0.43038939,1.84943581,-0.50772069,0.00036486,0.06506662,1.27262929,0.19906124,0.00751036,-0.28486811,-0.00460262,-0.07395748,0.00631309
127.96666667,0.43114325,1.85228917,-0.51226173,0.00029406,0.06380068,1.27273028,0.19427672,0.00715250,-0.26037879,-0.00464169,-0.07595364,0.00607443
127.98333333,0.43188784,1.85509355,-0.51638102,0.00022243,0.06250053,1.27282718,0.18936706,0.00677797,-0.23556080,-0.00466900,-0.07800783,0.00582513
128.00000000,0.43262264,1.85784645,-0.52007333,0.00015018,0.06116490,1.27292010,0.18434263,0.00639321,-0.21043407,-0.00468298,-0.08013643,0.00558171
128.01666667,0.43334707,1.86054565,-0.52333387,0.00007758,0.05979216,1.27300888,0.17922222,0.00600735,-0.18502207,-0.00468182,-0.08236323,0.00532959
128.03333333,0.43406076,1.86318887,-0.52615824,0.00000474,0.05838051,1.27309342,0.17400972,0.00560788,-0.15934845,-0.00467328,-0.08469870,0.00506958
128.05000000,0.43476330,1.86577376,-0.52854249,-0.00006816,0.05692795,1.27317359,0.16870911,0.00519530,-0.13343898,-0.00465481,-0.08715354,0.00480247
128.06666667,0.43545428,1.86829801,-0.53048314,-0.00014098,0.05543234,1.27324930,0.16332503,0.00477021,-0.10732001,-0.00462724,-0.08973717,0.00452906
128.08333333,0.43613329,1.87075928,-0.53197710,-0.00021356,0.05389135,1.27332050,0.15786246,0.00433374,-0.08101686,-0.00459151,-0.09245993,0.00425239
128.10000000,0.43679992,1.87315543,-0.53302184,-0.00028572,0.05230245,1.27338739,0.15233817,0.00388666,-0.05455857,-0.00454617,-0.09533483,0.00398743
128.11666667,0.43745383,1.87548438,-0.53361532,-0.00035731,0.05066292,1.27344992,0.14676308,0.00342926,-0.02797519,-0.00449130,-0.09837312,0.00371850
128.13333333,0.43809460,1.87774406,-0.53375601,-0.00042817,0.04896990,1.27350804,0.14114193,0.00296332,-0.00129681,-0.00442828,-0.10158191,0.00344660
128.15000000,0.43872182,1.87993237,-0.53344293,-0.00049819,0.04722045,1.27356173,0.13547949,0.00248945,0.02544622,-0.00435865,-0.10496884,0.00317271
128.16666667,0.43933504,1.88204716,-0.53267625,-0.00056722,0.04541147,1.27361099,0.12978089,0.00200861,0.05218411,-0.00428174,-0.10854026,0.00289780
128.18333333,0.43993377,1.88408624,-0.53145794,-0.00063515,0.04353976,1.27365581,0.12405125,0.00152180,0.07880991,-0.00419761,-0.11230370,0.00262284
128.20000000,0.44051752,1.88604740,-0.52979184,-0.00070178,0.04160207,1.27369648,0.11830071,0.00102921,0.10521468,-0.00410439,-0.11626311,0.00236418
128.21666667,0.44108577,1.88792851,-0.52768345,-0.00076698,0.03959504,1.27373323,0.11253968,0.00053226,0.13129712,-0.00400328,-0.12042327,0.00211853
128.23333333,0.44163798,1.88972736,-0.52513993,-0.00083061,0.03751523,1.27376610,0.10677226,0.00003203,0.15696056,-0.00389621,-0.12478986,0.00187491
128.25000000,0.44217356,1.89144172,-0.52216993,-0.00089257,0.03535912,1.27379515,0.10100314,-0.00047095,0.18211700,-0.00378261,-0.12936802,0.00163417
128.26666667,0.44269192,1.89306936,-0.51878349,-0.00095272,0.03312315,1.27382045,0.09523760,-0.00097535,0.20668362,-0.00366267,-0.13415968,0.00139726
128.28333333,0.44319218,1.89460813,-0.51499190,-0.00101106,0.03080374,1.27384209,0.08948096,-0.00146488,0.23058641,-0.00354352,-0.13916612,0.00116529
128.30000000,0.44367351,1.89605589,-0.51080750,-0.00106754,0.02839729,1.27386019,0.08373853,-0.00194126,0.25376554,-0.00342213,-0.14438763,0.00093924
128.31666667,0.44413524,1.89741050,-0.50624360,-0.00112205,0.02590029,1.27387486,0.07801615,-0.00241574,0.27616327,-0.00329570,-0.14982075,0.00071985
128.33333333,0.44457675,1.89866992,-0.50131429,-0.00117449,0.02330935,1.27388640,0.07232259,-0.00288866,0.29773494,-0.00316432,-0.15545757,0.00051803
128.35000000,0.44499745,1.89983226,-0.49603426,-0.00122472,0.02062127,1.27389512,0.06667012,-0.00335962,0.31844642,-0.00302630,-0.16128510,0.00033377
128.36666667,0.44539676,1.90089579,-0.49041859,-0.00127267,0.01783308,1.27390116,0.06106696,-0.00382730,0.33827597,-0.00288450,-0.16729173,0.00015717
128.38333333,0.44577411,1.90185886,-0.48448273,-0.00131829,0.01494201,1.27390465,0.05551899,-0.00429085,0.35720464,-0.00274077,-0.17346415,-0.00001113
128.40000000,0.44612894,1.90271994,-0.47824229,-0.00136149,0.01194556,1.27390577,0.05003206,-0.00474956,0.37522213,-0.00259264,-0.17978720,-0.00016988
128.41666667,0.44646069,1.90347748,-0.47171287,-0.00140224,0.00884152,1.27390481,0.04460363,-0.00520276,0.39233340,-0.00244442,-0.18624196,-0.00031150
128.43333333,0.44676878,1.90413002,-0.46490991,-0.00144046,0.00562803,1.27390192,0.03923716,-0.00564993,0.40854901,-0.00229201,-0.19280906,-0.00044361
128.45000000,0.44705269,1.90467626,-0.45784870,-0.00147611,0.00230358,1.27389727,0.03393914,-0.00609030,0.42387957,-0.00213721,-0.19946640,-0.00056592
128.46666667,0.44731190,1.90511506,-0.45054425,-0.00150918,-0.00113295,1.27389105,0.02871604,-0.00652288,0.43834420,-0.00198347,-0.20619068,-0.00067806
128.48333333,0.44754595,1.90544541,-0.44301113,-0.00153963,-0.00468225,1.27388341,0.02357451,-0.00694753,0.45197154,-0.00182730,-0.21295704,-0.00077967
128.50000000,0.44775440,1.90566651,-0.43526340,-0.00156748,-0.00834457,1.27387456,0.01852144,-0.00736302,0.46479444,-0.00167361,-0.21973843,-0.00086953
128.51666667,0.44793690,1.90577780,-0.42731468,-0.00159270,-0.01211959,1.27386487,0.01356796,-0.00776956,0.47683929,-0.00151784,-0.22650007,-0.00093614
128.53333333,0.44809313,1.90577895,-0.41917803,-0.00161527,-0.01600640,1.27385459,0.00872482,-0.00816629,0.48814278,-0.00136190,-0.23320704,-0.00098810
128.55000000,0.44822285,1.90566982,-0.41086581,-0.00163520,-0.02000356,1.27384388,0.00399950,-0.00855259,0.49874774,-0.00120620,-0.23982861,-0.00102996
128.56666667,0.44832581,1.90545039,-0.40238986,-0.00165254,-0.02410910,1.27383304,-0.00060743,-0.00892785,0.50868606,-0.00105327,-0.24633105,-0.00105312
128.58333333,0.44840179,1.90512070,-0.39376144,-0.00166733,-0.02832048,1.27382222,-0.00509615,-0.00929195,0.51799460,-0.00090299,-0.25268115,-0.00106662
128.60000000,0.44845064,1.90468100,-0.38499118,-0.00167958,-0.03263467,1.27381157,-0.00945956,-0.00964445,0.52671134,-0.00075320,-0.25884994,-0.00107049
128.61666667,0.44847223,1.90413172,-0.37608903,-0.00168934,-0.03704818,1.27380123,-0.01369021,-0.00998492,0.53487793,-0.00060565,-0.26480914,-0.00106486
128.63333333,0.44846652,1.90347352,-0.36706448,-0.00169667,-0.04155705,1.27379134,-0.01778125,-0.01031323,0.54252219,-0.00046222,-0.27053068,-0.00104988
128.65000000,0.44843352,1.90270725,-0.35792642,-0.00170163,-0.04615686,1.27378204,-0.02172598,-0.01062921,0.54967943,-0.00032021,-0.27598761,-0.00102577
128.66666667,0.44837328,1.90183394,-0.34868328,-0.00170427,-0.05084277,1.27377346,-0.02551811,-0.01093248,0.55637790,-0.00018239,-0.28115327,-0.00099273
128.68333333,0.44828593,1.90085485,-0.33934290,-0.00170466,-0.05560950,1.27376572,-0.02915153,-0.01122294,0.56265157,-0.00004721,-0.28600246,-0.00095109
128.70000000,0.44817164,1.89977140,-0.32991278,-0.00170290,-0.06045134,1.27375899,-0.03262009,-0.01150031,0.56851933,0.00008360,-0.29050963,-0.00089815
128.71666667,0.44803068,1.89858528,-0.32040003,-0.00169905,-0.06536201,1.27375365,-0.03591456,-0.01176483,0.57400398,0.00021118,-0.29463901,-0.00082183
128.73333333,0.44786332,1.89729827,-0.31081145,-0.00169325,-0.07033461,1.27374981,-0.03903720,-0.01201608,0.57912256,0.00033340,-0.29835505,-0.00073666
128.75000000,0.44766989,1.89591230,-0.30115342,-0.00168556,-0.07536194,1.27374756,-0.04198414,-0.01225427,0.58389739,0.00045187,-0.30163938,-0.00064582
128.76666667,0.44745080,1.89442950,-0.29143222,-0.00167609,-0.08043657,1.27374695,-0.04475219,-0.01247943,0.58833333,0.00056511,-0.30447704,-0.00054970
128.78333333,0.44720649,1.89285216,-0.28165390,-0.00166494,-0.08555081,1.27374804,-0.04733831,-0.01269148,0.59244005,0.00067466,-0.30685402,-0.00044876
128.80000000,0.44693746,1.89118277,-0.27182429,-0.00165220,-0.09069677,1.27375090,-0.04973972,-0.01289063,0.59622942,0.00077897,-0.30875769,-0.00034340
128.81666667,0.44664429,1.88942396,-0.26194921,-0.00163797,-0.09586641,1.27375555,-0.05195495,-0.01307694,0.59969750,0.00087864,-0.31017847,-0.00023413
128.83333333,0.44632759,1.88757856,-0.25203439,-0.00162235,-0.10105152,1.27376205,-0.05398252,-0.01325102,0.60284683,0.00097481,-0.31110669,-0.00012140
128.85000000,0.44598805,1.88564955,-0.24208554,-0.00160546,-0.10624377,1.27377042,-0.05582164,-0.01341266,0.60567501,0.00106423,-0.31153533,-0.00000573
128.86666667,0.44562640,1.88364008,-0.23210825,-0.00158741,-0.11143473,1.27378069,-0.05747178,-0.01356230,0.60818346,0.00114824,-0.31145830,0.00011241
128.88333333,0.44524350,1.88155342,-0.22210831,-0.00156828,-0.11661588,1.27379295,-0.05893494,-0.01370509,0.61035840,0.00122957,-0.31086989,0.00023778
128.90000000,0.44484027,1.87939286,-0.21209152,-0.00154814,-0.12177843,1.27380727,-0.06022027,-0.01384355,0.61219428,0.00130840,-0.30975402,0.00036720
128.91666667,0.44441767,1.87716184,-0.20206378,-0.00152705,-0.12691358,1.27382363,-0.06132975,-0.01397709,0.61368158,0.00138477,-0.30810969,0.00049740
128.93333333,0.44397658,1.87486399,-0.19203101,-0.00150515,-0.13201254,1.27384203,-0.06226473,-0.01409900,0.61481414,0.00145323,-0.30593911,0.00062790
128.95000000,0.44351798,1.87250314,-0.18199932,-0.00148260,-0.13706654,1.27386252,-0.06302601,-0.01421011,0.61557539,0.00151487,-0.30324171,0.00076257
128.96666667,0.44304290,1.87008330,-0.17197490,-0.00145953,-0.14206678,1.27388513,-0.06361367,-0.01431065,0.61595594,0.00156960,-0.30001572,0.00089909
128.98333333,0.44255243,1.86760862,-0.16196408,-0.00143605,-0.14700453,1.27390982,-0.06403082,-0.01440133,0.61594233,0.00161855,-0.29626714,0.00103407
129.00000000,0.44204772,1.86508339,-0.15197319,-0.00141228,-0.15187122,1.27393655,-0.06428101,-0.01448279,0.61552866,0.00166163,-0.29200338,0.00116722
129.01666667,0.44152996,1.86251202,-0.14200881,-0.00138830,-0.15665843,1.27396528,-0.06436920,-0.01455553,0.61469758,0.00169924,-0.28723442,0.00129823
129.03333333,0.44100038,1.85989902,-0.13207758,-0.00136426,-0.16135789,1.27399596,-0.06430008,-0.01462004,0.61343864,0.00172991,-0.28197028,0.00142673
129.05000000,0.44046027,1.85724904,-0.12218618,-0.00134024,-0.16596154,1.27402854,-0.06407847,-0.01467685,0.61174564,0.00175508,-0.27622134,0.00155250
129.06666667,0.43991094,1.85456674,-0.11234146,-0.00131637,-0.17046141,1.27406310,-0.06371277,-0.01472688,0.60960438,0.00177469,-0.26999473,0.00168348
129.08333333,0.43935370,1.85185679,-0.10255032,-0.00129274,-0.17484953,1.27409959,-0.06321544,-0.01477082,0.60700941,0.00178920,-0.26328937,0.00181105
129.10000000,0.43878990,1.84912392,-0.09281974,-0.00126947,-0.17911816,1.27413795,-0.06259221,-0.01480869,0.60395117,0.00179674,-0.25612069,0.00193493
129.11666667,0.43822092,1.84637292,-0.08315662,-0.00124661,-0.18325986,1.27417810,-0.06184834,-0.01484181,0.60043157,0.00180049,-0.24850496,0.00205501
129.13333333,0.43764818,1.84360864,-0.07356796,-0.00122425,-0.18726747,1.27421998,-0.06099023,-0.01487048,0.59644054,0.00179971,-0.24045961,0.00217119
129.15000000,0.43707310,1.84083595,-0.06406070,-0.00120247,-0.19113413,1.27426353,-0.06002386,-0.01489547,0.59197871,0.00179293,-0.23200204,0.00228336
129.16666667,0.43649713,1.83805975,-0.05464176,-0.00118134,-0.19485325,1.27430868,-0.05895539,-0.01491757,0.58704464,0.00178259,-0.22315040,0.00239145
129.18333333,0.43592171,1.83528490,-0.04531790,-0.00116094,-0.19841858,1.27435537,-0.05779054,-0.01493691,0.58164569,0.00176661,-0.21392281,0.00249538
129.20000000,0.43534833,1.83251629,-0.03609584,-0.00114131,-0.20182416,1.27440352,-0.05653577,-0.01495469,0.57578240,0.00174689,-0.20433837,0.00259517
129.21666667,0.43477842,1.82975875,-0.02698219,-0.00112256,-0.20506440,1.27445307,-0.05519745,-0.01497069,0.56945939,0.00172108,-0.19441717,0.00269080
129.23333333,0.43421344,1.82701704,-0.01798338,-0.00110473,-0.20813399,1.27450395,-0.05378149,-0.01498609,0.56268667,0.00169164,-0.18417855,0.00278222
129.25000000,0.43365483,1.82429586,-0.00910560,-0.00108785,-0.21102797,1.27455610,-0.05229364,-0.01500135,0.55547744,0.00165925,-0.17364241,0.00286953
129.26666667,0.43310400,1.82159981,-0.00035488,-0.00107197,-0.21374175,1.27460945,-0.05074020,-0.01501696,0.54784101,0.00162333,-0.16282994,0.00295294
129.28333333,0.43256236,1.81893339,0.00826293,-0.00105713,-0.21627089,1.27466399,-0.04912726,-0.01503335,0.53978853,0.00158441,-0.15175181,0.00303513
129.30000000,0.43203124,1.81630093,0.01674236,-0.00104336,-0.21861105,1.27471969,-0.04746051,-0.01505113,0.53134426,0.00154329,-0.14041327,0.00311586
129.31666667,0.43151197,1.81370665,0.02507814,-0.00103070,-0.22075826,1.27477649,-0.04574601,-0.01507031,0.52251959,0.00149910,-0.12883561,0.00319251
129.33333333,0.43100603,1.81115453,0.03326532,-0.00101918,-0.22270892,1.27483433,-0.04398841,-0.01510470,0.51333603,0.00145087,-0.11704295,0.00326524
129.35000000,0.43051472,1.80864844,0.04129927,-0.00100881,-0.22445984,1.27489313,-0.04219236,-0.01514480,0.50381466,0.00140168,-0.10505870,0.00333405
129.36666667,0.43003919,1.80619207,0.04917581,-0.00099956,-0.22600823,1.27495284,-0.04036194,-0.01518754,0.49398270,0.00135238,-0.09290689,0.00339902
129.38333333,0.42958059,1.80378893,0.05689100,-0.00099143,-0.22735170,1.27501339,-0.03850183,-0.01523302,0.48385974,0.00130193,-0.08061174,0.00346013
129.40000000,0.42913994,1.80144230,0.06444132,-0.00098438,-0.22848827,1.27507472,-0.03661617,-0.01528114,0.47347162,0.00125227,-0.06819767,0.00351746
129.41666667,0.42871826,1.79915523,0.07182370,-0.00097839,-0.22941635,1.27513677,-0.03470871,-0.01533254,0.46284845,0.00120256,-0.05568873,0.00357109
129.43333333,0.42831643,1.79693055,0.07903548,-0.00097341,-0.23013478,1.27519946,-0.03278300,-0.01538704,0.45202008,0.00115451,-0.04310922,0.00362105
129.45000000,0.42793532,1.79477081,0.08607440,-0.00096936,-0.23064278,1.27526275,-0.03084290,-0.01544480,0.44101303,0.00110900,-0.03048374,0.00366741
129.46666667,0.42757567,1.79267835,0.09293860,-0.00096622,-0.23094000,1.27532656,-0.02889208,-0.01550555,0.42985402,0.00106393,-0.01783667,0.00371019
129.48333333,0.42723815,1.79065522,0.09962669,-0.00096392,-0.23102648,1.27539084,-0.02693356,-0.01556900,0.41857769,0.00102060,-0.00519236,0.00374941
129.50000000,0.42692336,1.78870320,0.10613780,-0.00096240,-0.23090267,1.27545553,-0.02497019,-0.01563518,0.40721789,0.00097992,0.00742499,0.00378515
129.51666667,0.42663178,1.78682381,0.11247141,-0.00096159,-0.23056949,1.27552056,-0.02300539,-0.01570379,0.39580116,0.00094142,0.01998704,0.00381735
129.53333333,0.42636385,1.78501831,0.11862750,-0.00096138,-0.23002860,1.27558587,-0.02104189,-0.01577448,0.38436036,0.00090813,0.03244965,0.00384613
129.55000000,0.42611987,1.78328769,0.12460655,-0.00096169,-0.22928234,1.27565132,-0.01908011,-0.01584671,0.37293148,0.00087706,0.04477177,0.00386698
129.56666667,0.42590012,1.78163277,0.13040949,-0.00096243,-0.22833360,1.27571684,-0.01711736,-0.01591994,0.36154370,0.00084880,0.05692066,0.00388276
129.58333333,0.42570476,1.78005411,0.13603768,-0.00096348,-0.22718594,1.27578236,-0.01515585,-0.01599402,0.35022730,0.00082691,0.06885631,0.00389535
129.60000000,0.42553387,1.77855200,0.14149294,-0.00096472,-0.22584355,1.27584783,-0.01319795,-0.01606767,0.33901493,0.00081052,0.08053944,0.00390471
129.61666667,0.42538745,1.77712648,0.14677756,-0.00096601,-0.22431126,1.27591319,-0.01124582,-0.01614097,0.32793853,0.00080066,0.09193390,0.00391087
129.63333333,0.42526540,1.77577733,0.15189422,-0.00096722,-0.22259445,1.27597839,-0.00930200,-0.01621258,0.31702616,0.00079777,0.10300490,0.00391378
129.65000000,0.42516753,1.77450411,0.15684598,-0.00096820,-0.22069903,1.27604339,-0.00736873,-0.01628207,0.30630500,0.00080213,0.11372151,0.00391340
129.66666667,0.42509356,1.77330614,0.16163636,-0.00096880,-0.21863138,1.27610812,-0.00544800,-0.01634807,0.29580596,0.00081379,0.12405481,0.00390980
129.68333333,0.42504316,1.77218252,0.16626926,-0.00096888,-0.21639833,1.27617254,-0.00354185,-0.01641009,0.28555554,0.00083357,0.13397924,0.00390292
129.70000000,0.42501588,1.77113217,0.17074891,-0.00096828,-0.21400709,1.27623659,-0.00165267,-0.01646684,0.27557673,0.00086155,0.14347077,0.00389272
129.71666667,0.42501122,1.77015381,0.17507988,-0.00096681,-0.21146517,1.27630018,0.00021681,-0.01651734,0.26589380,0.00089817,0.15251164,0.00387582
129.73333333,0.42502859,1.76924595,0.17926706,-0.00096429,-0.20878026,1.27636310,0.00206170,-0.01656034,0.25652815,0.00094389,0.16109130,0.00384678
129.75000000,0.42506732,1.76840688,0.18331565,-0.00096051,-0.20596012,1.27642529,0.00387643,-0.01659475,0.24750246,0.00100032,0.16920435,0.00381390
129.76666667,0.42512666,1.76763475,0.18723113,-0.00095529,-0.20301275,1.27648674,0.00565816,-0.01661932,0.23883467,0.00106675,0.17683891,0.00377842
129.78333333,0.42520582,1.76692761,0.19101920,-0.00094849,-0.19994628,1.27654739,0.00740440,-0.01663291,0.23054176,0.00114195,0.18398490,0.00374034
129.80000000,0.42530397,1.76628344,0.19468581,-0.00093989,-0.19676888,1.27660716,0.00911681,-0.01663372,0.22263700,0.00122816,0.19064062,0.00369583
129.81666667,0.42542022,1.76570020,0.19823705,-0.00092930,-0.19348875,1.27666604,0.01079534,-0.01662041,0.21513070,0.00132636,0.19680427,0.00364952
129.83333333,0.42555367,1.76517578,0.20167918,-0.00091650,-0.19011415,1.27672401,0.01243739,-0.01659178,0.20803307,0.00143670,0.20247275,0.00360142
129.85000000,0.42570335,1.76470798,0.20501856,-0.00090133,-0.18665335,1.27678106,0.01404038,-0.01654623,0.20135256,0.00155685,0.20764492,0.00355156
129.86666667,0.42586826,1.76429462,0.20826167,-0.00088365,-0.18311460,1.27683718,0.01560181,-0.01648173,0.19509462,0.00168578,0.21232158,0.00350001
129.88333333,0.42604737,1.76393343,0.21141500,-0.00086321,-0.17950613,1.27689236,0.01711915,-0.01639772,0.18926146,0.00182927,0.21650537,0.00344682
129.90000000,0.42623963,1.76362220,0.21448503,-0.00083985,-0.17583606,1.27694660,0.01858984,-0.01629196,0.18385030,0.00198253,0.22020123,0.00339215
129.91666667,0.42644395,1.76335867,0.21747822,-0.00081336,-0.17211243,1.27699989,0.02001165,-0.01616293,0.17886211,0.00214850,0.22341507,0.00333594
129.93333333,0.42665920,1.76314062,0.22040099,-0.00078356,-0.16834310,1.27705216,0.02138123,-0.01600888,0.17429238,0.00232525,0.22615758,0.00327376
129.95000000,0.42688423,1.76296572,0.22325959,-0.00075026,-0.16453548,1.27710336,0.02268871,-0.01582834,0.17013224,0.00251291,0.22845438,0.00320748
129.96666667,0.42711783,1.76283167,0.22606015,-0.00071325,-0.16069682,1.27715351,0.02393098,-0.01561963,0.16637224,0.00271351,0.23031734,0.00314114
129.98333333,0.42735882,1.76273622,0.22880858,-0.00067236,-0.15683419,1.27720264,0.02510622,-0.01538142,0.16299957,0.00292471,0.23175596,0.00307488
130.00000000,0.42760596,1.76267720,0.23151066,-0.00062744,-0.15295447,1.27725077,0.02621289,-0.01511140,0.16000410,0.00314667,0.23278083,0.00300881
130.01666667,0.42785805,1.76265248,0.23417182,-0.00057829,-0.14906438,1.27729793,0.02724934,-0.01480843,0.15736432,0.00338000,0.23340408,0.00294308
130.03333333,0.42811383,1.76266003,0.23679726,-0.00052478,-0.14517038,1.27734415,0.02821423,-0.01447019,0.15506456,0.00362227,0.23363827,0.00287788
