t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
169.70000000,1.79802216,-0.29372446,0.30431474,-0.00025445,-0.08789813,-0.20339152,-0.06196909,-0.01814494,0.07466269,0.00363751,-0.09561173,0.00572212
169.71666667,1.79684474,-0.29378416,0.30544114,-0.00020227,-0.08946169,-0.20329085,-0.06226831,-0.01775901,0.07333796,0.00366095,-0.09381510,0.00599319
169.73333333,1.79566491,-0.29383656,0.30653992,-0.00015008,-0.09099316,-0.20318579,-0.06253255,-0.01735672,0.07180422,0.00369473,-0.09188919,0.00626009
169.75000000,1.79448376,-0.29388160,0.30760756,-0.00009772,-0.09249029,-0.20307641,-0.06276001,-0.01693720,0.07005370,0.00373823,-0.08982877,0.00652216
169.76666667,1.79330244,-0.29391923,0.30864046,-0.00004500,-0.09395076,-0.20296280,-0.06294880,-0.01649999,0.06808038,0.00379246,-0.08762899,0.00677883
169.78333333,1.79212215,-0.29394940,0.30963490,0.00000827,-0.09537218,-0.20284506,-0.06309718,-0.01604452,0.06587696,0.00385926,-0.08528543,0.00702949
169.80000000,1.79094415,-0.29397202,0.31058708,0.00006224,-0.09675207,-0.20272329,-0.06320327,-0.01556918,0.06343766,0.00393363,-0.08279326,0.00727342
169.81666667,1.78976978,-0.29398697,0.31149311,0.00011713,-0.09808789,-0.20259762,-0.06326548,-0.01506917,0.06075647,0.00402190,-0.08014878,0.00751007
169.83333333,1.78860042,-0.29399405,0.31234903,0.00017317,-0.09937704,-0.20246817,-0.06328211,-0.01454025,0.05782892,0.00412298,-0.07734820,0.00773865
169.85000000,1.78743748,-0.29399315,0.31315081,0.00023054,-0.10061685,-0.20233508,-0.06325152,-0.01398776,0.05464951,0.00423429,-0.07438753,0.00795862
169.86666667,1.78628243,-0.29398417,0.31389436,0.00028940,-0.10180462,-0.20219851,-0.06317216,-0.01341056,0.05121446,0.00435465,-0.07126441,0.00816935
169.88333333,1.78513678,-0.29396697,0.31457555,0.00034991,-0.10293760,-0.20205861,-0.06304252,-0.01280741,0.04752079,0.00448389,-0.06797589,0.00837014
169.90000000,1.78400206,-0.29394144,0.31519022,0.00041225,-0.10401297,-0.20191556,-0.06286117,-0.01217781,0.04356581,0.00462251,-0.06451958,0.00856043
169.91666667,1.78287985,-0.29390742,0.31573416,0.00047656,-0.10502793,-0.20176953,-0.06262682,-0.01151992,0.03934677,0.00476807,-0.06089389,0.00873958
169.93333333,1.78177175,-0.29386477,0.31620319,0.00054297,-0.10597962,-0.20162071,-0.06233805,-0.01083346,0.03486348,0.00492092,-0.05709717,0.00890706
169.95000000,1.78067939,-0.29381332,0.31659306,0.00061168,-0.10686518,-0.20146930,-0.06199379,-0.01011738,0.03011398,0.00508335,-0.05312878,0.00906226
169.96666667,1.77960442,-0.29375291,0.31689956,0.00068281,-0.10768175,-0.20131551,-0.06159291,-0.00937051,0.02509698,0.00525205,-0.04898859,0.00920466
169.98333333,1.77854850,-0.29368334,0.31711848,0.00075650,-0.10842646,-0.20115956,-0.06113434,-0.00859197,0.01981455,0.00542695,-0.04467634,0.00933376
170.00000000,1.77751330,-0.29360441,0.31724565,0.00083289,-0.10909647,-0.20100165,-0.06061711,-0.00778096,0.01426779,0.00560883,-0.04019319,0.00944909
170.01666667,1.77650050,-0.29351591,0.31727692,0.00091209,-0.10968893,-0.20084201,-0.06004027,-0.00693652,0.00845774,0.00579489,-0.03553977,0.00955108
170.03333333,1.77551178,-0.29341762,0.31720816,0.00099421,-0.11020105,-0.20068080,-0.05940235,-0.00605771,0.00238607,0.00598621,-0.03071853,0.00964270
170.05000000,1.77454884,-0.29330929,0.31703533,0.00107937,-0.11063006,-0.20051814,-0.05870178,-0.00514400,-0.00394275,0.00618292,-0.02573080,0.00972584
170.06666667,1.77361336,-0.29319068,0.31675446,0.00116764,-0.11097324,-0.20035415,-0.05793734,-0.00419433,-0.01052461,0.00638233,-0.02057998,0.00980117
170.08333333,1.77270701,-0.29306153,0.31636168,0.00125909,-0.11122792,-0.20018896,-0.05710784,-0.00320794,-0.01735316,0.00658451,-0.01526927,0.00986836
170.10000000,1.77183145,-0.29292154,0.31585333,0.00135381,-0.11139150,-0.20002271,-0.05621203,-0.00218444,-0.02441486,0.00679069,-0.00980280,0.00992586
170.11666667,1.77098828,-0.29277043,0.31522593,0.00145186,-0.11146148,-0.19985558,-0.05524894,-0.00112300,-0.03170038,0.00699778,-0.00418487,0.00997126
170.13333333,1.77017909,-0.29260788,0.31447618,0.00155327,-0.11143541,-0.19968781,-0.05421773,-0.00002294,-0.03919804,0.00720403,0.00157870,0.01000124
170.15000000,1.76940540,-0.29243355,0.31360097,0.00165809,-0.11131097,-0.19951967,-0.05311805,0.00111614,-0.04689434,0.00741096,0.00748204,0.01001453
170.16666667,1.76866868,-0.29224711,0.31259749,0.00176639,-0.11108601,-0.19935140,-0.05194992,0.00229440,-0.05477386,0.00761994,0.01351430,0.01001107
170.18333333,1.76797031,-0.29204818,0.31146308,0.00187819,-0.11075857,-0.19918327,-0.05071348,0.00351270,-0.06282369,0.00782609,0.01966360,0.00999091
170.20000000,1.76731163,-0.29183636,0.31019536,0.00199348,-0.11032695,-0.19901553,-0.04940915,0.00477093,-0.07102811,0.00802992,0.02591625,0.00995416
170.21666667,1.76669385,-0.29161127,0.30879220,0.00211226,-0.10978964,-0.19884843,-0.04803732,0.00606916,-0.07937152,0.00823043,0.03225820,0.00990091
170.23333333,1.76611815,-0.29137247,0.30725169,0.00223452,-0.10914540,-0.19868221,-0.04659858,0.00740778,-0.08783835,0.00842828,0.03867544,0.00983142
170.25000000,1.76558558,-0.29111952,0.30557219,0.00236022,-0.10839321,-0.19851712,-0.04509359,0.00878678,-0.09641225,0.00862124,0.04515327,0.00974592
170.26666667,1.76509712,-0.29085197,0.30375235,0.00248934,-0.10753233,-0.19835338,-0.04352327,0.01020582,-0.10507533,0.00881024,0.05167559,0.00964476
170.28333333,1.76465364,-0.29056934,0.30179107,0.00262181,-0.10656229,-0.19819117,-0.04188810,0.01166493,-0.11380992,0.00899244,0.05822656,0.00953132
170.30000000,1.76425596,-0.29027117,0.29968749,0.00275756,-0.10548287,-0.19803058,-0.04018795,0.01316354,-0.12260143,0.00916985,0.06479001,0.00941074
170.31666667,1.76390479,-0.28995696,0.29744111,0.00289652,-0.10429416,-0.19787165,-0.03842311,0.01470156,-0.13142841,0.00934142,0.07134865,0.00928637
170.33333333,1.76360077,-0.28962620,0.29505161,0.00303852,-0.10299651,-0.19771437,-0.03659390,0.01627874,-0.14027612,0.00950286,0.07788552,0.00915975
170.35000000,1.76334444,-0.28927838,0.29251897,0.00318347,-0.10159058,-0.19755876,-0.03470091,0.01789449,-0.14912780,0.00965697,0.08438370,0.00903071
170.36666667,1.76313629,-0.28891300,0.28984340,0.00333127,-0.10007728,-0.19740486,-0.03274479,0.01954810,-0.15796675,0.00980414,0.09082654,0.00889756
170.38333333,1.76297668,-0.28852953,0.28702541,0.00348171,-0.09845782,-0.19725274,-0.03072640,0.02123919,-0.16677404,0.00993819,0.09719731,0.00875738
170.40000000,1.76286590,-0.28812743,0.28406576,0.00363468,-0.09673369,-0.19710257,-0.02864696,0.02296651,-0.17553490,0.01006422,0.10347885,0.00860633
170.41666667,1.76280416,-0.28770619,0.28096543,0.00379001,-0.09490662,-0.19695450,-0.02650857,0.02472948,-0.18423245,0.01017783,0.10965552,0.00844434
170.43333333,1.76279154,-0.28726526,0.27772561,0.00394751,-0.09297863,-0.19680866,-0.02431362,0.02652746,-0.19285432,0.01027907,0.11571136,0.00827239
170.45000000,1.76282808,-0.28680399,0.27434776,0.00410713,-0.09095199,-0.19666518,-0.02206464,0.02836562,-0.20138233,0.01037647,0.12163151,0.00809150
170.46666667,1.76291371,-0.28632167,0.27083354,0.00426889,-0.08882921,-0.19652417,-0.01976443,0.03024716,-0.20980354,0.01047437,0.12740012,0.00790265
170.48333333,1.76304829,-0.28581760,0.26718483,0.00443272,-0.08661306,-0.19638568,-0.01741541,0.03216999,-0.21810232,0.01056692,0.13300319,0.00770907
170.50000000,1.76323160,-0.28529110,0.26340370,0.00459848,-0.08430654,-0.19624966,-0.01501941,0.03413242,-0.22626840,0.01065135,0.13842591,0.00751682
170.51666667,1.76346336,-0.28474150,0.25949240,0.00476597,-0.08191289,-0.19611600,-0.01257861,0.03613208,-0.23428807,0.01072454,0.14365443,0.00733061
170.53333333,1.76374320,-0.28416817,0.25545339,0.00493494,-0.07943553,-0.19598446,-0.01009624,0.03816704,-0.24214786,0.01078424,0.14867701,0.00715774
170.55000000,1.76407067,-0.28357047,0.25128924,0.00510511,-0.07687809,-0.19585470,-0.00757572,0.04023509,-0.24984077,0.01082803,0.15348322,0.00700329
170.56666667,1.76444527,-0.28294781,0.24700277,0.00527617,-0.07424433,-0.19572639,-0.00502066,0.04233360,-0.25735048,0.01085462,0.15806278,0.00686919
170.58333333,1.76486640,-0.28229960,0.24259687,0.00544779,-0.07153816,-0.19559918,-0.00243474,0.04446095,-0.26467209,0.01086355,0.16240776,0.00675464
170.60000000,1.76533340,-0.28162529,0.23807465,0.00561963,-0.06876367,-0.19547280,0.00017833,0.04661403,-0.27179205,0.01085241,0.16650823,0.00665666
170.61666667,1.76584557,-0.28092436,0.23343928,0.00579135,-0.06592504,-0.19534704,0.00281477,0.04879082,-0.27870515,0.01082149,0.17035714,0.00657050
170.63333333,1.76640212,-0.28019630,0.22869408,0.00596258,-0.06302659,-0.19522177,0.00547007,0.05098862,-0.28540250,0.01076884,0.17394764,0.00649235
170.65000000,1.76700222,-0.27944063,0.22384251,0.00613296,-0.06007271,-0.19509690,0.00813911,0.05320470,-0.29187477,0.01069476,0.17727428,0.00642055
170.66666667,1.76764493,-0.27865690,0.21888812,0.00630215,-0.05706789,-0.19497235,0.01081689,0.05543667,-0.29811657,0.01060033,0.18033174,0.00635391
170.68333333,1.76832931,-0.27784471,0.21383455,0.00646981,-0.05401670,-0.19484800,0.01349905,0.05768159,-0.30412272,0.01048488,0.18311465,0.00629467
170.70000000,1.76905437,-0.27700366,0.20868551,0.00663555,-0.05092381,-0.19472368,0.01618171,0.05993696,-0.30988734,0.01034711,0.18561778,0.00624773
170.71666667,1.76981907,-0.27613343,0.20344485,0.00679902,-0.04779395,-0.19459913,0.01886109,0.06219952,-0.31540308,0.01018842,0.18783665,0.00621698
170.73333333,1.77062237,-0.27523369,0.19811651,0.00695981,-0.04463193,-0.19447406,0.02153304,0.06446717,-0.32066470,0.01000609,0.18976802,0.00620588
170.75000000,1.77146317,-0.27430418,0.19270444,0.00711759,-0.04144255,-0.19434805,0.02419263,0.06673681,-0.32567193,0.00980432,0.19141061,0.00622105
170.76666667,1.77234035,-0.27334466,0.18721264,0.00727200,-0.03823064,-0.19422062,0.02683476,0.06900509,-0.33042100,0.00958152,0.19276424,0.00626697
170.78333333,1.77325274,-0.27235494,0.18164524,0.00742269,-0.03500100,-0.19409128,0.02945447,0.07126931,-0.33490555,0.00933780,0.19382934,0.00634578
170.80000000,1.77419914,-0.27133487,0.17600637,0.00756928,-0.03175844,-0.19395950,0.03204689,0.07352674,-0.33912542,0.00907211,0.19460692,0.00645744
170.81666667,1.77517835,-0.27028432,0.17030027,0.00771142,-0.02850772,-0.19382481,0.03460712,0.07577415,-0.34307474,0.00878501,0.19509883,0.00660065
170.83333333,1.77618911,-0.26920323,0.16453115,0.00784880,-0.02525357,-0.19368678,0.03713045,0.07800843,-0.34675505,0.00847865,0.19530733,0.00677270
170.85000000,1.77723017,-0.26809156,0.15870336,0.00798111,-0.02200065,-0.19354503,0.03961225,0.08022635,-0.35016060,0.00815335,0.19523586,0.00696994
170.86666667,1.77830024,-0.26694933,0.15282121,0.00810805,-0.01875357,-0.19339928,0.04204805,0.08242533,-0.35329291,0.00780912,0.19488805,0.00718788
170.88333333,1.77939805,-0.26577660,0.14688905,0.00822933,-0.01551688,-0.19324930,0.04443325,0.08460225,-0.35615146,0.00744541,0.19426798,0.00742217
170.90000000,1.78052228,-0.26457347,0.14091131,0.00834467,-0.01229502,-0.19309493,0.04676324,0.08675374,-0.35873180,0.00706427,0.19338133,0.00766982
170.91666667,1.78167162,-0.26334009,0.13489246,0.00845378,-0.00909235,-0.19293603,0.04903380,0.08887665,-0.36103226,0.00666376,0.19223300,0.00792962
170.93333333,1.78284476,-0.26207666,0.12883688,0.00855645,-0.00591314,-0.19277245,0.05124121,0.09096795,-0.36305957,0.00624902,0.19082887,0.00820182
170.95000000,1.78404037,-0.26078343,0.12274903,0.00865242,-0.00276154,-0.19260397,0.05338135,0.09302471,-0.36481026,0.00581818,0.18917550,0.00848980
170.96666667,1.78525712,-0.25946069,0.11663342,0.00874145,0.00035839,-0.19243035,0.05545017,0.09504375,-0.36628239,0.00537070,0.18727889,0.00879759
170.98333333,1.78649369,-0.25810879,0.11049456,0.00882333,0.00344271,-0.19225125,0.05744399,0.09702230,-0.36747702,0.00490861,0.18514601,0.00912770
171.00000000,1.78774875,-0.25672810,0.10433687,0.00889782,0.00648760,-0.19206636,0.05935934,0.09895754,-0.36840042,0.00443124,0.18278411,0.00948114
171.01666667,1.78902097,-0.25531906,0.09816484,0.00896470,0.00948936,-0.19187534,0.06119288,0.10084638,-0.36905017,0.00393892,0.18020068,0.00985787
171.03333333,1.79030903,-0.25388217,0.09198300,0.00902384,0.01244445,-0.19167788,0.06294148,0.10268517,-0.36942406,0.00343601,0.17740427,0.01025695
171.05000000,1.79161162,-0.25241795,0.08579575,0.00907503,0.01534943,-0.19147370,0.06460230,0.10447242,-0.36953205,0.00291848,0.17440249,0.01067668
171.06666667,1.79292742,-0.25092697,0.07960755,0.00911812,0.01820103,-0.19126254,0.06617278,0.10620417,-0.36937154,0.00239130,0.17120392,0.01111469
171.08333333,1.79425514,-0.24940988,0.07342286,0.00915295,0.02099611,-0.19104421,0.06765041,0.10787828,-0.36894294,0.00185119,0.16781712,0.01156813
171.10000000,1.79559349,-0.24786733,0.06724611,0.00917940,0.02373167,-0.19081855,0.06903298,0.10949190,-0.36825041,0.00130309,0.16425102,0.01203376
171.11666667,1.79694119,-0.24630006,0.06108164,0.00919736,0.02640489,-0.19058547,0.07031859,0.11104215,-0.36729943,0.00074549,0.16051447,0.01250786
171.13333333,1.79829698,-0.24470883,0.05493379,0.00920670,0.02901307,-0.19034495,0.07150560,0.11252675,-0.36609177,0.00017925,0.15661704,0.01298655
171.15000000,1.79965962,-0.24309435,0.04880688,0.00920745,0.03155368,-0.19009701,0.07259243,0.11394957,-0.36462875,-0.00038659,0.15256711,0.01346590
171.16666667,1.80102792,-0.24145728,0.04270519,0.00919971,0.03402435,-0.18984175,0.07357811,0.11531373,-0.36291512,-0.00094743,0.14837478,0.01394275
171.18333333,1.80240069,-0.23979834,0.03663284,0.00918362,0.03642284,-0.18957926,0.07446200,0.11661662,-0.36095965,-0.00150090,0.14404821,0.01441559
171.20000000,1.80377679,-0.23811828,0.03059394,0.00915926,0.03874709,-0.18930965,0.07524358,0.11785664,-0.35876578,-0.00205071,0.13959718,0.01488422
171.21666667,1.80515506,-0.23641789,0.02459255,0.00912667,0.04099515,-0.18903304,0.07592229,0.11903109,-0.35633506,-0.00259841,0.13503029,0.01534816
171.23333333,1.80653439,-0.23469801,0.01863266,0.00908589,0.04316528,-0.18874954,0.07649807,0.12013865,-0.35367481,-0.00314408,0.13035716,0.01580655
171.25000000,1.80791366,-0.23295952,0.01271805,0.00903690,0.04525583,-0.18845929,0.07697104,0.12117723,-0.35079665,-0.00369073,0.12558598,0.01625827
171.26666667,1.80929180,-0.23120331,0.00685252,0.00897976,0.04726534,-0.18816245,0.07734154,0.12214473,-0.34770017,-0.00423421,0.12072673,0.01670182
171.28333333,1.81066773,-0.22943035,0.00103975,0.00891443,0.04919251,-0.18785921,0.07761028,0.12304007,-0.34439382,-0.00477978,0.11578820,0.01713549
171.30000000,1.81204040,-0.22764161,-0.00471674,0.00884093,0.05103614,-0.18754976,0.07777809,0.12386125,-0.34088817,-0.00532291,0.11077894,0.01755751
171.31666667,1.81340880,-0.22583811,-0.01041351,0.00875924,0.05279522,-0.18723435,0.07784628,0.12460659,-0.33718724,-0.00586639,0.10570795,0.01796599
171.33333333,1.81477192,-0.22402091,-0.01604723,0.00866935,0.05446888,-0.18691325,0.07781615,0.12527470,-0.33329782,-0.00641045,0.10058407,0.01835897
171.35000000,1.81612877,-0.22219109,-0.02161471,0.00857124,0.05605637,-0.18658675,0.07768943,0.12586442,-0.32923059,-0.00695281,0.09541534,0.01873445
171.36666667,1.81747840,-0.22034977,-0.02711297,0.00846494,0.05755709,-0.18625518,0.07746798,0.12637386,-0.32499620,-0.00749270,0.09021044,0.01909043
171.38333333,1.81881988,-0.21849808,-0.03253910,0.00835045,0.05897060,-0.18591890,0.07715412,0.12680279,-0.32060035,-0.00803028,0.08497813,0.01942510
171.40000000,1.82015228,-0.21663721,-0.03789039,0.00822779,0.06029658,-0.18557828,0.07675005,0.12714938,-0.31605434,-0.00856399,0.07972591,0.01973655
171.41666667,1.82147473,-0.21476835,-0.04316426,0.00809695,0.06153483,-0.18523373,0.07625854,0.12741297,-0.31136668,-0.00909588,0.07446232,0.02002316
171.43333333,1.82278635,-0.21289274,-0.04835840,0.00795797,0.06268530,-0.18488569,0.07568237,0.12759231,-0.30655355,-0.00962321,0.06919460,0.02028334
171.45000000,1.82408631,-0.21101161,-0.05347056,0.00781086,0.06374806,-0.18453460,0.07502460,0.12768712,-0.30161727,-0.01014643,0.06393098,0.02051594
171.46666667,1.82537381,-0.20912624,-0.05849870,0.00765565,0.06472331,-0.18418092,0.07428851,0.12769652,-0.29657207,-0.01066430,0.05867872,0.02071986
171.48333333,1.82664806,-0.20723792,-0.06344100,0.00749239,0.06561137,-0.18382513,0.07347761,0.12761983,-0.29142939,-0.01117623,0.05344531,0.02089449
171.50000000,1.82790830,-0.20534796,-0.06829589,0.00732115,0.06641267,-0.18346768,0.07259559,0.12745639,-0.28620484,-0.01168060,0.04823718,0.02103964
171.51666667,1.82915382,-0.20345770,-0.07306194,0.00714198,0.06712778,-0.18310905,0.07164637,0.12720612,-0.28090572,-0.01217809,0.04306211,0.02115571
171.53333333,1.83038391,-0.20156847,-0.07773791,0.00695498,0.06775735,-0.18274970,0.07063377,0.12686915,-0.27554392,-0.01266664,0.03792720,0.02124215
171.55000000,1.83159792,-0.19968163,-0.08232285,0.00676022,0.06830220,-0.18239011,0.06956167,0.12644465,-0.27013539,-0.01314618,0.03283961,0.02129818
171.56666667,1.83279520,-0.19779855,-0.08681597,0.00655785,0.06876323,-0.18203075,0.06843425,0.12593228,-0.26469077,-0.01361394,0.02780669,0.02132361
171.58333333,1.83397515,-0.19592063,-0.09121674,0.00634794,0.06914149,-0.18167211,0.06725572,0.12533241,-0.25922298,-0.01407269,0.02283577,0.02131856
171.60000000,1.83513718,-0.19404925,-0.09552477,0.00613061,0.06943813,-0.18131464,0.06603032,0.12464554,-0.25374244,-0.01452177,0.01793394,0.02128324
171.61666667,1.83628076,-0.19218579,-0.09974000,0.00590600,0.06965442,-0.18095882,0.06476250,0.12387163,-0.24826582,-0.01495808,0.01310779,0.02121808
171.63333333,1.83740538,-0.19033168,-0.10386261,0.00567430,0.06979175,-0.18060508,0.06345694,0.12301050,-0.24280796,-0.01537912,0.00836501,0.02112355
171.65000000,1.83851056,-0.18848831,-0.10789290,0.00543566,0.06985162,-0.18025388,0.06211791,0.12206308,-0.23737656,-0.01578755,0.00371153,0.02100026
171.66666667,1.83959586,-0.18665710,-0.11183147,0.00519028,0.06983565,-0.17990563,0.06075022,0.12102980,-0.23198669,-0.01618146,-0.00084498,0.02084887
171.68333333,1.84066087,-0.18483945,-0.11567917,0.00493829,0.06974557,-0.17956075,0.05935843,0.11991113,-0.22665526,-0.01656314,-0.00529782,0.02067022
171.70000000,1.84170523,-0.18303676,-0.11943710,0.00467993,0.06958324,-0.17921963,0.05794724,0.11870797,-0.22139320,-0.01692774,-0.00963869,0.02046520
171.71666667,1.84272862,-0.18125046,-0.12310648,0.00441543,0.06935070,-0.17888265,0.05652130,0.11742068,-0.21621058,-0.01727587,-0.01385823,0.02023490
171.73333333,1.84373075,-0.17948193,-0.12668883,0.00414501,0.06905011,-0.17855017,0.05508543,0.11605057,-0.21112222,-0.01760759,-0.01794708,0.01998030
171.75000000,1.84471138,-0.17773256,-0.13018595,0.00386890,0.06868380,-0.17822253,0.05364430,0.11459837,-0.20614500,-0.01792329,-0.02189734,0.01970264
171.76666667,1.84567031,-0.17600376,-0.13359976,0.00358738,0.06825420,-0.17790004,0.05220258,0.11306479,-0.20128566,-0.01821860,-0.02570072,0.01940310
171.78333333,1.84660739,-0.17429688,-0.13693241,0.00330073,0.06776391,-0.17758301,0.05076506,0.11145170,-0.19655707,-0.01849664,-0.02934928,0.01908302
171.80000000,1.84752252,-0.17261330,-0.14018630,0.00300920,0.06721561,-0.17727171,0.04933637,0.10975997,-0.19197265,-0.01875655,-0.03283611,0.01874382
171.81666667,1.84841564,-0.17095437,-0.14336405,0.00271307,0.06661213,-0.17696639,0.04792122,0.10799101,-0.18754661,-0.01899792,-0.03615408,0.01838684
171.83333333,1.84928674,-0.16932141,-0.14646843,0.00241265,0.06595637,-0.17666728,0.04652407,0.10614587,-0.18328575,-0.01921979,-0.03929657,0.01801355
171.85000000,1.85013588,-0.16771576,-0.14950238,0.00210825,0.06525138,-0.17637458,0.04514948,0.10422616,-0.17920051,-0.01942159,-0.04225742,0.01762543
171.86666667,1.85096316,-0.16613872,-0.15246912,0.00180015,0.06450026,-0.17608849,0.04380198,0.10223391,-0.17530702,-0.01960521,-0.04503058,0.01722395
171.88333333,1.85176872,-0.16459156,-0.15537197,0.00148871,0.06370624,-0.17580916,0.04248590,0.10017005,-0.17160965,-0.01976655,-0.04761131,0.01681074
171.90000000,1.85255279,-0.16307557,-0.15821438,0.00117430,0.06287259,-0.17553673,0.04120543,0.09803636,-0.16811668,-0.01990557,-0.04999430,0.01638721
